rosbagTimestamp,linear,x,y,z,angular,x,y,z
1653902665387696793,,0.0,0.0,0.0,,0.269865363141,-0.0276513671843,1.81372663858
1653902665422057599,,0.0,0.0,0.0,,0.394638458486,0.178950969595,1.80758715229
1653902665453829606,,0.0,0.0,0.0,,0.512279342233,0.314915956885,1.81584826609
1653902665487038852,,0.0,0.0,0.0,,0.667556862824,0.497918869503,1.82959231424
1653902665518430358,,0.0,0.0,0.0,,0.69455515987,0.532572367866,1.85052342896
1653902665553768568,,0.0,0.0,0.0,,0.716769229568,0.610481240799,1.90191419916
1653902665587898672,,0.0,0.0,0.0,,0.76156566557,0.600019952311,1.87987638036
1653902665618273133,,0.0,0.0,0.0,,0.777805934425,0.484443546601,1.84989270367
1653902665651221512,,0.0,0.0,0.0,,0.765798888751,0.322512674706,1.86989619332
1653902665682739160,,0.0,0.0,0.0,,0.745232228665,0.160037882298,1.85228305644
1653902665716498693,,0.0,0.0,0.0,,0.605037099783,-0.053114992761,1.86281926357
1653902665751279676,,0.0,0.0,0.0,,0.559004826428,-0.263729158543,1.84881332034
1653902665784486453,,0.0,0.0,0.0,,0.452423086163,-0.452072718803,1.8096616088
1653902665816209691,,0.0,0.0,0.0,,0.30228883142,-0.627168139993,1.84497752879
1653902665848978769,,0.0,0.0,0.0,,0.16603793668,-0.737102382562,1.83513949507
1653902665882887224,,0.0,0.0,0.0,,0.0935363324136,-0.73511959999,1.81641581212
1653902665916806982,,0.0,0.0,0.0,,-0.0145572008543,-0.747835918121,1.88620732539
1653902665948927232,,0.0,0.0,0.0,,-0.0907936112555,-0.698303706425,1.82040400226
1653902665980356671,,0.0,0.0,0.0,,-0.131359518799,-0.507698953343,1.86385809265
1653902666014274581,,0.0,0.0,0.0,,-0.13382404315,-0.287713687978,1.83464067781
1653902666047374851,,0.0,0.0,0.0,,-0.144471507654,-0.10789218276,1.89745686039
1653902666084750817,,0.0,0.0,0.0,,-0.139262501236,0.168090381845,1.86364849122
1653902666114186336,,0.0,0.0,0.0,,-0.0858344336807,0.370882526944,1.82313949303
1653902666147042309,,0.0,0.0,0.0,,-0.083161688611,0.565814364948,1.84383859475
1653902666177491088,,0.0,0.0,0.0,,0.0399944795099,0.695955188568,1.81049489188
1653902666213569599,,0.0,0.0,0.0,,0.0696295230603,0.83641311965,1.81388672113
1653902666246892027,,0.0,0.0,0.0,,0.166875555328,0.895227344985,1.76968557881
1653902666278764264,,0.0,0.0,0.0,,0.350164989046,0.802583779661,1.80945713001
1653902666309554440,,0.0,0.0,0.0,,0.393442081483,0.63355015136,1.76572278843
1653902666344823120,,0.0,0.0,0.0,,0.515627308865,0.494591073274,1.83438603982
1653902666378466305,,0.0,0.0,0.0,,0.650453162008,0.236539376076,1.85811795898
1653902666411503284,,0.0,0.0,0.0,,0.712557991058,-0.0735635252592,1.86086476225
1653902666444975543,,0.0,0.0,0.0,,0.809693633061,-0.348939023451,1.93703268399
1653902666476866495,,0.0,0.0,0.0,,0.858699439943,-0.634890682706,1.97325146961
1653902666508957046,,0.0,0.0,0.0,,0.940132637127,-0.834139947317,2.00872704528
1653902666545091036,,0.0,0.0,0.0,,0.946906477236,-1.08777251212,2.0537802537
1653902666576577983,,0.0,0.0,0.0,,1.00739143087,-1.20111501909,2.03505016745
1653902666608259027,,0.0,0.0,0.0,,0.931006010292,-1.2337435798,2.03973354279
1653902666641012279,,0.0,0.0,0.0,,0.875119694955,-1.23763187843,2.02608490383
1653902666674709720,,0.0,0.0,0.0,,0.776833806407,-1.13096577466,2.04620813523
