rosbagTimestamp,linear,x,y,z,angular,x,y,z
1653996878882713356,,0.0,0.0,0.0,,-1.85869361586,-0.0319952340943,-0.648269635908
1653996878916936141,,0.0,0.0,0.0,,-2.2446127509,-0.936055867966,-0.522909731264
1653996878917201521,,0.0,0.0,0.0,,-2.2446127509,-0.936055867966,-0.522909731264
1653996878950588234,,0.0,0.0,0.0,,-2.69097948699,-1.85926543076,-0.35339484143
1653996878950902531,,0.0,0.0,0.0,,-2.69097948699,-1.85926543076,-0.35339484143
1653996878982800034,,0.0,0.0,0.0,,-3.06907976297,-2.88722768387,-0.136366327605
1653996878984010729,,0.0,0.0,0.0,,-3.06907976297,-2.88722768387,-0.136366327605
1653996879014788816,,0.0,0.0,0.0,,-3.64448862272,-3.83570361051,0.0608438053742
1653996879016136655,,0.0,0.0,0.0,,-3.64448862272,-3.83570361051,0.0608438053742
1653996879048922418,,0.0,0.0,0.0,,-4.06809610127,-4.97311921818,0.303836562958
1653996879049298565,,0.0,0.0,0.0,,-4.06809610127,-4.97311921818,0.303836562958
1653996879083677642,,0.0,0.0,0.0,,-4.51793022557,-5.99312600845,0.483843663893
1653996879083717377,,0.0,0.0,0.0,,-4.51793022557,-5.99312600845,0.483843663893
1653996879114038878,,0.0,0.0,0.0,,-4.89852245339,-6.9257887665,0.671388652309
1653996879114443438,,0.0,0.0,0.0,,-4.89852245339,-6.9257887665,0.671388652309
1653996879147113573,,0.0,0.0,0.0,,-5.93391211033,-7.87412808936,0.644230646231
1653996879147386922,,0.0,0.0,0.0,,-5.93391211033,-7.87412808936,0.644230646231
1653996879180867425,,0.0,0.0,0.0,,-7.48900616546,-8.56733337974,0.151519902691
1653996879181208932,,0.0,0.0,0.0,,-7.48900616546,-8.56733337974,0.151519902691
1653996879211400036,,0.0,0.0,0.0,,-8.2711319811,-9.53984218075,0.24280169905
1653996879211739542,,0.0,0.0,0.0,,-8.2711319811,-9.53984218075,0.24280169905
1653996879246206653,,0.0,0.0,0.0,,-8.46003793807,-10.3411505827,0.344450735392
1653996879246322354,,0.0,0.0,0.0,,-8.46003793807,-10.3411505827,0.344450735392
1653996879279952596,,0.0,0.0,0.0,,-9.5715342585,-10.7978964315,-0.0658925424704
1653996879280316696,,0.0,0.0,0.0,,-9.5715342585,-10.7978964315,-0.0658925424704
1653996879311071079,,0.0,0.0,0.0,,-11.3942598847,-10.3567191451,-1.61421233061
1653996879314072584,,0.0,0.0,0.0,,-11.3942598847,-10.3567191451,-1.61421233061
1653996879343982092,,0.0,0.0,0.0,,-12.9934393959,-9.78195275003,-3.51972582601
1653996879344456395,,0.0,0.0,0.0,,-12.9934393959,-9.78195275003,-3.51972582601
1653996879379713130,,0.0,0.0,0.0,,-12.4539611732,-9.98482046744,-4.95067180147
1653996879379719854,,0.0,0.0,0.0,,-12.4539611732,-9.98482046744,-4.95067180147
1653996879409897995,,0.0,0.0,0.0,,-12.6594892492,-9.89236019664,-6.92570723112
1653996879410664533,,0.0,0.0,0.0,,-12.6594892492,-9.89236019664,-6.92570723112
1653996879444474980,,0.0,0.0,0.0,,-12.9626728088,-9.27268018513,-11.2327566467
1653996879444516730,,0.0,0.0,0.0,,-12.9626728088,-9.27268018513,-11.2327566467
1653996879477805130,,0.0,0.0,0.0,,-14.487153956,-7.76817221854,-16.6520148569
1653996879478437463,,0.0,0.0,0.0,,-14.487153956,-7.76817221854,-16.6520148569
1653996879509004648,,0.0,0.0,0.0,,-14.3100906933,-7.43823907691,-21.2045579198
1653996879509449514,,0.0,0.0,0.0,,-14.3100906933,-7.43823907691,-21.2045579198
1653996879540820867,,0.0,0.0,0.0,,-14.4535955291,-6.860247125,-25.564248884
1653996879541344910,,0.0,0.0,0.0,,-14.4535955291,-6.860247125,-25.564248884
1653996879576086766,,0.0,0.0,0.0,,-14.2650088835,-5.29088821979,-30.2421173805
1653996879576831534,,0.0,0.0,0.0,,-14.2650088835,-5.29088821979,-30.2421173805
1653996879609660627,,0.0,0.0,0.0,,-13.283158945,-3.67110757746,-34.2048804388
1653996879609714129,,0.0,0.0,0.0,,-13.283158945,-3.67110757746,-34.2048804388
1653996879640960839,,0.0,0.0,0.0,,-12.5729097713,-1.86975788199,-37.698836388
1653996879641481314,,0.0,0.0,0.0,,-12.5729097713,-1.86975788199,-37.698836388
1653996879673691311,,0.0,0.0,0.0,,-10.5405374649,-0.700586803877,-39.2361514607
1653996879674486435,,0.0,0.0,0.0,,-10.5405374649,-0.700586803877,-39.2361514607
1653996879710503864,,0.0,0.0,0.0,,-8.58309916389,1.31857442257,-38.9413024395
1653996879711477497,,0.0,0.0,0.0,,-8.58309916389,1.31857442257,-38.9413024395
1653996879742468449,,0.0,0.0,0.0,,-6.84822855338,2.96212177534,-36.9435574847
1653996879742505040,,0.0,0.0,0.0,,-6.84822855338,2.96212177534,-36.9435574847
1653996879774048537,,0.0,0.0,0.0,,-5.1604230689,2.60951688797,-32.9138244216
1653996879775122472,,0.0,0.0,0.0,,-5.1604230689,2.60951688797,-32.9138244216
1653996879806678511,,0.0,0.0,0.0,,-2.71233023144,2.18356964274,-28.968167572
1653996879807319888,,0.0,0.0,0.0,,-2.71233023144,2.18356964274,-28.968167572
1653996879841187846,,0.0,0.0,0.0,,-0.164790720125,1.93550613671,-25.8854760958
1653996879841638689,,0.0,0.0,0.0,,-0.164790720125,1.93550613671,-25.8854760958
1653996879870669404,,0.0,0.0,0.0,,1.89831895833,2.18766007228,-23.6619694832
1653996879870890599,,0.0,0.0,0.0,,1.89831895833,2.18766007228,-23.6619694832
1653996879907843994,,0.0,0.0,0.0,,2.57288850444,2.15919696646,-21.5853734095
1653996879908729189,,0.0,0.0,0.0,,2.57288850444,2.15919696646,-21.5853734095
1653996879939084966,,0.0,0.0,0.0,,4.89640253342,1.64708144205,-20.2031241215
1653996879940967639,,0.0,0.0,0.0,,4.89640253342,1.64708144205,-20.2031241215
1653996879974612571,,0.0,0.0,0.0,,7.59851714975,1.12610171947,-19.2699153752
1653996879975068610,,0.0,0.0,0.0,,7.59851714975,1.12610171947,-19.2699153752
1653996880004556047,,0.0,0.0,0.0,,8.69155659149,0.865673276529,-18.6018477423
1653996880005116204,,0.0,0.0,0.0,,8.69155659149,0.865673276529,-18.6018477423
1653996880040017985,,0.0,0.0,0.0,,8.59048089083,0.413698634973,-17.902769343
1653996880041035194,,0.0,0.0,0.0,,8.59048089083,0.413698634973,-17.902769343
1653996880070444978,,0.0,0.0,0.0,,6.03960160377,0.0595845692872,-16.632521497
1653996880071582322,,0.0,0.0,0.0,,6.03960160377,0.0595845692872,-16.632521497
1653996880104624636,,0.0,0.0,0.0,,3.57203675076,-0.918549025906,-15.0941357921
1653996880105796168,,0.0,0.0,0.0,,3.57203675076,-0.918549025906,-15.0941357921
1653996880138056806,,0.0,0.0,0.0,,2.72585870176,-1.73959720813,-14.9128506187
1653996880139310252,,0.0,0.0,0.0,,2.72585870176,-1.73959720813,-14.9128506187
1653996880169697096,,0.0,0.0,0.0,,1.46823678061,-1.0530651193,-16.3152131063
1653996880170816766,,0.0,0.0,0.0,,1.46823678061,-1.0530651193,-16.3152131063
1653996880201585136,,0.0,0.0,0.0,,2.15210338812,0.0590439438061,-18.0356028619
1653996880201598892,,0.0,0.0,0.0,,2.15210338812,0.0590439438061,-18.0356028619
1653996880236949443,,0.0,0.0,0.0,,3.60361250185,0.865070298891,-19.5809707277
1653996880237790870,,0.0,0.0,0.0,,3.60361250185,0.865070298891,-19.5809707277
1653996880269421638,,0.0,0.0,0.0,,2.58636276013,2.03005708572,-20.3565301702
1653996880270022528,,0.0,0.0,0.0,,2.58636276013,2.03005708572,-20.3565301702
1653996880302847236,,0.0,0.0,0.0,,0.227563120125,4.28458791163,-21.4093782176
1653996880303751149,,0.0,0.0,0.0,,0.227563120125,4.28458791163,-21.4093782176
1653996880332833563,,0.0,0.0,0.0,,-2.02528342382,6.69490062491,-23.0497215713
1653996880333234303,,0.0,0.0,0.0,,-2.02528342382,6.69490062491,-23.0497215713
1653996880369255537,,0.0,0.0,0.0,,-4.60497330258,9.66397062363,-24.9466905
1653996880369632640,,0.0,0.0,0.0,,-4.60497330258,9.66397062363,-24.9466905
1653996880403012056,,0.0,0.0,0.0,,-4.31162991122,10.8922691553,-25.9384920241
1653996880403398351,,0.0,0.0,0.0,,-4.31162991122,10.8922691553,-25.9384920241
1653996880433600290,,0.0,0.0,0.0,,-4.34688350573,11.5708023455,-26.2513488391
1653996880433862195,,0.0,0.0,0.0,,-4.34688350573,11.5708023455,-26.2513488391
1653996880467023441,,0.0,0.0,0.0,,-4.6175229214,11.7982519138,-25.9450524208
1653996880467201534,,0.0,0.0,0.0,,-4.6175229214,11.7982519138,-25.9450524208
1653996880498826431,,0.0,0.0,0.0,,-4.19719521432,11.6560285922,-25.2534684466
1653996880498849315,,0.0,0.0,0.0,,-4.19719521432,11.6560285922,-25.2534684466
1653996880531441121,,0.0,0.0,0.0,,-3.66712643095,11.1671262128,-23.8269970988
1653996880531853967,,0.0,0.0,0.0,,-3.66712643095,11.1671262128,-23.8269970988
1653996880565182890,,0.0,0.0,0.0,,-2.69692132468,10.1202571423,-21.5488677559
1653996880565391121,,0.0,0.0,0.0,,-2.69692132468,10.1202571423,-21.5488677559
1653996880598681322,,0.0,0.0,0.0,,-2.34985315941,9.12509687264,-18.944231465
1653996880598696303,,0.0,0.0,0.0,,-2.34985315941,9.12509687264,-18.944231465
1653996880632808229,,0.0,0.0,0.0,,-1.92503374917,8.23582075686,-16.2051309474
1653996880633115581,,0.0,0.0,0.0,,-1.92503374917,8.23582075686,-16.2051309474
1653996880663875956,,0.0,0.0,0.0,,-2.20477994144,7.67050222096,-13.7501936201
1653996880664284392,,0.0,0.0,0.0,,-2.20477994144,7.67050222096,-13.7501936201
1653996880698658787,,0.0,0.0,0.0,,-3.20049004128,7.43164709059,-11.2500054357
1653996880699292749,,0.0,0.0,0.0,,-3.20049004128,7.43164709059,-11.2500054357
1653996880729100791,,0.0,0.0,0.0,,-3.95977741188,7.36538827922,-9.30223014481
1653996880729168814,,0.0,0.0,0.0,,-3.95977741188,7.36538827922,-9.30223014481
1653996880763422249,,0.0,0.0,0.0,,-4.39205965756,7.22214982082,-7.49078969861
1653996880763518262,,0.0,0.0,0.0,,-4.39205965756,7.22214982082,-7.49078969861
1653996880797652532,,0.0,0.0,0.0,,-4.40076217234,6.91208271127,-6.29517020704
1653996880798944494,,0.0,0.0,0.0,,-4.40076217234,6.91208271127,-6.29517020704
1653996880829471013,,0.0,0.0,0.0,,-4.08848720415,6.77238997482,-5.80589302094
1653996880830191445,,0.0,0.0,0.0,,-4.08848720415,6.77238997482,-5.80589302094
1653996880863370199,,0.0,0.0,0.0,,-3.55271969513,6.81938722584,-6.30272354249
1653996880864335258,,0.0,0.0,0.0,,-3.55271969513,6.81938722584,-6.30272354249
1653996880895694396,,0.0,0.0,0.0,,-2.42835423109,6.5159223479,-7.2626203992
1653996880896586266,,0.0,0.0,0.0,,-2.42835423109,6.5159223479,-7.2626203992
1653996880929432731,,0.0,0.0,0.0,,-1.86378189335,5.8277880461,-8.03052405343
1653996880930147107,,0.0,0.0,0.0,,-1.86378189335,5.8277880461,-8.03052405343
1653996880963466828,,0.0,0.0,0.0,,-1.61651389092,4.79093800934,-8.60010889624
1653996880964550511,,0.0,0.0,0.0,,-1.61651389092,4.79093800934,-8.60010889624
1653996880993271395,,0.0,0.0,0.0,,-0.912943148145,3.3825457454,-8.83187770535
1653996880993931790,,0.0,0.0,0.0,,-0.912943148145,3.3825457454,-8.83187770535
1653996881030082689,,0.0,0.0,0.0,,-0.349894422841,1.74504705876,-8.89395644094
1653996881030955434,,0.0,0.0,0.0,,-0.349894422841,1.74504705876,-8.89395644094
1653996881060260605,,0.0,0.0,0.0,,-0.453240681151,0.496504860262,-8.88688463383
1653996881061264624,,0.0,0.0,0.0,,-0.453240681151,0.496504860262,-8.88688463383
1653996881093816586,,0.0,0.0,0.0,,-0.299045852266,-1.11270387653,-8.7050299934
1653996881094833842,,0.0,0.0,0.0,,-0.299045852266,-1.11270387653,-8.7050299934
1653996881125816715,,0.0,0.0,0.0,,-0.16653786117,-2.34783483851,-8.55094946347
1653996881126445015,,0.0,0.0,0.0,,-0.16653786117,-2.34783483851,-8.55094946347
1653996881160674353,,0.0,0.0,0.0,,0.043568055828,-3.59545981731,-8.35611234098
1653996881160722726,,0.0,0.0,0.0,,0.043568055828,-3.59545981731,-8.35611234098
1653996881192228569,,0.0,0.0,0.0,,0.0137796932071,-4.54241816129,-8.16185493079
1653996881192250532,,0.0,0.0,0.0,,0.0137796932071,-4.54241816129,-8.16185493079
1653996881225969329,,0.0,0.0,0.0,,-0.0368803534754,-5.17626910778,-7.84392328531
1653996881226433441,,0.0,0.0,0.0,,-0.0368803534754,-5.17626910778,-7.84392328531
1653996881260037044,,0.0,0.0,0.0,,0.0586216593566,-5.58754980242,-7.55315274083
1653996881260864567,,0.0,0.0,0.0,,0.0586216593566,-5.58754980242,-7.55315274083
1653996881291964756,,0.0,0.0,0.0,,-0.000819382576564,-5.75987590207,-7.33433909303
1653996881291980146,,0.0,0.0,0.0,,-0.000819382576564,-5.75987590207,-7.33433909303
1653996881325685370,,0.0,0.0,0.0,,-0.274435986995,-5.80980842688,-7.07109591845
1653996881326488664,,0.0,0.0,0.0,,-0.274435986995,-5.80980842688,-7.07109591845
1653996881360095752,,0.0,0.0,0.0,,-0.449119035513,-6.0713624103,-6.66220920511
1653996881360864013,,0.0,0.0,0.0,,-0.449119035513,-6.0713624103,-6.66220920511
1653996881390354185,,0.0,0.0,0.0,,-0.694347479431,-6.14339998859,-6.29344046163
1653996881391645779,,0.0,0.0,0.0,,-0.694347479431,-6.14339998859,-6.29344046163
1653996881424494721,,0.0,0.0,0.0,,-0.666876298506,-6.32466851341,-5.88913509768
1653996881425780491,,0.0,0.0,0.0,,-0.666876298506,-6.32466851341,-5.88913509768
1653996881456387452,,0.0,0.0,0.0,,-0.415470695537,-6.55579741916,-5.52493318943
1653996881457673921,,0.0,0.0,0.0,,-0.415470695537,-6.55579741916,-5.52493318943
1653996881489850510,,0.0,0.0,0.0,,-0.240209748981,-6.77720910017,-4.94997042642
1653996881490826502,,0.0,0.0,0.0,,-0.240209748981,-6.77720910017,-4.94997042642
1653996881521938226,,0.0,0.0,0.0,,-0.262168567039,-6.86344023844,-4.45336145914
1653996881523058309,,0.0,0.0,0.0,,-0.262168567039,-6.86344023844,-4.45336145914
1653996881555838117,,0.0,0.0,0.0,,-0.233748283305,-6.86508844846,-3.92420322536
1653996881557859723,,0.0,0.0,0.0,,-0.233748283305,-6.86508844846,-3.92420322536
1653996881589033570,,0.0,0.0,0.0,,-0.280950386638,-6.85201674705,-3.30691698171
1653996881591503459,,0.0,0.0,0.0,,-0.280950386638,-6.85201674705,-3.30691698171
1653996881622331937,,0.0,0.0,0.0,,-0.344561752647,-6.59065571648,-2.76339443323
1653996881623427102,,0.0,0.0,0.0,,-0.344561752647,-6.59065571648,-2.76339443323
1653996881653189764,,0.0,0.0,0.0,,-0.173911343864,-6.23399391019,-2.22184495564
1653996881653271772,,0.0,0.0,0.0,,-0.173911343864,-6.23399391019,-2.22184495564
1653996881690378233,,0.0,0.0,0.0,,-0.0263961865222,-5.61349299533,-1.77582314411
1653996881690404263,,0.0,0.0,0.0,,-0.0263961865222,-5.61349299533,-1.77582314411
1653996881722755259,,0.0,0.0,0.0,,0.153205705436,-4.93829635247,-1.36876243915
1653996881724126093,,0.0,0.0,0.0,,0.153205705436,-4.93829635247,-1.36876243915
1653996881753868713,,0.0,0.0,0.0,,0.340680551012,-4.31283117074,-1.13079309894
1653996881754121160,,0.0,0.0,0.0,,0.340680551012,-4.31283117074,-1.13079309894
1653996881785906161,,0.0,0.0,0.0,,0.57545699123,-3.5972740863,-1.04801184653
1653996881786200938,,0.0,0.0,0.0,,0.57545699123,-3.5972740863,-1.04801184653
1653996881819179961,,0.0,0.0,0.0,,0.827890857835,-2.70839775003,-1.42527499746
1653996881819208135,,0.0,0.0,0.0,,0.827890857835,-2.70839775003,-1.42527499746
1653996881851741081,,0.0,0.0,0.0,,0.935540188683,-1.61222293129,-2.21818610868
1653996881851942440,,0.0,0.0,0.0,,0.935540188683,-1.61222293129,-2.21818610868
1653996881885536869,,0.0,0.0,0.0,,1.08349553304,-0.485594967085,-3.20750678
1653996881885602315,,0.0,0.0,0.0,,1.08349553304,-0.485594967085,-3.20750678
1653996881918644325,,0.0,0.0,0.0,,1.05755169981,0.459607057788,-3.93139285324
1653996881918725241,,0.0,0.0,0.0,,1.05755169981,0.459607057788,-3.93139285324
1653996881952738363,,0.0,0.0,0.0,,1.0610582549,1.08022088422,-4.45119671606
1653996881953482532,,0.0,0.0,0.0,,1.0610582549,1.08022088422,-4.45119671606
1653996881983495197,,0.0,0.0,0.0,,1.02945785109,1.51762790622,-4.54572183841
1653996881986569327,,0.0,0.0,0.0,,1.02945785109,1.51762790622,-4.54572183841
1653996882019022188,,0.0,0.0,0.0,,1.09891201705,1.7140128136,-4.26781937033
1653996882020225930,,0.0,0.0,0.0,,1.09891201705,1.7140128136,-4.26781937033
1653996882050504385,,0.0,0.0,0.0,,1.10005799473,1.73275250481,-3.83026720682
1653996882051288678,,0.0,0.0,0.0,,1.10005799473,1.73275250481,-3.83026720682
1653996882084095669,,0.0,0.0,0.0,,1.26622166292,1.57034362639,-3.22902699852
1653996882084119335,,0.0,0.0,0.0,,1.26622166292,1.57034362639,-3.22902699852
1653996882116545425,,0.0,0.0,0.0,,1.36676428865,1.41364969532,-2.69479115943
1653996882117206132,,0.0,0.0,0.0,,1.36676428865,1.41364969532,-2.69479115943
1653996882149813954,,0.0,0.0,0.0,,1.9425316266,1.29821277488,-2.25549452291
1653996882150045300,,0.0,0.0,0.0,,1.9425316266,1.29821277488,-2.25549452291
