rosbagTimestamp,data
1653996892153241775,1.65530443177
1653996892186103991,1.65095194341
1653996892221042168,1.6458876794
1653996892251263163,1.64107615605
1653996892289078436,1.63513269394
1653996892320339715,1.62952216214
1653996892350746545,1.62382740415
1653996892382721171,1.61759785579
1653996892419040670,1.61052180358
1653996892452113463,1.60323478273
1653996892484664746,1.59618491169
1653996892514588499,1.58863337512
1653996892549726392,1.58033323968
1653996892582658590,1.57176051321
1653996892612508414,1.56401333912
1653996892650515807,1.55380650374
1653996892684586266,1.54468613156
1653996892716604704,1.53592900592
1653996892745142214,1.52588842365
1653996892783775846,1.51416323845
1653996892811572615,1.50517318743
1653996892844423283,1.49431983786
1653996892878649116,1.48279704876
1653996892911676048,1.47140386987
1653996892946562125,1.45975742213
1653996892979540996,1.44732079662
1653996893011801964,1.43523990269
1653996893042971233,1.42386783657
1653996893078271559,1.41008427498
1653996893110963026,1.39726405807
1653996893146997516,1.38279609119
1653996893176966701,1.37063907084
1653996893209582558,1.35653993206
1653996893244094869,1.34214089651
1653996893274590212,1.32859132495
1653996893309211855,1.31318114936
1653996893341670164,1.29829781967
1653996893377748991,1.28330987022
1653996893406899189,1.26931305067
1653996893444294760,1.25159166139
1653996893474760501,1.23659340854
1653996893507930014,1.22017277685
1653996893540003629,1.20468515563
1653996893573372135,1.18819043451
1653996893605326430,1.17213965136
1653996893640366486,1.15453430201
1653996893674275031,1.13678048337
1653996893703808614,1.1209092702
1653996893734912269,1.10473843892
1653996893772271866,1.08436834808
1653996893803445202,1.06821544652
1653996893834859046,1.05111425047
1653996893870833316,1.0314807373
1653996893903501528,1.01271039718
1653996893932825627,0.996876489952
1653996893967821904,0.976905638754
1653996894002627075,0.957479636309
1653996894034161009,0.939374330389
1653996894067632657,0.919561677095
1653996894101222968,0.89976869083
1653996894133296063,0.881130790255
1653996894163547248,0.86299854547
1653996894199315286,0.841989223212
1653996894232178085,0.822658836675
1653996894267598151,0.803054710387
1653996894301636349,0.781633066506
1653996894331415009,0.762528547904
1653996894364910355,0.742409574259
1653996894405260280,0.718896044158
1653996894432462358,0.701688550365
1653996894465513891,0.68131827617
1653996894494595873,0.662364376547
1653996894530209437,0.640065668783
1653996894564931828,0.620233751743
1653996894592319560,0.601062361505
1653996894631195022,0.577184183947
1653996894660541304,0.558300803071
1653996894694538880,0.53769593666
1653996894727252877,0.516311515282
1653996894761856173,0.495294445151
1653996894791929603,0.475422275001
1653996894823406473,0.455511106255
1653996894860808289,0.433288182899
1653996894892916561,0.41242636641
1653996894928235602,0.389906673063
1653996894959958798,0.370345723708
1653996894990909505,0.350017569042
1653996895025357456,0.328777231214
1653996895056141900,0.309971600441
1653996895100690803,0.284964274365
1653996895122565950,0.267245142145
1653996895153406351,0.247871641011
1653996895190899043,0.225204492245
1653996895223972648,0.204427478286
1653996895251380027,0.186909642342
1653996895288220376,0.164356016495
1653996895322614569,0.143251313909
1653996895351503260,0.125340809247
1653996895387349631,0.103392171386
1653996895422214963,0.0828299291823
1653996895451660351,0.0646228414308
1653996895488540951,0.0430270399962
1653996895518802834,0.0245380793363
1653996895551708420,0.00496531859948
1653996895584012804,-0.0134623855141
1653996895620010934,-0.0341083148085
1653996895650642657,-0.0523751663034
1653996895682846406,-0.0701414930767
1653996895714793985,-0.0886380364981
1653996895750348350,-0.10838938645
1653996895782288888,-0.12645738321
1653996895818140476,-0.144958631792
1653996895849183707,-0.162068777767
1653996895885192042,-0.180850474669
1653996895912469248,-0.196285870079
1653996895950019695,-0.215561010857
1653996895983556804,-0.232628637372
1653996896012959602,-0.248343266669
1653996896045190038,-0.26381525965
1653996896082701045,-0.282371301605
1653996896113331660,-0.297248833947
1653996896144136923,-0.311942742504
1653996896177855463,-0.328044755246
1653996896212860221,-0.34339867463
1653996896247683637,-0.359432379377
1653996896280452311,-0.373631494897
1653996896310032036,-0.386491026017
1653996896343699212,-0.40002709335
1653996896378621567,-0.414347391801
1653996896411659344,-0.427594068805
1653996896443965483,-0.43995371744
1653996896479017718,-0.453075617789
1653996896508940429,-0.464343312064
1653996896540923147,-0.47577509825
1653996896574965340,-0.487037075665
1653996896609662092,-0.498579964326
1653996896641582614,-0.508725422904
1653996896674063821,-0.51862198834
1653996896708196575,-0.528221578234
1653996896741944637,-0.537368511275
1653996896774573380,-0.546231840574
1653996896804382002,-0.553470841161
1653996896841307671,-0.562048787263
1653996896875188426,-0.569625942392
1653996896907550113,-0.576397514598
1653996896939745107,-0.582580877838
1653996896973401771,-0.588273129848
1653996897003101076,-0.592969563544
1653996897037203453,-0.598034815592
1653996897071200712,-0.602532278826
1653996897103024506,-0.606019567177
1653996897137149806,-0.609164637177
1653996897171856384,-0.611704017873
1653996897201825552,-0.613598377754
1653996897233629385,-0.614915565657
1653996897267557612,-0.615790996562
1653996897301415657,-0.61598264737
1653996897333549098,-0.615594099948
1653996897367366805,-0.614510751599
1653996897401172172,-0.612725122326
1653996897431548750,-0.610547759207
1653996897463999774,-0.607620365211
1653996897501064463,-0.603713518167
1653996897531227106,-0.599465003892
1653996897562147629,-0.594812310965
1653996897599127019,-0.588494110141
1653996897631314406,-0.58219984563
1653996897663409381,-0.575103185824
1653996897696715082,-0.567635775281
1653996897732522519,-0.558265899602
1653996897764154194,-0.548873583024
1653996897795433430,-0.539118974773
1653996897856601026,-0.518459339538
1653996897862127809,-0.516259201003
1653996897891060616,-0.505361373059
1653996897928613221,-0.490375616376
1653996897962773144,-0.476046508509
1653996897996461921,-0.460939257728
1653996898024778879,-0.447435234978
1653996898062395229,-0.428152401192
1653996898091089067,-0.412262062929
1653996898127060370,-0.392228992201
1653996898160883363,-0.373435372798
1653996898194547569,-0.353191975894
1653996898228954323,-0.330463330373
