rosbagTimestamp,linear,x,y,z,angular,x,y,z
1653900276416112851,,0.0,0.0,0.0,,0.00632859715284,-0.000280037755967,-0.0636300423078
1653900276450422137,,0.0,0.0,0.0,,0.00660607358787,7.68396281626e-05,-0.0723180429321
1653900276482873991,,0.0,0.0,0.0,,0.00653905235664,0.00048579720472,-0.0803366850177
1653900276518197037,,0.0,0.0,0.0,,0.00786795103703,0.00145141519863,-0.0907322329344
1653900276547515117,,0.0,0.0,0.0,,0.00548165369576,0.00151288690116,-0.0977809881579
1653900276583193319,,0.0,0.0,0.0,,0.00475466543597,0.00090414629138,-0.107097366186
1653900276617133634,,0.0,0.0,0.0,,0.00489297676666,0.00083669817333,-0.11537555546
1653900276648692383,,0.0,0.0,0.0,,0.00533608528907,0.00137030670224,-0.123885971166
1653900276681079385,,0.0,0.0,0.0,,0.00423429039858,0.00391455216806,-0.130579556552
1653900276717027414,,0.0,0.0,0.0,,0.0030624860691,0.00255278320229,-0.140428689335
1653900276748145610,,0.0,0.0,0.0,,0.00267359217323,0.00372416064495,-0.148433671043
1653900276780534604,,0.0,0.0,0.0,,0.00283324784508,0.00277647189761,-0.157572464152
1653900276812467885,,0.0,0.0,0.0,,0.00285928794129,0.0029164907756,-0.16680687991
1653900276845753182,,0.0,0.0,0.0,,0.00240422658784,0.00276025019833,-0.174279106862
1653900276877369614,,0.0,0.0,0.0,,0.00443450031863,0.00219078317628,-0.183691107538
1653900276912938960,,0.0,0.0,0.0,,0.00429106634606,0.00167510389395,-0.192693296864
1653900276945732943,,0.0,0.0,0.0,,0.00441614418523,0.00117906140547,-0.200684618193
1653900276977643519,,0.0,0.0,0.0,,0.00380783046228,0.00177158031597,-0.207856316822
1653900277010168044,,0.0,0.0,0.0,,0.00512221499069,0.00212504260552,-0.216025223069
1653900277045792344,,0.0,0.0,0.0,,0.00640415612053,0.00197136334919,-0.22490446899
1653900277076937384,,0.0,0.0,0.0,,0.00620309242684,0.0032118964572,-0.232731865779
1653900277109895573,,0.0,0.0,0.0,,0.0086150029775,0.00312993418716,-0.242403413644
1653900277142916313,,0.0,0.0,0.0,,0.00967667050661,0.00373184460777,-0.252006659617
1653900277177090825,,0.0,0.0,0.0,,0.0105389818893,0.00322726438283,-0.260448773431
1653900277208950751,,0.0,0.0,0.0,,0.0111750432558,0.00280976906981,-0.268631340057
1653900277243569547,,0.0,0.0,0.0,,0.0115314937531,0.00472990600024,-0.279136171
1653900277276785754,,0.0,0.0,0.0,,0.0113270149648,0.00464111354102,-0.286881605519
1653900277308768076,,0.0,0.0,0.0,,0.00958659738693,0.00442681635582,-0.294900247604
1653900277340712385,,0.0,0.0,0.0,,0.0092758237797,0.00466501920312,-0.30275496515
1653900277376054788,,0.0,0.0,0.0,,0.0101082530848,0.00475722675691,-0.311866437503
1653900277405928621,,0.0,0.0,0.0,,0.00991530024074,0.005855179666,-0.319666513535
1653900277441541041,,0.0,0.0,0.0,,0.00986791580337,0.00489980695584,-0.328013004701
1653900277472244143,,0.0,0.0,0.0,,0.0100681257234,0.00320933513626,-0.336427797758
1653900277505708108,,0.0,0.0,0.0,,0.0104369559386,0.00355938233122,-0.34430983606
1653900277538049023,,0.0,0.0,0.0,,0.0108928710657,0.00230433507123,-0.352902214036
1653900277572843319,,0.0,0.0,0.0,,0.0106465573688,0.00160509445495,-0.361685837309
1653900277606089993,,0.0,0.0,0.0,,0.00868031666144,0.000983547240483,-0.370469460581
1653900277637805438,,0.0,0.0,0.0,,0.00922246292681,-0.00061300947801,-0.377709461102
1653900277669737996,,0.0,0.0,0.0,,0.00884424120152,-0.00178353314702,-0.384170820057
1653900277705535583,,0.0,0.0,0.0,,0.00843613739861,-0.00244691527016,-0.392872481059
1653900277738024719,,0.0,0.0,0.0,,0.00742783072238,-0.00323750966658,-0.400590594821
1653900277769739699,,0.0,0.0,0.0,,0.00619882355861,-0.0043619295587,-0.40825406707
1653900277803344602,,0.0,0.0,0.0,,0.00733733071588,-0.00556745794721,-0.416573237479
1653900277837142682,,0.0,0.0,0.0,,0.00748503355669,-0.00521228811037,-0.423526370054
1653900277869156690,,0.0,0.0,0.0,,0.00688483068337,-0.00622400988117,-0.430493163008
1653900277902901420,,0.0,0.0,0.0,,0.00687543917326,-0.00614631647936,-0.438511805093
1653900277937282324,,0.0,0.0,0.0,,0.00755803120344,-0.00660564670105,-0.446462145287
1653900277968389298,,0.0,0.0,0.0,,0.00674566557903,-0.00701118918301,-0.454057315644
1653900278000443243,,0.0,0.0,0.0,,0.00706326937544,-0.00753967507005,-0.462212561513
1653900278036250699,,0.0,0.0,0.0,,0.0082568449329,-0.00693861842309,-0.470572713057
1653900278068357701,,0.0,0.0,0.0,,0.0087388001562,-0.00777958546465,-0.479369996708
1653900278100362170,,0.0,0.0,0.0,,0.00821842511881,-0.00727073637148,-0.486664638742
1653900278133204517,,0.0,0.0,0.0,,0.00796271991176,-0.00645111367108,-0.494765243097
1653900278166062533,,0.0,0.0,0.0,,0.00811682605491,-0.00472905222659,-0.500871432215
1653900278197933364,,0.0,0.0,0.0,,0.00828928833146,-0.00390174556337,-0.509491130948
1653900278232690616,,0.0,0.0,0.0,,0.00859536618363,-0.00215833977772,-0.518179131572
1653900278265696355,,0.0,0.0,0.0,,0.00798406425292,-0.00224627846329,-0.526730528413
1653900278297756858,,0.0,0.0,0.0,,0.00710894626551,-0.00210711335895,-0.536770906493
1653900278329871728,,0.0,0.0,0.0,,0.00703082597688,-0.00284050492108,-0.54379234096
