rosbagTimestamp,linear,x,y,z,angular,x,y,z
1653996663348694026,,0.0,0.0,0.0,,0.197668862891,0.125208199739,0.800365622367
1653996663349785116,,0.0,0.0,0.0,,0.161984526232,0.0537641408767,0.784194989424
1653996663350797677,,0.0,0.0,0.0,,0.185041537323,0.0446754936287,0.801177774548
1653996663350805993,,0.0,0.0,0.0,,0.1657826717,-0.0216124527616,0.788865237991
1653996663350808688,,0.0,0.0,0.0,,0.194963961237,-0.0367906138611,0.737164281151
1653996663350812816,,0.0,0.0,0.0,,0.134861097986,-0.100649921073,0.75593236033
1653996663350829609,,0.0,0.0,0.0,,0.187117714727,-0.0833735378671,0.796136401249
1653996663376590430,,0.0,0.0,0.0,,0.101030677439,-0.0779522953269,0.812890161592
1653996663409338806,,0.0,0.0,0.0,,0.130585906494,-0.124802243711,0.768191696116
1653996663441241104,,0.0,0.0,0.0,,0.109063953739,-0.135029718281,0.83449671798
1653996663476473655,,0.0,0.0,0.0,,0.105618056601,-0.129704451905,0.784764936694
1653996663509037324,,0.0,0.0,0.0,,0.136071495552,-0.0735803672784,0.792315657461
1653996663542846502,,0.0,0.0,0.0,,0.0828103740958,-0.102469819642,0.71360231631
1653996663573633054,,0.0,0.0,0.0,,0.0546231839071,-0.0724754107574,0.785653554977
1653996663606434169,,0.0,0.0,0.0,,0.0490725346286,-0.0755068741606,0.752318123042
1653996663637077865,,0.0,0.0,0.0,,0.0727304689641,-0.00921481898463,0.714577539257
1653996663674995972,,0.0,0.0,0.0,,0.0316808186089,-0.0101010893903,0.737717526474
1653996663707587065,,0.0,0.0,0.0,,0.0606335502735,-0.0209072624103,0.702656778082
1653996663738995965,,0.0,0.0,0.0,,0.0590536154607,0.0372925927444,0.723197131268
1653996663771736351,,0.0,0.0,0.0,,0.134546095531,0.0103090232938,0.734623824306
1653996663806713361,,0.0,0.0,0.0,,0.178061684301,0.0664355825301,0.759820018628
1653996663835897563,,0.0,0.0,0.0,,0.141099928844,0.104846125163,0.73419928536
1653996663869537749,,0.0,0.0,0.0,,0.124325811336,0.0534700291957,0.741281070952
1653996663902302605,,0.0,0.0,0.0,,0.171961191454,0.060609804694,0.71969116315
1653996663937027548,,0.0,0.0,0.0,,0.178670064725,0.0805326394097,0.735870120386
1653996663968241634,,0.0,0.0,0.0,,0.179304405204,0.105615922167,0.717113300347
1653996664002391271,,0.0,0.0,0.0,,0.178381435871,0.132820352188,0.71598482503
1653996664036619707,,0.0,0.0,0.0,,0.195696192201,0.108170679721,0.743554029841
1653996664068649551,,0.0,0.0,0.0,,0.217586134738,0.14483289403,0.725322333956
1653996664101341527,,0.0,0.0,0.0,,0.191557084224,0.0957592521636,0.738510041861
1653996664137579432,,0.0,0.0,0.0,,0.223746791947,0.170040600956,0.754936433372
1653996664168141142,,0.0,0.0,0.0,,0.185306167133,0.124182270642,0.702907787534
1653996664199241761,,0.0,0.0,0.0,,0.148334139712,0.111457814981,0.717347287687
1653996664233632068,,0.0,0.0,0.0,,0.151283367371,0.129668126505,0.734553814867
1653996664266282905,,0.0,0.0,0.0,,0.191344054359,0.0980011416967,0.665474668984
1653996664299789892,,0.0,0.0,0.0,,0.140001509028,0.0901903801538,0.687430472153
1653996664332920998,,0.0,0.0,0.0,,0.145915799178,0.0788115518008,0.705927584921
1653996664365009983,,0.0,0.0,0.0,,0.131069595945,0.0206024518783,0.729889969603
1653996664399502555,,0.0,0.0,0.0,,0.0781904314731,0.0757838436676,0.682687332661
1653996664430363250,,0.0,0.0,0.0,,0.0394483845414,-0.0438496810693,0.705387466368
1653996664466475106,,0.0,0.0,0.0,,0.0873717398422,-0.0558618227049,0.698632249196
1653996664467653786,,0.0,0.0,0.0,,0.0873717398422,-0.0558618227049,0.698632249196
1653996664496481896,,0.0,0.0,0.0,,0.10337124453,-0.0361255908917,0.709979914811
1653996664496497469,,0.0,0.0,0.0,,0.10337124453,-0.0361255908917,0.709979914811
1653996664532170641,,0.0,0.0,0.0,,0.149576473749,-0.10468389483,0.679589414986
1653996664533245812,,0.0,0.0,0.0,,0.149576473749,-0.10468389483,0.679589414986
1653996664566477917,,0.0,0.0,0.0,,0.0667333094088,-0.125357423365,0.693391306308
1653996664566568772,,0.0,0.0,0.0,,0.0667333094088,-0.125357423365,0.693391306308
1653996664595888509,,0.0,0.0,0.0,,0.124173852967,-0.159128506643,0.698247410725
