rosbagTimestamp,data
1653913679997112225,0.0
1653913680031023295,0.0101694544578
1653913680063364493,0.0199150714813
1653913680097050261,0.0299135892514
1653913680130012569,0.0396206579233
1653913680161034582,0.0488748884975
1653913680197411886,0.0595018179828
1653913680229421058,0.0688425248163
1653913680261288939,0.0780647092457
1653913680291646543,0.0868322777105
1653913680326007080,0.0965829913255
1653913680359600312,0.106111530395
1653913680393161366,0.115743134844
1653913680426287831,0.124942036226
1653913680460008515,0.134322297166
1653913680491928370,0.143229350086
1653913680524015305,0.152074697281
1653913680557367555,0.161277094909
1653913680591261800,0.170442394724
1653913680621748459,0.178637430658
1653913680657352513,0.188124126985
1653913680689762278,0.196817624023
1653913680722123565,0.205312584058
1653913680757535368,0.21466451176
1653913680790327881,0.223162771711
1653913680823779101,0.231923135398
1653913680857341024,0.240507910982
1653913680894378177,0.249908975531
1653913680921358720,0.256753494445
1653913680953805424,0.264856530263
1653913680987775074,0.273193130074
1653913681021712651,0.281708102963
1653913681053715906,0.289568031539
1653913681089999223,0.298320736365
1653913681118454716,0.305190840613
1653913681152898530,0.313424342214
1653913681186267646,0.321356703197
1653913681218015905,0.328819324499
1653913681251225320,0.33648617811
1653913681283906098,0.344052293572
1653913681317590583,0.351779559185
1653913681349769057,0.359122805459
1653913681384083813,0.366790063399
1653913681421775511,0.37518817977
1653913681447660903,0.380817697247
1653913681482095532,0.388414179444
1653913681519387040,0.396438409855
1653913681550126778,0.403013839855
1653913681582665235,0.409812540369
1653913681617019067,0.417145878248
1653913681644822781,0.422898127199
1653913681682415785,0.430648864626
1653913681717161303,0.43775823123
1653913681746748646,0.443632720959
1653913681779111346,0.450151852811
1653913681813753523,0.456879486035
1653913681845755970,0.463209130083
1653913681882405153,0.470187993937
1653913681911892521,0.47584338577
1653913681942708260,0.481650220173
1653913681975655325,0.487835125049
1653913682007496516,0.493583444086
1653913682043699227,0.50023747079
1653913682075570417,0.505998999627
1653913682111872713,0.512396014167
1653913682145383567,0.518279168985
1653913682176117861,0.523481014188
1653913682207765434,0.52894260285
1653913682239293261,0.534325226195
1653913682270990888,0.539598112564
1653913682306077972,0.545323091829
1653913682338225275,0.550563563329
1653913682371873713,0.555873483781
1653913682406682583,0.56128497791
1653913682442150977,0.566856411436
1653913682472309763,0.571398081228
1653913682506340288,0.576562652534
1653913682540387228,0.581500690356
1653913682569500713,0.585888659529
1653913682603491210,0.590735290057
1653913682636220988,0.595378213153
1653913682671794009,0.600300524158
1653913682702878400,0.604578696993
1653913682736009199,0.60904213645
1653913682767992694,0.61327699846
1653913682803373492,0.617886921508
1653913682836116807,0.622056824444
1653913682868536838,0.626092596943
1653913682901812174,0.630234113723
1653913682934659266,0.634203721433
1653913682967276993,0.63804753879
1653913682998667507,0.641734956749
1653913683033131534,0.64565058022
1653913683068823819,0.649622210546
1653913683099358022,0.652940757046
1653913683134247415,0.656678126284
1653913683167700074,0.660172049643
1653913683199309508,0.663420007961
1653913683230064182,0.66649728407
1653913683261465292,0.669554150259
1653913683296756618,0.672852453297
1653913683331448552,0.67616830833
1653913683361506622,0.678898591149
1653913683399007571,0.682183643463
1653913683431436221,0.684899933441
1653913683464452104,0.687733401599
1653913683495792843,0.690338103105
1653913683529845791,0.693047648984
1653913683561573832,0.695479317088
1653913683592641232,0.697803583161
1653913683623361609,0.700030406584
1653913683659820567,0.702607814092
1653913683692592063,0.704826670749
1653913683727250854,0.707093122936
1653913683759013173,0.709111354325
1653913683792109686,0.711083847776
1653913683824116828,0.71297566851
1653913683859172736,0.71497329704
1653913683891227211,0.716700267551
1653913683920603600,0.718233645796
1653913683957480385,0.720039628707
1653913683991057336,0.721660647512
1653913684023661901,0.723113381433
1653913684055644052,0.724481818333
1653913684089493970,0.725861130766
1653913684120719867,0.727062471568
1653913684155343430,0.728280466393
1653913684190527620,0.729478975669
1653913684225770744,0.730589598163
1653913684251826073,0.731350848412
1653913684288094574,0.732326171252
1653913684320843035,0.733136031369
1653913684353162048,0.733861369229
1653913684386646890,0.734539042847
1653913684422104246,0.735169920064
1653913684452868140,0.735660626196
1653913684486401973,0.736116352937
1653913684518957363,0.736481725783
1653913684550572303,0.736772355159
1653913684581924552,0.736998216055
1653913684616445856,0.737166223682
1653913684650840616,0.737254822899
1653913684686426646,0.737265128591
1653913684718353961,0.737202958731
1653913684749562401,0.737076567653
1653913684782219761,0.736877506079
1653913684820984675,0.736553077996
1653913684850495978,0.736236509269
1653913684882913047,0.735822534741
1653913684914225822,0.735358047299
1653913684946186711,0.734817584747
1653913684980947591,0.734159266962
1653913685016530165,0.733414407531
1653913685046539792,0.732705603973
1653913685078474266,0.731906503589
1653913685116468726,0.730860671791
1653913685145160055,0.730013312863
1653913685178027155,0.728964974409
1653913685212451627,0.72782407643
1653913685242837983,0.72672134508
1653913685275824762,0.725469377661
1653913685309456233,0.724141264084
1653913685341532563,0.722795250322
1653913685376547400,0.721250622033
1653913685408693575,0.719767711321
1653913685442225391,0.718168428674
1653913685477003046,0.716434727415
1653913685509196785,0.714752279799
1653913685539335086,0.713144045522
1653913685573288020,0.711251076083
1653913685606403367,0.709314542311
1653913685642343880,0.707178001042
1653913685671995360,0.705318894942
1653913685707029711,0.703127590089
