rosbagTimestamp,linear,x,y,z,angular,x,y,z
1653913679041044339,,0.0,0.0,0.0,,-0.0496631592288,0.0679655048835,0.173056503001
1653913679073185019,,0.0,0.0,0.0,,-0.0656722688697,0.0810325105394,0.19642941034
1653913679100222894,,0.0,0.0,0.0,,-0.0833082441935,0.0953767615701,0.220553638489
1653913679134474119,,0.0,0.0,0.0,,-0.101441542666,0.107615606789,0.245538470473
1653913679168184566,,0.0,0.0,0.0,,-0.117975296213,0.119321697253,0.271766396886
1653913679202093899,,0.0,0.0,0.0,,-0.132666179344,0.128449391305,0.295398851414
1653913679233972430,,0.0,0.0,0.0,,-0.1439513594,0.134973075736,0.321053041936
1653913679266032237,,0.0,0.0,0.0,,-0.150226168813,0.138701505249,0.346406704136
1653913679301524037,,0.0,0.0,0.0,,-0.152669668989,0.140363802538,0.371432517254
1653913679332126968,,0.0,0.0,0.0,,-0.151130741991,0.140293793099,0.396991085129
1653913679365797957,,0.0,0.0,0.0,,-0.14527897742,0.13710238721,0.425814483426
1653913679397792674,,0.0,0.0,0.0,,-0.13530177859,0.132029264204,0.450908598437
1653913679431174654,,0.0,0.0,0.0,,-0.120266824679,0.126774287411,0.477437053173
1653913679463867855,,0.0,0.0,0.0,,-0.104395599482,0.118482437759,0.505304224987
1653913679497464801,,0.0,0.0,0.0,,-0.0828962984092,0.109206187092,0.533308000584
1653913679531132136,,0.0,0.0,0.0,,-0.0620334855893,0.101325856337,0.559781813807
1653913679566594993,,0.0,0.0,0.0,,-0.0396919368142,0.0939407142971,0.587922193187
1653913679594732535,,0.0,0.0,0.0,,-0.0197354047199,0.0881837186004,0.6149697423
1653913679626910445,,0.0,0.0,0.0,,-0.00105569111359,0.0830183880406,0.642345140494
1653913679659955511,,0.0,0.0,0.0,,0.0158217063255,0.0803068029401,0.671045595386
1653913679694346826,,0.0,0.0,0.0,,0.0292895587083,0.0785693735699,0.699445521955
1653913679728306850,,0.0,0.0,0.0,,0.0372842951318,0.0790654160584,0.727722505119
1653913679760777059,,0.0,0.0,0.0,,0.0430395832812,0.0820485011784,0.755002280664
1653913679792903675,,0.0,0.0,0.0,,0.0452243900419,0.0864351901729,0.781762961832
1653913679828656070,,0.0,0.0,0.0,,0.0436393592677,0.0930766953671,0.811501605478
1653913679860374017,,0.0,0.0,0.0,,0.0399770972121,0.100899823288,0.8384808527
1653913679892287332,,0.0,0.0,0.0,,0.0341189293383,0.108889437069,0.864326288519
1653913679924516033,,0.0,0.0,0.0,,0.0256665702404,0.116418866856,0.892152479198
1653913679957729116,,0.0,0.0,0.0,,0.0157376096214,0.125181145787,0.920962217117
1653913679991033117,,0.0,0.0,0.0,,0.0,0.0,0.0
1653913680026210582,,0.0,0.0,0.0,,-0.0117556093352,0.00615656176312,0.0305172852116
1653913680058555775,,0.0,0.0,0.0,,-0.0225882893589,0.0107549866218,0.0588489098888
1653913680090959016,,0.0,0.0,0.0,,-0.032480964598,0.0136407415462,0.0863199307306
1653913680122993558,,0.0,0.0,0.0,,-0.0413725902369,0.0157854209455,0.114583253516
1653913680157715381,,0.0,0.0,0.0,,-0.0493540931689,0.0174997984272,0.147450123802
1653913680191384726,,0.0,0.0,0.0,,-0.0549689355534,0.0188385155045,0.17610959756
1653913680222682065,,0.0,0.0,0.0,,-0.0572365583579,0.0197008268873,0.206380995961
1653913680255488636,,0.0,0.0,0.0,,-0.0588096363011,0.018625072093,0.237936469927
1653913680287293972,,0.0,0.0,0.0,,-0.0568822422947,0.0164419728795,0.269546585405
1653913680321365837,,0.0,0.0,0.0,,-0.0542752444659,0.0140847038422,0.300145832887
1653913680354571233,,0.0,0.0,0.0,,-0.0505421191976,0.0135528028606,0.336591722298
1653913680387314435,,0.0,0.0,0.0,,-0.0455432744988,0.0126102367551,0.369240026531
1653913680419459764,,0.0,0.0,0.0,,-0.04097174351,0.012574378262,0.40158780244
1653913680452127494,,0.0,0.0,0.0,,-0.0358700190868,0.0130217556526,0.434659578401
1653913680487655897,,0.0,0.0,0.0,,-0.030820374856,0.0138311330693,0.469616486573
1653913680520833077,,0.0,0.0,0.0,,-0.0283551034525,0.0148411472928,0.501308564322
1653913680552997934,,0.0,0.0,0.0,,-0.0259884429051,0.0162609728665,0.535158981849
1653913680583926600,,0.0,0.0,0.0,,-0.025961975922,0.0170020483915,0.566741776571
1653913680618315037,,0.0,0.0,0.0,,-0.029604174297,0.0175493172987,0.598816344913
1653913680651096554,,0.0,0.0,0.0,,-0.0358892289938,0.0192628410067,0.631273403849
1653913680684384240,,0.0,0.0,0.0,,-0.0446873664185,0.0201251523894,0.665301406294
1653913680719021790,,0.0,0.0,0.0,,-0.0542389590859,0.0200209920046,0.695477182047
1653913680751270392,,0.0,0.0,0.0,,-0.0682886582086,0.0201294212577,0.729218316547
1653913680783421792,,0.0,0.0,0.0,,-0.0814103053779,0.0173333125662,0.760350318784
1653913680818570543,,0.0,0.0,0.0,,-0.0949921365424,0.0132591047263,0.792356585235
1653913680851945247,,0.0,0.0,0.0,,-0.108478345059,0.00930613274414,0.824854625306
1653913680883803157,,0.0,0.0,0.0,,-0.121261897864,0.0040443257623,0.854975759546
1653913680915183865,,0.0,0.0,0.0,,-0.135077663008,-0.000583981174038,0.885465724
1653913680947062170,,0.0,0.0,0.0,,-0.147015126129,-0.00434058521754,0.918906330177
1653913680979179425,,0.0,0.0,0.0,,-0.154769098385,-0.00764554300218,0.951978106138
1653913681015120072,,0.0,0.0,0.0,,-0.16114166488,-0.00905939216038,0.984257580156
1653913681046837512,,0.0,0.0,0.0,,-0.166030799666,-0.00936589689938,1.01704248817
1653913681079360034,,0.0,0.0,0.0,,-0.167437391748,-0.00860091571234,1.0492536603
1653913681113771957,,0.0,0.0,0.0,,-0.166440184129,-0.00545390605225,1.07977094551
1653913681147558337,,0.0,0.0,0.0,,-0.162597775834,-0.00258351905356,1.115533816
1653913681179065994,,0.0,0.0,0.0,,-0.158222612784,0.000749613261414,1.14737615791
1653913681212655771,,0.0,0.0,0.0,,-0.150069928236,0.00360292478718,1.1779754054
1653913681244133666,,0.0,0.0,0.0,,-0.139124976978,0.00638451932667,1.21080129455
1653913681278776563,,0.0,0.0,0.0,,-0.127766372388,0.00893047233979,1.24435118375
1653913681310699645,,0.0,0.0,0.0,,-0.116708723008,0.00937528840949,1.27473186518
1653913681344439947,,0.0,0.0,0.0,,-0.104251311736,0.00708717503753,1.31052205643
1653913681378369364,,0.0,0.0,0.0,,-0.0933516104811,0.0020618633557,1.34396266261
1653913681413782620,,0.0,0.0,0.0,,-0.0822008997743,-0.00621547214471,1.3790971557
1653913681443494940,,0.0,0.0,0.0,,-0.0733698920643,-0.0179172937402,1.41178644106
1653913681476933824,,0.0,0.0,0.0,,-0.064216157916,-0.0316852475597,1.44864214182
1653913681514162617,,0.0,0.0,0.0,,-0.0561146997867,-0.0488597582277,1.4832165594
1653913681543362962,,0.0,0.0,0.0,,-0.050164751246,-0.0713558400328,1.51851497703
1653913681575255255,,0.0,0.0,0.0,,-0.0447292013271,-0.0828860531254,1.53009897787
1653913681608448999,,0.0,0.0,0.0,,-0.0219116737442,-0.106726828423,1.48299799335
1653913681639708748,,0.0,0.0,0.0,,-0.00403450736536,-0.127098721397,1.39546228895
1653913681675007138,,0.0,0.0,0.0,,0.0167933007349,-0.153632298775,1.25978741127
1653913681708833309,,0.0,0.0,0.0,,0.0471372698964,-0.181784630986,1.09968777713
1653913681739110866,,0.0,0.0,0.0,,0.0762611965173,-0.20648601012,0.904890782
1653913681773833838,,0.0,0.0,0.0,,0.10487029763,-0.231531460032,0.690094992981
1653913681808401008,,0.0,0.0,0.0,,0.133551542615,-0.253000452141,0.433935578349
1653913681840541052,,0.0,0.0,0.0,,0.155634397975,-0.271028736455,0.185945069964
1653913681873302985,,0.0,0.0,0.0,,0.18069308138,-0.285876713937,-0.0579063437833
1653913681905297454,,0.0,0.0,0.0,,0.199472259616,-0.296769158116,-0.292414058747
1653913681937980459,,0.0,0.0,0.0,,0.212110670901,-0.302962432146,-0.514559131312
1653913681969669176,,0.0,0.0,0.0,,0.223419329733,-0.310845324222,-0.726363297474
1653913682003314420,,0.0,0.0,0.0,,0.227071773391,-0.318186923806,-0.905812857538
1653913682036287326,,0.0,0.0,0.0,,0.225881186041,-0.327654419769,-1.05960822708
1653913682070401752,,0.0,0.0,0.0,,0.219883426177,-0.340075118775,-1.16501170635
1653913682103227738,,0.0,0.0,0.0,,0.208985005582,-0.35422129432,-1.22698201269
1653913682136441545,,0.0,0.0,0.0,,0.192121695408,-0.375190828845,-1.24916646711
1653913682170588214,,0.0,0.0,0.0,,0.173952965329,-0.401258245813,-1.2298780129
1653913682202388656,,0.0,0.0,0.0,,0.150263734853,-0.43058280924,-1.17444419759
1653913682235239947,,0.0,0.0,0.0,,0.120877699723,-0.464285523926,-1.08260547401
1653913682267553315,,0.0,0.0,0.0,,0.0892607540551,-0.499978384981,-0.966068786396
1653913682300520332,,0.0,0.0,0.0,,0.0528656641759,-0.536336335707,-0.826152361248
1653913682335349393,,0.0,0.0,0.0,,0.0130832273552,-0.571610847676,-0.664768651539
1653913682367016777,,0.0,0.0,0.0,,-0.0290133629337,-0.602358651772,-0.505379357068
1653913682400196470,,0.0,0.0,0.0,,-0.0757070974209,-0.628899913113,-0.344378137952
1653913682433099464,,0.0,0.0,0.0,,-0.1203406761,-0.650398787299,-0.18746137196
1653913682467105806,,0.0,0.0,0.0,,-0.173686587952,-0.666587189406,-0.0201353976732
1653913682500730746,,0.0,0.0,0.0,,-0.223980259018,-0.675746473083,0.128066046938
1653913682533006450,,0.0,0.0,0.0,,-0.271453061957,-0.674955024912,0.263795566124
1653913682566653124,,0.0,0.0,0.0,,-0.316976272776,-0.666974802641,0.382982367141
1653913682596729586,,0.0,0.0,0.0,,-0.358747148418,-0.65232148555,0.47606418515
1653913682632227922,,0.0,0.0,0.0,,-0.396548403493,-0.625542875136,0.548764718676
1653913682665940339,,0.0,0.0,0.0,,-0.431752052249,-0.588242358305,0.594035212494
1653913682696320837,,0.0,0.0,0.0,,-0.458163539996,-0.545619416563,0.607094534187
1653913682731562974,,0.0,0.0,0.0,,-0.47885645186,-0.496108229043,0.594554306871
1653913682763319465,,0.0,0.0,0.0,,-0.493937509547,-0.447046980235,0.560881474263
1653913682797180757,,0.0,0.0,0.0,,-0.505458758017,-0.388793150577,0.497715884819
1653913682831846358,,0.0,0.0,0.0,,-0.513178152439,-0.327510132023,0.420111275469
