rosbagTimestamp,linear,x,y,z,angular,x,y,z
1653907036450483077,,0.0,0.0,0.0,,0.467578262076,0.968109412132,0.208502783555
1653907036482908411,,0.0,0.0,0.0,,0.482413112788,1.06226047491,0.305250225353
1653907036517292310,,0.0,0.0,0.0,,0.456652414003,1.09671216253,0.363311929259
1653907036549001201,,0.0,0.0,0.0,,0.465369069405,0.986971086247,0.363635722915
1653907036583721007,,0.0,0.0,0.0,,0.416160598004,0.879839729198,0.432935702688
1653907036617534882,,0.0,0.0,0.0,,0.270643311015,0.740423882211,0.406567143747
1653907036649415537,,0.0,0.0,0.0,,0.220842040559,0.623894451668,0.457024712673
1653907036679631697,,0.0,0.0,0.0,,0.196803216455,0.546372124754,0.471234440994
1653907036717495921,,0.0,0.0,0.0,,0.00559347136299,0.454486336901,0.422759494557
1653907036749417801,,0.0,0.0,0.0,,-0.0853216825752,0.385704357608,0.490957999604
1653907036780904713,,0.0,0.0,0.0,,-0.256273073249,0.352232535332,0.514927214475
1653907036812985081,,0.0,0.0,0.0,,-0.331895860522,0.384778866975,0.419379911619
1653907036846907794,,0.0,0.0,0.0,,-0.487512329251,0.419712296372,0.521749612961
1653907036879072913,,0.0,0.0,0.0,,-0.565709991119,0.552087338902,0.459915056631
1653907036913185185,,0.0,0.0,0.0,,-0.704906685083,0.677968365636,0.474541906739
1653907036946427471,,0.0,0.0,0.0,,-0.813134447577,0.808470495591,0.451537189284
1653907036979993006,,0.0,0.0,0.0,,-0.897087290873,0.924000370637,0.528321001994
1653907037011002610,,0.0,0.0,0.0,,-0.995160483062,1.12227499927,0.550826208505
1653907037047339470,,0.0,0.0,0.0,,-1.00744372451,1.18887990913,0.545683769751
1653907037079695542,,0.0,0.0,0.0,,-1.00217188569,1.18676916723,0.524313762025
1653907037113011401,,0.0,0.0,0.0,,-0.955812403583,1.259762972,0.51654415504
1653907037144834986,,0.0,0.0,0.0,,-0.917298994566,1.23013627943,0.558105055726
1653907037176356584,,0.0,0.0,0.0,,-0.863916370447,1.11931165767,0.545672777416
1653907037209469865,,0.0,0.0,0.0,,-0.721509594295,1.06786368463,0.527965085106
1653907037244070713,,0.0,0.0,0.0,,-0.672740496157,0.977138175163,0.58576262611
1653907037276578209,,0.0,0.0,0.0,,-0.548720429168,0.745610130225,0.459433741738
1653907037309928650,,0.0,0.0,0.0,,-0.462106586859,0.62557505173,0.56683179633
1653907037341887627,,0.0,0.0,0.0,,-0.470596832163,0.470204309729,0.60521399101
1653907037377004264,,0.0,0.0,0.0,,-0.413778142644,0.34754318358,0.55371884698
1653907037407402192,,0.0,0.0,0.0,,-0.359367388292,0.267754301078,0.61798847247
1653907037441599957,,0.0,0.0,0.0,,-0.337816887481,0.213776129821,0.658724894619
1653907037473618355,,0.0,0.0,0.0,,-0.375361183368,0.176512405298,0.573600140271
1653907037507736240,,0.0,0.0,0.0,,-0.449572229237,0.0834518782692,0.573141236936
