rosbagTimestamp,linear,x,y,z,angular,x,y,z
1653914574953281849,,0.0,0.0,0.0,,-0.0536933977259,-0.320270131503,2.76986027449
1653914574985446287,,0.0,0.0,0.0,,-0.126254766147,-0.312604097933,2.88127432023
1653914575019314593,,0.0,0.0,0.0,,-0.204167160896,-0.302268314172,2.97456104392
1653914575055078846,,0.0,0.0,0.0,,-0.294451589553,-0.287285440454,3.0614137294
1653914575086945837,,0.0,0.0,0.0,,-0.376063385512,-0.269283623122,3.12796709268
1653914575119481526,,0.0,0.0,0.0,,-0.45148062678,-0.247325418714,3.1857231723
1653914575150979115,,0.0,0.0,0.0,,-0.524167499927,-0.224648336896,3.24028272339
1653914575184297431,,0.0,0.0,0.0,,-0.591775273653,-0.206446736532,3.28641382104
1653914575217616427,,0.0,0.0,0.0,,-0.65937749785,-0.19121712223,3.32799601271
1653914575250750399,,0.0,0.0,0.0,,-0.727254210274,-0.179856810093,3.36431895872
1653914575283719217,,0.0,0.0,0.0,,-0.782815664738,-0.170974149077,3.39004145113
1653914575316137455,,0.0,0.0,0.0,,-0.831971255534,-0.158363058549,3.40748575427
1653914575348572149,,0.0,0.0,0.0,,-0.870210496489,-0.144603642466,3.41922001927
1653914575384518574,,0.0,0.0,0.0,,-0.900968118982,-0.125368975989,3.42320884974
1653914575415088973,,0.0,0.0,0.0,,-0.921515889327,-0.107380819036,3.41924734002
1653914575448872429,,0.0,0.0,0.0,,-0.937328204142,-0.0855882467158,3.40958945254
1653914575481213605,,0.0,0.0,0.0,,-0.947011704838,-0.064935462213,3.3927735268
1653914575513855794,,0.0,0.0,0.0,,-0.951330945714,-0.0460209608539,3.3713267328
1653914575545512181,,0.0,0.0,0.0,,-0.949987532882,-0.0254339169218,3.34448408937
1653914575580792217,,0.0,0.0,0.0,,-0.941579570014,-0.00654844386675,3.30760106785
1653914575614545703,,0.0,0.0,0.0,,-0.929865795587,0.0092352695315,3.27047215952
1653914575645391644,,0.0,0.0,0.0,,-0.913874188306,0.0234787752719,3.22808400553
1653914575678235773,,0.0,0.0,0.0,,-0.892172542879,0.0376300734585,3.17969894545
1653914575715814644,,0.0,0.0,0.0,,-0.861985241181,0.0530534943781,3.12324060177
1653914575745542497,,0.0,0.0,0.0,,-0.826026429635,0.0662502736282,3.07014271116
1653914575779409393,,0.0,0.0,0.0,,-0.786082629595,0.0772041895096,3.0176458772
1653914575811477464,,0.0,0.0,0.0,,-0.737727878479,0.0868603694487,2.96237598644
1653914575842933384,,0.0,0.0,0.0,,-0.686603058768,0.0955398323365,2.90976986945
1653914575875933696,,0.0,0.0,0.0,,-0.628312516844,0.105351399079,2.8540491862
1653914575911520019,,0.0,0.0,0.0,,-0.562406740882,0.114909395049,2.79412110643
1653914575943449449,,0.0,0.0,0.0,,-0.500921804861,0.12602467415,2.74152864982
1653914575975076955,,0.0,0.0,0.0,,-0.433226519336,0.138977274137,2.68714668364
1653914576007309743,,0.0,0.0,0.0,,-0.366396106515,0.154428869587,2.63363898169
1653914576043277135,,0.0,0.0,0.0,,-0.292848202646,0.172887455819,2.57795927957
1653914576074761129,,0.0,0.0,0.0,,-0.229517834888,0.191795126989,2.53124078565
1653914576107714991,,0.0,0.0,0.0,,-0.157963919369,0.21525511924,2.47672221569
1653914576139150813,,0.0,0.0,0.0,,-0.0933187401958,0.241074088077,2.42805028767
1653914576174441272,,0.0,0.0,0.0,,-0.0321253678743,0.266980995598,2.3828754165
1653914576206402797,,0.0,0.0,0.0,,0.0278560727563,0.295321158012,2.33787813025
1653914576240473339,,0.0,0.0,0.0,,0.0844587041818,0.326145801736,2.29417857994
1653914576274154735,,0.0,0.0,0.0,,0.131095235835,0.357521983236,2.25569729415
1653914576307562041,,0.0,0.0,0.0,,0.173862038436,0.389461655342,2.21587729129
1653914576339458414,,0.0,0.0,0.0,,0.210938439685,0.422837374722,2.17934943961
1653914576374519392,,0.0,0.0,0.0,,0.24302880284,0.46000384909,2.14006219151
1653914576403761824,,0.0,0.0,0.0,,0.268076387187,0.493948181718,2.10473645312
1653914576438272021,,0.0,0.0,0.0,,0.29048666474,0.535509882817,2.0657087522
1653914576471623329,,0.0,0.0,0.0,,0.306309651726,0.576786423519,2.03015078738
1653914576503746850,,0.0,0.0,0.0,,0.318147650218,0.61712381321,1.99543976602
1653914576535423568,,0.0,0.0,0.0,,0.324091195457,0.659166188872,1.9613298013
1653914576571400543,,0.0,0.0,0.0,,0.323083315667,0.702407262734,1.92667342146
1653914576604180079,,0.0,0.0,0.0,,0.314947279705,0.73971119466,1.89603319284
1653914576635288015,,0.0,0.0,0.0,,0.301323613632,0.773738343331,1.86457334152
1653914576667588563,,0.0,0.0,0.0,,0.280911593297,0.804519444599,1.83717062257
1653914576703886655,,0.0,0.0,0.0,,0.252833112506,0.831260488974,1.80684458266
1653914576734574194,,0.0,0.0,0.0,,0.223955926469,0.849089844028,1.78135431667
1653914576768073861,,0.0,0.0,0.0,,0.185056718485,0.861039259981,1.75231235232
1653914576800309389,,0.0,0.0,0.0,,0.146072133137,0.866532439621,1.72769635055
1653914576833974574,,0.0,0.0,0.0,,0.10538085427,0.864973448943,1.70331257522
1653914576866278723,,0.0,0.0,0.0,,0.0632492592616,0.858672599434,1.67872389421
1653914576900032133,,0.0,0.0,0.0,,0.0192765013851,0.846106758908,1.6506654771
1653914576933774531,,0.0,0.0,0.0,,-0.020442329299,0.829353158648,1.62630902252
1653914576966042393,,0.0,0.0,0.0,,-0.0595925467347,0.810798949768,1.60070947351
1653914576996995629,,0.0,0.0,0.0,,-0.0935291953996,0.78961597183,1.57551973585
1653914577033651493,,0.0,0.0,0.0,,-0.128641490375,0.762808333112,1.54759792252
1653914577067051324,,0.0,0.0,0.0,,-0.156634593802,0.734514274475,1.52182078859
1653914577098064828,,0.0,0.0,0.0,,-0.179692458666,0.704522060056,1.49790146612
1653914577130426265,,0.0,0.0,0.0,,-0.199599471889,0.669875071717,1.47387286062
1653914577163388839,,0.0,0.0,0.0,,-0.21531018764,0.63275811622,1.45090976463
1653914577196926309,,0.0,0.0,0.0,,-0.227850841843,0.591241665124,1.42636206475
1653914577230919289,,0.0,0.0,0.0,,-0.237267965162,0.544131289097,1.40300281779
1653914577263677215,,0.0,0.0,0.0,,-0.242850791034,0.498048856541,1.38212975969
1653914577296952344,,0.0,0.0,0.0,,-0.246188192218,0.447555829328,1.35957647505
1653914577327487106,,0.0,0.0,0.0,,-0.246839194623,0.395158886884,1.33836190749
1653914577363758198,,0.0,0.0,0.0,,-0.245418088389,0.335538165619,1.31384152837
1653914577393860341,,0.0,0.0,0.0,,-0.24212166834,0.282844963719,1.29228545134
1653914577427844235,,0.0,0.0,0.0,,-0.237669238775,0.220614256418,1.26903548741
1653914577459469266,,0.0,0.0,0.0,,-0.233322250255,0.162637903195,1.2447609951
1653914577493591074,,0.0,0.0,0.0,,-0.228649547089,0.106991498254,1.21984446501
1653914577526463611,,0.0,0.0,0.0,,-0.223924763731,0.0510812772552,1.19414929335
1653914577560106523,,0.0,0.0,0.0,,-0.219908612499,-0.00662528349491,1.16699246121
1653914577593949102,,0.0,0.0,0.0,,-0.216501201877,-0.0582538296574,1.14151585561
1653914577626106578,,0.0,0.0,0.0,,-0.21282698699,-0.111668470288,1.11370332531
1653914577658020221,,0.0,0.0,0.0,,-0.210373668418,-0.159607006751,1.08916928581
1653914577694179175,,0.0,0.0,0.0,,-0.207565606895,-0.212622935089,1.0601000007
1653914577726246649,,0.0,0.0,0.0,,0.0,0.0,0.0
1653914577758249805,,0.0,0.0,0.0,,0.00248746951835,-0.0471394043305,-0.0263781905746
1653914577789487701,,0.0,0.0,0.0,,0.00610960421258,-0.0941217143101,-0.0522782679073
1653914577823528352,,0.0,0.0,0.0,,0.011611321589,-0.138285717483,-0.0757058167604
1653914577856582554,,0.0,0.0,0.0,,0.0198574943513,-0.181100758296,-0.0990240825868
1653914577889977441,,0.0,0.0,0.0,,0.0273958887609,-0.221634515925,-0.122642876737
1653914577923726889,,0.0,0.0,0.0,,0.0408961845423,-0.261538188604,-0.142341142303
1653914577956963916,,0.0,0.0,0.0,,0.0494906969523,-0.300110828168,-0.155181897943
1653914577987340093,,0.0,0.0,0.0,,0.0580442282272,-0.33986082159,-0.165194955266
1653914578023930905,,0.0,0.0,0.0,,0.0767410173065,-0.386820933454,-0.178759710958
1653914578054113724,,0.0,0.0,0.0,,0.0881538365228,-0.421934082204,-0.188294655039
1653914578087585685,,0.0,0.0,0.0,,0.103382170164,-0.457965891397,-0.199578127548
1653914578119707518,,0.0,0.0,0.0,,0.12393378249,-0.489546978571,-0.206176090286
1653914578153140848,,0.0,0.0,0.0,,0.137235149012,-0.514127975621,-0.205971184611
1653914578186686214,,0.0,0.0,0.0,,0.153835923789,-0.536488307416,-0.201886731487
1653914578220206190,,0.0,0.0,0.0,,0.170019630141,-0.553776369979,-0.193704164862
1653914578254384176,,0.0,0.0,0.0,,0.183811916509,-0.563132875368,-0.183609145268
1653914578284645101,,0.0,0.0,0.0,,0.197540596741,-0.570763050445,-0.171328465141
1653914578318133326,,0.0,0.0,0.0,,0.20672250542,-0.576225494234,-0.154430577134
1653914578353211629,,0.0,0.0,0.0,,0.215704631065,-0.580613037002,-0.137546349506
1653914578386062551,,0.0,0.0,0.0,,0.222942924038,-0.585836424169,-0.118298876425
1653914578418129961,,0.0,0.0,0.0,,0.22831486782,-0.592652952961,-0.100321818529
1653914578449295476,,0.0,0.0,0.0,,0.229560950457,-0.600161038406,-0.0855412891652
1653914578483556118,,0.0,0.0,0.0,,0.229450813656,-0.607972213496,-0.0740119298463
1653914578515546352,,0.0,0.0,0.0,,0.228471962171,-0.618272992538,-0.062673815824
1653914578549262617,,0.0,0.0,0.0,,0.221758313104,-0.631776276527,-0.0577970607566
1653914578583678360,,0.0,0.0,0.0,,0.216578468392,-0.644871456713,-0.0555157775739
1653914578617243451,,0.0,0.0,0.0,,0.210087654246,-0.658469509577,-0.0559938908158
1653914578648808692,,0.0,0.0,0.0,,0.201151205491,-0.673711930483,-0.062591853554
1653914578684217375,,0.0,0.0,0.0,,0.192620299218,-0.692990993189,-0.0717852881768
1653914578713894411,,0.0,0.0,0.0,,0.182700303222,-0.707921786715,-0.0803366850177
1653914578748461651,,0.0,0.0,0.0,,0.171055257574,-0.725433537973,-0.0916474782832
1653914578779934953,,0.0,0.0,0.0,,0.159656525623,-0.73899487857,-0.102029365822
1653914578814774986,,0.0,0.0,0.0,,0.14955339518,-0.748087567903,-0.114405668598
1653914578844849010,,0.0,0.0,0.0,,0.137212950897,-0.751292634171,-0.127751858236
1653914578880008818,,0.0,0.0,0.0,,0.124116916937,-0.747989383934,-0.141767406413
1653914578914439673,,0.0,0.0,0.0,,0.11434889265,-0.736632486891,-0.155031633781
1653914578944804716,,0.0,0.0,0.0,,0.103704896602,-0.718233664815,-0.171683634977
1653914578978759588,,0.0,0.0,0.0,,0.0924500255107,-0.692463361076,-0.189250881523
1653914579014574012,,0.0,0.0,0.0,,0.0801872746296,-0.660532226706,-0.209987335843
1653914579044654494,,0.0,0.0,0.0,,0.0659531603993,-0.628603653657,-0.229945148598
1653914579077888173,,0.0,0.0,0.0,,0.0517245956977,-0.593610033219,-0.246037074282
1653914579111049988,,0.0,0.0,0.0,,0.0328199127356,-0.555513799349,-0.259588169596
1653914579143142438,,0.0,0.0,0.0,,0.0130717014109,-0.51618130124,-0.270653076051
1653914579175714656,,0.0,0.0,0.0,,-0.0108890290843,-0.472263184877,-0.278876623812
1653914579210877933,,0.0,0.0,0.0,,-0.0421913591636,-0.423962648387,-0.283971944932
1653914579243738287,,0.0,0.0,0.0,,-0.0753596115469,-0.376346838362,-0.286881605519
1653914579275716238,,0.0,0.0,0.0,,-0.115989418712,-0.325152862986,-0.285501907307
1653914579307705584,,0.0,0.0,0.0,,-0.157877688231,-0.273178538497,-0.283425529799
1653914579343668113,,0.0,0.0,0.0,,-0.209239857016,-0.215982534387,-0.279819189917
1653914579372676395,,0.0,0.0,0.0,,-0.254102673918,-0.165340096786,-0.27296167999
1653914579407624631,,0.0,0.0,0.0,,-0.305225359195,-0.105412870782,-0.264683490716
1653914579439630188,,0.0,0.0,0.0,,-0.350597878965,-0.0464905363593,-0.253003867236
1653914579472861014,,0.0,0.0,0.0,,-0.391313490381,0.0162456049409,-0.241761375862
1653914579506775965,,0.0,0.0,0.0,,-0.432047031044,0.0854448127432,-0.227732167307
1653914579539534599,,0.0,0.0,0.0,,-0.470492458334,0.165253865648,-0.209263335791
1653914579573546879,,0.0,0.0,0.0,,-0.498185887211,0.244340626047,-0.195835183883
1653914579606814828,,0.0,0.0,0.0,,-0.522938065876,0.331777292707,-0.182912465973
1653914579637979190,,0.0,0.0,0.0,,-0.542715732392,0.421899077484,-0.168227559257
1653914579672894865,,0.0,0.0,0.0,,-0.562504497965,0.523189075328,-0.150605671199
1653914579703257888,,0.0,0.0,0.0,,-0.575645355041,0.612968496874,-0.13570219843
1653914579738085439,,0.0,0.0,0.0,,-0.589256214509,0.720883778213,-0.118080310371
1653914579770901430,,0.0,0.0,0.0,,-0.598686571319,0.825351521568,-0.108518045533
1653914579803795359,,0.0,0.0,0.0,,-0.602449151778,0.934292185056,-0.105717667973
1653914579835731643,,0.0,0.0,0.0,,-0.599516012416,1.04920414143,-0.104078422573
1653914579870786081,,0.0,0.0,0.0,,-0.594234141754,1.17443565986,-0.107479856779
1653914579903494526,,0.0,0.0,0.0,,-0.589075641383,1.29241266362,-0.110580762663
1653914579935794405,,0.0,0.0,0.0,,-0.579929164311,1.41392429027,-0.116700612159
1653914579967986835,,0.0,0.0,0.0,,-0.569134477215,1.52867915229,-0.12664536759
1653914580002374268,,0.0,0.0,0.0,,-0.5579257099,1.65222788287,-0.13693163248
1653914580032733818,,0.0,0.0,0.0,,-0.54558483873,1.75586575824,-0.14615238786
1653914580067801995,,0.0,0.0,0.0,,-0.532454226938,1.87385129974,-0.158187181177
1653914580100629120,,0.0,0.0,0.0,,-0.518630350944,1.98067972722,-0.174606955942
1653914580132735531,,0.0,0.0,0.0,,-0.504181085755,2.08073260705,-0.190384692925
1653914580165084196,,0.0,0.0,0.0,,-0.486952360461,2.17882863769,-0.209645826384
1653914580200272641,,0.0,0.0,0.0,,-0.470042092736,2.2728564369,-0.22754092201
1653914580232952021,,0.0,0.0,0.0,,-0.452887218862,2.35668334858,-0.243359640128
1653914580264993543,,0.0,0.0,0.0,,-0.434270684505,2.43610564202,-0.260926886673
1653914580297611875,,0.0,0.0,0.0,,-0.417150388464,2.50542693946,-0.280188020132
1653914580332832687,,0.0,0.0,0.0,,-0.396432290277,2.57221509048,-0.304995267198
1653914580365536707,,0.0,0.0,0.0,,-0.373181472569,2.62727068406,-0.333217608848
1653914580397430635,,0.0,0.0,0.0,,-0.346455369233,2.67165837593,-0.368693611397
1653914580430969353,,0.0,0.0,0.0,,-0.318130147859,2.70855335028,-0.409565463391
1653914580463897583,,0.0,0.0,0.0,,-0.290867874673,2.73761409765,-0.449043956793
1653914580495977780,,0.0,0.0,0.0,,-0.264556278443,2.76048071722,-0.486323129283
1653914580531133300,,0.0,0.0,0.0,,-0.240746238996,2.7780855298,-0.515952489903
1653914580563884375,,0.0,0.0,0.0,,-0.223997334491,2.78792527107,-0.535992264928
1653914580595654435,,0.0,0.0,0.0,,-0.207017911101,2.79048744579,-0.555362681414
1653914580627786775,,0.0,0.0,0.0,,-0.194405539912,2.78323463866,-0.560143813833
1653914580663683170,,0.0,0.0,0.0,,-0.177866663724,2.76758240641,-0.55440645493
1653914580693310969,,0.0,0.0,0.0,,-0.167877938949,2.75299824498,-0.540554831293
1653914580727635464,,0.0,0.0,0.0,,-0.159046931239,2.73360050774,-0.517509773034
1653914580758968209,,0.0,0.0,0.0,,-0.154729824797,2.71800462454,-0.489137167221
1653914580792594584,,0.0,0.0,0.0,,-0.15242762416,2.70578968498,-0.461611504866
1653914580826338669,,0.0,0.0,0.0,,-0.156317416892,2.6966175947,-0.430465842251
1653914580859971016,,0.0,0.0,0.0,,-0.161440912543,2.69471880211,-0.402598670437
1653914580892672528,,0.0,0.0,0.0,,-0.168636089947,2.70148581203,-0.383761008706
1653914580925400392,,0.0,0.0,0.0,,-0.180727659212,2.71771007263,-0.366412328214
1653914580957461145,,0.0,0.0,0.0,,-0.202745627775,2.74237217818,-0.346905307945
1653914580992551906,,0.0,0.0,0.0,,-0.230437349105,2.7781307798,-0.327398287675
1653914581025368141,,0.0,0.0,0.0,,-0.259284653064,2.81762720245,-0.309475871293
1653914581058687622,,0.0,0.0,0.0,,-0.292557065832,2.86144030466,-0.287591945193
1653914581088984829,,0.0,0.0,0.0,,-0.324286709622,2.91139203938,-0.275133680146
1653914581123083667,,0.0,0.0,0.0,,-0.354751487754,2.96571338762,-0.267729755086
1653914581155740055,,0.0,0.0,0.0,,-0.38470912434,3.02485770319,-0.267374585249
1653914581191391107,,0.0,0.0,0.0,,-0.414537841106,3.08713622182,-0.27132243459
1653914581224647844,,0.0,0.0,0.0,,-0.438340623477,3.14254357014,-0.277578887869
1653914581256205063,,0.0,0.0,0.0,,-0.461063382185,3.19753939956,-0.280147038997
1653914581288001563,,0.0,0.0,0.0,,-0.481623959134,3.24762432297,-0.281977529695
1653914581322093587,,0.0,0.0,0.0,,-0.497908837663,3.29844178417,-0.279942133322
1653914581353390348,,0.0,0.0,0.0,,-0.516545008813,3.33963892392,-0.276294812305
1653914581387800326,,0.0,0.0,0.0,,-0.539563173203,3.38404454504,-0.269450962757
1653914581419941001,,0.0,0.0,0.0,,-0.560089172319,3.42162339208,-0.263522358557
1653914581452514518,,0.0,0.0,0.0,,-0.582960487642,3.45429133311,-0.255749603282
1653914581484923013,,0.0,0.0,0.0,,-0.608350862108,3.48588522689,-0.25156952751
1653914581520472269,,0.0,0.0,0.0,,-0.630563917949,3.51449518177,-0.253905452206
1653914581552855722,,0.0,0.0,0.0,,-0.649396030151,3.5343923766,-0.255380773067
1653914581585680209,,0.0,0.0,0.0,,-0.663785531185,3.5542545667,-0.259793075271
1653914581619125358,,0.0,0.0,0.0,,-0.67265752003,3.56679137893,-0.266008547415
1653914581654513493,,0.0,0.0,0.0,,-0.679463376651,3.57342861525,-0.273958887609
1653914581685136883,,0.0,0.0,0.0,,-0.682732049056,3.57542815313,-0.287059190437
1653914581717190137,,0.0,0.0,0.0,,-0.684495091636,3.57137443586,-0.301785078288
1653914581748854023,,0.0,0.0,0.0,,-0.683498310904,3.56407808628,-0.318546362511
1653914581783683319,,0.0,0.0,0.0,,-0.686985976249,3.55245395808,-0.334747571222
1653914581816190592,,0.0,0.0,0.0,,-0.690075356188,3.53672915507,-0.351809383769
1653914581848882885,,0.0,0.0,0.0,,-0.693531431908,3.51819372921,-0.368843875559
1653914581882309844,,0.0,0.0,0.0,,-0.70083290413,3.49665728898,-0.381739272712
1653914581915879488,,0.0,0.0,0.0,,-0.706880182867,3.47120800413,-0.387968405235
1653914581947957840,,0.0,0.0,0.0,,-0.714054015929,3.44016735568,-0.380291272608
1653914581984442151,,0.0,0.0,0.0,,-0.720209297032,3.40031320187,-0.366931422591
1653914582014318599,,0.0,0.0,0.0,,-0.723485226513,3.36294096805,-0.352669987604
1653914582048054143,,0.0,0.0,0.0,,-0.723584264256,3.31583229957,-0.326687948002
1653914582079946001,,0.0,0.0,0.0,,-0.719099391292,3.26940323492,-0.297441077976
1653914582113289546,,0.0,0.0,0.0,,-0.710103605268,3.22461085434,-0.269000170272
1653914582145015198,,0.0,0.0,0.0,,-0.696628495809,3.17514150173,-0.244302206233
1653914582179946476,,0.0,0.0,0.0,,-0.678575452059,3.12210849792,-0.222841751861
1653914582213812075,,0.0,0.0,0.0,,-0.661041502686,3.07016917815,-0.209960015086
1653914582244701525,,0.0,0.0,0.0,,-0.644088119393,3.01456119302,-0.197529070797
1653914582277719049,,0.0,0.0,0.0,,-0.630515252851,2.96145476468,-0.190275409898
1653914582313652508,,0.0,0.0,0.0,,-0.618211520835,2.90628305788,-0.183131032026
1653914582345386629,,0.0,0.0,0.0,,-0.606367119041,2.85285475687,-0.173104314325
1653914582377409904,,0.0,0.0,0.0,,-0.593017087421,2.80525602232,-0.163200540028
1653914582409091439,,0.0,0.0,0.0,,-0.577258560346,2.76035777381,-0.154635482809
1653914582442348557,,0.0,0.0,0.0,,-0.559657589741,2.7221625022,-0.140783859172
1653914582475984231,,0.0,0.0,0.0,,-0.536694066865,2.69144458018,-0.133461896382
1653914582509630800,,0.0,0.0,0.0,,-0.50847898229,2.66559829059,-0.137054575885
1653914582543238271,,0.0,0.0,0.0,,-0.483124466318,2.64629190712,-0.138365972206
1653914582575209796,,0.0,0.0,0.0,,-0.454100004326,2.6305867409,-0.146739784129
1653914582607067638,,0.0,0.0,0.0,,-0.426620872635,2.62074016944,-0.156834803722
1653914582642524789,,0.0,0.0,0.0,,-0.399056790466,2.6108312725,-0.167407936557
1653914582672132798,,0.0,0.0,0.0,,-0.377615119114,2.60334367762,-0.181095635654
1653914582707463658,,0.0,0.0,0.0,,-0.354383084426,2.59777963477,-0.200821221977
1653914582738561728,,0.0,0.0,0.0,,-0.334892285855,2.59023227574,-0.21717269485
1653914582773256465,,0.0,0.0,0.0,,-0.320142065456,2.58271138369,-0.229207488167
1653914582805884880,,0.0,0.0,0.0,,-0.309199675519,2.57322083584,-0.240900772026
1653914582838403290,,0.0,0.0,0.0,,-0.300992776344,2.56238047185,-0.2453950365
1653914582874647014,,0.0,0.0,0.0,,-0.295589669824,2.55041312665,-0.246064395039
1653914582905742610,,0.0,0.0,0.0,,-0.292304348833,2.53609107373,-0.2445754138
1653914582937148192,,0.0,0.0,0.0,,-0.291617914821,2.52072741697,-0.236338205661
1653914582971354360,,0.0,0.0,0.0,,-0.293480422031,2.50542267059,-0.22474054445
1653914583002732984,,0.0,0.0,0.0,,-0.29879900496,2.49081374973,-0.214263034263
1653914583037480216,,0.0,0.0,0.0,,-0.306628536183,2.47369985699,-0.197938882147
1653914583069623595,,0.0,0.0,0.0,,-0.317520553475,2.45777697848,-0.181478126247
1653914583104547571,,0.0,0.0,0.0,,-0.328135094332,2.44262761891,-0.16713472899
1653914583135026812,,0.0,0.0,0.0,,-0.339316114003,2.42470861762,-0.148884463528
1653914583169679629,,0.0,0.0,0.0,,-0.350112508647,2.40753325318,-0.127178122346
1653914583205439630,,0.0,0.0,0.0,,-0.359049384289,2.39011712457,-0.111250121201
1653914583236199123,,0.0,0.0,0.0,,-0.367869292942,2.37349073658,-0.0964559314589
1653914583268192007,,0.0,0.0,0.0,,-0.374133857071,2.35674055141,-0.0820305719318
1653914583303663605,,0.0,0.0,0.0,,-0.382931567609,2.33758699343,-0.070706118288
1653914583332036199,,0.0,0.0,0.0,,-0.392062249869,2.3180074024,-0.0617995516103
1653914583368120828,,0.0,0.0,0.0,,-0.400885573616,2.28971078245,-0.0505433998581
1653914583399464071,,0.0,0.0,0.0,,-0.404085944129,2.25733568578,-0.0432350974462
1653914583431597821,,0.0,0.0,0.0,,-0.405959123509,2.22153866434,-0.0361317007094
1653914583463864467,,0.0,0.0,0.0,,-0.403786269579,2.18032188779,-0.0350115496855
1653914583499657004,,0.0,0.0,0.0,,-0.397460233747,2.1316328843,-0.0371425687065
1653914583533639889,,0.0,0.0,0.0,,-0.388669353399,2.08407256956,-0.0382900404871
1653914583564198323,,0.0,0.0,0.0,,-0.37826868284,2.03326962251,-0.0407898897233
1653914583597313365,,0.0,0.0,0.0,,-0.365507755036,1.98307029343,-0.0453114749539
1653914583632182057,,0.0,0.0,0.0,,-0.350896699741,1.92581111007,-0.0488904940789
1653914583664068994,,0.0,0.0,0.0,,-0.335056637282,1.87293178552,-0.0528110226625
1653914583697993232,,0.0,0.0,0.0,,-0.318009338888,1.82453135751,-0.0582751739985
1653914583729293056,,0.0,0.0,0.0,,-0.296909603881,1.77536424077,-0.0641491366848
1653914583763185761,,0.0,0.0,0.0,,-0.27568009528,1.72969674221,-0.0673866463513
1653914583794420392,,0.0,0.0,0.0,,-0.252711449762,1.68450735689,-0.0711978919082
1653914583829265233,,0.0,0.0,0.0,,-0.227220330006,1.63995744802,-0.0764707979474
1653914583864307362,,0.0,0.0,0.0,,-0.201969120644,1.59938441681,-0.0801727604776
1653914583895280827,,0.0,0.0,0.0,,-0.176534349949,1.55725495623,-0.0883143459683
1653914583928705543,,0.0,0.0,0.0,,-0.153527711503,1.51704307127,-0.0943795539512
1653914583963855976,,0.0,0.0,0.0,,-0.127679714363,1.4731573983,-0.100444761934
1653914583993498183,,0.0,0.0,0.0,,-0.105893972231,1.4351627635,-0.106605592566
1653914584027792986,,0.0,0.0,0.0,,-0.0850170721464,1.39265251988,-0.113039630764
1653914584060490954,,0.0,0.0,0.0,,-0.0666511203551,1.35123339898,-0.118298876425
1653914584094713510,,0.0,0.0,0.0,,-0.0511820225455,1.30915943369,-0.123339556032
