rosbagTimestamp,layout,dim,-,label,size,stride,data_offset,data
1653914576196377522,,,"""distance-confidence""",2,0,0,"[2107.0, 100.0]"
1653914576291369870,,,"""distance-confidence""",2,0,0,"[2107.0, 100.0]"
1653914576405821060,,,"""distance-confidence""",2,0,0,"[2107.0, 100.0]"
1653914576480336971,,,"""distance-confidence""",2,0,0,"[2107.0, 100.0]"
1653914576581591417,,,"""distance-confidence""",2,0,0,"[2108.0, 100.0]"
1653914576645640893,,,"""distance-confidence""",2,0,0,"[2108.0, 100.0]"
1653914576740926754,,,"""distance-confidence""",2,0,0,"[2108.0, 100.0]"
1653914576868192447,,,"""distance-confidence""",2,0,0,"[2108.0, 100.0]"
1653914576949866132,,,"""distance-confidence""",2,0,0,"[2108.0, 100.0]"
1653914577026420325,,,"""distance-confidence""",2,0,0,"[2108.0, 100.0]"
1653914577088514829,,,"""distance-confidence""",2,0,0,"[2108.0, 100.0]"
1653914577184008356,,,"""distance-confidence""",2,0,0,"[2109.0, 100.0]"
1653914577266578657,,,"""distance-confidence""",2,0,0,"[2109.0, 100.0]"
1653914577347364965,,,"""distance-confidence""",2,0,0,"[2109.0, 100.0]"
1653914577429193469,,,"""distance-confidence""",2,0,0,"[2109.0, 100.0]"
1653914577522195630,,,"""distance-confidence""",2,0,0,"[2110.0, 100.0]"
1653914577588672906,,,"""distance-confidence""",2,0,0,"[2110.0, 100.0]"
1653914577669137775,,,"""distance-confidence""",2,0,0,"[2110.0, 100.0]"
1653914577746897604,,,"""distance-confidence""",2,0,0,"[2110.0, 100.0]"
1653914577843460532,,,"""distance-confidence""",2,0,0,"[2111.0, 100.0]"
1653914577955987815,,,"""distance-confidence""",2,0,0,"[2111.0, 100.0]"
1653914578036192466,,,"""distance-confidence""",2,0,0,"[2111.0, 100.0]"
1653914578129317060,,,"""distance-confidence""",2,0,0,"[2113.0, 100.0]"
1653914578196501236,,,"""distance-confidence""",2,0,0,"[2113.0, 100.0]"
1653914578292995157,,,"""distance-confidence""",2,0,0,"[2113.0, 100.0]"
1653914578356667448,,,"""distance-confidence""",2,0,0,"[2113.0, 100.0]"
1653914578452468455,,,"""distance-confidence""",2,0,0,"[2113.0, 100.0]"
1653914578531353435,,,"""distance-confidence""",2,0,0,"[2113.0, 100.0]"
1653914578610169568,,,"""distance-confidence""",2,0,0,"[2113.0, 100.0]"
1653914578695691224,,,"""distance-confidence""",2,0,0,"[2113.0, 100.0]"
1653914578773031609,,,"""distance-confidence""",2,0,0,"[2112.0, 100.0]"
1653914578852747319,,,"""distance-confidence""",2,0,0,"[2112.0, 100.0]"
1653914578932165829,,,"""distance-confidence""",2,0,0,"[2112.0, 100.0]"
1653914579015323722,,,"""distance-confidence""",2,0,0,"[2112.0, 100.0]"
1653914579106779564,,,"""distance-confidence""",2,0,0,"[2110.0, 100.0]"
1653914579174351697,,,"""distance-confidence""",2,0,0,"[2110.0, 100.0]"
1653914579265610511,,,"""distance-confidence""",2,0,0,"[2110.0, 100.0]"
1653914579330447315,,,"""distance-confidence""",2,0,0,"[2110.0, 100.0]"
1653914579429914554,,,"""distance-confidence""",2,0,0,"[2105.0, 100.0]"
1653914579508651787,,,"""distance-confidence""",2,0,0,"[2105.0, 100.0]"
1653914579586556207,,,"""distance-confidence""",2,0,0,"[2105.0, 100.0]"
1653914579667967207,,,"""distance-confidence""",2,0,0,"[2105.0, 100.0]"
1653914579763763958,,,"""distance-confidence""",2,0,0,"[2099.0, 100.0]"
1653914579877448963,,,"""distance-confidence""",2,0,0,"[2099.0, 100.0]"
1653914579953813860,,,"""distance-confidence""",2,0,0,"[2099.0, 100.0]"
1653914580051397308,,,"""distance-confidence""",2,0,0,"[2091.0, 100.0]"
1653914580164714095,,,"""distance-confidence""",2,0,0,"[2091.0, 100.0]"
1653914580244541744,,,"""distance-confidence""",2,0,0,"[2091.0, 100.0]"
1653914580342480874,,,"""distance-confidence""",2,0,0,"[2080.0, 100.0]"
1653914580407664203,,,"""distance-confidence""",2,0,0,"[2080.0, 100.0]"
1653914580500121571,,,"""distance-confidence""",2,0,0,"[2080.0, 100.0]"
1653914580566127083,,,"""distance-confidence""",2,0,0,"[2080.0, 100.0]"
1653914580664368585,,,"""distance-confidence""",2,0,0,"[2067.0, 100.0]"
1653914580742829230,,,"""distance-confidence""",2,0,0,"[2067.0, 100.0]"
1653914580821681082,,,"""distance-confidence""",2,0,0,"[2067.0, 100.0]"
1653914580902929632,,,"""distance-confidence""",2,0,0,"[2067.0, 100.0]"
1653914580996251433,,,"""distance-confidence""",2,0,0,"[2051.0, 100.0]"
1653914581109796876,,,"""distance-confidence""",2,0,0,"[2051.0, 100.0]"
1653914581190987951,,,"""distance-confidence""",2,0,0,"[2051.0, 100.0]"
1653914581285152850,,,"""distance-confidence""",2,0,0,"[2032.0, 100.0]"
1653914581347459481,,,"""distance-confidence""",2,0,0,"[2032.0, 100.0]"
1653914581429860851,,,"""distance-confidence""",2,0,0,"[2032.0, 100.0]"
1653914581507814657,,,"""distance-confidence""",2,0,0,"[2032.0, 100.0]"
1653914581606641272,,,"""distance-confidence""",2,0,0,"[2009.0, 100.0]"
1653914581672121603,,,"""distance-confidence""",2,0,0,"[2009.0, 100.0]"
1653914581768196166,,,"""distance-confidence""",2,0,0,"[2009.0, 100.0]"
1653914581830180109,,,"""distance-confidence""",2,0,0,"[2009.0, 100.0]"
1653914581929553941,,,"""distance-confidence""",2,0,0,"[1984.0, 100.0]"
1653914582003644306,,,"""distance-confidence""",2,0,0,"[1984.0, 100.0]"
1653914582089854791,,,"""distance-confidence""",2,0,0,"[1984.0, 100.0]"
1653914582163949511,,,"""distance-confidence""",2,0,0,"[1984.0, 100.0]"
1653914582260629205,,,"""distance-confidence""",2,0,0,"[1955.0, 100.0]"
1653914582327202596,,,"""distance-confidence""",2,0,0,"[1955.0, 100.0]"
1653914582423947773,,,"""distance-confidence""",2,0,0,"[1955.0, 100.0]"
1653914582488583174,,,"""distance-confidence""",2,0,0,"[1955.0, 100.0]"
1653914582587815816,,,"""distance-confidence""",2,0,0,"[1925.0, 100.0]"
1653914582712529279,,,"""distance-confidence""",2,0,0,"[1925.0, 100.0]"
1653914582777014491,,,"""distance-confidence""",2,0,0,"[1925.0, 100.0]"
1653914582868863313,,,"""distance-confidence""",2,0,0,"[1891.0, 100.0]"
1653914582948749290,,,"""distance-confidence""",2,0,0,"[1891.0, 100.0]"
1653914583031719858,,,"""distance-confidence""",2,0,0,"[1891.0, 100.0]"
1653914583107735287,,,"""distance-confidence""",2,0,0,"[1891.0, 100.0]"
1653914583213726289,,,"""distance-confidence""",2,0,0,"[1855.0, 100.0]"
1653914583272175877,,,"""distance-confidence""",2,0,0,"[1855.0, 100.0]"
1653914583350977073,,,"""distance-confidence""",2,0,0,"[1855.0, 100.0]"
1653914583430432674,,,"""distance-confidence""",2,0,0,"[1855.0, 100.0]"
1653914583527495246,,,"""distance-confidence""",2,0,0,"[1817.0, 100.0]"
1653914583588066474,,,"""distance-confidence""",2,0,0,"[1817.0, 100.0]"
1653914583684605040,,,"""distance-confidence""",2,0,0,"[1817.0, 100.0]"
1653914583752868046,,,"""distance-confidence""",2,0,0,"[1817.0, 100.0]"
1653914583846123836,,,"""distance-confidence""",2,0,0,"[1777.0, 100.0]"
1653914583925407810,,,"""distance-confidence""",2,0,0,"[1777.0, 100.0]"
1653914584004674965,,,"""distance-confidence""",2,0,0,"[1777.0, 100.0]"
1653914584084308424,,,"""distance-confidence""",2,0,0,"[1777.0, 100.0]"
1653914584166516945,,,"""distance-confidence""",2,0,0,"[1734.0, 100.0]"
1653914584249314110,,,"""distance-confidence""",2,0,0,"[1734.0, 100.0]"
1653914584328893591,,,"""distance-confidence""",2,0,0,"[1734.0, 100.0]"
1653914584407841833,,,"""distance-confidence""",2,0,0,"[1734.0, 100.0]"
1653914584502732976,,,"""distance-confidence""",2,0,0,"[1691.0, 100.0]"
1653914584566801536,,,"""distance-confidence""",2,0,0,"[1691.0, 100.0]"
1653914584663004173,,,"""distance-confidence""",2,0,0,"[1691.0, 100.0]"
1653914584792253124,,,"""distance-confidence""",2,0,0,"[1649.0, 100.0]"
1653914584853998851,,,"""distance-confidence""",2,0,0,"[1649.0, 100.0]"
1653914584951216143,,,"""distance-confidence""",2,0,0,"[1649.0, 100.0]"
1653914585016844912,,,"""distance-confidence""",2,0,0,"[1649.0, 100.0]"
1653914585110534037,,,"""distance-confidence""",2,0,0,"[1607.0, 100.0]"
1653914585194513940,,,"""distance-confidence""",2,0,0,"[1607.0, 100.0]"
1653914585270700607,,,"""distance-confidence""",2,0,0,"[1607.0, 100.0]"
1653914585352745376,,,"""distance-confidence""",2,0,0,"[1607.0, 100.0]"
1653914585430879037,,,"""distance-confidence""",2,0,0,"[1567.0, 100.0]"
1653914585509105298,,,"""distance-confidence""",2,0,0,"[1567.0, 100.0]"
1653914585589760573,,,"""distance-confidence""",2,0,0,"[1567.0, 100.0]"
1653914585670168403,,,"""distance-confidence""",2,0,0,"[1567.0, 100.0]"
1653914585767898110,,,"""distance-confidence""",2,0,0,"[1530.0, 100.0]"
1653914585878481618,,,"""distance-confidence""",2,0,0,"[1530.0, 100.0]"
1653914585956724084,,,"""distance-confidence""",2,0,0,"[1530.0, 100.0]"
1653914586052883453,,,"""distance-confidence""",2,0,0,"[1498.0, 100.0]"
1653914586120299190,,,"""distance-confidence""",2,0,0,"[1498.0, 100.0]"
1653914586216570219,,,"""distance-confidence""",2,0,0,"[1498.0, 100.0]"
1653914586343075810,,,"""distance-confidence""",2,0,0,"[1466.0, 100.0]"
1653914586410543318,,,"""distance-confidence""",2,0,0,"[1466.0, 100.0]"
1653914586504551175,,,"""distance-confidence""",2,0,0,"[1466.0, 100.0]"
1653914586568444262,,,"""distance-confidence""",2,0,0,"[1466.0, 100.0]"
1653914586664237359,,,"""distance-confidence""",2,0,0,"[1438.0, 100.0]"
1653914586728140621,,,"""distance-confidence""",2,0,0,"[1438.0, 100.0]"
1653914586823429816,,,"""distance-confidence""",2,0,0,"[1438.0, 100.0]"
1653914586888628860,,,"""distance-confidence""",2,0,0,"[1438.0, 100.0]"
1653914586983023174,,,"""distance-confidence""",2,0,0,"[1413.0, 100.0]"
1653914587062905149,,,"""distance-confidence""",2,0,0,"[1413.0, 100.0]"
1653914587144033144,,,"""distance-confidence""",2,0,0,"[1413.0, 100.0]"
1653914587209001903,,,"""distance-confidence""",2,0,0,"[1413.0, 100.0]"
1653914587304198770,,,"""distance-confidence""",2,0,0,"[1393.0, 100.0]"
1653914587386029023,,,"""distance-confidence""",2,0,0,"[1393.0, 100.0]"
1653914587466127511,,,"""distance-confidence""",2,0,0,"[1393.0, 100.0]"
1653914587544685484,,,"""distance-confidence""",2,0,0,"[1393.0, 100.0]"
1653914587621339525,,,"""distance-confidence""",2,0,0,"[1381.0, 100.0]"
1653914587707101888,,,"""distance-confidence""",2,0,0,"[1381.0, 100.0]"
1653914587783463739,,,"""distance-confidence""",2,0,0,"[1381.0, 100.0]"
1653914587873068388,,,"""distance-confidence""",2,0,0,"[1381.0, 100.0]"
1653914587959080644,,,"""distance-confidence""",2,0,0,"[1369.0, 100.0]"
1653914588024759102,,,"""distance-confidence""",2,0,0,"[1369.0, 100.0]"
1653914588121085086,,,"""distance-confidence""",2,0,0,"[1369.0, 100.0]"
1653914588185246642,,,"""distance-confidence""",2,0,0,"[1369.0, 100.0]"
1653914588279506660,,,"""distance-confidence""",2,0,0,"[1360.0, 100.0]"
1653914588343282380,,,"""distance-confidence""",2,0,0,"[1360.0, 100.0]"
1653914588440553981,,,"""distance-confidence""",2,0,0,"[1360.0, 100.0]"
1653914588505328018,,,"""distance-confidence""",2,0,0,"[1360.0, 100.0]"
1653914588602134983,,,"""distance-confidence""",2,0,0,"[1355.0, 100.0]"
1653914588680234161,,,"""distance-confidence""",2,0,0,"[1355.0, 100.0]"
1653914588761763869,,,"""distance-confidence""",2,0,0,"[1355.0, 100.0]"
1653914588837747727,,,"""distance-confidence""",2,0,0,"[1355.0, 100.0]"
1653914588919576648,,,"""distance-confidence""",2,0,0,"[1352.0, 100.0]"
1653914589000941790,,,"""distance-confidence""",2,0,0,"[1352.0, 100.0]"
1653914589079741395,,,"""distance-confidence""",2,0,0,"[1352.0, 100.0]"
1653914589158863385,,,"""distance-confidence""",2,0,0,"[1352.0, 100.0]"
1653914589257192665,,,"""distance-confidence""",2,0,0,"[1351.0, 100.0]"
1653914589320025142,,,"""distance-confidence""",2,0,0,"[1351.0, 100.0]"
1653914589414124456,,,"""distance-confidence""",2,0,0,"[1351.0, 100.0]"
1653914589481027472,,,"""distance-confidence""",2,0,0,"[1351.0, 100.0]"
1653914589577020880,,,"""distance-confidence""",2,0,0,"[1353.0, 100.0]"
1653914589655591922,,,"""distance-confidence""",2,0,0,"[1353.0, 100.0]"
1653914589738808256,,,"""distance-confidence""",2,0,0,"[1353.0, 100.0]"
1653914589818241087,,,"""distance-confidence""",2,0,0,"[1353.0, 100.0]"
1653914589894955726,,,"""distance-confidence""",2,0,0,"[1358.0, 100.0]"
1653914589979376226,,,"""distance-confidence""",2,0,0,"[1358.0, 100.0]"
1653914590057160681,,,"""distance-confidence""",2,0,0,"[1358.0, 100.0]"
1653914590136117729,,,"""distance-confidence""",2,0,0,"[1358.0, 100.0]"
1653914590232876296,,,"""distance-confidence""",2,0,0,"[1366.0, 100.0]"
1653914590347194514,,,"""distance-confidence""",2,0,0,"[1366.0, 100.0]"
1653914590424537884,,,"""distance-confidence""",2,0,0,"[1366.0, 100.0]"
1653914590504256742,,,"""distance-confidence""",2,0,0,"[1375.0, 100.0]"
1653914590583726837,,,"""distance-confidence""",2,0,0,"[1375.0, 100.0]"
1653914590665891685,,,"""distance-confidence""",2,0,0,"[1375.0, 100.0]"
1653914590744566347,,,"""distance-confidence""",2,0,0,"[1375.0, 100.0]"
1653914590841573673,,,"""distance-confidence""",2,0,0,"[1385.0, 100.0]"
1653914590954846601,,,"""distance-confidence""",2,0,0,"[1385.0, 100.0]"
1653914591036427141,,,"""distance-confidence""",2,0,0,"[1385.0, 100.0]"
1653914591127578262,,,"""distance-confidence""",2,0,0,"[1396.0, 100.0]"
1653914591192968882,,,"""distance-confidence""",2,0,0,"[1396.0, 100.0]"
1653914591276178283,,,"""distance-confidence""",2,0,0,"[1396.0, 100.0]"
1653914591351173391,,,"""distance-confidence""",2,0,0,"[1396.0, 100.0]"
1653914591446715212,,,"""distance-confidence""",2,0,0,"[1408.0, 100.0]"
1653914591799051871,,,"""distance-confidence""",2,0,0,"[1408.0, 100.0]"
1653914591799094941,,,"""distance-confidence""",2,0,0,"[1408.0, 100.0]"
1653914591799134185,,,"""distance-confidence""",2,0,0,"[1408.0, 100.0]"
1653914591805547457,,,"""distance-confidence""",2,0,0,"[1420.0, 100.0]"
1653914591832115647,,,"""distance-confidence""",2,0,0,"[1420.0, 100.0]"
1653914591930485390,,,"""distance-confidence""",2,0,0,"[1420.0, 100.0]"
1653914591993184261,,,"""distance-confidence""",2,0,0,"[1420.0, 100.0]"
1653914592091700266,,,"""distance-confidence""",2,0,0,"[1431.0, 100.0]"
1653914592169725067,,,"""distance-confidence""",2,0,0,"[1431.0, 100.0]"
1653914592251236441,,,"""distance-confidence""",2,0,0,"[1431.0, 100.0]"
1653914592331799940,,,"""distance-confidence""",2,0,0,"[1431.0, 100.0]"
1653914592412598511,,,"""distance-confidence""",2,0,0,"[1441.0, 100.0]"
1653914592493757786,,,"""distance-confidence""",2,0,0,"[1441.0, 100.0]"
1653914592572769152,,,"""distance-confidence""",2,0,0,"[1441.0, 100.0]"
1653914592652768562,,,"""distance-confidence""",2,0,0,"[1441.0, 100.0]"
1653914592728747302,,,"""distance-confidence""",2,0,0,"[1452.0, 100.0]"
1653914592808154467,,,"""distance-confidence""",2,0,0,"[1452.0, 100.0]"
1653914592891085845,,,"""distance-confidence""",2,0,0,"[1452.0, 100.0]"
1653914592968750793,,,"""distance-confidence""",2,0,0,"[1452.0, 100.0]"
1653914593064249914,,,"""distance-confidence""",2,0,0,"[1464.0, 100.0]"
1653914593128281089,,,"""distance-confidence""",2,0,0,"[1464.0, 100.0]"
1653914593227671926,,,"""distance-confidence""",2,0,0,"[1464.0, 100.0]"
1653914593353364814,,,"""distance-confidence""",2,0,0,"[1474.0, 100.0]"
1653914593420580753,,,"""distance-confidence""",2,0,0,"[1474.0, 100.0]"
1653914593515984081,,,"""distance-confidence""",2,0,0,"[1474.0, 100.0]"
1653914593579934714,,,"""distance-confidence""",2,0,0,"[1474.0, 100.0]"
1653914593673300685,,,"""distance-confidence""",2,0,0,"[1483.0, 100.0]"
1653914593740317462,,,"""distance-confidence""",2,0,0,"[1483.0, 100.0]"
1653914593834779133,,,"""distance-confidence""",2,0,0,"[1483.0, 100.0]"
1653914593900453360,,,"""distance-confidence""",2,0,0,"[1483.0, 100.0]"
1653914593996058697,,,"""distance-confidence""",2,0,0,"[1489.0, 100.0]"
1653914594075663383,,,"""distance-confidence""",2,0,0,"[1489.0, 100.0]"
1653914594156360990,,,"""distance-confidence""",2,0,0,"[1489.0, 100.0]"
1653914594235655451,,,"""distance-confidence""",2,0,0,"[1489.0, 100.0]"
1653914594314737378,,,"""distance-confidence""",2,0,0,"[1497.0, 100.0]"
1653914594394372288,,,"""distance-confidence""",2,0,0,"[1497.0, 100.0]"
1653914594478684264,,,"""distance-confidence""",2,0,0,"[1497.0, 100.0]"
1653914594556138098,,,"""distance-confidence""",2,0,0,"[1497.0, 100.0]"
1653914594633406082,,,"""distance-confidence""",2,0,0,"[1504.0, 100.0]"
1653914594699532091,,,"""distance-confidence""",2,0,0,"[1504.0, 100.0]"
1653914594793393108,,,"""distance-confidence""",2,0,0,"[1504.0, 100.0]"
1653914594876488170,,,"""distance-confidence""",2,0,0,"[1504.0, 100.0]"
1653914594973728007,,,"""distance-confidence""",2,0,0,"[1511.0, 100.0]"
1653914595038435391,,,"""distance-confidence""",2,0,0,"[1511.0, 100.0]"
1653914595131010154,,,"""distance-confidence""",2,0,0,"[1511.0, 100.0]"
1653914595197225492,,,"""distance-confidence""",2,0,0,"[1511.0, 100.0]"
1653914595292704146,,,"""distance-confidence""",2,0,0,"[1518.0, 100.0]"
1653914595370821155,,,"""distance-confidence""",2,0,0,"[1518.0, 100.0]"
1653914595455332034,,,"""distance-confidence""",2,0,0,"[1518.0, 100.0]"
1653914595517012370,,,"""distance-confidence""",2,0,0,"[1518.0, 100.0]"
1653914595618498837,,,"""distance-confidence""",2,0,0,"[1525.0, 100.0]"
1653914595693269351,,,"""distance-confidence""",2,0,0,"[1525.0, 100.0]"
1653914595773025743,,,"""distance-confidence""",2,0,0,"[1525.0, 100.0]"
1653914595852747593,,,"""distance-confidence""",2,0,0,"[1525.0, 100.0]"
1653914595931514984,,,"""distance-confidence""",2,0,0,"[1533.0, 100.0]"
1653914596010862249,,,"""distance-confidence""",2,0,0,"[1533.0, 100.0]"
1653914596092606183,,,"""distance-confidence""",2,0,0,"[1533.0, 100.0]"
1653914596170636687,,,"""distance-confidence""",2,0,0,"[1533.0, 100.0]"
1653914596268137918,,,"""distance-confidence""",2,0,0,"[1539.0, 100.0]"
1653914596379734303,,,"""distance-confidence""",2,0,0,"[1539.0, 100.0]"
1653914596460445709,,,"""distance-confidence""",2,0,0,"[1539.0, 100.0]"
1653914596555039159,,,"""distance-confidence""",2,0,0,"[1546.0, 100.0]"
1653914596672359685,,,"""distance-confidence""",2,0,0,"[1546.0, 100.0]"
1653914596747021936,,,"""distance-confidence""",2,0,0,"[1546.0, 100.0]"
1653914596846307694,,,"""distance-confidence""",2,0,0,"[1553.0, 100.0]"
1653914596908435820,,,"""distance-confidence""",2,0,0,"[1553.0, 100.0]"
1653914597003857533,,,"""distance-confidence""",2,0,0,"[1553.0, 100.0]"
1653914597067942584,,,"""distance-confidence""",2,0,0,"[1553.0, 100.0]"
1653914597166441504,,,"""distance-confidence""",2,0,0,"[1559.0, 100.0]"
1653914597244444411,,,"""distance-confidence""",2,0,0,"[1559.0, 100.0]"
1653914597322065375,,,"""distance-confidence""",2,0,0,"[1559.0, 100.0]"
1653914597393989755,,,"""distance-confidence""",2,0,0,"[1559.0, 100.0]"
1653914597487500695,,,"""distance-confidence""",2,0,0,"[1565.0, 100.0]"
1653914597565049534,,,"""distance-confidence""",2,0,0,"[1565.0, 100.0]"
1653914597643554533,,,"""distance-confidence""",2,0,0,"[1565.0, 100.0]"
1653914597727824225,,,"""distance-confidence""",2,0,0,"[1565.0, 100.0]"
1653914597806868229,,,"""distance-confidence""",2,0,0,"[1572.0, 100.0]"
1653914597886832742,,,"""distance-confidence""",2,0,0,"[1572.0, 100.0]"
1653914597968060005,,,"""distance-confidence""",2,0,0,"[1572.0, 100.0]"
1653914598042926563,,,"""distance-confidence""",2,0,0,"[1572.0, 100.0]"
1653914598140882751,,,"""distance-confidence""",2,0,0,"[1578.0, 100.0]"
1653914598206373527,,,"""distance-confidence""",2,0,0,"[1578.0, 100.0]"
1653914598301120259,,,"""distance-confidence""",2,0,0,"[1578.0, 100.0]"
1653914598363890944,,,"""distance-confidence""",2,0,0,"[1578.0, 100.0]"
1653914598465639856,,,"""distance-confidence""",2,0,0,"[1584.0, 100.0]"
1653914598524852015,,,"""distance-confidence""",2,0,0,"[1584.0, 100.0]"
1653914598620167139,,,"""distance-confidence""",2,0,0,"[1584.0, 100.0]"
1653914598686301602,,,"""distance-confidence""",2,0,0,"[1584.0, 100.0]"
1653914598782028067,,,"""distance-confidence""",2,0,0,"[1590.0, 100.0]"
1653914598861103166,,,"""distance-confidence""",2,0,0,"[1590.0, 100.0]"
1653914598943206203,,,"""distance-confidence""",2,0,0,"[1590.0, 100.0]"
1653914599021102331,,,"""distance-confidence""",2,0,0,"[1590.0, 100.0]"
1653914599099213671,,,"""distance-confidence""",2,0,0,"[1595.0, 100.0]"
1653914599180035353,,,"""distance-confidence""",2,0,0,"[1595.0, 100.0]"
1653914599262699780,,,"""distance-confidence""",2,0,0,"[1595.0, 100.0]"
1653914599340760240,,,"""distance-confidence""",2,0,0,"[1595.0, 100.0]"
1653914599437948820,,,"""distance-confidence""",2,0,0,"[1601.0, 100.0]"
1653914599501712812,,,"""distance-confidence""",2,0,0,"[1601.0, 100.0]"
1653914599599559436,,,"""distance-confidence""",2,0,0,"[1601.0, 100.0]"
1653914599727755485,,,"""distance-confidence""",2,0,0,"[1606.0, 100.0]"
1653914599790825140,,,"""distance-confidence""",2,0,0,"[1606.0, 100.0]"
1653914599884747519,,,"""distance-confidence""",2,0,0,"[1606.0, 100.0]"
1653914599951383806,,,"""distance-confidence""",2,0,0,"[1606.0, 100.0]"
1653914600046570485,,,"""distance-confidence""",2,0,0,"[1611.0, 100.0]"
1653914600126067220,,,"""distance-confidence""",2,0,0,"[1611.0, 100.0]"
1653914600207075820,,,"""distance-confidence""",2,0,0,"[1611.0, 100.0]"
1653914600282456907,,,"""distance-confidence""",2,0,0,"[1611.0, 100.0]"
1653914600366890133,,,"""distance-confidence""",2,0,0,"[1616.0, 100.0]"
1653914600446814951,,,"""distance-confidence""",2,0,0,"[1616.0, 100.0]"
1653914600528038872,,,"""distance-confidence""",2,0,0,"[1616.0, 100.0]"
1653914600603701091,,,"""distance-confidence""",2,0,0,"[1616.0, 100.0]"
1653914600703907029,,,"""distance-confidence""",2,0,0,"[1621.0, 100.0]"
1653914600767918186,,,"""distance-confidence""",2,0,0,"[1621.0, 100.0]"
1653914600845577799,,,"""distance-confidence""",2,0,0,"[1621.0, 100.0]"
1653914600934853790,,,"""distance-confidence""",2,0,0,"[1621.0, 100.0]"
1653914601021670600,,,"""distance-confidence""",2,0,0,"[1626.0, 100.0]"
1653914601087952564,,,"""distance-confidence""",2,0,0,"[1626.0, 100.0]"
1653914601181476222,,,"""distance-confidence""",2,0,0,"[1626.0, 100.0]"
1653914601248507872,,,"""distance-confidence""",2,0,0,"[1626.0, 100.0]"
1653914601343177064,,,"""distance-confidence""",2,0,0,"[1631.0, 100.0]"
1653914601421458893,,,"""distance-confidence""",2,0,0,"[1631.0, 100.0]"
1653914601501782943,,,"""distance-confidence""",2,0,0,"[1631.0, 100.0]"
1653914601582387931,,,"""distance-confidence""",2,0,0,"[1631.0, 100.0]"
1653914601664998878,,,"""distance-confidence""",2,0,0,"[1636.0, 100.0]"
