rosbagTimestamp,linear,x,y,z,angular,x,y,z
1653901851629673195,,0.0,0.0,0.0,,0.0170759131521,-0.0166292427927,-0.0356734910656
1653901851663213932,,0.0,0.0,0.0,,-0.0190666998517,-0.0543737886209,0.000799078772039
1653901851697219767,,0.0,0.0,0.0,,0.0331681323213,0.0187316603966,-0.0625428149302
1653901851728950890,,0.0,0.0,0.0,,-0.0964564450571,0.00512116111384,-0.0130142317724
1653901851763182620,,0.0,0.0,0.0,,-0.05653096113,-0.00237294378784,-0.0114494247614
1653901851796232200,,0.0,0.0,0.0,,0.0589720667373,-0.004567035337,0.0240282319741
1653901851829459543,,0.0,0.0,0.0,,0.00761848904977,-0.0551579663748,-0.0176376828711
1653901851863813673,,0.0,0.0,0.0,,0.0240243366319,0.0131362413625,-0.0542917329694
1653901851896153848,,0.0,0.0,0.0,,0.00471475151801,-0.00530233454962,-0.0138017312393
1653901851928736679,,0.0,0.0,0.0,,0.0349431810927,-0.0181210654972,0.00915474800449
1653901851959267977,,0.0,0.0,0.0,,0.0270071015868,-0.0206769703094,0.0132511539592
1653901851992481211,,0.0,0.0,0.0,,-0.013036856774,-0.0163199766296,-0.030738786112
1653901852027704303,,0.0,0.0,0.0,,0.0230150828005,-0.00512912522114,-0.00592657648716
1653901852060144435,,0.0,0.0,0.0,,0.00286271637609,-0.055163862749,0.0167443688328
1653901852092727974,,0.0,0.0,0.0,,-0.0105104871939,-0.00394776929899,-0.0368978024743
1653901852125817212,,0.0,0.0,0.0,,0.00158576448599,-0.0252671509163,0.0131977931063
1653901852157782734,,0.0,0.0,0.0,,-0.00241372481966,0.0109185643164,-0.00927379606729
1653901852192243697,,0.0,0.0,0.0,,-0.048494022942,-0.0493417267912,-0.0433062808239
1653901852225773230,,0.0,0.0,0.0,,0.00372564140862,0.00500599505309,-0.0546469561671
1653901852257836244,,0.0,0.0,0.0,,-0.0051014442787,-0.0360885317794,0.018308055266
1653901852289516033,,0.0,0.0,0.0,,-0.0181006016101,0.00159588970783,-0.0276868121309
1653901852323112768,,0.0,0.0,0.0,,0.0202583010576,-0.0418031589589,0.0184869208448
1653901852358139262,,0.0,0.0,0.0,,0.017276990186,0.00473589575597,0.00800231366461
1653901852391157595,,0.0,0.0,0.0,,0.0137324821925,-0.049347156258,-0.00428882519024
1653901852423222676,,0.0,0.0,0.0,,-0.00391794058222,0.0234890605763,-0.0192288501434
1653901852455102778,,0.0,0.0,0.0,,0.0183308136697,0.0167028674295,-0.0699264628664
1653901852486929322,,0.0,0.0,0.0,,-0.0401001006481,-0.0106917940318,0.0283239940752
1653901852523076151,,0.0,0.0,0.0,,-0.0189774671655,-0.0278756295088,-0.0299346380589
1653901852556683478,,0.0,0.0,0.0,,0.0115518642587,-0.0248501892119,-0.00465146554648
1653901852587207796,,0.0,0.0,0.0,,0.0533694840087,0.00819992224308,-0.0300963214432
1653901852619921935,,0.0,0.0,0.0,,-0.0163765924945,0.000669385219088,-0.0185321174872
1653901852652657309,,0.0,0.0,0.0,,-0.00298838118465,-0.0201312755473,0.0410334820168
1653901852688014475,,0.0,0.0,0.0,,-0.0325719648625,0.00207416303229,-0.0241312184202
1653901852720411306,,0.0,0.0,0.0,,0.00943479910068,-0.0383274597852,0.0026572103914
1653901852754417762,,0.0,0.0,0.0,,0.0252568656119,0.0299226852279,-0.0511071572689
1653901852786962765,,0.0,0.0,0.0,,-0.0630627830911,0.00215484464186,-0.0150226809143
1653901852817838039,,0.0,0.0,0.0,,-0.0457525224133,-0.0262467094331,0.0065114647957
1653901852852921837,,0.0,0.0,0.0,,-0.0299255333634,-0.00379902592156,0.00549691489969
1653901852885929413,,0.0,0.0,0.0,,0.0200343188776,-0.0144586967199,-0.0176461672467
1653901852917831796,,0.0,0.0,0.0,,-0.0326387392998,-0.0309379821758,-0.0208164955995
1653901852949745513,,0.0,0.0,0.0,,-0.0126265651761,-0.0010021301575,-0.021080738543
1653901852984088297,,0.0,0.0,0.0,,-0.0473663947286,-0.0538548676668,0.0331495760847
1653901853016326813,,0.0,0.0,0.0,,0.023674542901,-0.0418885630039,0.0402576685766
1653901853050297285,,0.0,0.0,0.0,,-0.0446900077807,-0.0610460296664,-0.0644321626485
1653901853083401552,,0.0,0.0,0.0,,-0.0588923589633,-0.0165566987132,-0.00134405316261
1653901853115670971,,0.0,0.0,0.0,,-0.026056758137,-0.00925978884341,-0.0485848964744
1653901853147446512,,0.0,0.0,0.0,,0.0099347235912,-0.0209168006627,0.0167904726097
1653901853183031926,,0.0,0.0,0.0,,-0.0271608342039,-0.0762019392902,0.0275623212611
1653901853215063862,,0.0,0.0,0.0,,-0.00972892412181,-0.0157083545338,0.016722170718
1653901853248189569,,0.0,0.0,0.0,,-0.0148597835707,0.00287208120578,-0.0116767419947
1653901853279070561,,0.0,0.0,0.0,,-0.0202219356364,-0.00611462013275,-0.045268999715
1653901853312975279,,0.0,0.0,0.0,,0.034328690851,-0.0120004556087,-0.0116550241275
1653901853347798175,,0.0,0.0,0.0,,0.0559622211496,0.0632380668227,-0.0754849028295
1653901853379908421,,0.0,0.0,0.0,,-0.0292671338099,0.0134671853721,-0.0243942340641
1653901853412879418,,0.0,0.0,0.0,,-0.0224687210278,-0.0124549033124,-0.0143801095238
1653901853484740053,,0.0,0.0,0.0,,0.0560688361336,-0.0123065334609,0.0255955469452
1653901853488177527,,0.0,0.0,0.0,,-0.0100664581968,-0.0278890364231,0.00168118703118
1653901853513135657,,0.0,0.0,0.0,,-0.00469867656108,0.0181845782524,0.0352169356083
1653901853545104577,,0.0,0.0,0.0,,0.0306025291741,0.050840886613,0.0141498574436
1653901853578196698,,0.0,0.0,0.0,,0.00360209769396,0.00465794889011,0.00925298533466
1653901853610166850,,0.0,0.0,0.0,,0.0300508313161,-0.00956920174889,0.028688982309
