rosbagTimestamp,layout,dim,-,label,size,stride,data_offset,data
1653901856592132266,,,"""distance-confidence""",2,0,0,"[1170.0, 100.0]"
1653901856671014666,,,"""distance-confidence""",2,0,0,"[1170.0, 100.0]"
1653901856747111763,,,"""distance-confidence""",2,0,0,"[1170.0, 100.0]"
1653901856831335594,,,"""distance-confidence""",2,0,0,"[1170.0, 100.0]"
1653901856911385977,,,"""distance-confidence""",2,0,0,"[1170.0, 100.0]"
1653901856989430337,,,"""distance-confidence""",2,0,0,"[1170.0, 100.0]"
1653901857072145246,,,"""distance-confidence""",2,0,0,"[1170.0, 100.0]"
1653901857147964660,,,"""distance-confidence""",2,0,0,"[1170.0, 100.0]"
1653901857246484123,,,"""distance-confidence""",2,0,0,"[1170.0, 100.0]"
1653901857311155524,,,"""distance-confidence""",2,0,0,"[1170.0, 100.0]"
1653901857395119189,,,"""distance-confidence""",2,0,0,"[1170.0, 100.0]"
1653901857471153806,,,"""distance-confidence""",2,0,0,"[1170.0, 100.0]"
1653901857566860929,,,"""distance-confidence""",2,0,0,"[1170.0, 100.0]"
1653901857679884954,,,"""distance-confidence""",2,0,0,"[1170.0, 100.0]"
1653901857760630143,,,"""distance-confidence""",2,0,0,"[1170.0, 100.0]"
1653901857855938328,,,"""distance-confidence""",2,0,0,"[1170.0, 100.0]"
1653901857916704196,,,"""distance-confidence""",2,0,0,"[1170.0, 100.0]"
1653901858016268375,,,"""distance-confidence""",2,0,0,"[1170.0, 100.0]"
1653901858126394503,,,"""distance-confidence""",2,0,0,"[1171.0, 100.0]"
1653901858206248859,,,"""distance-confidence""",2,0,0,"[1171.0, 100.0]"
1653901858284284570,,,"""distance-confidence""",2,0,0,"[1171.0, 100.0]"
1653901858365384526,,,"""distance-confidence""",2,0,0,"[1171.0, 100.0]"
1653901858461895672,,,"""distance-confidence""",2,0,0,"[1172.0, 100.0]"
1653901858525087931,,,"""distance-confidence""",2,0,0,"[1172.0, 100.0]"
1653901858627390199,,,"""distance-confidence""",2,0,0,"[1172.0, 100.0]"
1653901858686073202,,,"""distance-confidence""",2,0,0,"[1172.0, 100.0]"
1653901858779909403,,,"""distance-confidence""",2,0,0,"[1172.0, 100.0]"
1653901858847916954,,,"""distance-confidence""",2,0,0,"[1172.0, 100.0]"
1653901858942727040,,,"""distance-confidence""",2,0,0,"[1172.0, 100.0]"
1653901859006650492,,,"""distance-confidence""",2,0,0,"[1172.0, 100.0]"
1653901859103871740,,,"""distance-confidence""",2,0,0,"[1172.0, 100.0]"
1653901859167947325,,,"""distance-confidence""",2,0,0,"[1172.0, 100.0]"
1653901859261543677,,,"""distance-confidence""",2,0,0,"[1172.0, 100.0]"
1653901859328386161,,,"""distance-confidence""",2,0,0,"[1172.0, 100.0]"
1653901859423381816,,,"""distance-confidence""",2,0,0,"[1173.0, 100.0]"
1653901859503291763,,,"""distance-confidence""",2,0,0,"[1173.0, 100.0]"
1653901859582709831,,,"""distance-confidence""",2,0,0,"[1173.0, 100.0]"
1653901859644783950,,,"""distance-confidence""",2,0,0,"[1173.0, 100.0]"
1653901859741079640,,,"""distance-confidence""",2,0,0,"[1173.0, 100.0]"
1653901859824307714,,,"""distance-confidence""",2,0,0,"[1173.0, 100.0]"
1653901859904014664,,,"""distance-confidence""",2,0,0,"[1173.0, 100.0]"
1653901859984407391,,,"""distance-confidence""",2,0,0,"[1173.0, 100.0]"
1653901860062593995,,,"""distance-confidence""",2,0,0,"[1173.0, 100.0]"
1653901860143526131,,,"""distance-confidence""",2,0,0,"[1173.0, 100.0]"
1653901860226907333,,,"""distance-confidence""",2,0,0,"[1173.0, 100.0]"
1653901860304113609,,,"""distance-confidence""",2,0,0,"[1173.0, 100.0]"
1653901860386224957,,,"""distance-confidence""",2,0,0,"[1173.0, 100.0]"
1653901860464060403,,,"""distance-confidence""",2,0,0,"[1173.0, 100.0]"
1653901860544512540,,,"""distance-confidence""",2,0,0,"[1173.0, 100.0]"
1653901860623868506,,,"""distance-confidence""",2,0,0,"[1173.0, 100.0]"
1653901860702609778,,,"""distance-confidence""",2,0,0,"[1173.0, 100.0]"
1653901860785972812,,,"""distance-confidence""",2,0,0,"[1173.0, 100.0]"
1653901860866598076,,,"""distance-confidence""",2,0,0,"[1173.0, 100.0]"
1653901860943646518,,,"""distance-confidence""",2,0,0,"[1173.0, 100.0]"
1653901861023969641,,,"""distance-confidence""",2,0,0,"[1174.0, 100.0]"
1653901861104915505,,,"""distance-confidence""",2,0,0,"[1174.0, 100.0]"
1653901861182223605,,,"""distance-confidence""",2,0,0,"[1174.0, 100.0]"
1653901861267990525,,,"""distance-confidence""",2,0,0,"[1174.0, 100.0]"
1653901861360466568,,,"""distance-confidence""",2,0,0,"[1174.0, 100.0]"
1653901861422463215,,,"""distance-confidence""",2,0,0,"[1174.0, 100.0]"
1653901861504539291,,,"""distance-confidence""",2,0,0,"[1174.0, 100.0]"
1653901861584625642,,,"""distance-confidence""",2,0,0,"[1174.0, 100.0]"
1653901861679294103,,,"""distance-confidence""",2,0,0,"[1174.0, 100.0]"
1653901861745326887,,,"""distance-confidence""",2,0,0,"[1174.0, 100.0]"
1653901861839636862,,,"""distance-confidence""",2,0,0,"[1174.0, 100.0]"
1653901861949799204,,,"""distance-confidence""",2,0,0,"[1174.0, 100.0]"
1653901862035463879,,,"""distance-confidence""",2,0,0,"[1174.0, 100.0]"
1653901862110039928,,,"""distance-confidence""",2,0,0,"[1174.0, 100.0]"
1653901862195591058,,,"""distance-confidence""",2,0,0,"[1174.0, 100.0]"
1653901862288289688,,,"""distance-confidence""",2,0,0,"[1174.0, 100.0]"
1653901862398885514,,,"""distance-confidence""",2,0,0,"[1174.0, 100.0]"
1653901862481295995,,,"""distance-confidence""",2,0,0,"[1174.0, 100.0]"
1653901862565326205,,,"""distance-confidence""",2,0,0,"[1174.0, 100.0]"
1653901862641088030,,,"""distance-confidence""",2,0,0,"[1174.0, 100.0]"
1653901862721568988,,,"""distance-confidence""",2,0,0,"[1174.0, 100.0]"
1653901862798455283,,,"""distance-confidence""",2,0,0,"[1174.0, 100.0]"
1653901862896576960,,,"""distance-confidence""",2,0,0,"[1175.0, 100.0]"
1653901862959033985,,,"""distance-confidence""",2,0,0,"[1175.0, 100.0]"
1653901863040538555,,,"""distance-confidence""",2,0,0,"[1175.0, 100.0]"
1653901863119017806,,,"""distance-confidence""",2,0,0,"[1175.0, 100.0]"
1653901863217018524,,,"""distance-confidence""",2,0,0,"[1175.0, 100.0]"
1653901863279978758,,,"""distance-confidence""",2,0,0,"[1175.0, 100.0]"
1653901863374743745,,,"""distance-confidence""",2,0,0,"[1175.0, 100.0]"
1653901863502111396,,,"""distance-confidence""",2,0,0,"[1175.0, 100.0]"
1653901863570179249,,,"""distance-confidence""",2,0,0,"[1175.0, 100.0]"
1653901863665142690,,,"""distance-confidence""",2,0,0,"[1175.0, 100.0]"
1653901863792314597,,,"""distance-confidence""",2,0,0,"[1176.0, 100.0]"
1653901863859013560,,,"""distance-confidence""",2,0,0,"[1176.0, 100.0]"
1653901863935876951,,,"""distance-confidence""",2,0,0,"[1176.0, 100.0]"
1653901864016236517,,,"""distance-confidence""",2,0,0,"[1176.0, 100.0]"
1653901864116985971,,,"""distance-confidence""",2,0,0,"[1176.0, 100.0]"
1653901864177387859,,,"""distance-confidence""",2,0,0,"[1176.0, 100.0]"
1653901864280548190,,,"""distance-confidence""",2,0,0,"[1176.0, 100.0]"
1653901864401229147,,,"""distance-confidence""",2,0,0,"[1177.0, 100.0]"
1653901864465849604,,,"""distance-confidence""",2,0,0,"[1177.0, 100.0]"
1653901864571291505,,,"""distance-confidence""",2,0,0,"[1177.0, 100.0]"
1653901864624867473,,,"""distance-confidence""",2,0,0,"[1177.0, 100.0]"
1653901864721020114,,,"""distance-confidence""",2,0,0,"[1177.0, 100.0]"
1653901864786366329,,,"""distance-confidence""",2,0,0,"[1177.0, 100.0]"
1653901864881182089,,,"""distance-confidence""",2,0,0,"[1177.0, 100.0]"
1653901865008441839,,,"""distance-confidence""",2,0,0,"[1178.0, 100.0]"
1653901865073147336,,,"""distance-confidence""",2,0,0,"[1178.0, 100.0]"
1653901865154459269,,,"""distance-confidence""",2,0,0,"[1178.0, 100.0]"
1653901865233757617,,,"""distance-confidence""",2,0,0,"[1178.0, 100.0]"
1653901865330523676,,,"""distance-confidence""",2,0,0,"[1179.0, 100.0]"
1653901865443586127,,,"""distance-confidence""",2,0,0,"[1179.0, 100.0]"
1653901865519076696,,,"""distance-confidence""",2,0,0,"[1179.0, 100.0]"
1653901865616434880,,,"""distance-confidence""",2,0,0,"[1182.0, 100.0]"
1653901865730534435,,,"""distance-confidence""",2,0,0,"[1182.0, 100.0]"
1653901865811238899,,,"""distance-confidence""",2,0,0,"[1182.0, 100.0]"
1653901865905117660,,,"""distance-confidence""",2,0,0,"[1184.0, 100.0]"
1653901865967749328,,,"""distance-confidence""",2,0,0,"[1184.0, 100.0]"
1653901866048610674,,,"""distance-confidence""",2,0,0,"[1184.0, 100.0]"
1653901866130131640,,,"""distance-confidence""",2,0,0,"[1184.0, 100.0]"
1653901866227074615,,,"""distance-confidence""",2,0,0,"[1189.0, 100.0]"
1653901866293535923,,,"""distance-confidence""",2,0,0,"[1189.0, 100.0]"
1653901866388530190,,,"""distance-confidence""",2,0,0,"[1189.0, 100.0]"
1653901866450937662,,,"""distance-confidence""",2,0,0,"[1189.0, 100.0]"
1653901866545900733,,,"""distance-confidence""",2,0,0,"[1197.0, 100.0]"
1653901866613839992,,,"""distance-confidence""",2,0,0,"[1197.0, 100.0]"
1653901866705032458,,,"""distance-confidence""",2,0,0,"[1197.0, 100.0]"
1653901866771754009,,,"""distance-confidence""",2,0,0,"[1197.0, 100.0]"
1653901866864264131,,,"""distance-confidence""",2,0,0,"[1206.0, 100.0]"
1653901866946974121,,,"""distance-confidence""",2,0,0,"[1206.0, 100.0]"
1653901867028270946,,,"""distance-confidence""",2,0,0,"[1206.0, 100.0]"
1653901867104633045,,,"""distance-confidence""",2,0,0,"[1206.0, 100.0]"
1653901867188538852,,,"""distance-confidence""",2,0,0,"[1218.0, 100.0]"
1653901867267375958,,,"""distance-confidence""",2,0,0,"[1218.0, 100.0]"
1653901867347168826,,,"""distance-confidence""",2,0,0,"[1218.0, 100.0]"
1653901867427149693,,,"""distance-confidence""",2,0,0,"[1218.0, 100.0]"
1653901867524452322,,,"""distance-confidence""",2,0,0,"[1232.0, 100.0]"
1653901867590363826,,,"""distance-confidence""",2,0,0,"[1232.0, 100.0]"
1653901867666490491,,,"""distance-confidence""",2,0,0,"[1232.0, 100.0]"
1653901867747394563,,,"""distance-confidence""",2,0,0,"[1232.0, 100.0]"
1653901867843499141,,,"""distance-confidence""",2,0,0,"[1250.0, 100.0]"
1653901867907920414,,,"""distance-confidence""",2,0,0,"[1250.0, 100.0]"
1653901868002354811,,,"""distance-confidence""",2,0,0,"[1250.0, 100.0]"
1653901868133269352,,,"""distance-confidence""",2,0,0,"[1269.0, 100.0]"
1653901868240093472,,,"""distance-confidence""",2,0,0,"[1269.0, 100.0]"
1653901868322230783,,,"""distance-confidence""",2,0,0,"[1269.0, 100.0]"
1653901868418357971,,,"""distance-confidence""",2,0,0,"[1291.0, 100.0]"
1653901868485942011,,,"""distance-confidence""",2,0,0,"[1291.0, 100.0]"
1653901868580966472,,,"""distance-confidence""",2,0,0,"[1291.0, 100.0]"
1653901868642898648,,,"""distance-confidence""",2,0,0,"[1291.0, 100.0]"
1653901868737660406,,,"""distance-confidence""",2,0,0,"[1315.0, 100.0]"
1653901868804992452,,,"""distance-confidence""",2,0,0,"[1315.0, 100.0]"
1653901868901466926,,,"""distance-confidence""",2,0,0,"[1315.0, 100.0]"
1653901868961882572,,,"""distance-confidence""",2,0,0,"[1315.0, 100.0]"
1653901869062276420,,,"""distance-confidence""",2,0,0,"[1342.0, 100.0]"
1653901869137712725,,,"""distance-confidence""",2,0,0,"[1342.0, 100.0]"
1653901869221366206,,,"""distance-confidence""",2,0,0,"[1342.0, 100.0]"
1653901869300248450,,,"""distance-confidence""",2,0,0,"[1342.0, 100.0]"
1653901869378889957,,,"""distance-confidence""",2,0,0,"[1372.0, 100.0]"
1653901869458166204,,,"""distance-confidence""",2,0,0,"[1372.0, 100.0]"
1653901869538239280,,,"""distance-confidence""",2,0,0,"[1372.0, 100.0]"
1653901869619234690,,,"""distance-confidence""",2,0,0,"[1372.0, 100.0]"
1653901869699881983,,,"""distance-confidence""",2,0,0,"[1404.0, 100.0]"
1653901869762399086,,,"""distance-confidence""",2,0,0,"[1404.0, 100.0]"
1653901869860136711,,,"""distance-confidence""",2,0,0,"[1404.0, 100.0]"
1653901869942057980,,,"""distance-confidence""",2,0,0,"[1404.0, 100.0]"
1653901870036961001,,,"""distance-confidence""",2,0,0,"[1439.0, 100.0]"
1653901870148225829,,,"""distance-confidence""",2,0,0,"[1439.0, 100.0]"
1653901870229108960,,,"""distance-confidence""",2,0,0,"[1439.0, 100.0]"
1653901870324050915,,,"""distance-confidence""",2,0,0,"[1476.0, 100.0]"
1653901870389208178,,,"""distance-confidence""",2,0,0,"[1476.0, 100.0]"
1653901870485902987,,,"""distance-confidence""",2,0,0,"[1476.0, 100.0]"
1653901870611785514,,,"""distance-confidence""",2,0,0,"[1515.0, 100.0]"
1653901870675536315,,,"""distance-confidence""",2,0,0,"[1515.0, 100.0]"
1653901870775420896,,,"""distance-confidence""",2,0,0,"[1515.0, 100.0]"
1653901870838731666,,,"""distance-confidence""",2,0,0,"[1515.0, 100.0]"
1653901870933217057,,,"""distance-confidence""",2,0,0,"[1557.0, 100.0]"
1653901870994339905,,,"""distance-confidence""",2,0,0,"[1557.0, 100.0]"
1653901871091738274,,,"""distance-confidence""",2,0,0,"[1557.0, 100.0]"
1653901871155371383,,,"""distance-confidence""",2,0,0,"[1557.0, 100.0]"
1653901871252045453,,,"""distance-confidence""",2,0,0,"[1600.0, 100.0]"
1653901871332037813,,,"""distance-confidence""",2,0,0,"[1600.0, 100.0]"
1653901871410931403,,,"""distance-confidence""",2,0,0,"[1600.0, 100.0]"
1653901871491363275,,,"""distance-confidence""",2,0,0,"[1600.0, 100.0]"
1653901871576231351,,,"""distance-confidence""",2,0,0,"[1644.0, 100.0]"
1653901871655059127,,,"""distance-confidence""",2,0,0,"[1644.0, 100.0]"
1653901871731385701,,,"""distance-confidence""",2,0,0,"[1644.0, 100.0]"
1653901871812050331,,,"""distance-confidence""",2,0,0,"[1644.0, 100.0]"
1653901871892254591,,,"""distance-confidence""",2,0,0,"[1689.0, 100.0]"
1653901871975601811,,,"""distance-confidence""",2,0,0,"[1689.0, 100.0]"
1653901872053749494,,,"""distance-confidence""",2,0,0,"[1689.0, 100.0]"
1653901872134560709,,,"""distance-confidence""",2,0,0,"[1689.0, 100.0]"
1653901872226888777,,,"""distance-confidence""",2,0,0,"[1735.0, 100.0]"
1653901872296377098,,,"""distance-confidence""",2,0,0,"[1735.0, 100.0]"
1653901872389786688,,,"""distance-confidence""",2,0,0,"[1735.0, 100.0]"
1653901872454298416,,,"""distance-confidence""",2,0,0,"[1735.0, 100.0]"
1653901872547334294,,,"""distance-confidence""",2,0,0,"[1781.0, 100.0]"
1653901872614225669,,,"""distance-confidence""",2,0,0,"[1781.0, 100.0]"
1653901872709955006,,,"""distance-confidence""",2,0,0,"[1781.0, 100.0]"
1653901872776319357,,,"""distance-confidence""",2,0,0,"[1781.0, 100.0]"
1653901872870765436,,,"""distance-confidence""",2,0,0,"[1824.0, 100.0]"
1653901872949180268,,,"""distance-confidence""",2,0,0,"[1824.0, 100.0]"
1653901873031116003,,,"""distance-confidence""",2,0,0,"[1824.0, 100.0]"
1653901873109326119,,,"""distance-confidence""",2,0,0,"[1824.0, 100.0]"
1653901873188377114,,,"""distance-confidence""",2,0,0,"[1865.0, 100.0]"
1653901873271047034,,,"""distance-confidence""",2,0,0,"[1865.0, 100.0]"
1653901873349369691,,,"""distance-confidence""",2,0,0,"[1865.0, 100.0]"
1653901873427269152,,,"""distance-confidence""",2,0,0,"[1865.0, 100.0]"
1653901873522731734,,,"""distance-confidence""",2,0,0,"[1903.0, 100.0]"
1653901873587834625,,,"""distance-confidence""",2,0,0,"[1903.0, 100.0]"
1653901873671216622,,,"""distance-confidence""",2,0,0,"[1903.0, 100.0]"
1653901873750182851,,,"""distance-confidence""",2,0,0,"[1903.0, 100.0]"
1653901873844644068,,,"""distance-confidence""",2,0,0,"[1939.0, 100.0]"
1653901873912817233,,,"""distance-confidence""",2,0,0,"[1939.0, 100.0]"
1653901874003414155,,,"""distance-confidence""",2,0,0,"[1939.0, 100.0]"
1653901874070583238,,,"""distance-confidence""",2,0,0,"[1939.0, 100.0]"
1653901874166549174,,,"""distance-confidence""",2,0,0,"[1973.0, 100.0]"
1653901874245083317,,,"""distance-confidence""",2,0,0,"[1973.0, 100.0]"
1653901874328111987,,,"""distance-confidence""",2,0,0,"[1973.0, 100.0]"
1653901874391525220,,,"""distance-confidence""",2,0,0,"[1973.0, 100.0]"
1653901874483733611,,,"""distance-confidence""",2,0,0,"[2005.0, 100.0]"
1653901874566021705,,,"""distance-confidence""",2,0,0,"[2005.0, 100.0]"
1653901874645437808,,,"""distance-confidence""",2,0,0,"[2005.0, 100.0]"
1653901874725747098,,,"""distance-confidence""",2,0,0,"[2005.0, 100.0]"
1653901874803949267,,,"""distance-confidence""",2,0,0,"[2035.0, 100.0]"
1653901874888505974,,,"""distance-confidence""",2,0,0,"[2035.0, 100.0]"
1653901874967089595,,,"""distance-confidence""",2,0,0,"[2035.0, 100.0]"
1653901875045065261,,,"""distance-confidence""",2,0,0,"[2035.0, 100.0]"
1653901875142429644,,,"""distance-confidence""",2,0,0,"[2062.0, 100.0]"
1653901875206314845,,,"""distance-confidence""",2,0,0,"[2062.0, 100.0]"
1653901875302876709,,,"""distance-confidence""",2,0,0,"[2062.0, 100.0]"
1653901875431286530,,,"""distance-confidence""",2,0,0,"[2085.0, 100.0]"
1653901875497738153,,,"""distance-confidence""",2,0,0,"[2085.0, 100.0]"
1653901875588917744,,,"""distance-confidence""",2,0,0,"[2085.0, 100.0]"
1653901875658795594,,,"""distance-confidence""",2,0,0,"[2085.0, 100.0]"
1653901875751842847,,,"""distance-confidence""",2,0,0,"[2104.0, 100.0]"
1653901875828064505,,,"""distance-confidence""",2,0,0,"[2104.0, 100.0]"
1653901875910668103,,,"""distance-confidence""",2,0,0,"[2104.0, 100.0]"
1653901875988440498,,,"""distance-confidence""",2,0,0,"[2104.0, 100.0]"
1653901876067879829,,,"""distance-confidence""",2,0,0,"[2119.0, 100.0]"
1653901876149163016,,,"""distance-confidence""",2,0,0,"[2119.0, 100.0]"
1653901876230714754,,,"""distance-confidence""",2,0,0,"[2119.0, 100.0]"
1653901876311540499,,,"""distance-confidence""",2,0,0,"[2119.0, 100.0]"
1653901876403597356,,,"""distance-confidence""",2,0,0,"[2131.0, 100.0]"
1653901876471568332,,,"""distance-confidence""",2,0,0,"[2131.0, 100.0]"
1653901876569701151,,,"""distance-confidence""",2,0,0,"[2131.0, 100.0]"
1653901876695878280,,,"""distance-confidence""",2,0,0,"[2140.0, 100.0]"
1653901876759124412,,,"""distance-confidence""",2,0,0,"[2140.0, 100.0]"
1653901876853185872,,,"""distance-confidence""",2,0,0,"[2140.0, 100.0]"
1653901876921704432,,,"""distance-confidence""",2,0,0,"[2140.0, 100.0]"
1653901877014787213,,,"""distance-confidence""",2,0,0,"[2148.0, 100.0]"
1653901877094941253,,,"""distance-confidence""",2,0,0,"[2148.0, 100.0]"
1653901877177739752,,,"""distance-confidence""",2,0,0,"[2148.0, 100.0]"
1653901877256198922,,,"""distance-confidence""",2,0,0,"[2148.0, 100.0]"
1653901877332527180,,,"""distance-confidence""",2,0,0,"[2154.0, 100.0]"
1653901877415062800,,,"""distance-confidence""",2,0,0,"[2154.0, 100.0]"
1653901877497417482,,,"""distance-confidence""",2,0,0,"[2154.0, 100.0]"
1653901877576050322,,,"""distance-confidence""",2,0,0,"[2154.0, 100.0]"
1653901877669086673,,,"""distance-confidence""",2,0,0,"[2158.0, 100.0]"
1653901877735330686,,,"""distance-confidence""",2,0,0,"[2158.0, 100.0]"
1653901877832194089,,,"""distance-confidence""",2,0,0,"[2158.0, 100.0]"
1653901877960574219,,,"""distance-confidence""",2,0,0,"[2159.0, 100.0]"
1653901878023868752,,,"""distance-confidence""",2,0,0,"[2159.0, 100.0]"
1653901878116258834,,,"""distance-confidence""",2,0,0,"[2159.0, 100.0]"
1653901878183437910,,,"""distance-confidence""",2,0,0,"[2159.0, 100.0]"
1653901878278762982,,,"""distance-confidence""",2,0,0,"[2160.0, 100.0]"
1653901878360686703,,,"""distance-confidence""",2,0,0,"[2160.0, 100.0]"
1653901878437892425,,,"""distance-confidence""",2,0,0,"[2160.0, 100.0]"
1653901878522942079,,,"""distance-confidence""",2,0,0,"[2160.0, 100.0]"
1653901878600596007,,,"""distance-confidence""",2,0,0,"[2160.0, 100.0]"
1653901878680878917,,,"""distance-confidence""",2,0,0,"[2160.0, 100.0]"
1653901878761893385,,,"""distance-confidence""",2,0,0,"[2160.0, 100.0]"
1653901878842554223,,,"""distance-confidence""",2,0,0,"[2160.0, 100.0]"
1653901878935743812,,,"""distance-confidence""",2,0,0,"[2159.0, 100.0]"
1653901879002843567,,,"""distance-confidence""",2,0,0,"[2159.0, 100.0]"
1653901879079024937,,,"""distance-confidence""",2,0,0,"[2159.0, 100.0]"
1653901879160281223,,,"""distance-confidence""",2,0,0,"[2159.0, 100.0]"
1653901879254416632,,,"""distance-confidence""",2,0,0,"[2157.0, 100.0]"
1653901879336510016,,,"""distance-confidence""",2,0,0,"[2157.0, 100.0]"
1653901879417174494,,,"""distance-confidence""",2,0,0,"[2157.0, 100.0]"
1653901879479948415,,,"""distance-confidence""",2,0,0,"[2157.0, 100.0]"
1653901879578790908,,,"""distance-confidence""",2,0,0,"[2155.0, 100.0]"
1653901879656936930,,,"""distance-confidence""",2,0,0,"[2155.0, 100.0]"
1653901879734226152,,,"""distance-confidence""",2,0,0,"[2155.0, 100.0]"
1653901879815461540,,,"""distance-confidence""",2,0,0,"[2155.0, 100.0]"
1653901879895896838,,,"""distance-confidence""",2,0,0,"[2152.0, 100.0]"
1653901879977904207,,,"""distance-confidence""",2,0,0,"[2152.0, 100.0]"
