rosbagTimestamp,linear,x,y,z,angular,x,y,z
1653904240544237166,,0.0,0.0,0.0,,0.125128972213,-0.219726038341,0.128343256569
1653904240569383681,,0.0,0.0,0.0,,0.124426383203,-0.18707470588,0.115676350588
1653904240602118265,,0.0,0.0,0.0,,0.0989586221606,-0.176856902964,0.160999938455
1653904240635540328,,0.0,0.0,0.0,,0.139242357514,-0.128396577401,0.19538519181
1653904240667111773,,0.0,0.0,0.0,,0.0880192471116,-0.0533878668225,0.123266505024
1653904240702858067,,0.0,0.0,0.0,,0.0559744674653,-0.0413799940552,0.0830958146381
1653904240731704406,,0.0,0.0,0.0,,0.0894618577695,0.0412614662607,0.127181590801
1653904240767462134,,0.0,0.0,0.0,,-0.0101861332496,0.0561392857997,0.131576177202
1653904240798892726,,0.0,0.0,0.0,,0.0179024194025,0.124565961854,0.0589481077144
1653904240832068612,,0.0,0.0,0.0,,0.0119642636103,0.165249890264,0.0994258364483
1653904240865289050,,0.0,0.0,0.0,,-0.0415598868305,0.16657165193,0.0460875018375
1653904240899667147,,0.0,0.0,0.0,,-0.080429612943,0.228542825384,0.0718141030374
1653904240933121716,,0.0,0.0,0.0,,-0.0147051704994,0.235421012641,0.0803669406213
1653904240965537635,,0.0,0.0,0.0,,-0.0399558862731,0.303524321927,0.0609025023123
1653904240997052160,,0.0,0.0,0.0,,-0.0636867115336,0.265225957147,0.0964977130067
1653904241032130560,,0.0,0.0,0.0,,-0.0570452530302,0.259078173244,0.129258395196
1653904241065905477,,0.0,0.0,0.0,,-0.0162520215834,0.273913610926,0.171780911812
1653904241098933671,,0.0,0.0,0.0,,-0.051057865181,0.220337020107,0.138821780612
1653904241129381117,,0.0,0.0,0.0,,-0.0398745043023,0.137254732445,0.143877774784
1653904241163574180,,0.0,0.0,0.0,,0.00156506047507,0.108093413206,0.127783447861
1653904241194146625,,0.0,0.0,0.0,,-0.0336487601934,-0.00168035993796,0.186687212706
1653904241228911761,,0.0,0.0,0.0,,0.0810896199922,-0.0179217760519,0.118948598169
1653904241262111778,,0.0,0.0,0.0,,0.0809145697143,-0.115226238453,0.0899421721465
1653904241295600353,,0.0,0.0,0.0,,0.0174823494283,-0.197344922493,0.139385591383
1653904241326686610,,0.0,0.0,0.0,,0.00720969155577,-0.237424099017,0.179858304197
1653904241363921388,,0.0,0.0,0.0,,0.11214347526,-0.306711832474,0.14394196789
1653904241393342655,,0.0,0.0,0.0,,0.031226357565,-0.345414752561,0.138442491669
1653904241427304700,,0.0,0.0,0.0,,0.116861641873,-0.371790515217,0.111863130679
1653904241459028198,,0.0,0.0,0.0,,0.0128463585292,-0.318117661419,0.126260849284
1653904241491609274,,0.0,0.0,0.0,,0.0104536045247,-0.365570934286,0.0867780870135
1653904241527074576,,0.0,0.0,0.0,,-0.0170841307234,-0.252791224237,0.126850913596
1653904241558941686,,0.0,0.0,0.0,,-0.0355726257134,-0.195663855524,0.170713001063
1653904241592511996,,0.0,0.0,0.0,,0.00790166175585,-0.132391504353,0.145321345937
1653904241623924441,,0.0,0.0,0.0,,-0.0166181704158,-0.0826610837696,0.212002721896
1653904241656809728,,0.0,0.0,0.0,,-0.0787243735074,0.0147233665502,0.13448343655
1653904241693617507,,0.0,0.0,0.0,,-0.00108741414063,0.0893831371712,0.162071104216
1653904241726288756,,0.0,0.0,0.0,,-0.0908327114204,0.237074051822,0.192283325432
1653904241756073617,,0.0,0.0,0.0,,-0.0229485951778,0.310062787314,0.117413406432
1653904241789554307,,0.0,0.0,0.0,,-0.0362337533405,0.352668546861,0.102582290979
1653904241822505041,,0.0,0.0,0.0,,0.0695145971233,0.464788396604,0.161985566769
1653904241855603224,,0.0,0.0,0.0,,0.113774129564,0.449533169093,0.200858574574
1653904241889105717,,0.0,0.0,0.0,,0.0913738171492,0.439503463183,0.161704995404
1653904241922921316,,0.0,0.0,0.0,,0.110236731904,0.368973489071,0.106162964291
1653904241955744417,,0.0,0.0,0.0,,0.173036666104,0.327033886411,0.189268704048
1653904241988243684,,0.0,0.0,0.0,,0.228835563023,0.221766877521,0.141828131063
1653904242023699890,,0.0,0.0,0.0,,0.244450976291,0.1263381825,0.165675416385
1653904242054826560,,0.0,0.0,0.0,,0.179420451718,0.0788286806346,0.13444090795
1653904242088289286,,0.0,0.0,0.0,,0.252831831846,-0.052308096624,0.119860268341
1653904242119242918,,0.0,0.0,0.0,,0.192035797775,-0.127810341731,0.155384349019
1653904242152670722,,0.0,0.0,0.0,,0.208241141953,-0.208719455298,0.138321842781
1653904242183662719,,0.0,0.0,0.0,,0.215255626168,-0.262408023867,0.160739911019
1653904242219382409,,0.0,0.0,0.0,,0.129793684591,-0.33331280461,0.119221378849
