rosbagTimestamp,linear,x,y,z,angular,x,y,z
1653903644191672965,,0.0,0.0,0.0,,-0.464757447309,-0.605990925028,0.90925964847
1653903644226888193,,0.0,0.0,0.0,,-0.45118532782,-0.473900616009,0.981436071698
1653903644259321078,,0.0,0.0,0.0,,-0.537068179804,-0.42159913613,0.924497266899
1653903644289900833,,0.0,0.0,0.0,,-0.480790409251,-0.223590457988,0.950630210994
1653903644323623903,,0.0,0.0,0.0,,-0.460290076705,-0.004025662804,1.05647381058
1653903644356097916,,0.0,0.0,0.0,,-0.461001697039,0.195589630578,1.06736454721
1653903644388910468,,0.0,0.0,0.0,,-0.388873885548,0.478568730141,1.09777873926
1653903644425452505,,0.0,0.0,0.0,,-0.329977884706,0.716998894679,1.13645361821
1653903644456705585,,0.0,0.0,0.0,,-0.245911035948,0.892422378392,1.14303738697
1653903644488545070,,0.0,0.0,0.0,,-0.0428869979223,1.09478946428,1.17333578596
1653903644521092594,,0.0,0.0,0.0,,0.0310262677069,1.17165705353,1.16900747374
1653903644556996316,,0.0,0.0,0.0,,0.177661784729,1.24777417574,1.13471533507
1653903644586351765,,0.0,0.0,0.0,,0.314619323903,1.26652774077,1.16208006109
1653903644621712277,,0.0,0.0,0.0,,0.380652365499,1.23334209275,1.16111540359
1653903644653168214,,0.0,0.0,0.0,,0.356555031221,1.1195380144,1.12512681669
1653903644686950562,,0.0,0.0,0.0,,0.465519066762,0.91293909272,1.03113242138
1653903644719136796,,0.0,0.0,0.0,,0.386834807276,0.747623221761,1.01846167342
1653903644753560356,,0.0,0.0,0.0,,0.407106702011,0.46204596893,0.997123095231
1653903644786252788,,0.0,0.0,0.0,,0.27901541539,0.192066413565,0.96848528598
1653903644819562418,,0.0,0.0,0.0,,0.171323302478,-0.0707042373179,0.96975410034
1653903644851506688,,0.0,0.0,0.0,,0.114741001537,-0.390739994615,1.03348531482
1653903644886997697,,0.0,0.0,0.0,,0.0331945859641,-0.612520105627,1.04569598551
1653903644918528456,,0.0,0.0,0.0,,-0.0746978569297,-0.860277267002,1.01184727553
1653903644951468142,,0.0,0.0,0.0,,-0.131662448361,-1.02509304005,1.03304967682
1653903644983917987,,0.0,0.0,0.0,,-0.119669956859,-1.06630181247,1.1268890055
1653903645015720073,,0.0,0.0,0.0,,-0.129784079638,-1.03714480212,1.03085515839
1653903645048911335,,0.0,0.0,0.0,,-0.0803712495101,-0.983404126674,1.08505964636
1653903645083372672,,0.0,0.0,0.0,,-0.0104219481987,-0.791750939555,1.04434958447
1653903645115699228,,0.0,0.0,0.0,,0.0507782142912,-0.542269422218,1.01563216083
1653903645148586150,,0.0,0.0,0.0,,0.0969108860907,-0.219982730724,1.03026007815
1653903645181282400,,0.0,0.0,0.0,,0.192331056715,0.0586571976846,1.01226167592
1653903645215961971,,0.0,0.0,0.0,,0.245400906194,0.493292216753,0.969463603857
1653903645248145042,,0.0,0.0,0.0,,0.237636421851,0.738215703397,0.955346349894
1653903645281155992,,0.0,0.0,0.0,,0.242912209376,1.0928563073,0.970231253086
1653903645313222937,,0.0,0.0,0.0,,0.202032566698,1.32224255432,0.987305552073
1653903645348325488,,0.0,0.0,0.0,,0.193084405236,1.51386415182,0.964961228533
1653903645383498153,,0.0,0.0,0.0,,0.20090087639,1.60506286533,0.965577759827
1653903645413112687,,0.0,0.0,0.0,,0.274688650633,1.60250335866,1.00163571584
1653903645447883609,,0.0,0.0,0.0,,0.265609301514,1.5058709095,1.0025416764
1653903645480115110,,0.0,0.0,0.0,,0.316710589089,1.41198248884,1.00960718693
1653903645510157198,,0.0,0.0,0.0,,0.338913026121,1.10975099365,1.02762864105
1653903645546333464,,0.0,0.0,0.0,,0.425042005039,0.736650629581,1.03476170643
1653903645577142303,,0.0,0.0,0.0,,0.497471171947,0.334152997919,1.04577730745
1653903645611022677,,0.0,0.0,0.0,,0.522743245402,-0.0950024285169,1.0741456444
1653903645643593154,,0.0,0.0,0.0,,0.62156466347,-0.504217904744,1.09152271286
1653903645677176750,,0.0,0.0,0.0,,0.617677271976,-0.97471548572,1.03653776905
1653903645709396350,,0.0,0.0,0.0,,0.55946671797,-1.25297205642,1.01906048891
1653903645743632690,,0.0,0.0,0.0,,0.546244325511,-1.56262135049,0.971607429482
1653903645777152771,,0.0,0.0,0.0,,0.456916336781,-1.7648440419,0.94070466547
