rosbagTimestamp,linear,x,y,z,angular,x,y,z
1653925055050537341,,0.0,0.0,0.0,,1.3535920554,-2.05103707898,0.831924137901
1653925055080079512,,0.0,0.0,0.0,,2.48794293584,-2.07535554063,0.742857830794
1653925055112234935,,0.0,0.0,0.0,,1.60098172058,-1.75257990364,0.781250964449
1653925055148056221,,0.0,0.0,0.0,,2.50348545818,-1.80681512747,0.686811059373
1653925055180491899,,0.0,0.0,0.0,,1.97003060853,-1.50371353022,0.707603916114
1653925055213118486,,0.0,0.0,0.0,,2.15100394111,-1.27446207271,0.61139536557
1653925055245646297,,0.0,0.0,0.0,,1.21284224045,-0.760938248661,0.636426461413
1653925055279098111,,0.0,0.0,0.0,,0.476418501213,-0.175914657024,0.576732422336
1653925055313433764,,0.0,0.0,0.0,,-0.453431552922,0.148663216092,0.688540431254
1653925055345189525,,0.0,0.0,0.0,,-0.942035058254,0.346663956807,0.576557665543
1653925055377893910,,0.0,0.0,0.0,,-1.66583458019,0.381954663795,0.569359499931
1653925055409628850,,0.0,0.0,0.0,,-1.53577166342,0.169663739933,0.393093501712
1653925055443403243,,0.0,0.0,0.0,,-1.70909144886,0.0235633922444,0.351304616781
1653925055478377054,,0.0,0.0,0.0,,-1.56123845062,-0.225192457513,0.354989850684
1653925055509657706,,0.0,0.0,0.0,,-1.77229599173,-0.515768715125,0.434279622448
1653925055543694609,,0.0,0.0,0.0,,-1.66510076174,-0.684453256727,0.526213995357
1653925055574486034,,0.0,0.0,0.0,,-1.61584207778,-0.982016424334,0.609931890818
1653925055607312385,,0.0,0.0,0.0,,-1.35949099096,-1.12811683872,0.6873070485
1653925055643299064,,0.0,0.0,0.0,,-1.22335710323,-1.23719880175,0.694387660153
1653925055675319592,,0.0,0.0,0.0,,-0.998232253919,-1.40264668746,0.682311992422
1653925055708787549,,0.0,0.0,0.0,,-0.837037868516,-1.45011468792,0.724130999554
1653925055739365704,,0.0,0.0,0.0,,-0.594202925655,-1.45943256005,0.687385328872
1653925055772663444,,0.0,0.0,0.0,,-0.365549589945,-1.54104435601,0.719013853845
1653925055807438498,,0.0,0.0,0.0,,-0.0443819422367,-1.57181948086,0.699909708014
1653925055840143038,,0.0,0.0,0.0,,0.231806535229,-1.6275730344,0.720487680602
1653925055873568851,,0.0,0.0,0.0,,0.539874693862,-1.65977652256,0.678777209444
1653925055904359326,,0.0,0.0,0.0,,0.733216591893,-1.71028673197,0.667236110738
1653925055936714670,,0.0,0.0,0.0,,0.91821520041,-1.7120082598,0.608438640711
1653925055972547072,,0.0,0.0,0.0,,1.09229046881,-1.61509182419,0.629498942047
1653925056004843595,,0.0,0.0,0.0,,1.35366217156,-1.56586985249,0.523586080074
1653925056038506212,,0.0,0.0,0.0,,1.43975318423,-1.45647786291,0.476843947293
1653925056068573754,,0.0,0.0,0.0,,1.51172512867,-1.29578314853,0.459228889424
1653925056101954798,,0.0,0.0,0.0,,1.54522112341,-1.06493481414,0.422085386902
1653925056136506218,,0.0,0.0,0.0,,1.72049039426,-0.800083556899,0.342632330928
1653925056167587663,,0.0,0.0,0.0,,1.64317062514,-0.543217164326,0.323045989751
1653925056203730364,,0.0,0.0,0.0,,1.63355019697,-0.194914495727,0.263753837937
1653925056234655406,,0.0,0.0,0.0,,1.59092448047,0.0315692677459,0.232835385834
1653925056268462239,,0.0,0.0,0.0,,1.56755146641,0.356801291557,0.202174773371
1653925056302016943,,0.0,0.0,0.0,,1.36883991911,0.607347037743,0.167785971519
1653925056334025518,,0.0,0.0,0.0,,1.32570695434,0.797224002153,0.18976311903
1653925056368352165,,0.0,0.0,0.0,,1.15158835692,0.960119905072,0.244069339471
1653925056399541512,,0.0,0.0,0.0,,1.02730047181,1.11204604394,0.304612056233
1653925056433441460,,0.0,0.0,0.0,,0.914073544452,1.12517879016,0.296758939513
1653925056467920412,,0.0,0.0,0.0,,0.888709636969,1.15164011695,0.447942642151
1653925056499451212,,0.0,0.0,0.0,,0.718047488799,1.13908975107,0.48404056544
1653925056532854156,,0.0,0.0,0.0,,0.714618306949,1.10164740109,0.539601913182
1653925056563093264,,0.0,0.0,0.0,,0.652379488797,1.05912958023,0.617028937613
1653925056598466515,,0.0,0.0,0.0,,0.613835770816,0.984053208089,0.669917386874
1653925056633771212,,0.0,0.0,0.0,,0.578023541533,0.971698036211,0.810683476882
1653925056663125794,,0.0,0.0,0.0,,0.529490992055,0.924369734461,0.903290810187
1653925056698342477,,0.0,0.0,0.0,,0.44102798275,0.910851722876,1.03869461473
1653925056729518474,,0.0,0.0,0.0,,0.356135721639,0.910355146779,1.23784105298
