rosbagTimestamp,linear,x,y,z,angular,x,y,z
1653925356007336597,,0.0,0.0,0.0,,0.20793379678,-0.00212760392646,0.0276930019898
1653925356041432013,,0.0,0.0,0.0,,0.25673485807,-0.0072434156148,0.0365688328162
1653925356074989142,,0.0,0.0,0.0,,0.311949893877,-0.0127937980891,0.0479171921222
1653925356106102468,,0.0,0.0,0.0,,0.360133890263,-0.0206135109151,0.0582683438094
1653925356140283579,,0.0,0.0,0.0,,0.387440773122,-0.0330657995457,0.0600544382773
1653925356171429129,,0.0,0.0,0.0,,0.401862717554,-0.0485856968872,0.0572130795826
1653925356204670924,,0.0,0.0,0.0,,0.415079773928,-0.0617295421713,0.0532413245802
1653925356239885816,,0.0,0.0,0.0,,0.429100658191,-0.0740682789069,0.0484328714046
1653925356272012670,,0.0,0.0,0.0,,0.438186303891,-0.0811221567722,0.0443586635646
1653925356304893366,,0.0,0.0,0.0,,0.446247207772,-0.0876364496931,0.0391779650792
1653925356335416816,,0.0,0.0,0.0,,0.448371396603,-0.0935531010617,0.0337001533648
1653925356370043458,,0.0,0.0,0.0,,0.450575199828,-0.0994543845046,0.0306880399409
1653925356404988733,,0.0,0.0,0.0,,0.452085525408,-0.10619919631,0.0264430773717
1653925356438078899,,0.0,0.0,0.0,,0.459119339593,-0.116222498917,0.0230518884488
1653925356469161957,,0.0,0.0,0.0,,0.463871230264,-0.125729268468,0.0217609826957
1653925356501686003,,0.0,0.0,0.0,,0.471133215456,-0.136946146632,0.0209550203736
1653925356535524557,,0.0,0.0,0.0,,0.478051556755,-0.148200590837,0.0223449638697
1653925356569727429,,0.0,0.0,0.0,,0.488240918336,-0.158170105705,0.0246843036604
1653925356602799280,,0.0,0.0,0.0,,0.494217120416,-0.164274587275,0.0266070019118
1653925356633441451,,0.0,0.0,0.0,,0.499949570121,-0.167243158243,0.0302133417936
1653925356666077068,,0.0,0.0,0.0,,0.501946973566,-0.165473285475,0.0332391155959
1653925356699546348,,0.0,0.0,0.0,,0.499752775295,-0.15883178028,0.0381739272712
1653925356734375053,,0.0,0.0,0.0,,0.490095955026,-0.147096661513,0.042825286096
1653925356766015644,,0.0,0.0,0.0,,0.474848838364,-0.132349429321,0.048890494079
1653925356800641556,,0.0,0.0,0.0,,0.452770678759,-0.115481423392,0.0545663812793
1653925356831983376,,0.0,0.0,0.0,,0.424065101225,-0.097609379655,0.0638964196855
1653925356865005649,,0.0,0.0,0.0,,0.392934379648,-0.0811648454546,0.0745788355474
1653925356899738778,,0.0,0.0,0.0,,0.358485466796,-0.0666566698838,0.0873239685386
1653925356930247734,,0.0,0.0,0.0,,0.32390059049,-0.0542684142767,0.102046441295
1653925356962892637,,0.0,0.0,0.0,,0.291380779191,-0.0443407343181,0.116024423431
1653925356996574039,,0.0,0.0,0.0,,0.260805864258,-0.0380082951838,0.13055565089
1653925357029096703,,0.0,0.0,0.0,,0.234584768035,-0.0352745119685,0.14475219908
1653925357065129518,,0.0,0.0,0.0,,0.210414222666,-0.0379681678225,0.159461011458
1653925357095554354,,0.0,0.0,0.0,,0.190338589148,-0.0452380504203,0.174244955916
1653925357130112226,,0.0,0.0,0.0,,0.172520333151,-0.0565872634999,0.188076088985
1653925357160890194,,0.0,0.0,0.0,,0.158951095147,-0.07331268923,0.201309580502
1653925357194405931,,0.0,0.0,0.0,,0.148765148661,-0.0913281669395,0.213757600265
1653925357229281035,,0.0,0.0,0.0,,0.142044882848,-0.11434761199,0.228056601292
1653925357260472799,,0.0,0.0,0.0,,0.13989465392,-0.135680000315,0.241976526821
1653925357294424945,,0.0,0.0,0.0,,0.139541618517,-0.155402171543,0.255903282538
1653925357327357673,,0.0,0.0,0.0,,0.145971814734,-0.172743168072,0.263761415178
1653925357360548292,,0.0,0.0,0.0,,0.16345154948,-0.189651301363,0.262415867912
1653925357394556103,,0.0,0.0,0.0,,0.1733918226,-0.205891783662,0.261042999889
1653925357426051962,,0.0,0.0,0.0,,0.19184400553,-0.219560699738,0.258898320489
1653925357459874328,,0.0,0.0,0.0,,0.204293519396,-0.232938479001,0.257996735519
1653925357491233874,,0.0,0.0,0.0,,0.223173016036,-0.246882310192,0.256265282564
1653925357524604330,,0.0,0.0,0.0,,0.23417090126,-0.259968952642,0.255732527809
1653925357559648181,,0.0,0.0,0.0,,0.246880389201,-0.277312510492,0.254906074919
1653925357590409175,,0.0,0.0,0.0,,0.25265317971,-0.294245403218,0.255411508918
1653925357623496633,,0.0,0.0,0.0,,0.255494965292,-0.311304654444,0.255906697633
1653925357655184041,,0.0,0.0,0.0,,0.248295732463,-0.328730174564,0.257450320385
1653925357688780150,,0.0,0.0,0.0,,0.241180596339,-0.345803086168,0.259202263907
1653925357725032209,,0.0,0.0,0.0,,0.230905217063,-0.366210837634,0.261411830104
1653925357755485322,,0.0,0.0,0.0,,0.223390514872,-0.385197909753,0.263440396287
1653925357789169006,,0.0,0.0,0.0,,0.214720230051,-0.40303494877,0.266841830494
1653925357822543750,,0.0,0.0,0.0,,0.210858398405,-0.420985539683,0.269017245745
1653925357854936354,,0.0,0.0,0.0,,0.209562796897,-0.435908649246,0.273371491341
1653925357888648484,,0.0,0.0,0.0,,0.212443215736,-0.450852249376,0.277203227465
1653925357920386030,,0.0,0.0,0.0,,0.21765443663,-0.461615773734,0.28151990702
1653925357953580229,,0.0,0.0,0.0,,0.227641240413,-0.472848873598,0.286632303614
1653925357987051907,,0.0,0.0,0.0,,0.239585960611,-0.480624190195,0.291963266261
1653925358020994776,,0.0,0.0,0.0,,0.253117419131,-0.486284709469,0.296365323181
1653925358054309538,,0.0,0.0,0.0,,0.271936297841,-0.490524549396,0.29921692716
1653925358086011380,,0.0,0.0,0.0,,0.291984824046,-0.492825469373,0.300169738549
1653925358120813981,,0.0,0.0,0.0,,0.311672203998,-0.493471776023,0.29954477624
1653925358151707701,,0.0,0.0,0.0,,0.331735671242,-0.493930252471,0.297495719489
1653925358184788969,,0.0,0.0,0.0,,0.344197137939,-0.49173349288,0.299025681863
1653925358219884012,,0.0,0.0,0.0,,0.34988369731,-0.490168525786,0.305476795534
1653925358251388982,,0.0,0.0,0.0,,0.353690887442,-0.495975894128,0.322548853365
1653925358283743964,,0.0,0.0,0.0,,0.354023218834,-0.51156153204,0.350491157259
1653925358315630671,,0.0,0.0,0.0,,0.352837113796,-0.536750415925,0.393159349004
1653925358349912568,,0.0,0.0,0.0,,0.353176275377,-0.574792008281,0.446967579286
1653925358385112898,,0.0,0.0,0.0,,0.354710506619,-0.627633766795,0.517800056073
1653925358415566498,,0.0,0.0,0.0,,0.358885886636,-0.680109256415,0.586245381746
1653925358449707331,,0.0,0.0,0.0,,0.368258613725,-0.748503355669,0.672145255843
1653925358481243739,,0.0,0.0,0.0,,0.378747863299,-0.814301983038,0.75503643161
1653925358515387885,,0.0,0.0,0.0,,0.3890548322,-0.87404137884,0.833030361742
1653925358549433618,,0.0,0.0,0.0,,0.400924206874,-0.93328387838,0.917652990464
1653925358581266370,,0.0,0.0,0.0,,0.413608721936,-0.982429650779,0.994735090342
1653925358614970800,,0.0,0.0,0.0,,0.425658242849,-1.02474438023,1.07027015237
1653925358647265582,,0.0,0.0,0.0,,0.438920122339,-1.0612372272,1.14806942211
1653925358680132448,,0.0,0.0,0.0,,0.452051587906,-1.08945529998,1.22287023881
1653925358715974669,,0.0,0.0,0.0,,0.467118771771,-1.10951983444,1.30427926353
1653925358745916619,,0.0,0.0,0.0,,0.480618427222,-1.12134716076,1.37996117463
1653925358779807191,,0.0,0.0,0.0,,0.491396679176,-1.1245855242,1.4519991798
1653925358810348587,,0.0,0.0,0.0,,0.501578143351,-1.12080757582,1.52498999637
1653925358844571915,,0.0,0.0,0.0,,0.510684279619,-1.10922357498,1.59667283171
1653925358879879907,,0.0,0.0,0.0,,0.516204353128,-1.09186891808,1.67460870523
1653925358910098340,,0.0,0.0,0.0,,0.5216657297,-1.07309614314,1.73922912497
1653925358944134239,,0.0,0.0,0.0,,0.524843688655,-1.04679564597,1.81522522477
1653925358976137680,,0.0,0.0,0.0,,0.526389445841,-1.02064285164,1.8874203243
1653925359008898135,,0.0,0.0,0.0,,0.525983689916,-0.993319533637,1.95626863113
1653925359043985337,,0.0,0.0,0.0,,0.523356628406,-0.963919838128,2.03158171201
1653925359076131244,,0.0,0.0,0.0,,0.519521904074,-0.936348071996,2.10304939639
1653925359109841487,,0.0,0.0,0.0,,0.513613576999,-0.910470192778,2.17112589185
1653925359140650110,,0.0,0.0,0.0,,0.506261305244,-0.885417912676,2.24089627422
1653925359174193614,,0.0,0.0,0.0,,0.497522505088,-0.86375511395,2.30912644894
1653925359210532103,,0.0,0.0,0.0,,0.487327593978,-0.842075239751,2.38328522785
1653925359240809514,,0.0,0.0,0.0,,0.477246875093,-0.824058908267,2.45276191209
1653925359274346630,,0.0,0.0,0.0,,0.465729041719,-0.809065789266,2.5189122942
1653925359306673111,,0.0,0.0,0.0,,0.453153809683,-0.795241486386,2.58518561971
1653925359339002295,,0.0,0.0,0.0,,0.440908774605,-0.7834389195,2.64959430359
1653925359374573806,,0.0,0.0,0.0,,0.428175594445,-0.773768225409,2.71861678025
1653925359406217141,,0.0,0.0,0.0,,0.417673111379,-0.76718648437,2.78191214328
1653925359440316740,,0.0,0.0,0.0,,0.407169134209,-0.762792965186,2.84062786448
