rosbagTimestamp,linear,x,y,z,angular,x,y,z
1653996905380912271,,0.0,0.0,0.0,,-0.286330067743,0.173993092691,1.10870362683
1653996905411963704,,0.0,0.0,0.0,,-0.0489412936109,0.684523266166,1.83637832063
1653996905412924954,,0.0,0.0,0.0,,-0.290572042105,0.219687912012,1.1278964584
1653996905446295174,,0.0,0.0,0.0,,-0.0528349283246,0.737497359595,1.85512035971
1653996905449072512,,0.0,0.0,0.0,,-0.294465676819,0.272662005441,1.14663849748
1653996905479935552,,0.0,0.0,0.0,,-0.0569061479568,0.788885995363,1.87255100247
1653996905480485541,,0.0,0.0,0.0,,-0.298536896451,0.324050641208,1.16406914025
1653996905511715302,,0.0,0.0,0.0,,-0.0582508414496,0.839887017895,1.88974258861
1653996905511881753,,0.0,0.0,0.0,,-0.299881589944,0.375051663741,1.18126072639
1653996905544303191,,0.0,0.0,0.0,,-0.060793806255,0.892667304707,1.90584817468
1653996905544390889,,0.0,0.0,0.0,,-0.302424554749,0.427831950552,1.19736631245
1653996905576333048,,0.0,0.0,0.0,,-0.0610913463707,0.943055317761,1.9219810815
1653996905576603932,,0.0,0.0,0.0,,-0.302722094865,0.478219963607,1.21349921927
1653996905609705517,,0.0,0.0,0.0,,-0.304426653949,0.530817542858,1.22976189968
1653996905609848296,,0.0,0.0,0.0,,-0.0627959054555,0.995652897012,1.93824376191
1653996905644205474,,0.0,0.0,0.0,,-0.304327616206,0.585234513749,1.24590846688
1653996905645497971,,0.0,0.0,0.0,,-0.0626968677125,1.0500698679,1.95439032911
1653996905678360558,,0.0,0.0,0.0,,-0.0619750020946,1.0988562016,1.96853565088
1653996905681316946,,0.0,0.0,0.0,,-0.303605750588,0.634020847443,1.26005378865
1653996905709246508,,0.0,0.0,0.0,,-0.0612825916675,1.14687328524,1.98560429361
1653996905709469498,,0.0,0.0,0.0,,-0.302913340161,0.682037931082,1.27712243139
1653996905740959199,,0.0,0.0,0.0,,-0.0581150914399,1.18923753356,2.00075365319
1653996905741337362,,0.0,0.0,0.0,,-0.299745839934,0.724402179409,1.29227179097
1653996905776634029,,0.0,0.0,0.0,,-0.055015893104,1.23409906981,2.01639478639
1653996905777113509,,0.0,0.0,0.0,,-0.296646641598,0.769263715651,1.30791292417
1653996905807825404,,0.0,0.0,0.0,,-0.294186065949,0.803627251139,1.32089028359
1653996905808285853,,0.0,0.0,0.0,,-0.0525553174555,1.26846260529,2.02937214582
1653996905840349461,,0.0,0.0,0.0,,-0.0493835483597,1.30205432941,2.04478788277
1653996905841601176,,0.0,0.0,0.0,,-0.291014296854,0.837218975251,1.33630602055
1653996905872446538,,0.0,0.0,0.0,,-0.0448764772811,1.3304047371,2.0564401855
1653996905873324463,,0.0,0.0,0.0,,-0.286507225775,0.865569382948,1.34795832327
1653996905905786495,,0.0,0.0,0.0,,-0.0396479674715,1.35308352647,2.07316731877
1653996905910280408,,0.0,0.0,0.0,,-0.281278715965,0.888248172314,1.36468545655
1653996905938806256,,0.0,0.0,0.0,,-0.0325795754541,1.37009582014,2.08762682925
1653996905939705212,,0.0,0.0,0.0,,-0.274210323948,0.905260465989,1.37914496702
1653996905973060087,,0.0,0.0,0.0,,-0.0249690371715,1.38186252854,2.10397147193
1653996905975447761,,0.0,0.0,0.0,,-0.266599785665,0.917027174381,1.3954896097
1653996906006817882,,0.0,0.0,0.0,,-0.017444730027,1.38736339214,2.11970822778
1653996906007381791,,0.0,0.0,0.0,,-0.259075478521,0.922528037984,1.41122636555
1653996906038687182,,0.0,0.0,0.0,,-0.00869269637931,1.38601101468,2.13383988917
1653996906039003310,,0.0,0.0,0.0,,-0.250323444873,0.921175660529,1.42535802694
1653996906070544570,,0.0,0.0,0.0,,-0.000149410388093,1.38033939635,2.14893460724
1653996906070800363,,0.0,0.0,0.0,,-0.241780158882,0.915504042197,1.44045274501
1653996906106148278,,0.0,0.0,0.0,,0.0108096281352,1.36867087193,2.16574370278
1653996906109373367,,0.0,0.0,0.0,,-0.230821120359,0.903835517773,1.45726184056
1653996906138170547,,0.0,0.0,0.0,,0.0210416783987,1.35225280471,2.18081793028
1653996906141509407,,0.0,0.0,0.0,,-0.220589070095,0.887417450556,1.47233606806
1653996906170988121,,0.0,0.0,0.0,,0.0308323276871,1.33334086467,2.19541404454
1653996906171226010,,0.0,0.0,0.0,,-0.210798420807,0.868505510518,1.48693218231
1653996906203113392,,0.0,0.0,0.0,,0.0415860336484,1.31082002343,2.21227095141
1653996906203308679,,0.0,0.0,0.0,,-0.200044714845,0.845984669277,1.50378908918
1653996906236050728,,0.0,0.0,0.0,,0.0526389872728,1.28529304518,2.22701732983
1653996906236351508,,0.0,0.0,0.0,,-0.188991761221,0.820457691028,1.5185354676
1653996906269605369,,0.0,0.0,0.0,,0.0649568065541,1.25754710923,2.24169540635
1653996906269815454,,0.0,0.0,0.0,,-0.17667394194,0.792711755072,1.53321354413
1653996906304603714,,0.0,0.0,0.0,,-0.165863460031,0.762952620858,1.55073980954
1653996906305463464,,0.0,0.0,0.0,,0.075767288463,1.22778797501,2.25922167177
1653996906335792955,,0.0,0.0,0.0,,0.0845095037137,1.20008814283,2.27262933311
1653996906336856636,,0.0,0.0,0.0,,-0.15712124478,0.735252788679,1.56414747088
1653996906370233868,,0.0,0.0,0.0,,-0.14736303889,0.706769192293,1.57770539638
1653996906370874526,,0.0,0.0,0.0,,0.0942677096036,1.17160454645,2.28618725861
1653996906401441278,,0.0,0.0,0.0,,0.102390512074,1.1452545304,2.30216307108
1653996906402494060,,0.0,0.0,0.0,,-0.13924023642,0.680419176248,1.59368120885
1653996906436341852,,0.0,0.0,0.0,,0.110709682483,1.11805671713,2.31757197784
1653996906436577125,,0.0,0.0,0.0,,-0.130921066011,0.653221362973,1.60909011562
1653996906466231290,,0.0,0.0,0.0,,0.116597732434,1.09603277215,2.33086352597
1653996906467071212,,0.0,0.0,0.0,,-0.125033016059,0.631197417995,1.62238166374
1653996906501063170,,0.0,0.0,0.0,,0.122539570126,1.07275207236,2.34997439527
1653996906501142153,,0.0,0.0,0.0,,-0.119091178368,0.607916718209,1.64149253304
1653996906533339780,,0.0,0.0,0.0,,0.126758065712,1.05145298121,2.36758945314
1653996906534609665,,0.0,0.0,0.0,,-0.114872682782,0.586617627056,1.65910759091
1653996906568817872,,0.0,0.0,0.0,,0.130920639124,1.03175044678,2.38433707698
1653996906570356417,,0.0,0.0,0.0,,-0.11071010937,0.566915092621,1.67585521475
1653996906598089598,,0.0,0.0,0.0,,0.131907601459,1.01592745979,2.4005314555
1653996906599335129,,0.0,0.0,0.0,,-0.109723147035,0.551092105635,1.69204959328
1653996906633353088,,0.0,0.0,0.0,,0.13200151656,0.997807821695,2.41917104175
1653996906633603451,,0.0,0.0,0.0,,-0.109629231934,0.532972467541,1.71068917952
1653996906667046731,,0.0,0.0,0.0,,0.132102688737,0.982345980962,2.43518100516
1653996906668619091,,0.0,0.0,0.0,,-0.109528059757,0.517510626807,1.72669914294
1653996906698654511,,0.0,0.0,0.0,,0.130517657963,0.967286267615,2.45635459159
1653996906699262292,,0.0,0.0,0.0,,-0.111113090531,0.502450913461,1.74787272936
1653996906730816560,,0.0,0.0,0.0,,0.126268853412,0.951165313627,2.47651731002
1653996906731142047,,0.0,0.0,0.0,,-0.115361895082,0.486329959472,1.76803544779
1653996906767299929,,0.0,0.0,0.0,,0.119682416618,0.932514628324,2.49930282109
1653996906767936155,,0.0,0.0,0.0,,-0.121948331876,0.46767927417,1.79082095886
1653996906798936284,,0.0,0.0,0.0,,0.11297431708,0.914078240207,2.52270304919
1653996906799816486,,0.0,0.0,0.0,,-0.128656431414,0.449242886053,1.81422118696
1653996906831325241,,0.0,0.0,0.0,,-0.136856927286,0.429940771458,1.83594118852
1653996906831665639,,0.0,0.0,0.0,,0.104773821208,0.894776125613,2.54442305075
1653996906864117880,,0.0,0.0,0.0,,-0.145550477439,0.408897812399,1.85673911454
1653996906864219197,,0.0,0.0,0.0,,0.0960802710546,0.873733166554,2.56522097677
1653996906896168834,,0.0,0.0,0.0,,0.0872501171182,0.851056938509,2.58522660085
1653996906896713706,,0.0,0.0,0.0,,-0.154380631376,0.386221584355,1.87674473862
1653996906928854228,,0.0,0.0,0.0,,-0.164453452854,0.36149886088,1.89486523049
1653996906929749726,,0.0,0.0,0.0,,0.0771772956397,0.826334215035,2.60334709272
1653996906964570622,,0.0,0.0,0.0,,-0.174657328587,0.331080613412,1.91254859025
1653996906965069113,,0.0,0.0,0.0,,0.0669734199066,0.795915967566,2.62103045248
1653996906996565226,,0.0,0.0,0.0,,-0.18563258881,0.302196597185,1.93165945955
1653996906997093315,,0.0,0.0,0.0,,0.055998159684,0.76703195134,2.64014132178
1653996907027764640,,0.0,0.0,0.0,,0.0459197886768,0.735083741497,2.65965517224
1653996907029722205,,0.0,0.0,0.0,,-0.195710959817,0.270248387343,1.95117331001
1653996907060875422,,0.0,0.0,0.0,,0.0381730734976,0.702134055167,2.67654623005
1653996907061854201,,0.0,0.0,0.0,,-0.203457674996,0.237298701013,1.96806436783
1653996907097204727,,0.0,0.0,0.0,,0.0301382097127,0.665005146839,2.695752722
1653996907097659313,,0.0,0.0,0.0,,-0.211492538781,0.200169792685,1.98727085977
1653996907126951909,,0.0,0.0,0.0,,0.0228354568295,0.631304993474,2.7112026099
1653996907127426024,,0.0,0.0,0.0,,-0.218795291664,0.16646963932,2.00272074767
1653996907161755262,,0.0,0.0,0.0,,-0.225344589305,0.126256046808,2.01972791871
1653996907162450505,,0.0,0.0,0.0,,0.0162861591891,0.591091400962,2.72820978093
1653996907193437288,,0.0,0.0,0.0,,0.0122721423912,0.551979176454,2.74710208418
1653996907193929457,,0.0,0.0,0.0,,-0.229358606103,0.0871438222993,2.03862022195
1653996907227074546,,0.0,0.0,0.0,,0.00827562795312,0.51580905593,2.76378823632
1653996907228012991,,0.0,0.0,0.0,,-0.233355120541,0.0509737017758,2.05530637409
1653996907259388025,,0.0,0.0,0.0,,-0.235332460305,0.0135442651241,2.07186275264
1653996907260334120,,0.0,0.0,0.0,,0.0062982881884,0.478379619279,2.78034461487
1653996907292069462,,0.0,0.0,0.0,,0.00627822450771,0.440554031655,2.80093763522
1653996907293975228,,0.0,0.0,0.0,,-0.235352523986,-0.0242813224994,2.09245577299
1653996907326774736,,0.0,0.0,0.0,,-0.23560054523,-0.0568809616342,2.11183984985
1653996907327617854,,0.0,0.0,0.0,,0.00603020326348,0.40795439252,2.82032171208
1653996907360238833,,0.0,0.0,0.0,,-0.233560026216,-0.0870729590866,2.12874456805
1653996907360812319,,0.0,0.0,0.0,,0.00807072227802,0.377762395068,2.83722643028
1653996907391945981,,0.0,0.0,0.0,,-0.231308198224,-0.114353588405,2.14546487114
