rosbagTimestamp,linear,x,y,z,angular,x,y,z
1653925207823846930,,0.0,0.0,0.0,,1.43417323984,-2.75215471662,3.81327881881
1653925207852175440,,0.0,0.0,0.0,,1.60061385086,-2.40397643217,3.96769274735
1653925207886608351,,0.0,0.0,0.0,,1.78051633784,-2.05756119029,4.11068190385
1653925207921614777,,0.0,0.0,0.0,,1.4988640959,-1.502025513,4.37806502684
1653925207951900735,,0.0,0.0,0.0,,1.43669048472,-1.08962392027,4.67786422763
1653925207986551561,,0.0,0.0,0.0,,1.16363115436,-0.703482163755,5.1566489625
1653925208017287714,,0.0,0.0,0.0,,0.637023889522,-0.347698250219,5.54145200194
1653925208050407885,,0.0,0.0,0.0,,0.202332001124,-0.062010753866,6.02282879361
1653925208087056541,,0.0,0.0,0.0,,-0.109777761868,0.0883661593564,6.62584783929
1653925208117573426,,0.0,0.0,0.0,,-1.61389739485,-0.0440179678592,10.0584516142
1653925208151378978,,0.0,0.0,0.0,,3.30909495829,-0.371707912616,12.9112892956
1653925208182254044,,0.0,0.0,0.0,,-1.26324476765,0.276800353026,12.6920009497
1653925208216268196,,0.0,0.0,0.0,,1.77306246702,0.741668364022,12.2429945589
1653925208251084489,,0.0,0.0,0.0,,1.45521577201,0.929834632849,11.6994216378
1653925208282567182,,0.0,0.0,0.0,,3.11490136768,1.15732443516,11.1984998329
1653925208315825136,,0.0,0.0,0.0,,3.76192134578,1.4739229131,10.8308896603
1653925208348892375,,0.0,0.0,0.0,,4.08873522539,1.49247114556,10.4694138513
1653925208380358894,,0.0,0.0,0.0,,5.13465746092,1.61770735975,10.2857628711
1653925208415996547,,0.0,0.0,0.0,,4.60150911601,1.68848220682,10.0923148384
1653925208449008059,,0.0,0.0,0.0,,5.18976983045,1.55311298011,10.0367410042
1653925208480789150,,0.0,0.0,0.0,,3.6312000628,1.4127773521,11.2363365196
1653925208512705420,,0.0,0.0,0.0,,6.21491505741,0.770166794725,12.8900243554
1653925208545518944,,0.0,0.0,0.0,,2.84734343454,0.54917164854,13.3760529328
1653925208581539729,,0.0,0.0,0.0,,3.7574821497,0.899782654274,13.5781223719
1653925208612478742,,0.0,0.0,0.0,,2.89146368182,0.893676411796,13.4693200197
1653925208645867996,,0.0,0.0,0.0,,2.28699684947,1.34447812844,11.1195223556
1653925208677786527,,0.0,0.0,0.0,,1.69399075438,1.43290634647,8.01017606612
1653925208711043347,,0.0,0.0,0.0,,-0.166659924121,0.987321987215,8.21150357587
1653925208745538074,,0.0,0.0,0.0,,0.57917768342,0.754821334012,8.13836932533
1653925208778447941,,0.0,0.0,0.0,,-1.30625297475,0.213787469002,8.24169984219
1653925208811168271,,0.0,0.0,0.0,,-0.795000935661,-0.430240819534,7.7261938759
1653925208842237167,,0.0,0.0,0.0,,-1.17821723678,-0.897273093363,4.49941486339
1653925208875916359,,0.0,0.0,0.0,,-0.184104814231,-1.62475728891,3.72973621375
1653925208911292756,,0.0,0.0,0.0,,-0.832403051556,-2.69939428004,3.78203198401
1653925208943145895,,0.0,0.0,0.0,,-1.47061571416,-3.61677214195,3.13113245847
1653925208976146260,,0.0,0.0,0.0,,-0.830195833237,-4.66237037038,2.42872391508
1653925209008422515,,0.0,0.0,0.0,,-1.0935736906,-5.52884987604,1.14248745002
1653925209040685237,,0.0,0.0,0.0,,-1.23501378155,-5.88038477158,0.660607999117
1653925209076087640,,0.0,0.0,0.0,,-1.00692665785,-6.21276055961,-0.48058822498
1653925209108164858,,0.0,0.0,0.0,,-1.05760847576,-6.45150128431,-1.0041484784
1653925209140977605,,0.0,0.0,0.0,,-1.0267556575,-6.49380320716,-1.39267066257
1653925209172644456,,0.0,0.0,0.0,,-0.997711878882,-6.50675239206,-1.84748890397
1653925209205560851,,0.0,0.0,0.0,,-0.97560202293,-6.28806851785,-2.21072732866
1653925209240260076,,0.0,0.0,0.0,,-0.651309603697,-5.80201731548,-2.55669177804
1653925209272541703,,0.0,0.0,0.0,,-0.485362207044,-5.20130516618,-2.74605877278
1653925209305369008,,0.0,0.0,0.0,,-0.428649652262,-4.50435052884,-2.97863823997
1653925209337655604,,0.0,0.0,0.0,,-0.183862395876,-3.67657087502,-3.13798313821
1653925209370428698,,0.0,0.0,0.0,,0.214917678547,-2.87944809841,-3.29625591019
1653925209405662438,,0.0,0.0,0.0,,0.548319422358,-1.93337447736,-3.38564046143
1653925209437468383,,0.0,0.0,0.0,,0.817902773391,-0.996950312789,-3.4422270846
1653925209471333725,,0.0,0.0,0.0,,1.29379641726,-0.252195343593,-3.45344951229
1653925209502743091,,0.0,0.0,0.0,,1.61791845528,0.450501721933,-3.43597084476
1653925209536387924,,0.0,0.0,0.0,,1.51344281452,1.04795293615,-3.48136214755
1653925209571880007,,0.0,0.0,0.0,,1.25720858798,1.49638740528,-3.47038838143
1653925209603232952,,0.0,0.0,0.0,,1.35458019167,1.87439131157,-3.3730583992
1653925209637013675,,0.0,0.0,0.0,,1.74164498422,2.10946102303,-3.31496550588
1653925209668466710,,0.0,0.0,0.0,,1.76376732661,2.35040597785,-3.25956562808
1653925209700311065,,0.0,0.0,0.0,,1.5737224356,2.50174461372,-3.10897169627
1653925209735545323,,0.0,0.0,0.0,,1.26362672464,2.49871713237,-2.98944317235
1653925209768353685,,0.0,0.0,0.0,,1.25635748237,2.49505358965,-2.89370142254
1653925209801253073,,0.0,0.0,0.0,,1.37087424827,2.43978946186,-2.7718363336
1653925209833116207,,0.0,0.0,0.0,,1.24662414264,2.40501013861,-2.72017128861
1653925209866068250,,0.0,0.0,0.0,,0.927244710493,2.33044432311,-2.65873331014
1653925209900434550,,0.0,0.0,0.0,,0.713283752018,2.24197651133,-2.54583135038
1653925209932531952,,0.0,0.0,0.0,,0.546876011287,2.1982985188,-2.39351642434
1653925209967232761,,0.0,0.0,0.0,,0.697324321331,2.01241235922,-2.34077220946
1653925209998047049,,0.0,0.0,0.0,,0.816566564274,1.8244457667,-2.25075800017
1653925210029955905,,0.0,0.0,0.0,,1.05591843082,1.71655054905,-2.17716911516
1653925210065665103,,0.0,0.0,0.0,,1.26232866853,1.41132657723,-2.11105181678
1653925210096321451,,0.0,0.0,0.0,,1.66926739058,1.24477433531,-2.19119789683
1653925210131666362,,0.0,0.0,0.0,,1.69812301883,1.00556094018,-2.23039080295
1653925210163536622,,0.0,0.0,0.0,,2.07883893711,0.746029066281,-2.21889623491
1653925210197371048,,0.0,0.0,0.0,,2.10694111012,0.578641353487,-2.24320103618
1653925210232001045,,0.0,0.0,0.0,,2.03463992921,0.275231197105,-2.28802820803
1653925210263325837,,0.0,0.0,0.0,,1.92311211813,0.0199979401162,-2.21351319207
1653925210297192363,,0.0,0.0,0.0,,1.73383242175,-0.223169147374,-2.23325243877
1653925210329153667,,0.0,0.0,0.0,,1.31036805701,-0.405960537571,-2.21514347284
1653925210360638918,,0.0,0.0,0.0,,0.906075606378,-0.623494885602,-2.11580840321
1653925210396129810,,0.0,0.0,0.0,,0.365505353798,-1.05054894164,-2.01438607045
1653925210428468271,,0.0,0.0,0.0,,-0.495936727262,-1.2333915049,-1.8302612459
1653925210461193991,,0.0,0.0,0.0,,-1.07168421498,-1.27135060137,-1.55618848623
1653925210492431931,,0.0,0.0,0.0,,-1.55569073619,-1.43245971613,-1.257593213
1653925210526316776,,0.0,0.0,0.0,,-1.68232649883,-1.56256713586,-0.889663942462
1653925210561759789,,0.0,0.0,0.0,,-1.91173878595,-1.55953303776,-0.399678070876
1653925210591386528,,0.0,0.0,0.0,,-2.14570862351,-1.56971855736,-0.0895819330287
1653925210626723150,,0.0,0.0,0.0,,-2.22335890975,-1.50072222752,0.275055986745
1653925210657940885,,0.0,0.0,0.0,,-2.43510139077,-1.29738802954,0.558732846161
1653925210691326395,,0.0,0.0,0.0,,-2.58275044383,-1.0081187393,0.776104630352
1653925210724709605,,0.0,0.0,0.0,,-2.56306775964,-0.782987806849,0.992106961616
1653925210757280722,,0.0,0.0,0.0,,-2.58960005635,-0.52858791298,1.2799196073
1653925210791951274,,0.0,0.0,0.0,,-2.40833409286,-0.301433163463,1.5456984896
1653925210821117407,,0.0,0.0,0.0,,-2.24742593507,-0.120984901677,1.74831188918
1653925210857266710,,0.0,0.0,0.0,,-1.98369077343,0.118747854641,2.00906343209
1653925210891852915,,0.0,0.0,0.0,,-1.72169047984,0.415243298262,2.18503322422
1653925210921715938,,0.0,0.0,0.0,,-1.43770231321,0.736670853345,2.24218589931
1653925210957007529,,0.0,0.0,0.0,,-0.886234066921,1.08482998125,2.24196797359
1653925210988573987,,0.0,0.0,0.0,,-0.20306309817,1.43914358985,2.14131126235
1653925211020158763,,0.0,0.0,0.0,,0.323140705265,1.89998018841,2.00415295297
1653925211055418421,,0.0,0.0,0.0,,0.948244767426,2.44948214062,1.80747039874
1653925211087867948,,0.0,0.0,0.0,,1.50175369281,2.92423087403,1.65525728521
1653925211119661558,,0.0,0.0,0.0,,2.02158103441,3.38473973023,1.51094200479
1653925211152497149,,0.0,0.0,0.0,,2.53939816595,3.97526059695,1.36843437663
1653925211186300026,,0.0,0.0,0.0,,2.98623767919,4.46114488658,1.11808040935
1653925211220784541,,0.0,0.0,0.0,,3.35068440703,4.88447745002,1.01595958302
1653925211252820587,,0.0,0.0,0.0,,3.72939385051,5.24422394049,0.828332152089
1653925211287495026,,0.0,0.0,0.0,,3.9720487005,5.54341824265,0.691064239513
1653925211316427137,,0.0,0.0,0.0,,4.14514959973,5.74518928781,0.658723293793
1653925211350948264,,0.0,0.0,0.0,,4.3181420697,5.84243880187,0.560996787066
1653925211386132908,,0.0,0.0,0.0,,4.39890478777,5.87656413451,0.56981616211
1653925211416496329,,0.0,0.0,0.0,,4.46842416069,5.76171322296,0.50919721937
1653925211450711569,,0.0,0.0,0.0,,4.44467217785,5.53631954167,0.429302228812
1653925211481276708,,0.0,0.0,0.0,,4.42521211513,5.31283404448,0.431472201256
1653925211516476922,,0.0,0.0,0.0,,4.29292671884,4.96415246046,0.411465856805
1653925211550223281,,0.0,0.0,0.0,,4.15727489305,4.52299950659,0.35789073341
1653925211581845799,,0.0,0.0,0.0,,4.05100483353,3.99918034631,0.343586102813
1653925211616695449,,0.0,0.0,0.0,,3.92418444234,3.57056057613,0.371904173833
1653925211646665946,,0.0,0.0,0.0,,3.7188134606,2.9710385873,0.362001786919
1653925211681123388,,0.0,0.0,0.0,,3.54193610709,2.49053499263,0.405248196866
1653925211715979609,,0.0,0.0,0.0,,3.35413770798,1.99422335202,0.454102458926
1653925211747437542,,0.0,0.0,0.0,,3.11786396223,1.53541521292,0.517059834322
1653925211779572386,,0.0,0.0,0.0,,2.89224403093,1.08795511296,0.555051641002
1653925211812460931,,0.0,0.0,0.0,,2.69045932539,0.670089528985,0.578612325183
1653925211845583275,,0.0,0.0,0.0,,2.40450235673,0.397506470926,0.604161608269
1653925211880827358,,0.0,0.0,0.0,,2.01457048555,0.136452505382,0.684481644701
1653925211912624217,,0.0,0.0,0.0,,1.64445491415,0.0326779728669,0.766953884412
1653925211946180061,,0.0,0.0,0.0,,1.25624286326,-0.0631923232316,0.846832679951
1653925211976977072,,0.0,0.0,0.0,,0.894673886219,-0.114553264717,0.821999606233
1653925212011200217,,0.0,0.0,0.0,,0.491138359287,-0.0563711387055,0.922621312755
