rosbagTimestamp,linear,x,y,z,angular,x,y,z
1653925211845749817,,0.0,0.0,0.0,,2.85827251095,1.43983802798,7.22100234904
1653925211880860521,,0.0,0.0,0.0,,2.92541839313,1.44687483038,7.23807782196
1653925211912635649,,0.0,0.0,0.0,,2.97753188272,1.44826904274,7.25600023834
1653925211946019086,,0.0,0.0,0.0,,3.01489579225,1.4460381322,7.27505646613
1653925211976967461,,0.0,0.0,0.0,,3.04147227175,1.44179658473,7.29536944872
1653925212011212339,,0.0,0.0,0.0,,3.053612933,1.43851467883,7.31727386539
1653925212044679176,,0.0,0.0,0.0,,3.05222811215,1.43942650909,7.34326956537
1653925212077021804,,0.0,0.0,0.0,,3.03648431267,1.44464050474,7.36953847292
1653925212109972031,,0.0,0.0,0.0,,3.00870102411,1.4531167695,7.39674311638
1653925212141879193,,0.0,0.0,0.0,,2.9672287558,1.46872716685,7.42647492984
1653925212176762068,,0.0,0.0,0.0,,2.9155060811,1.48732064932,7.45723810186
1653925212209901738,,0.0,0.0,0.0,,2.84414682597,1.51298764645,7.49343127427
1653925212241843948,,0.0,0.0,0.0,,2.766578502,1.54146526642,7.52961761649
1653925212275473095,,0.0,0.0,0.0,,2.68031299934,1.57407173574,7.56673969463
1653925212307118482,,0.0,0.0,0.0,,2.58137344034,1.61148238937,7.60509803701
1653925212341435626,,0.0,0.0,0.0,,2.47703888568,1.65199309512,7.64222011515
1653925212376302445,,0.0,0.0,0.0,,2.35737973439,1.69983174006,7.68418479741
1653925212407779944,,0.0,0.0,0.0,,2.24034999249,1.74800591805,7.72246117752
1653925212440970451,,0.0,0.0,0.0,,2.12532256323,1.79570710544,7.76010235004
1653925212472920626,,0.0,0.0,0.0,,2.00614173863,1.84596107603,7.79964914533
1653925212505040397,,0.0,0.0,0.0,,1.88900826324,1.89536639562,7.83867001606
1653925212540827863,,0.0,0.0,0.0,,1.76839117792,1.94816888055,7.87645462255
1653925212572587105,,0.0,0.0,0.0,,1.65518933016,1.99647539345,7.91483345549
1653925212605834761,,0.0,0.0,0.0,,1.54849921401,2.04202763257,7.94936006175
1653925212636720882,,0.0,0.0,0.0,,1.44434629968,2.08709492827,7.98293044152
1653925212670442266,,0.0,0.0,0.0,,1.35092254533,2.12831768123,8.01592025521
1653925212704646418,,0.0,0.0,0.0,,1.25723668246,2.17136921734,8.04924474817
1653925212736126229,,0.0,0.0,0.0,,1.17814693386,2.20511291316,8.07759003323
1653925212769923365,,0.0,0.0,0.0,,1.11214596213,2.23478154737,8.10370867661
1653925212801761022,,0.0,0.0,0.0,,1.05567972105,2.25737239805,8.12921943316
1653925212835102066,,0.0,0.0,0.0,,1.01121070724,2.27234417271,8.15175905742
1653925212870333541,,0.0,0.0,0.0,,0.975880273097,2.27793553632,8.17591743652
1653925212902025913,,0.0,0.0,0.0,,0.955047342355,2.2735659228,8.19694075878
1653925212936245822,,0.0,0.0,0.0,,0.947605637811,2.25931046422,8.21555985446
1653925212967165704,,0.0,0.0,0.0,,0.95126811331,2.23510939645,8.23415162938
1653925213001192781,,0.0,0.0,0.0,,0.967214684031,2.19971364862,8.24894581912
1653925213035680409,,0.0,0.0,0.0,,0.997475837149,2.14944345633,8.26399955605
1653925213067115366,,0.0,0.0,0.0,,1.0384074533,2.09045879643,8.27582261351
1653925213099987178,,0.0,0.0,0.0,,1.08867465738,2.02530562194,8.28429887827
1653925213132689541,,0.0,0.0,0.0,,1.14823283973,1.94773430976,8.28958544469
1653925213164568914,,0.0,0.0,0.0,,1.21369508028,1.86541686988,8.29305518078
1653925213200517238,,0.0,0.0,0.0,,1.29423603064,1.76852295254,8.29504959602
1653925213232852436,,0.0,0.0,0.0,,1.37553171691,1.67332633721,8.29494031299
1653925213264980446,,0.0,0.0,0.0,,1.45957143167,1.57873760872,8.29385431292
1653925213298111650,,0.0,0.0,0.0,,1.54856047226,1.48043154977,8.29417533181
1653925213330062084,,0.0,0.0,0.0,,1.63748740082,1.383350656,8.29189404863
1653925213365110726,,0.0,0.0,0.0,,1.73325070841,1.28009527122,8.28918246352
1653925213396683592,,0.0,0.0,0.0,,1.81669598328,1.19067699593,8.28752272756
1653925213430108981,,0.0,0.0,0.0,,1.91396918956,1.08769652627,8.28426472732
1653925213461482032,,0.0,0.0,0.0,,2.00537483646,0.994729113927,8.28025540628
1653925213496927581,,0.0,0.0,0.0,,2.09365460459,0.908853145492,8.27502348138
1653925213530799669,,0.0,0.0,0.0,,2.18710311838,0.819314488115,8.27151959433
1653925213561986250,,0.0,0.0,0.0,,2.27018425879,0.740027090909,8.26714827326
1653925213601037126,,0.0,0.0,0.0,,2.35127098395,0.661349288086,8.2637195183
1653925213627389645,,0.0,0.0,0.0,,2.4165567068,0.599421670429,8.26128114077
1653925213661398372,,0.0,0.0,0.0,,2.47939188585,0.536529288551,8.25862419718
1653925213695343891,,0.0,0.0,0.0,,2.53986680764,0.474104774632,8.25725815934
1653925213727859843,,0.0,0.0,0.0,,2.58878803757,0.420434855681,8.25502468749
1653925213760464185,,0.0,0.0,0.0,,2.62878050271,0.373923828754,8.25624729135
1653925213793190523,,0.0,0.0,0.0,,2.65895371714,0.33147591061,8.25944381988
1653925213825091946,,0.0,0.0,0.0,,2.68188330252,0.292463577618,8.26421129192
1653925213861721496,,0.0,0.0,0.0,,2.69664056655,0.257899405323,8.27197721701
1653925213890409163,,0.0,0.0,0.0,,2.70129555391,0.232456950665,8.2815053309
1653925213925578097,,0.0,0.0,0.0,,2.69810905722,0.206007043104,8.29262487887
1653925213956954704,,0.0,0.0,0.0,,2.68691096208,0.185723088816,8.30529487978
1653925213989703602,,0.0,0.0,0.0,,2.66926623557,0.1679799649,8.31959046571
1653925214024787911,,0.0,0.0,0.0,,2.64112094699,0.15108122312,8.33412510826
1653925214056502420,,0.0,0.0,0.0,,2.60625496572,0.135954915429,8.34929495841
1653925214090175507,,0.0,0.0,0.0,,2.5666082789,0.120818362455,8.36590597847
1653925214121751388,,0.0,0.0,0.0,,2.52089446312,0.103783016891,8.38371228164
1653925214156189809,,0.0,0.0,0.0,,2.47074977555,0.0843477136078,8.40043258473
1653925214190478454,,0.0,0.0,0.0,,2.41283681503,0.0617107591511,8.41994643518
1653925214222094573,,0.0,0.0,0.0,,2.35363102775,0.0379109649882,8.43812839876
1653925214255398953,,0.0,0.0,0.0,,0.0,0.0,0.0
1653925214287189557,,0.0,0.0,0.0,,-0.0653501827616,-0.0295055634408,0.0197938882147
1653925214320846550,,0.0,0.0,0.0,,-0.131779321969,-0.0603225232023,0.0392599273492
1653925214356033905,,0.0,0.0,0.0,,-0.206491559648,-0.0954937285596,0.0616492874485
1653925214387492677,,0.0,0.0,0.0,,-0.277273663791,-0.1291622923,0.0838337418727
1653925214420537387,,0.0,0.0,0.0,,-0.347658336301,-0.163853676868,0.104563366004
1653925214452898721,,0.0,0.0,0.0,,-0.415595239767,-0.201880755072,0.126781971374
1653925214485299502,,0.0,0.0,0.0,,-0.495713999062,-0.236462002839,0.149041557879
1653925214520894992,,0.0,0.0,0.0,,-0.568027559682,-0.274327717824,0.171068917952
1653925214552958809,,0.0,0.0,0.0,,-0.624119847911,-0.314259565033,0.1846609944
1653925214586247850,,0.0,0.0,0.0,,-0.684428710735,-0.347811161784,0.197692995337
1653925214616797638,,0.0,0.0,0.0,,-0.739613437577,-0.383064329411,0.202918090052
1653925214650486554,,0.0,0.0,0.0,,-0.781487833275,-0.41577495912,0.199489335089
1653925214685049199,,0.0,0.0,0.0,,-0.819195813578,-0.446865980222,0.189974881575
1653925214717913576,,0.0,0.0,0.0,,-0.845368885034,-0.472873633034,0.16935454047
1653925214750566749,,0.0,0.0,0.0,,-0.865730959611,-0.491788988167,0.143358840489
1653925214781945953,,0.0,0.0,0.0,,-0.871427123935,-0.508326583694,0.108306309669
1653925214815984349,,0.0,0.0,0.0,,-0.871182731229,-0.519922537358,0.0682814011326
1653925214850456841,,0.0,0.0,0.0,,-0.863486175251,-0.526342915178,0.0213580015346
1653925214882681805,,0.0,0.0,0.0,,-0.846029065506,-0.527016542585,-0.0232158129889
1653925214916711988,,0.0,0.0,0.0,,-0.821928316133,-0.523275306467,-0.0689439294821
1653925214947872235,,0.0,0.0,0.0,,-0.792756151301,-0.513571315203,-0.115689744162
1653925214979872159,,0.0,0.0,0.0,,-0.759677758594,-0.498624299978,-0.156623067858
1653925215015197690,,0.0,0.0,0.0,,-0.717348941874,-0.47696577012,-0.198649221821
1653925215047422260,,0.0,0.0,0.0,,-0.675719152326,-0.452446244774,-0.23288896013
1653925215081039484,,0.0,0.0,0.0,,-0.634141229527,-0.425972431551,-0.264191717096
1653925215111753197,,0.0,0.0,0.0,,-0.589399861925,-0.394560391558,-0.291833492667
1653925215144821910,,0.0,0.0,0.0,,-0.547493876603,-0.364028592194,-0.314318475415
1653925215179459339,,0.0,0.0,0.0,,-0.504155899433,-0.330547858656,-0.331120740773
1653925215211590844,,0.0,0.0,0.0,,-0.465395216223,-0.298361445966,-0.342800364254
1653925215244372424,,0.0,0.0,0.0,,-0.431374043967,-0.267867212643,-0.350620930853
1653925215277201733,,0.0,0.0,0.0,,-0.398817520401,-0.238505936949,-0.35476002549
1653925215309723581,,0.0,0.0,0.0,,-0.373408789802,-0.213639779502,-0.349009006209
1653925215344833019,,0.0,0.0,0.0,,-0.352320153853,-0.191231636382,-0.332678023904
1653925215377015396,,0.0,0.0,0.0,,-0.339183992532,-0.175452191852,-0.307816135325
1653925215409108095,,0.0,0.0,0.0,,-0.330237298493,-0.163590714585,-0.277128095384
1653925215443213753,,0.0,0.0,0.0,,-0.324028443094,-0.155398756449,-0.247034281901
1653925215476005163,,0.0,0.0,0.0,,-0.321336921674,-0.152096359985,-0.218538732684
1653925215508995988,,0.0,0.0,0.0,,-0.32122721176,-0.152497633599,-0.189728994765
1653925215542627624,,0.0,0.0,0.0,,-0.323030595145,-0.158295610431,-0.162763407921
1653925215576122922,,0.0,0.0,0.0,,-0.326035878379,-0.169805332956,-0.137539519317
1653925215607542387,,0.0,0.0,0.0,,-0.332947602933,-0.184330583999,-0.110512460771
1653925215640479303,,0.0,0.0,0.0,,-0.338464688235,-0.199628500193,-0.0898033272073
1653925215675571785,,0.0,0.0,0.0,,-0.344604601412,-0.220683412083,-0.0704807220454
1653925215706500856,,0.0,0.0,0.0,,-0.349721693761,-0.240981026749,-0.0550991360345
1653925215740028715,,0.0,0.0,0.0,,-0.355497045591,-0.262711273593,-0.0455368711965
1653925215771664541,,0.0,0.0,0.0,,-0.360510617885,-0.284855600656,-0.0382490593521
1653925215804593169,,0.0,0.0,0.0,,-0.366595249218,-0.307484017377,-0.0341509458501
1653925215840568258,,0.0,0.0,0.0,,-0.375262972718,-0.332362981428,-0.0340553232017
1653925215872438144,,0.0,0.0,0.0,,-0.381510247931,-0.353493025399,-0.0367054365996
1653925215906351508,,0.0,0.0,0.0,,-0.391184143674,-0.374075800463,-0.0414250973161
1653925215937237413,,0.0,0.0,0.0,,-0.399422845917,-0.396759712471,-0.0501540790754
1653925215969550259,,0.0,0.0,0.0,,-0.41012852711,-0.417065864873,-0.0627967592291
1653925216005538873,,0.0,0.0,0.0,,-0.422730866459,-0.439018092865,-0.0807669869354
1653925216036473347,,0.0,0.0,0.0,,-0.436745347419,-0.460890919909,-0.100267177016
1653925216069225417,,0.0,0.0,0.0,,-0.44922452992,-0.482368449754,-0.123920122112
1653925216102070919,,0.0,0.0,0.0,,-0.461834553231,-0.50446667304,-0.15215612414
1653925216136014402,,0.0,0.0,0.0,,-0.471985068112,-0.52528508963,-0.183001258432
1653925216169401569,,0.0,0.0,0.0,,-0.483438655019,-0.548540176207,-0.219809147869
1653925216202387038,,0.0,0.0,0.0,,-0.492030606108,-0.569573743756,-0.25626186747
1653925216236417431,,0.0,0.0,0.0,,-0.497373521587,-0.592459146343,-0.292769228583
1653925216267189826,,0.0,0.0,0.0,,-0.501743988882,-0.615910600859,-0.327207042379
1653925216299613730,,0.0,0.0,0.0,,-0.50326669418,-0.638427173231,-0.36027881834
1653925216334859075,,0.0,0.0,0.0,,-0.501582198776,-0.661730071132,-0.395590896349
1653925216366317964,,0.0,0.0,0.0,,-0.496161803339,-0.684810987885,-0.4243801437
1653925216399478839,,0.0,0.0,0.0,,-0.488387980847,-0.705230692182,-0.450690032383
1653925216431751567,,0.0,0.0,0.0,,-0.477924557925,-0.723142863281,-0.467854297768
1653925216464268281,,0.0,0.0,0.0,,-0.462503698326,-0.737665553003,-0.477238977687
1653925216500005601,,0.0,0.0,0.0,,-0.441140360707,-0.749551789706,-0.48092044965
1653925216531757268,,0.0,0.0,0.0,,-0.418319204586,-0.755804827892,-0.478721128737
1653925216564831419,,0.0,0.0,0.0,,-0.391212958534,-0.756498945866,-0.47466399637
1653925216597603557,,0.0,0.0,0.0,,-0.36228027721,-0.750956247354,-0.465026599451
1653925216630058179,,0.0,0.0,0.0,,-0.332771939005,-0.740478737168,-0.453415277862
1653925216666106553,,0.0,0.0,0.0,,-0.2993257833,-0.724522561493,-0.437890257879
1653925216695537516,,0.0,0.0,0.0,,-0.270307297724,-0.704739772336,-0.421873464275
1653925216729541337,,0.0,0.0,0.0,,-0.240353503119,-0.675452774948,-0.401867840196
1653925216762038340,,0.0,0.0,0.0,,-0.214842960013,-0.644742536893,-0.381459234956
1653925216795788426,,0.0,0.0,0.0,,-0.190958855702,-0.61235890249,-0.357253044538
1653925216829957041,,0.0,0.0,0.0,,-0.168110378824,-0.574629791289,-0.334569986304
1653925216862439029,,0.0,0.0,0.0,,-0.148113719369,-0.531130877786,-0.308499154242
1653925216896848851,,0.0,0.0,0.0,,-0.130572726363,-0.486995902916,-0.281301340967
1653925216927418596,,0.0,0.0,0.0,,-0.113516036458,-0.438246281489,-0.261507452752
1653925216960338312,,0.0,0.0,0.0,,-0.0963886967843,-0.391666098897,-0.246405904497
1653925216995409622,,0.0,0.0,0.0,,-0.0785866624863,-0.339042052663,-0.236529450958
1653925217026526973,,0.0,0.0,0.0,,-0.0622324148489,-0.288219468823,-0.232636243131
1653925217061199614,,0.0,0.0,0.0,,-0.0441823593067,-0.240657446537,-0.231454620404
1653925217092385797,,0.0,0.0,0.0,,-0.0235396066442,-0.193497551639,-0.234002280965
1653925217124483076,,0.0,0.0,0.0,,-0.00221639638567,-0.150918152353,-0.242007262672
1653925217159697767,,0.0,0.0,0.0,,0.0233831526235,-0.107552427539,-0.255503716472
1653925217190723437,,0.0,0.0,0.0,,0.0444156529555,-0.0756323922268,-0.268617679678
1653925217225668045,,0.0,0.0,0.0,,0.0729295583062,-0.0410844416313,-0.289080926432
1653925217257307889,,0.0,0.0,0.0,,0.1007617254,-0.0109761139962,-0.311757154476
1653925217291091450,,0.0,0.0,0.0,,0.130872400913,0.0140300623289,-0.33641413738
1653925217325342613,,0.0,0.0,0.0,,0.165661115677,0.0380902574539,-0.36678115843
1653925217356848832,,0.0,0.0,0.0,,0.200889737312,0.0569817069245,-0.395017160459
1653925217390492534,,0.0,0.0,0.0,,0.234802907201,0.0734159958412,-0.415439426077
1653925217421385568,,0.0,0.0,0.0,,0.271026388578,0.0863344448826,-0.431326446086
1653925217454663187,,0.0,0.0,0.0,,0.302500113717,0.0990428656071,-0.444112560213
1653925217491191423,,0.0,0.0,0.0,,0.33446838724,0.11087531457,-0.453545051456
1653925217521305544,,0.0,0.0,0.0,,0.362902891642,0.119934706731,-0.461147052003
1653925217555088155,,0.0,0.0,0.0,,0.392065878407,0.127842358242,-0.467082486391
1653925217586964330,,0.0,0.0,0.0,,0.421381690655,0.134108203032,-0.472997430213
1653925217620326981,,0.0,0.0,0.0,,0.451496635036,0.138279741068,-0.480292072246
1653925217655188103,,0.0,0.0,0.0,,0.482015414351,0.141553109228,-0.48602260096
1653925217686493717,,0.0,0.0,0.0,,0.510854180574,0.14372425561,-0.491712148538
1653925217720045931,,0.0,0.0,0.0,,0.534399977077,0.144502897175,-0.499075092464
1653925217751883450,,0.0,0.0,0.0,,0.555711874835,0.142896095173,-0.506226300525
1653925217785291791,,0.0,0.0,0.0,,0.574003761763,0.140034245911,-0.514046867124
1653925217820895827,,0.0,0.0,0.0,,0.589350983384,0.135310316326,-0.522079169588
1653925217852814368,,0.0,0.0,0.0,,0.598442392056,0.126923697799,-0.519818376973
1653925217885600830,,0.0,0.0,0.0,,0.601787477202,0.116419720629,-0.510030715892
1653925217917233407,,0.0,0.0,0.0,,0.602027174153,0.104086106535,-0.494423733639
1653925217949643052,,0.0,0.0,0.0,,0.597407404954,0.0927915349692,-0.473038411348
1653925217985529274,,0.0,0.0,0.0,,0.591114666294,0.0801292180216,-0.442418673298
