rosbagTimestamp,linear,x,y,z,angular,x,y,z
1653899953051529736,,0.0,0.0,0.0,,0.0186835555877,0.0452346353257,0.0519230980704
1653899953085804869,,0.0,0.0,0.0,,0.0239466432301,0.0492712771252,0.0608160043698
1653899953118003979,,0.0,0.0,0.0,,0.0292703488013,0.050490465892,0.068015023755
1653899953151150495,,0.0,0.0,0.0,,0.0337436958208,0.0484473855565,0.0749681563301
1653899953184484375,,0.0,0.0,0.0,,0.0382887598266,0.0438720125863,0.0800771378292
1653899953217829002,,0.0,0.0,0.0,,0.0419984063196,0.0367575167921,0.086415553379
1653899953251477788,,0.0,0.0,0.0,,0.0443403074313,0.0294406766437,0.091879704715
1653899953283286368,,0.0,0.0,0.0,,0.0449281305867,0.0194242042259,0.100034950584
1653899953317338071,,0.0,0.0,0.0,,0.0439556824036,0.0100548922319,0.106837818997
1653899953350706652,,0.0,0.0,0.0,,0.04466431453,0.000712900994622,0.113927555356
1653899953385316211,,0.0,0.0,0.0,,0.0424065101225,-0.00791704302169,0.121235857768
1653899953416840277,,0.0,0.0,0.0,,0.0406584085818,-0.013645864188,0.12846219791
1653899953448557892,,0.0,0.0,0.0,,0.0394323896258,-0.0179283927976,0.137177519291
1653899953480625436,,0.0,0.0,0.0,,0.0375169484504,-0.0187702136128,0.145674274618
1653899953513223964,,0.0,0.0,0.0,,0.0358205002153,-0.0148539538975,0.154703784701
1653899953548538598,,0.0,0.0,0.0,,0.0368522856668,-0.00814756190618,0.163528389108
1653899953580731584,,0.0,0.0,0.0,,0.0378251607367,0.00145995293509,0.170618125467
1653899953612543378,,0.0,0.0,0.0,,0.0383942008719,0.0143912085812,0.179101220416
1653899953645767217,,0.0,0.0,0.0,,0.0420675619849,0.0287841247097,0.187830202175
1653899953680478259,,0.0,0.0,0.0,,0.0470540269659,0.0471103760265,0.195917146153
1653899953711315888,,0.0,0.0,0.0,,0.0507803220449,0.0613350987467,0.203771863698
1653899953745484038,,0.0,0.0,0.0,,0.0559260158109,0.076348708316,0.211585600109
1653899953778331463,,0.0,0.0,0.0,,0.0612381954379,0.0884509497517,0.219631562951
1653899953811845611,,0.0,0.0,0.0,,0.0665892217657,0.096523379577,0.22745895974
1653899953843344748,,0.0,0.0,0.0,,0.0690314412808,0.102517724347,0.237567639711
1653899953877886761,,0.0,0.0,0.0,,0.0721498495238,0.10574498873,0.245599942175
1653899953912263644,,0.0,0.0,0.0,,0.0731432151612,0.103797531043,0.253727867288
1653899953942985850,,0.0,0.0,0.0,,0.0731812080885,0.098335941028,0.261227414996
1653899953976973743,,0.0,0.0,0.0,,0.0738040359634,0.0890673743243,0.267470207898
1653899954011050489,,0.0,0.0,0.0,,0.0716064225979,0.0771401564861,0.274874132958
1653899954043469702,,0.0,0.0,0.0,,0.0671685071847,0.0646511555888,0.283452850556
1653899954077282151,,0.0,0.0,0.0,,0.0622482096614,0.0505664517465,0.290091794429
1653899954108158317,,0.0,0.0,0.0,,0.0560122469492,0.0378640074376,0.296471191114
1653899954140578200,,0.0,0.0,0.0,,0.0547277444984,0.0265719971923,0.297577681759
1653899954175653931,,0.0,0.0,0.0,,0.0524379235791,0.0233208271474,0.291321228479
1653899954208250084,,0.0,0.0,0.0,,0.0507581239301,0.0237852800109,0.264628849203
1653899954240549425,,0.0,0.0,0.0,,0.0541019284157,0.0313232475337,0.221912846134
1653899954274320482,,0.0,0.0,0.0,,0.0595080231437,0.0431019087574,0.162585823003
1653899954305385822,,0.0,0.0,0.0,,0.069533033298,0.0588463485679,0.0946391011397
1653899954340548979,,0.0,0.0,0.0,,0.0812783973495,0.0810197039347,0.0111878498605
1653899954371292560,,0.0,0.0,0.0,,0.0933191670826,0.101849219582,-0.0670451368928
1653899954405513560,,0.0,0.0,0.0,,0.110199552729,0.127786009182,-0.164388992944
1653899954437818973,,0.0,0.0,0.0,,0.126080169437,0.151868402422,-0.265257226607
1653899954472749564,,0.0,0.0,0.0,,0.143920623549,0.177080338195,-0.369745460529
1653899954504012040,,0.0,0.0,0.0,,0.163117723985,0.202075415463,-0.489096186086
1653899954538286305,,0.0,0.0,0.0,,0.184711367046,0.228597893784,-0.623596271222
1653899954571370395,,0.0,0.0,0.0,,0.205792745919,0.251938357725,-0.756593714741
1653899954602776160,,0.0,0.0,0.0,,0.225260065714,0.27094079777,-0.897213649373
1653899954635458037,,0.0,0.0,0.0,,0.245988836071,0.286444473412,-1.04335237685
1653899954671092887,,0.0,0.0,0.0,,0.265881335142,0.300570158389,-1.21106084173
1653899954702997625,,0.0,0.0,0.0,,0.281898555633,0.310563578919,-1.37264945712
1653899954735485917,,0.0,0.0,0.0,,0.298077566229,0.318701749315,-1.53416977061
1653899954769445590,,0.0,0.0,0.0,,0.312497803114,0.324320433681,-1.70252027327
1653899954801961772,,0.0,0.0,0.0,,0.324646575214,0.32454497615,-1.86875341729
1653899954833617896,,0.0,0.0,0.0,,0.333457519243,0.31969810316,-2.03497290094
