rosbagTimestamp,linear,x,y,z,angular,x,y,z
1653901965206601145,,0.0,0.0,0.0,,-0.0393990924536,0.0162430436199,0.0198621901064
1653901965237972964,,0.0,0.0,0.0,,-0.0492358455189,0.0211898081263,0.0246433225254
1653901965269973394,,0.0,0.0,0.0,,-0.0584544664643,0.0254544074893,0.0269655868432
1653901965302283943,,0.0,0.0,0.0,,-0.068905509668,0.0307597569272,0.030571926725
1653901965335477064,,0.0,0.0,0.0,,-0.0790312651126,0.0365099224347,0.0337957760132
1653901965370015718,,0.0,0.0,0.0,,-0.0913550608094,0.0421952011451,0.036801059248
1653901965403605407,,0.0,0.0,0.0,,-0.101645594568,0.0474638383161,0.0396833990778
1653901965436366371,,0.0,0.0,0.0,,-0.113245817099,0.0548293435623,0.0442869465783
1653901965468355738,,0.0,0.0,0.0,,-0.125584553835,0.0635771083418,0.046363324086
1653901965501390026,,0.0,0.0,0.0,,-0.136854792852,0.0731752316729,0.0494778903476
1653901965536024718,,0.0,0.0,0.0,,-0.147705402122,0.0818675011654,0.0550103435753
1653901965567583099,,0.0,0.0,0.0,,-0.154465581853,0.0893482658539,0.0567998531378
1653901965601674124,,0.0,0.0,0.0,,-0.161010183739,0.0978877098637,0.0599963816694
1653901965632305779,,0.0,0.0,0.0,,-0.167031422379,0.105745842504,0.0656517783022
1653901965666296185,,0.0,0.0,0.0,,-0.171202533528,0.11370386666,0.0674412878647
1653901965700834077,,0.0,0.0,0.0,,-0.174011875711,0.121841183283,0.0687936653204
1653901965731308358,,0.0,0.0,0.0,,-0.176207781529,0.129185344188,0.072154118392
1653901965765480956,,0.0,0.0,0.0,,-0.17799344911,0.136778806998,0.0711432503948
1653901965798230829,,0.0,0.0,0.0,,-0.17817487601,0.142950736686,0.0743124581697
1653901965832015852,,0.0,0.0,0.0,,-0.177760795791,0.148760666349,0.077618269728
1653901965865684159,,0.0,0.0,0.0,,-0.176852807519,0.155336430973,0.0779324584298
1653901965898022157,,0.0,0.0,0.0,,-0.174158724778,0.161094280443,0.0808421190162
1653901965931346717,,0.0,0.0,0.0,,-0.172541250605,0.167973988484,0.0841479305745
1653901965962651991,,0.0,0.0,0.0,,-0.170615564146,0.172191630297,0.0832463456041
1653901965995983100,,0.0,0.0,0.0,,-0.168183589915,0.176792616477,0.0838747230077
1653901966031537605,,0.0,0.0,0.0,,-0.163980462254,0.18237800367,0.0862379684606
1653901966062692709,,0.0,0.0,0.0,,-0.160517129458,0.188424428633,0.0851178174367
1653901966096042812,,0.0,0.0,0.0,,-0.15570099232,0.193864674307,0.0847899683565
1653901966127223333,,0.0,0.0,0.0,,-0.152703819934,0.199603740757,0.0860057420288
1653901966161578490,,0.0,0.0,0.0,,-0.150388812693,0.203490118395,0.0839020437644
1653901966196148521,,0.0,0.0,0.0,,-0.146107564744,0.206872769581,0.0840386475478
1653901966228842315,,0.0,0.0,0.0,,-0.141943283784,0.208810835758,0.0854866476519
1653901966261531020,,0.0,0.0,0.0,,-0.140410333202,0.210484232105,0.0844757796547
1653901966293005680,,0.0,0.0,0.0,,-0.138128196246,0.210252005673,0.0851861193284
1653901966324918014,,0.0,0.0,0.0,,-0.136525663112,0.209874637722,0.0861286854338
1653901966362155661,,0.0,0.0,0.0,,-0.134527832779,0.207690684734,0.0832600059825
