rosbagTimestamp,data
1653901975737510821,0.0
1653901975772378798,0.00196791765978
1653901975804651923,0.00379242144927
1653901975834341807,0.0055047144993
1653901975866869253,0.00733913106696
1653901975899919241,0.0092281302994
1653901975935775620,0.0112909082988
1653901975966256064,0.0130251949693
1653901975999154887,0.0148798428898
1653901976034179655,0.0168946289459
1653901976064772025,0.0186521221102
1653901976099826709,0.0206702307095
1653901976133752646,0.0226073952275
1653901976166767594,0.0244876708393
1653901976197056306,0.0262138610182
1653901976230551244,0.028155814445
1653901976263877419,0.0300842001664
1653901976295060267,0.0318709571592
1653901976330530595,0.0339092516638
1653901976363095227,0.0357702894816
1653901976397640839,0.0377651704968
1653901976429438871,0.0395933198804
1653901976464927039,0.0416393781452
1653901976495401462,0.043406966228
1653901976526517587,0.0452236960493
1653901976558736043,0.0470663473392
1653901976593413574,0.0490912842699
1653901976625615284,0.0509251624192
1653901976661126928,0.0529668338593
1653901976694339011,0.0549030860451
1653901976724676070,0.0566575560954
1653901976759948568,0.0587014565677
1653901976795889949,0.0607895822289
1653901976825308819,0.0624562805116
1653901976859151300,0.0644090651827
1653901976889901255,0.0661962280553
1653901976925150809,0.0682520311699
1653901976955696782,0.0700035370972
1653901976991559070,0.0720770501356
1653901977022085890,0.0738470506544
1653901977056257524,0.0758335752435
1653901977091584460,0.0778599922502
1653901977123960520,0.0797588092726
1653901977156820260,0.0816348829451
1653901977189456995,0.0834759958947
1653901977220869213,0.085356602785
1653901977255137783,0.0873375744528
1653901977290696282,0.089395799508
1653901977321437418,0.091164877795
1653901977352533442,0.0929578895249
1653901977384014966,0.0947781081669
1653901977419895969,0.0968295944852
1653901977453314175,0.0987624393023
1653901977484793964,0.100571817294
1653901977519036938,0.102542793348
1653901977551067680,0.104400326641
1653901977583270745,0.106227012622
1653901977615328399,0.108066131055
1653901977651051089,0.110113784109
1653901977683667283,0.111969703291
1653901977718320941,0.113968857985
1653901977750246336,0.115819336546
1653901977783225001,0.117684222109
1653901977815051612,0.119494513955
1653901977846573720,0.121318695093
1653901977880286643,0.123251156605
1653901977916088368,0.125242940966
1653901977946500192,0.127017767794
1653901977981006843,0.128946254184
1653901978013288996,0.13081261165
1653901978044831295,0.132598347058
1653901978080652288,0.134626550788
1653901978115346786,0.13654959848
1653901978143563041,0.138194174784
1653901978178760881,0.140153821585
1653901978211642415,0.142032057707
1653901978244205411,0.143883034673
1653901978275916523,0.145636583635
1653901978311003016,0.14762194863
1653901978343695631,0.149465395455
1653901978376170872,0.151240086458
1653901978410091753,0.15313636879
1653901978443652653,0.155066001058
1653901978475542666,0.156840078795
1653901978506187411,0.158547035745
1653901978539168437,0.16036930645
1653901978574413092,0.162358511552
1653901978605002295,0.164054164517
1653901978640536640,0.166012762649
1653901978674112160,0.167861322442
1653901978704523135,0.169544603482
1653901978740526628,0.171541186033
