rosbagTimestamp,linear,x,y,z,angular,x,y,z
1653900367454409163,,0.0,0.0,0.0,,0.184719744699,0.0416294560425,0.236584519358
1653900367485720108,,0.0,0.0,0.0,,0.217536642547,0.131061445075,0.257302030575
1653900367520084728,,0.0,0.0,0.0,,0.193976438613,0.164105113206,0.286507919466
1653900367552070307,,0.0,0.0,0.0,,0.146860766522,0.215264644152,0.27375745039
1653900367587024443,,0.0,0.0,0.0,,0.112564358987,0.235472745988,0.246296994997
1653900367619645601,,0.0,0.0,0.0,,0.116288279508,0.246861392738,0.242869520694
1653900367652344899,,0.0,0.0,0.0,,0.100232038894,0.255971210904,0.313667366288
1653900367686302990,,0.0,0.0,0.0,,0.0427966846788,0.19712697009,0.310491648489
1653900367718880359,,0.0,0.0,0.0,,0.0335454469121,0.220394956653,0.276546408727
1653900367750763696,,0.0,0.0,0.0,,-0.00996259129662,0.13615831366,0.329766442327
1653900367785891903,,0.0,0.0,0.0,,-0.00199855070374,0.0839892620785,0.298104620181
1653900367818404466,,0.0,0.0,0.0,,-0.0249353664733,0.05087761222,0.305510039346
1653900367851440302,,0.0,0.0,0.0,,-0.0788687879856,-0.039246773899,0.297488996022
1653900367882488264,,0.0,0.0,0.0,,-0.0401698966437,-0.144977368539,0.306606791635
1653900367914325462,,0.0,0.0,0.0,,-0.0492755726738,-0.152791171651,0.352191794321
1653900367948409496,,0.0,0.0,0.0,,-0.0816700393293,-0.211740986912,0.286855618784
1653900367983578561,,0.0,0.0,0.0,,-0.0477531541903,-0.217924175741,0.329204525865
1653900368015402281,,0.0,0.0,0.0,,0.00211727860142,-0.250414852014,0.355670468362
1653900368048211237,,0.0,0.0,0.0,,-0.04198904816,-0.248478973632,0.331215989895
1653900368080295549,,0.0,0.0,0.0,,-0.00966295676742,-0.21547718043,0.33771736949
1653900368115199530,,0.0,0.0,0.0,,-0.00854237885672,-0.0999416891534,0.328285465216
1653900368147581716,,0.0,0.0,0.0,,0.0193662009788,-0.109077440694,0.344927861459
1653900368180092190,,0.0,0.0,0.0,,0.0716218705649,-0.018257695961,0.359549642285
1653900368212422403,,0.0,0.0,0.0,,0.0687140509279,0.0584667794811,0.358086220895
1653900368247231612,,0.0,0.0,0.0,,0.0576556678367,0.0746753920107,0.333104110314
1653900368279076165,,0.0,0.0,0.0,,-0.0103646653231,0.138924166748,0.380483024833
1653900368312293909,,0.0,0.0,0.0,,0.100596733643,0.199835873807,0.397239373177
1653900368347531283,,0.0,0.0,0.0,,0.0539457945601,0.255334749331,0.36832526143
1653900368378593632,,0.0,0.0,0.0,,0.106708805795,0.255391925485,0.305865956234
1653900368411419411,,0.0,0.0,0.0,,0.0644051753971,0.254986863251,0.384111269345
1653900368447165907,,0.0,0.0,0.0,,0.121509038654,0.307824806464,0.340476925997
1653900368478751838,,0.0,0.0,0.0,,0.111876057346,0.291638618832,0.421971194677
1653900368510884453,,0.0,0.0,0.0,,0.0352819424673,0.232448199485,0.443068688528
1653900368542854904,,0.0,0.0,0.0,,0.0330650124731,0.209556833822,0.364413830872
1653900368575661153,,0.0,0.0,0.0,,0.00580447351553,0.174941955377,0.386667734446
1653900368607326506,,0.0,0.0,0.0,,0.0261905071148,0.108263300821,0.458908030615
1653900368643600359,,0.0,0.0,0.0,,0.0540735271017,0.0920371592517,0.41652510599
1653900368675266513,,0.0,0.0,0.0,,0.0242206378694,0.0394592701554,0.459054559517
1653900368707254143,,0.0,0.0,0.0,,0.0113437702726,-0.0333767332355,0.505682873599
1653900368740609789,,0.0,0.0,0.0,,0.0610707357413,-0.0769443354962,0.525121058368
1653900368774611239,,0.0,0.0,0.0,,0.135042071319,-0.0906923456969,0.605028135159
1653900368806141248,,0.0,0.0,0.0,,0.184516226407,-0.142714294747,0.606381419749
1653900368840650510,,0.0,0.0,0.0,,0.194986492858,-0.14464270261,0.686930641044
1653900368872885907,,0.0,0.0,0.0,,0.24690722971,-0.149739784639,0.703668233049
1653900368906044665,,0.0,0.0,0.0,,0.370391980623,-0.116064550792,0.732555824452
1653900368938349187,,0.0,0.0,0.0,,0.353180650967,-0.182398974486,0.772952231246
1653900368972364948,,0.0,0.0,0.0,,0.319350724008,-0.0482518847318,0.874209892413
1653900369004891101,,0.0,0.0,0.0,,0.342164676413,-0.0170507401697,0.891191343516
1653900369038485086,,0.0,0.0,0.0,,0.388219468048,0.0240245100546,0.967458729892
1653900369071225682,,0.0,0.0,0.0,,0.384991349891,0.149542989813,1.00541739948
1653900369105969154,,0.0,0.0,0.0,,0.361231416286,0.111274053544,1.03483726539
1653900369136731127,,0.0,0.0,0.0,,0.38592785954,0.286768667274,1.06696252655
1653900369171289272,,0.0,0.0,0.0,,0.316866055934,0.300621704973,1.12318981773
1653900369202769369,,0.0,0.0,0.0,,0.256872128864,0.43800044804,1.18791525163
1653900369237235835,,0.0,0.0,0.0,,0.234243338618,0.447822206706,1.17016945967
1653900369268245663,,0.0,0.0,0.0,,0.21025177889,0.491482269984,1.28136152426
1653900369302848871,,0.0,0.0,0.0,,0.183398196477,0.561237657956,1.34277922561
1653900369341199036,,0.0,0.0,0.0,,0.185380939028,0.536922611398,1.42601095034
1653900369367592067,,0.0,0.0,0.0,,0.229991705942,0.528655627903,1.53388951941
1653900369400965716,,0.0,0.0,0.0,,0.22710485712,0.489121105605,1.52478359659
1653900369436512324,,0.0,0.0,0.0,,0.257279885821,0.419337463061,1.49767116068
1653900369466146954,,0.0,0.0,0.0,,0.323615696897,0.341582296065,1.51761147107
1653900369500574197,,0.0,0.0,0.0,,0.397202874354,0.326112024316,1.68649707637
1653900369532234224,,0.0,0.0,0.0,,0.470155217744,0.295490045111,1.84919773193
1653900369572721633,,0.0,0.0,0.0,,0.610516138796,0.29817332228,2.06052293107
1653900369598097167,,0.0,0.0,0.0,,0.687336557052,0.325267295335,2.28258134561
1653900369631972615,,0.0,0.0,0.0,,0.761818862817,0.43556233731,2.6285521983
1653900369665753088,,0.0,0.0,0.0,,0.88390972153,0.539713330643,3.11091979428
1653900369697856110,,0.0,0.0,0.0,,1.0224461283,0.766380628769,3.68397650763
1653900369730311097,,0.0,0.0,0.0,,1.20500972102,1.0764732448,4.27738035451
1653900369765158631,,0.0,0.0,0.0,,1.37159696766,1.62447127474,4.99851684972
1653900369797803156,,0.0,0.0,0.0,,1.62643751545,2.31043848559,5.68417093908
1653900369832360769,,0.0,0.0,0.0,,1.85131018137,3.13368502823,6.31396219188
1653900369864259990,,0.0,0.0,0.0,,2.08027092895,3.86464141448,6.88954052569
1653900369896095909,,0.0,0.0,0.0,,2.12356130824,4.40577339676,7.39547099365
1653900369926755342,,0.0,0.0,0.0,,2.33136597176,4.92511878313,7.8773826745
1653900369963182594,,0.0,0.0,0.0,,2.50110108183,5.56861737182,8.48766349194
1653900369995312798,,0.0,0.0,0.0,,2.7116318446,5.99397167125,9.02974060164
1653900370026986585,,0.0,0.0,0.0,,2.90034826382,6.40862519868,9.57836359389
1653900370059195691,,0.0,0.0,0.0,,3.13715198956,6.88520036736,10.3791708307
1653900370096339482,,0.0,0.0,0.0,,3.44942332922,7.43165818965,11.2516942
1653900370125721653,,0.0,0.0,0.0,,3.69570223489,7.82520942075,11.8920244347
1653900370159672324,,0.0,0.0,0.0,,3.8126828848,7.94669116533,12.5027509219
1653900370192499953,,0.0,0.0,0.0,,3.96341875648,7.96930848299,12.939086458
1653900370226217139,,0.0,0.0,0.0,,4.14316030713,8.10540853994,13.4492665843
1653900370258265764,,0.0,0.0,0.0,,4.31500231712,8.26957982061,14.1417197001
1653900370292386139,,0.0,0.0,0.0,,4.44061760681,8.45146434311,14.912589364
1653900370325888414,,0.0,0.0,0.0,,4.54570732426,8.72305827772,15.4756240554
1653900370356952291,,0.0,0.0,0.0,,4.72641022404,8.84558504124,15.9229963234
1653900370389642444,,0.0,0.0,0.0,,4.63258178098,9.00913733601,16.3796952147
1653900370425759662,,0.0,0.0,0.0,,4.70930871102,9.23709063069,16.8325811529
1653900370457429259,,0.0,0.0,0.0,,4.68126438117,9.43081699367,17.3455761709
1653900370491135986,,0.0,0.0,0.0,,4.5786599988,9.45877466549,17.7204084148
1653900370522598274,,0.0,0.0,0.0,,4.42729148085,9.49026525266,17.9616199604
1653900370555431754,,0.0,0.0,0.0,,4.22228292602,9.47543861952,18.1554197479
1653900370587319889,,0.0,0.0,0.0,,4.06651747379,9.3745234283,18.2831152571
1653900370622843418,,0.0,0.0,0.0,,3.7418183915,9.04105054113,18.4438654668
1653900370656363776,,0.0,0.0,0.0,,3.40878306333,8.70852278139,18.6239468193
1653900370688140126,,0.0,0.0,0.0,,3.05570966767,8.17167162018,18.6953479093
1653900370719828029,,0.0,0.0,0.0,,2.71237804277,7.54974533021,18.5908169867
1653900370756368103,,0.0,0.0,0.0,,2.17257004997,6.81882288146,18.4176819366
1653900370785956185,,0.0,0.0,0.0,,1.74229726729,6.12972723053,18.4040386337
1653900370819952292,,0.0,0.0,0.0,,1.18535766595,5.17614274928,18.2322508383
1653900370852880487,,0.0,0.0,0.0,,0.612950407544,4.39855815567,18.0920902339
1653900370885423832,,0.0,0.0,0.0,,0.0777851824759,3.50754290297,17.9080695698
1653900370917708990,,0.0,0.0,0.0,,-0.48055322026,2.71209608402,17.7304300098
1653900370952593087,,0.0,0.0,0.0,,-1.0399266101,1.8247181205,17.5750329609
1653900370985549848,,0.0,0.0,0.0,,-1.61750426834,1.01080001544,17.3947620706
1653900371017392436,,0.0,0.0,0.0,,-2.14963747639,0.209273074147,17.1631264502
1653900371049800233,,0.0,0.0,0.0,,-2.62321461891,-0.58265440979,17.0364144883
1653900371086106080,,0.0,0.0,0.0,,-3.24562393132,-1.4442976079,16.7762389224
1653900371117613764,,0.0,0.0,0.0,,-3.65398685453,-2.04972717676,16.6637918105
1653900371150185427,,0.0,0.0,0.0,,-3.96706650438,-2.29143625899,16.4697751645
1653900371182736915,,0.0,0.0,0.0,,-4.19752775915,-2.294050087,16.3030656148
1653900371215957284,,0.0,0.0,0.0,,-4.40184347666,-2.04726425323,16.1791608606
1653900371247807854,,0.0,0.0,0.0,,-4.44048612566,-1.72695676913,16.0176661603
1653900371283082252,,0.0,0.0,0.0,,-4.44894616873,-1.38204641003,15.8802922731
1653900371315136438,,0.0,0.0,0.0,,-4.44846165218,-0.947152897655,15.77330419
1653900371347020350,,0.0,0.0,0.0,,-4.4132686756,-0.494766523758,15.5747727889
1653900371380241500,,0.0,0.0,0.0,,-4.24672859995,-0.270956058974,15.3590344338
1653900371414759243,,0.0,0.0,0.0,,-4.13456024519,-0.196465815782,15.1353918422
1653900371445377649,,0.0,0.0,0.0,,-3.96853200685,-0.313554801569,14.8226033292
1653900371480414451,,0.0,0.0,0.0,,-3.89038183614,-0.767475966997,14.5779561984
1653900371512423272,,0.0,0.0,0.0,,-3.62642832189,-1.36587316241,14.2341517963
1653900371545566757,,0.0,0.0,0.0,,-3.4651120603,-2.02063996241,13.8255579274
1653900371577790884,,0.0,0.0,0.0,,-3.23120668264,-2.70080065868,13.4949460357
1653900371611681519,,0.0,0.0,0.0,,-2.83341603849,-3.33626971967,13.0870360394
1653900371645471872,,0.0,0.0,0.0,,-2.46695248386,-3.86221114779,12.7211359754
1653900371677569088,,0.0,0.0,0.0,,-2.09051557238,-4.38252940924,12.3560410199
1653900371710137811,,0.0,0.0,0.0,,-1.66474964733,-4.86522186609,12.0729219948
1653900371753672679,,0.0,0.0,0.0,,-1.1678675792,-5.34595320488,11.6258374486
1653900371777847915,,0.0,0.0,0.0,,-0.806853501666,-5.7208759488,11.3533658346
1653900371809783870,,0.0,0.0,0.0,,-0.348138397214,-6.08460273201,11.0015035169
1653900371841682388,,0.0,0.0,0.0,,-0.012078989444,-6.46584340091,10.8170286452
1653900371875515362,,0.0,0.0,0.0,,0.351677529102,-6.73809858321,10.5335928701
1653900371908661573,,0.0,0.0,0.0,,0.777197727424,-7.02061014832,10.3499879937
1653900371942228462,,0.0,0.0,0.0,,1.15236155568,-7.27487290479,10.128292006
1653900371975236905,,0.0,0.0,0.0,,1.45879991378,-7.3785065113,9.92215092048
1653900372008053875,,0.0,0.0,0.0,,1.79837237332,-7.43677570888,9.73045141614
1653900372039877531,,0.0,0.0,0.0,,2.10413667713,-7.63954694987,9.54520558679
1653900372079109637,,0.0,0.0,0.0,,2.47526653163,-7.63925837437,9.34128858157
1653900372105515588,,0.0,0.0,0.0,,2.7529004879,-7.71943796504,9.11531006534
1653900372140346009,,0.0,0.0,0.0,,3.06210613983,-7.70209952983,9.0076637227
1653900372172117948,,0.0,0.0,0.0,,3.18617439167,-7.84220720028,8.79581003766
1653900372206046483,,0.0,0.0,0.0,,3.42201762206,-7.87665013671,8.63083108713
1653900372237974098,,0.0,0.0,0.0,,3.62010783559,-7.99337380076,8.49967523337
1653900372273098195,,0.0,0.0,0.0,,3.80212341234,-8.04870857832,8.36065014791
1653900372306876456,,0.0,0.0,0.0,,3.91296585663,-8.12320630537,8.20859562283
1653900372339241847,,0.0,0.0,0.0,,4.01193743214,-8.21049441542,8.15918774192
1653900372369827142,,0.0,0.0,0.0,,4.02829018567,-8.29896670951,8.0142229532
1653900372406258957,,0.0,0.0,0.0,,4.12089004846,-8.35981088841,7.95135533076
1653900372434957001,,0.0,0.0,0.0,,4.12937783916,-8.36149623759,7.86446849433
1653900372469828955,,0.0,0.0,0.0,,4.07329814409,-8.36864488433,7.80084186712
1653900372501380922,,0.0,0.0,0.0,,4.07555338718,-8.30868777625,7.7272824373
1653900372534887132,,0.0,0.0,0.0,,4.05221249635,-8.23766149284,7.68790298164
1653900372568010567,,0.0,0.0,0.0,,3.92345190455,-8.05725741384,7.59927530075
1653900372601771443,,0.0,0.0,0.0,,3.84979685209,-7.8632902867,7.49361227429
1653900372635444787,,0.0,0.0,0.0,,3.75758076056,-7.66629823952,7.40544648493
1653900372668010995,,0.0,0.0,0.0,,3.66544876573,-7.37555245448,7.33373718261
1653900372700916199,,0.0,0.0,0.0,,3.53132540822,-7.07602304617,7.28404670262
1653900372735400466,,0.0,0.0,0.0,,3.34381174262,-6.7161369637,7.14967511042
1653900372765643147,,0.0,0.0,0.0,,3.23950600281,-6.46880087282,7.08567751856
1653900372800905428,,0.0,0.0,0.0,,3.00088501987,-6.04536372211,6.97290639961
1653900372832389274,,0.0,0.0,0.0,,2.90035274613,-5.67570022385,6.92236854928
1653900372866565324,,0.0,0.0,0.0,,2.7314521998,-5.33925961949,6.8240535257
1653900372896838214,,0.0,0.0,0.0,,2.63262213727,-4.99028732555,6.80181442977
1653900372932208498,,0.0,0.0,0.0,,2.50947147866,-4.70061601464,6.72349179678
1653900372965799314,,0.0,0.0,0.0,,2.36241558484,-4.31698947528,6.55791733913
1653900372997348628,,0.0,0.0,0.0,,2.29527546563,-4.05058221557,6.50382309468
1653900373030086436,,0.0,0.0,0.0,,2.21129316714,-3.74042802112,6.39183573993
1653900373065843359,,0.0,0.0,0.0,,2.16948109692,-3.33576385879,6.33405362021
1653900373099512815,,0.0,0.0,0.0,,2.06080958557,-3.12084064405,6.24563127188
1653900373130995184,,0.0,0.0,0.0,,2.05702928931,-2.76845304208,6.0898675272
1653900373161499144,,0.0,0.0,0.0,,2.04202421748,-2.40249278701,6.03490456806
1653900373195804825,,0.0,0.0,0.0,,1.98485275936,-2.02853758208,5.88724014707
1653900373226279507,,0.0,0.0,0.0,,1.97006604014,-1.70695178538,5.79201407655
1653900373262578531,,0.0,0.0,0.0,,1.98009916114,-1.31386618108,5.62464840179
1653900373294254438,,0.0,0.0,0.0,,1.85730345892,-0.908409183196,5.53455180333
1653900373328482334,,0.0,0.0,0.0,,1.86421475659,-0.51657355687,5.37117239773
1653900373359433627,,0.0,0.0,0.0,,1.80615323945,-0.0347716926517,5.26196279554
1653900373395985150,,0.0,0.0,0.0,,1.83950548005,0.515292522874,5.05040921194
1653900373426399877,,0.0,0.0,0.0,,1.83909182672,1.06957464702,4.82282560125
1653900373460371531,,0.0,0.0,0.0,,1.82795306884,1.74283365058,4.45093119245
1653900373490989837,,0.0,0.0,0.0,,1.94501973645,2.7535662179,4.04716626721
1653900373525135993,,0.0,0.0,0.0,,1.98932631983,3.95219205992,3.37800388305
1653900373558460138,,0.0,0.0,0.0,,2.07959815532,5.33684941649,2.62887855328
1653900373591890703,,0.0,0.0,0.0,,2.3103377403,6.71178271811,1.69233966287
1653900373626442546,,0.0,0.0,0.0,,2.38926014927,8.04047307773,0.982589306451
1653900373656430069,,0.0,0.0,0.0,,2.5271296521,9.06214131152,0.239928057039
1653900373690238356,,0.0,0.0,0.0,,2.64238055661,10.046367302,-0.409896087235
1653900373724863853,,0.0,0.0,0.0,,2.67233926041,10.8947510753,-1.17243654887
1653900373757957112,,0.0,0.0,0.0,,2.71176567362,11.5722699824,-1.86728919549
1653900373790237253,,0.0,0.0,0.0,,2.70467999269,12.0433404455,-2.4805691063
1653900373822175584,,0.0,0.0,0.0,,2.71782575896,12.2706858534,-3.09124884947
1653900373856038283,,0.0,0.0,0.0,,2.60617073561,12.4303381101,-3.61403494364
1653900373887435049,,0.0,0.0,0.0,,2.50646790297,12.4496214417,-4.09333493091
1653900373922261553,,0.0,0.0,0.0,,2.43377014421,12.3657211055,-4.55768747607
1653900373954943979,,0.0,0.0,0.0,,2.25280172083,12.184108083,-5.01638590525
1653900373987330129,,0.0,0.0,0.0,,2.01383474611,12.0198420335,-5.45964938757
1653900374021150489,,0.0,0.0,0.0,,1.87229017462,11.8564391491,-5.91430861364
1653900374055772362,,0.0,0.0,0.0,,1.62261271624,11.617379113,-6.37947437819
1653900374085707108,,0.0,0.0,0.0,,1.42095084738,11.4704967487,-6.78757732733
1653900374120746504,,0.0,0.0,0.0,,1.15195238466,11.2360846564,-7.28620931127
1653900374151851490,,0.0,0.0,0.0,,0.952428258293,10.9502770981,-7.72029430001
1653900374185861507,,0.0,0.0,0.0,,0.680755509704,10.6308650091,-8.08237714206
1653900374216964232,,0.0,0.0,0.0,,0.441121230841,10.2190011871,-8.48834309576
1653900374251705415,,0.0,0.0,0.0,,0.212296206587,9.50269790449,-8.786579037
1653900374284674586,,0.0,0.0,0.0,,-0.0536235617097,8.8746073688,-9.03571616339
1653900374316698439,,0.0,0.0,0.0,,-0.243251157514,8.1479110996,-9.34190500615
1653900374350482326,,0.0,0.0,0.0,,-0.544964572176,7.4909356939,-9.71279793846
1653900374384806606,,0.0,0.0,0.0,,-0.717473966352,6.71155561432,-10.0263053289
1653900374417352969,,0.0,0.0,0.0,,-0.890694767419,5.90611793616,-10.3826140998
1653900374449806217,,0.0,0.0,0.0,,-1.00821724343,5.08206158922,-10.6527318598
1653900374481676637,,0.0,0.0,0.0,,-1.27148944631,4.19618562698,-10.9274557286
1653900374515831136,,0.0,0.0,0.0,,-1.40654106922,3.29361070599,-11.1005933401
1653900374546845162,,0.0,0.0,0.0,,-1.56200076377,2.1985546509,-11.2680106681
1653900374582534726,,0.0,0.0,0.0,,-1.78870893631,1.00282331498,-11.3255686723
1653900374614765685,,0.0,0.0,0.0,,-1.95219186197,-0.087845344092,-11.3878932947
1653900374647742641,,0.0,0.0,0.0,,-2.15701429414,-1.16464234253,-11.353172028
1653900374679268278,,0.0,0.0,0.0,,-2.43983022955,-2.32538656803,-11.2514483132
1653900374715538907,,0.0,0.0,0.0,,-2.57811637392,-3.61274531855,-11.051506478
1653900374745087745,,0.0,0.0,0.0,,-2.75230626144,-4.69481718403,-10.796559422
1653900374779578902,,0.0,0.0,0.0,,-2.97596507468,-6.03581511765,-10.4102960027
1653900374812584505,,0.0,0.0,0.0,,-3.24190596053,-7.13991220878,-9.97322536755
1653900374845941749,,0.0,0.0,0.0,,-3.48666344156,-8.20663535854,-9.56143753135
1653900374877022592,,0.0,0.0,0.0,,-3.86765310101,-9.06313083517,-9.17643598954
1653900374911861118,,0.0,0.0,0.0,,-4.06036560779,-9.81616175249,-8.83636257831
1653900374945570181,,0.0,0.0,0.0,,-4.25587849212,-10.2912458055,-8.52048169713
1653900374977060780,,0.0,0.0,0.0,,-4.51860513364,-10.612492654,-8.32188284795
1653900375009021320,,0.0,0.0,0.0,,-4.6979543753,-10.6065435593,-8.10921551663
1653900375044865958,,0.0,0.0,0.0,,-4.94922252071,-10.3359519549,-8.05287157862
1653900375076900897,,0.0,0.0,0.0,,-5.03296405503,-9.54141056293,-8.10641684662
1653900375109292684,,0.0,0.0,0.0,,-5.08972463458,-8.43690750244,-8.36178054421
1653900375141784731,,0.0,0.0,0.0,,-5.20446540933,-6.90228480491,-8.86124666501
1653900375174157676,,0.0,0.0,0.0,,-5.20666515713,-5.57905475464,-9.09947085665
1653900375206883837,,0.0,0.0,0.0,,-5.31149703495,-4.31664412384,-9.16177413471
1653900375242482964,,0.0,0.0,0.0,,-5.31759255189,-3.19824568381,-9.17645306501
1653900375275195772,,0.0,0.0,0.0,,-5.25038349046,-2.25977513053,-9.1782903859
1653900375309144402,,0.0,0.0,0.0,,-5.30993036031,-1.27246104072,-9.11272142364
1653900375339545701,,0.0,0.0,0.0,,-5.2412139615,-0.42167421485,-9.07381495858
1653900375375702629,,0.0,0.0,0.0,,-5.16912216859,0.423841946138,-8.99786240124
1653900375404616412,,0.0,0.0,0.0,,-5.11867609892,1.02536592745,-8.94461766156
1653900375439383617,,0.0,0.0,0.0,,-4.995566208,1.62400372695,-8.86975537316
1653900375471191143,,0.0,0.0,0.0,,-4.80391152678,2.10687280822,-8.84651821583
1653900375505494508,,0.0,0.0,0.0,,-4.62704847398,2.62656162505,-8.9037577624
1653900375538374024,,0.0,0.0,0.0,,-4.38421817351,2.94647615983,-8.82498433693
