rosbagTimestamp,data
1653900403885161876,0.40896864874
1653900403918109219,0.410921047729
1653900403955143835,0.4130665247
1653900403984541402,0.414805668497
1653900404022029455,0.416881916339
1653900404052939992,0.418661342667
1653900404084893524,0.420462862834
1653900404117737020,0.422266437632
1653900404154817665,0.424271149386
1653900404183997081,0.425846944845
1653900404217236373,0.427565153166
1653900404247524680,0.429157100479
1653900404284588185,0.431058102223
1653900404317152786,0.432699334533
1653900404347846801,0.434246422285
1653900404383261579,0.435988725677
1653900404416844287,0.437605026706
1653900404448617765,0.439118039832
1653900404481247957,0.440647834144
1653900404515979415,0.442243956718
1653900404545836739,0.443601565611
1653900404580430640,0.445145225463
1653900404616251524,0.446681902977
1653900404647150031,0.448043354933
1653900404680379756,0.449443168426
1653900404713146597,0.450809959416
1653900404745118494,0.45211457895
1653900404780537057,0.453530974608
1653900404813843707,0.454794227111
1653900404846331432,0.456068298233
1653900404876800146,0.457225932045
1653900404908472478,0.458394598239
1653900404943317128,0.459670998756
1653900404978890539,0.460917884784
1653900405010562341,0.462032037748
1653900405043043619,0.46314508731
1653900405074817064,0.464193710673
1653900405104825093,0.465169050749
1653900405143283832,0.466386360843
1653900405174022596,0.467331905545
1653900405204567042,0.468263245829
1653900405238556035,0.469266403584
1653900405274476880,0.470284721617
1653900405304761783,0.471135549318
1653900405340836974,0.472111488096
1653900405373077371,0.472958058866
1653900405404743784,0.473767723948
1653900405437893555,0.474589888643
1653900405473041423,0.475444653101
1653900405503823817,0.47615369545
1653900405537577512,0.476910446825
1653900405568616496,0.477590222997
1653900405604602859,0.478347030523
1653900405637960341,0.479015463245
1653900405670881936,0.479659548914
1653900405703554112,0.480264228879
1653900405737810472,0.480880245544
1653900405764809004,0.481350478781
1653900405803145082,0.481980097706
1653900405835609760,0.482484739565
1653900405864790441,0.482920695491
1653900405897554916,0.483379792244
1653900405935872082,0.483889879424
1653900405963823197,0.484248175784
1653900406000631316,0.484686110856
1653900406031695217,0.485030179037
1653900406064457386,0.485367338074
1653900406098380177,0.485686654032
1653900406132003370,0.485981313406
1653900406163682011,0.486238517356
1653900406196417187,0.486471228912
1653900406228018526,0.486684724317
1653900406264602051,0.486889651108
1653900406296504963,0.487053797423
1653900406328963517,0.48719280017
1653900406362864551,0.487308722662
1653900406396696479,0.487401764121
1653900406424631887,0.487458906074
1653900406463661391,0.487506589996
1653900406494415151,0.487520973553
1653900406524954148,0.4875133269
1653900406558450951,0.487480742265
1653900406595195043,0.487415310969
1653900406625067793,0.487341087255
1653900406660249603,0.48722602052
1653900406693892500,0.487089335652
1653900406725430237,0.486941583653
1653900406759386875,0.486753878731
1653900406792682260,0.486543551004
1653900406823211432,0.486330247106
1653900406856570925,0.48607478383
1653900406888986984,0.485799467924
1653900406923929496,0.485482637763
1653900406956377943,0.485164851949
1653900406988957218,0.484811871421
1653900407022880631,0.484426019683
1653900407057294280,0.48401347088
1653900407084694783,0.483650879192
1653900407121879403,0.483147409511
1653900407154159903,0.482686257347
1653900407184824398,0.482223345503
1653900407217433607,0.481712781659
1653900407255113092,0.481092239283
1653900407284938682,0.480576846887
1653900407321766228,0.479928684434
1653900407352667604,0.479346121767
1653900407385290339,0.478710755178
1653900407417074961,0.478070351681
1653900407452643851,0.477341862579
1653900407484019806,0.476660223759
1653900407517102352,0.475926408918
1653900407547575784,0.475235339205
1653900407583512063,0.474384830991
1653900407616907563,0.473571229938
1653900407650718470,0.472742323129
1653900407681620301,0.471931240782
1653900407715403969,0.471038518814
1653900407744945967,0.470239096987
1653900407783112731,0.469178559868
1653900407815301858,0.46827877588
1653900407850014978,0.467277462839
1653900407878032718,0.466429310799
1653900407915420376,0.465279312913
1653900407947598294,0.464275611938
1653900407981263526,0.463207516022
1653900408011360584,0.462212782383
1653900408047608926,0.46102654812
1653900408077253799,0.460007287574
1653900408116149703,0.458678556826
1653900408144559338,0.457674505525
1653900408175780647,0.456547878552
1653900408209499794,0.45532102155
1653900408244947134,0.454011668276
1653900408280210051,0.452675287028
1653900408310203974,0.451513478993
1653900408342278501,0.450244303517
1653900408377070322,0.448881127597
1653900408404157306,0.4477650624
1653900408443327188,0.446178051791
1653900408474907623,0.444851056115
1653900408505191833,0.443594210101
1653900408541033245,0.442019021118
1653900408574136859,0.44059097276
1653900408604827108,0.439228700995
1653900408641045176,0.437599113477
1653900408672803681,0.436151576064
1653900408704318618,0.434693717403
1653900408737130997,0.433165766308
1653900408772916041,0.431495820097
1653900408804240721,0.429987869073
1653900408837094418,0.428373542052
1653900408868390175,0.426871045257
1653900408901518467,0.425204340153
1653900408936739681,0.423425781739
1653900408968858913,0.421834917133
1653900409002090681,0.420112707532
1653900409037089059,0.418304744907
1653900409067206454,0.416681798273
1653900409103835179,0.414739827732
1653900409135661179,0.413026574763
1653900409165628334,0.411399177266
1653900409196943095,0.40966021905
1653900409235783979,0.407523530092
1653900409266250297,0.405809515901
1653900409298441673,0.404028241874
1653900409332281304,0.402053037363
1653900409364405561,0.400207462455
1653900409397675771,0.398295030073
1653900409433280246,0.396181236783
1653900409463751655,0.394405174694
1653900409495189958,0.392500526607
1653900409526897476,0.390583713425
1653900409563423828,0.388384993051
1653900409596443157,0.386351316619
1653900409631829337,0.384159638318
1653900409661287573,0.382291024898
1653900409694877772,0.380189748023
1653900409725552390,0.378255008947
1653900409762360181,0.375920815349
1653900409793964135,0.373852831013
1653900409825133515,0.371826913815
1653900409858274019,0.369657117726
1653900409892979081,0.367358076405
1653900409924328347,0.365273941939
1653900409957781469,0.363040868075
1653900409992420491,0.360716865131
1653900410024138303,0.358583097569
1653900410060246590,0.356116465134
1653900410092741654,0.353886278096
1653900410123559826,0.351745408085
1653900410156172440,0.349502420606
1653900410187549932,0.347260180731
1653900410224138813,0.344690026831
1653900410255843500,0.342463783058
1653900410289105366,0.340078236829
1653900410326664152,0.337401924082
1653900410358691666,0.335059060855
1653900410383894412,0.333231997898
1653900410421939025,0.330468006679
1653900410453655971,0.328138496233
1653900410484944494,0.325817931893
1653900410516623340,0.323488962853
1653900410553624794,0.320708817319
1653900410584249760,0.318415588649
1653900410621190934,0.315630449138
1653900410651130159,0.313354959023
1653900410683911065,0.310853316389
1653900410729622626,0.307399819213
1653900410753703378,0.30554395708
1653900410783632151,0.303234326922
1653900410815248273,0.300800347839
1653900410849519874,0.298148137826
1653900410883565659,0.295423978007
1653900410915222422,0.292930565886
1653900410948574325,0.290337519448
1653900410982731535,0.287640068729
1653900411014868575,0.285044465505
1653900411045851998,0.282586390683
1653900411084119538,0.279539890251
1653900411114371971,0.277088735022
1653900411146385373,0.274488137447
1653900411180562925,0.271746717899
1653900411213795502,0.269034188243
1653900411246395877,0.266405332069
1653900411280674506,0.263569688802
1653900411313086309,0.260911590076
1653900411344561722,0.258303434284
1653900411377686120,0.255607386748
1653900411412919559,0.252636839068
1653900411444772270,0.250032278331
1653900411474726167,0.247483494386
1653900411508136022,0.244706631088
1653900411543542333,0.241762157438
1653900411576174114,0.23899957104
1653900411608590261,0.23629246754
1653900411642238615,0.233470071332
1653900411676344580,0.230545490717
1653900411705226771,0.228061453335
1653900411741958382,0.224939950103
1653900411775472588,0.222150166249
1653900411804967976,0.219577000977
1653900411841383063,0.216482023231
1653900411874424973,0.213674191042
1653900411905483462,0.211007076877
1653900411940806969,0.207950414955
1653900411972413231,0.205194727262
1653900412011466907,0.201853613487
1653900412037591069,0.199592738515
1653900412072405285,0.19653339735
1653900412103639957,0.19382190106
1653900412138075996,0.190830287397
1653900412166038272,0.188406934024
1653900412204298822,0.185054439572
1653900412236498984,0.182272824742
1653900412269964167,0.17934806038
1653900412301109359,0.176620384108
1653900412337549931,0.173447804717
1653900412364965081,0.171042615275
1653900412402379394,0.167748081273
1653900412433946018,0.164990182598
1653900412465049652,0.162289510348
1653900412496309952,0.159536327405
1653900412534385309,0.156191921222
1653900412565844602,0.15345366933
1653900412603089472,0.150182052701
1653900412632925241,0.147520765843
1653900412666540266,0.144610162891
1653900412697841880,0.141850952924
1653900412732620919,0.138815676722
1653900412763333986,0.136104743113
1653900412796581672,0.13317583215
1653900412826996354,0.130495073546
1653900412863679251,0.12727904931
1653900412896912870,0.124400574623
1653900412928972641,0.121578228893
1653900412960218829,0.11882238353
1653900412996565288,0.115640242905
1653900413023938252,0.113267978022
1653900413060683523,0.110044174797
1653900413094178237,0.107133762443
1653900413125227877,0.10444499248
1653900413159011708,0.101521916705
1653900413194618810,0.098393806229
1653900413224748508,0.0957566452736
1653900413258267402,0.0929045454035
1653900413293159100,0.0898640699184
1653900413324250163,0.087148158407
1653900413360289359,0.0840652429518
1653900413393606218,0.0811816460019
1653900413425105195,0.0784641755452
1653900413456942427,0.0758023884715
1653900413489241982,0.0729841023396
1653900413523440482,0.0701049564521
1653900413556082083,0.067264681883
1653900413589216357,0.0644546756097
1653900413620887316,0.0617853190471
1653900413655721336,0.0588118467535
1653900413685437022,0.056334749436
1653900413720112307,0.0533876296317
1653900413753852552,0.0505712261423
1653900413785216458,0.0479428528568
1653900413816773893,0.0453136621367
1653900413852937769,0.0423094525981
1653900413885432220,0.0396439276966
1653900413919707485,0.0368108524832
1653900413950748574,0.03421867163
1653900413984472560,0.0314547839207
1653900414017137977,0.0288108245034
1653900414052377672,0.0259523919598
1653900414082027305,0.023544939138
1653900414115869376,0.0207904301281
1653900414146037760,0.0183603716943
1653900414182759141,0.0154456489993
1653900414212984366,0.0130189010507
1653900414249894972,0.0101184451399
1653900414282017378,0.0075948820083
1653900414313703166,0.00508147674263
1653900414344195094,0.00268503877861
1653900414382794191,-0.000294558512448
1653900414412473860,-0.00260439451075
1653900414445029759,-0.00509435950896
1653900414476957430,-0.00754416305355
1653900414514388276,-0.0104015352837
1653900414545204022,-0.0127080072715
1653900414580180410,-0.0153406778188
1653900414612341218,-0.0177007007875
1653900414647982882,-0.0203572182421
1653900414683554633,-0.0230082223169
1653900414712723962,-0.025113764976
1653900414742033384,-0.0272428637123
1653900414776813693,-0.0297399997068
1653900414807704375,-0.0319796313419
1653900414844739533,-0.0346110118596
1653900414875449027,-0.0367632029956
1653900414909582795,-0.0391786169204
1653900414941844689,-0.0414221266037
1653900414976525665,-0.0438096066302
1653900415004471691,-0.0457157728031
1653900415040488750,-0.0481433479352
1653900415072154960,-0.0503031052719
1653900415104932775,-0.0524802756955
1653900415141813653,-0.0548581873013
1653900415173832324,-0.0569891393596
1653900415204401899,-0.0589657913377
1653900415240350211,-0.0612683015704
1653900415271488900,-0.063259011204
1653900415304379967,-0.0653120632828
1653900415336500489,-0.0672677999936
1653900415371913776,-0.0694835679563
1653900415402663150,-0.0713522916587
1653900415436549742,-0.0733846215563
1653900415467672303,-0.0752325699504
1653900415503255749,-0.0772866272562
1653900415536697619,-0.079234704843
1653900415567566953,-0.0810243540039
1653900415601050884,-0.0829089613142
1653900415636301029,-0.0848384028984
1653900415665829638,-0.0864564189307
1653900415702753336,-0.0884875680849
1653900415734001329,-0.0901088627649
1653900415764143282,-0.0917289348198
1653900415796732840,-0.0934022544997
1653900415834557625,-0.0953319464316
1653900415864453228,-0.0968402602255
1653900415900603863,-0.0986183647338
1653900415931338739,-0.100096347851
1653900415964593974,-0.101649386964
1653900415999912230,-0.10332108758
1653900416033486616,-0.104866668285
1653900416062846631,-0.106142385468
1653900416095351032,-0.107581499882
1653900416126201436,-0.108937366993
1653900416163873290,-0.110514254752
1653900416195273015,-0.111799879631
1653900416227379231,-0.113114731517
1653900416260767624,-0.114424154409
1653900416295550345,-0.115725195473
1653900416322988448,-0.116781667745
1653900416360792404,-0.118157413019
1653900416392418793,-0.119284577814
1653900416425935128,-0.120430729266
1653900416457262969,-0.121459026793
1653900416493638783,-0.122658768192
1653900416530700241,-0.123801222138
1653900416557682140,-0.124624417677
1653900416592523311,-0.125642444206
1653900416623683650,-0.12652118985
1653900416657833893,-0.127429434972
1653900416692497421,-0.128339816338
1653900416723942120,-0.129114094197
1653900416755746740,-0.129857800943
1653900416788813464,-0.13061881648
1653900416822702510,-0.131349324412
1653900416855690434,-0.132013452573
1653900416890103234,-0.132675530383
1653900416921622745,-0.133247654704
1653900416955349191,-0.133812939926
1653900416985122750,-0.134269070445
1653900417021766747,-0.134805976781
1653900417053667870,-0.135220443732
1653900417084863495,-0.13559411339
1653900417115957547,-0.135930108446
1653900417154372541,-0.136300295827
1653900417184986564,-0.136545373983
1653900417216338070,-0.136767022362
1653900417249728234,-0.136959804844
1653900417285844307,-0.137114239914
1653900417319698297,-0.137216743849
1653900417353049307,-0.137270972375
1653900417383801975,-0.137282173107
1653900417415586267,-0.137252248621
1653900417446089287,-0.137184295374
1653900417485407094,-0.1370417677
1653900417514321093,-0.136892145641
1653900417549241159,-0.136669735914
1653900417581828504,-0.136413023232
1653900417615725026,-0.136101808399
1653900417645719793,-0.135778382134
1653900417680870016,-0.135353806635
1653900417713747187,-0.134909255949
1653900417746711737,-0.134415050479
1653900417779808955,-0.133872250141
1653900417812187305,-0.133278652309
1653900417852186948,-0.13249733169
1653900417877206118,-0.131973400934
1653900417912075963,-0.131183877029
1653900417946126294,-0.130368365901
1653900417979650698,-0.129504402862
1653900418012533419,-0.128613005965
1653900418044948004,-0.127684334979
1653900418076231830,-0.126733317696
1653900418106771337,-0.125753800168
1653900418143136367,-0.124527931359
1653900418174199527,-0.123441834034
1653900418207596743,-0.122220522198
1653900418242554415,-0.120879928838
1653900418274969490,-0.119577693391
1653900418305741925,-0.118305045355
1653900418341165576,-0.11677268131
1653900418373335937,-0.115307937597
1653900418405429631,-0.113800771227
1653900418438699138,-0.112182997324
1653900418472830852,-0.110448647251
1653900418504684492,-0.108805472695
1653900418538997788,-0.106965694015
1653900418571166556,-0.105163534021
1653900418602565215,-0.103359668316
1653900418635321840,-0.101487258566
1653900418670685533,-0.0992741296333
1653900418702820596,-0.097278692594
1653900418737080980,-0.095063346759
1653900418766033293,-0.093137384413
1653900418802808362,-0.0906244845162
1653900418837361757,-0.0882158219284
1653900418870197570,-0.0858759627361
1653900418901597401,-0.0834990632372
1653900418937221373,-0.0807968085743
1653900418966301385,-0.0785316889483
1653900419002615179,-0.0756203857798
1653900419033945743,-0.0730538279206
1653900419064283764,-0.0705536276313
1653900419099095047,-0.0675586940259
1653900419134363944,-0.0644284858164
1653900419165980777,-0.0615926112251
1653900419199366264,-0.0585201639037
1653900419231644463,-0.0555284395543
1653900419264230631,-0.0523699493041
1653900419297220686,-0.0491609062121
1653900419333391232,-0.0455621351426
1653900419363781648,-0.0424700564276
1653900419394136771,-0.0392808635547
1653900419426952497,-0.0358526944718
1653900419463225658,-0.0318891472528
1653900419494107055,-0.0284754204523
1653900419530000880,-0.0244842862378
1653900419560047817,-0.0209742673467
1653900419595275532,-0.0168986280726
1653900419624024198,-0.0134132416619
1653900419661304572,-0.00889417147842
1653900419693546613,-0.00485997868008
1653900419724260691,-0.00106376922476
1653900419757641497,0.0
1653900419793119915,0.0
1653900419823004846,0.0
1653900419856922598,0.0
1653900419891317402,0.0
1653900419924602417,0.0
1653900419957248015,0.0
1653900419991834161,0.0
1653900420021626911,0.0
1653900420054568954,0.0
1653900420089078345,0.0
1653900420122165168,0.0
1653900420154499944,0.0
1653900420186158190,0.0
1653900420220829242,0.0
1653900420255292670,0.0
1653900420282835655,0.0
1653900420321369792,0.0
1653900420352548853,0.0
1653900420385270059,0.0
1653900420416248643,0.0
1653900420453253055,0.0
1653900420483443036,0.0
1653900420516306902,0.0
1653900420549751494,0.0
1653900420583011753,0.0
1653900420616312500,0.0
1653900420651199802,0.0
1653900420683442794,0.0
1653900420714833167,0.0
1653900420746449818,0.0
1653900420783456546,0.0
1653900420814499354,0.0
1653900420845845399,0.0
1653900420880718545,0.0
1653900420915408255,0.0
1653900420944382649,0.0
1653900420982958925,0.0
1653900421013655989,0.0
1653900421045885376,0.0
1653900421075648548,0.0
1653900421112898879,0.0
1653900421144920165,0.0
1653900421179622739,0.0
1653900421212442333,0.0
1653900421245120210,0.0
1653900421276497509,0.0
1653900421312446935,0.0
1653900421342899541,0.0
1653900421375509486,0.0
1653900421405226603,0.0
1653900421444028419,0.0
1653900421475111847,0.0
1653900421508261923,0.0
1653900421541122866,0.0
1653900421575052288,0.0
1653900421603836268,0.0
1653900421642146523,0.0
1653900421673629562,0.0
1653900421704126717,0.0
1653900421740284700,0.0
1653900421772599460,0.0
1653900421805712123,0.0
1653900421840924881,0.0
1653900421871103177,0.0
1653900421903212564,0.0
1653900421934579323,0.0
1653900421969646250,0.0
1653900422002310422,0.0
1653900422035353725,0.0
1653900422067912068,0.0
1653900422103412380,0.0
1653900422133720462,0.0
1653900422168066630,0.0
1653900422200190378,0.0
1653900422234861583,0.0
1653900422264621447,0.0
1653900422301597228,0.0
1653900422332739955,0.0
1653900422370096269,0.0
1653900422397646848,0.0
1653900422433680022,0.0
1653900422464333396,0.0
1653900422499515509,0.0
1653900422531232545,0.0
1653900422563555948,0.0
1653900422597836227,0.0
1653900422630816745,0.0
1653900422663069305,0.0
1653900422694765245,0.0
1653900422735670868,0.0
1653900422761534527,0.0
1653900422794620788,0.0
1653900422826677460,0.0
1653900422861405953,0.0
1653900422896739389,0.0
1653900422922551444,0.0
1653900422959070847,0.0
1653900422993669147,0.0
1653900423024464265,0.0
1653900423057162889,0.0
1653900423094075256,0.0
1653900423122749234,0.0
1653900423158481220,0.0
1653900423191056415,0.0
1653900423222776558,0.0
1653900423256178352,0.0
1653900423290898829,0.0
1653900423321661258,0.0
1653900423354497313,0.0
1653900423389257702,0.0
1653900423420640388,0.0
1653900423454214138,0.0
1653900423490305496,0.0
1653900423519958012,0.0
1653900423554383858,0.0
1653900423582986636,0.0
1653900423620371078,0.0
1653900423651248960,0.0
1653900423682841498,0.0
1653900423715338321,0.0
1653900423753983104,0.0
1653900423784239191,0.0
1653900423816441033,0.0
1653900423851709565,0.0
1653900423883345575,0.0
1653900423915676622,0.0
1653900423951325921,0.0
1653900423982772965,0.0
1653900424015845743,0.0
1653900424046192859,0.0
1653900424081933739,0.0
1653900424113475076,0.0
1653900424146378343,0.0
1653900424182425708,0.0
1653900424213489610,0.0
1653900424247068910,0.0
1653900424281729483,0.0
1653900424313650051,0.0
1653900424343471771,0.0
1653900424378452645,0.0
1653900424411941243,0.0
1653900424444014214,0.0
1653900424479694165,0.0
1653900424510795397,0.0
1653900424543639784,0.0
1653900424579144745,0.0
1653900424610392433,0.0
1653900424641600159,0.0
1653900424672765281,0.0
1653900424708739616,0.0
1653900424741617246,0.0
1653900424772962603,0.0
1653900424806666076,0.0
1653900424842528181,0.0
1653900424873048533,0.0
1653900424903104903,0.0
1653900424940230635,0.0
1653900424971977004,0.0
1653900425003246121,0.0
1653900425039899424,0.0
1653900425072256648,0.0
1653900425103274075,0.0
1653900425139658206,0.0
1653900425171738215,0.0
1653900425202846510,0.0
1653900425233298952,0.0
1653900425270849508,0.0
1653900425302487697,0.0
1653900425335138985,0.0
1653900425364693907,0.0
1653900425402863461,0.0
1653900425434106040,0.0
1653900425467687141,0.0
1653900425501080347,0.0
1653900425534727514,0.0
1653900425563478696,0.0
1653900425601856310,0.0
1653900425630894585,0.0
1653900425664040163,0.0
1653900425696054165,0.0
1653900425733733903,0.0
1653900425762255453,0.0
1653900425795525000,0.0
1653900425831061710,0.0
1653900425864185253,0.0
1653900425896287148,0.0
1653900425930140679,0.0
1653900425962398190,0.0
1653900425994646462,0.0
1653900426025367227,0.0
1653900426061951624,0.0
1653900426094686498,0.0
1653900426126993330,0.0
1653900426160820633,0.0
1653900426194523164,0.0
1653900426223580962,0.0
1653900426261289880,0.0
1653900426292840456,0.0
1653900426327407588,0.0
1653900426356432973,0.0
1653900426391445929,0.0
1653900426423129925,0.0
1653900426456518503,0.0
1653900426490659491,0.0
1653900426525605334,0.0
1653900426558094299,0.0
1653900426592334724,0.0
1653900426621683146,0.0
1653900426654283351,0.0
1653900426688836307,0.0
1653900426721137586,0.0
1653900426756037372,0.0
1653900426787192239,0.0
1653900426820474953,0.0
1653900426855173081,0.0
1653900426887621436,0.0
1653900426919933458,0.0
1653900426952434824,0.0
1653900426983426590,0.0
1653900427015307952,0.0
1653900427051110413,0.0
1653900427083104433,0.0
1653900427119217096,0.0
1653900427150745816,0.0
1653900427184341101,0.0
1653900427215571296,0.0
1653900427250540027,0.0
1653900427280354792,0.0
1653900427312927860,0.0
1653900427346717643,0.0
1653900427382582275,0.0
1653900427413255674,0.0
1653900427446535904,0.0
1653900427479824534,0.0
1653900427512946246,0.0
1653900427543143743,0.0
1653900427580172014,0.0
1653900427612142614,0.0
1653900427646611201,0.0
1653900427675442677,0.0
1653900427713797128,0.0
1653900427743147439,0.0
1653900427779440435,0.0
1653900427808872487,0.0
1653900427842667634,0.0
1653900427875485006,0.0
1653900427912597728,0.0
1653900427941425177,0.0
1653900427975526323,0.0
1653900428006443099,0.0
1653900428041171924,0.0
1653900428078422232,0.0
1653900428108266509,0.0
1653900428139142162,0.0
1653900428175307278,0.0
1653900428202444202,0.0
1653900428240021724,0.0
1653900428271796338,0.0
1653900428302514020,0.0
1653900428338872471,0.0
1653900428371545938,0.0
1653900428402587374,0.0
1653900428439783463,0.0
1653900428471067477,0.0
1653900428502314182,0.0
1653900428535130161,0.0
1653900428571421876,0.0
1653900428601773462,0.0
1653900428635468608,0.0
1653900428667679715,0.0
1653900428702004693,0.0
1653900428735288464,0.0
1653900428764649398,0.0
1653900428799653284,0.0
1653900428834048764,0.0
1653900428863699103,0.0
1653900428899628547,0.0
1653900428931752749,0.0
1653900428963297938,0.0
1653900428998013228,0.0
1653900429032362644,0.0
1653900429064003874,0.0
1653900429096300003,0.0
1653900429129071268,0.0
1653900429162867423,0.0
1653900429194250633,0.0
1653900429230388091,0.0
1653900429261901794,0.0
1653900429293737870,0.0
1653900429324675375,0.0
1653900429361979526,0.0
1653900429394065637,0.0
1653900429428018495,0.0
1653900429459965089,0.0
1653900429492605308,0.0
1653900429523050310,0.0
1653900429560401374,0.0
1653900429591398403,0.0
1653900429623142251,0.0
1653900429654434336,0.0
1653900429692078900,0.0
1653900429722988713,0.0
1653900429756193944,0.0
1653900429790626885,0.0
1653900429822018932,0.0
1653900429854673737,0.0
1653900429891499711,0.0
1653900429920817692,0.0
1653900429954623744,0.0
1653900429988300034,0.0
1653900430022110390,0.0
1653900430052306166,0.0
1653900430088371584,0.0
1653900430120242888,0.0
1653900430152424227,0.0
1653900430182611866,0.0
1653900430219377157,0.0
1653900430252129123,0.0
1653900430282775201,0.0
1653900430315212120,0.0
1653900430352422104,0.0
1653900430382405174,0.0
1653900430418850068,0.0
1653900430450818114,0.0
1653900430482700611,0.0
1653900430515255039,0.0
1653900430551274750,0.0
1653900430581056827,0.0
1653900430613968985,0.0
1653900430644397487,0.0
1653900430681585529,0.0
1653900430713591036,0.0
1653900430747340870,0.0
1653900430780994755,0.0
1653900430813234928,0.0
1653900430843948252,0.0
1653900430880052523,0.0
1653900430911067215,0.0
1653900430945394423,0.0
1653900430978223456,0.0
1653900431012638360,0.0
1653900431043433346,0.0
1653900431075091471,0.0
1653900431109360114,0.0
1653900431144837795,0.0
1653900431178390350,0.0
1653900431212003797,0.0
1653900431242185978,0.0
1653900431274357457,0.0
1653900431304270656,0.0
1653900431341941968,0.0
1653900431374051292,0.0
1653900431407578269,0.0
1653900431439087645,0.0
1653900431474330585,0.0
1653900431502810189,0.0
1653900431540703667,0.0
1653900431570114688,0.0
1653900431603196392,0.0
1653900431638659462,0.0
1653900431672064473,0.0
1653900431703934726,0.0
1653900431739767552,0.0
1653900431770782293,0.0
1653900431803682157,0.0
1653900431833081966,0.0
1653900431870646029,0.0
1653900431900607990,0.0
1653900431934821151,0.0
1653900431965779177,0.0
1653900432003885362,0.0
1653900432033030057,0.0
1653900432067037836,0.0
1653900432099374184,0.0
1653900432134076957,0.0
1653900432162858350,0.0
1653900432199956437,0.0
1653900432232203539,0.0
1653900432264670256,0.0
1653900432294925131,0.0
1653900432332269147,0.0
