rosbagTimestamp,linear,x,y,z,angular,x,y,z
1653900366826925282,,0.0,0.0,0.0,,-0.0251611362419,-0.0128014820519,1.87416975731
1653900366860175823,,0.0,0.0,0.0,,-0.0232234969517,-0.00942309973368,1.91120987317
1653900366893510197,,0.0,0.0,0.0,,-0.019245338647,-0.00705985428085,1.94647413986
1653900366926152084,,0.0,0.0,0.0,,-0.0159011072746,-0.0039188210363,1.97816621761
1653900366958781471,,0.0,0.0,0.0,,-0.0139361472278,-0.00215663223043,2.01224203138
1653900366993328135,,0.0,0.0,0.0,,-0.0113620196843,-0.00142238689465,2.04976709068
1653900367026594311,,0.0,0.0,0.0,,-0.00942395350733,-0.000908415159607,2.08421856485
1653900367058621370,,0.0,0.0,0.0,,-0.00829441097334,-0.00266975019183,2.11932573718
1653900367091615521,,0.0,0.0,0.0,,-0.00614076695067,-0.00588591551726,2.1557716266
1653900367126960666,,0.0,0.0,0.0,,-0.00560929285587,-0.0104296988626,2.19159596879
1653900367158856014,,0.0,0.0,0.0,,-0.00497493903671,-0.0164172134438,2.22679193359
1653900367189663150,,0.0,0.0,0.0,,-0.00586798627069,-0.0226864733282,2.26266408711
1653900367222229538,,0.0,0.0,0.0,,-0.00547268907247,-0.0293971341877,2.29804446701
1653900367255347581,,0.0,0.0,0.0,,-0.00524345084845,-0.0356407808628,2.33182658264
1653900367288340329,,0.0,0.0,0.0,,-0.00580438013404,-0.0416146350656,2.36986390613
1653900367323661553,,0.0,0.0,0.0,,-0.00575827635714,-0.0464051589947,2.40731383335
1653900367355405860,,0.0,0.0,0.0,,-0.00475125034139,-0.0502138432306,2.44268738306
1653900367388405468,,0.0,0.0,0.0,,-0.00290325728408,-0.0520554329856,2.48023293293
1653900367420650461,,0.0,0.0,0.0,,-0.000371391536121,-0.0540566784124,2.51677444499
1653900367454419472,,0.0,0.0,0.0,,0.00343046251064,-0.0541079048312,2.55481859866
1653900367485691809,,0.0,0.0,0.0,,0.0076587764937,-0.0517173386217,2.58967988419
1653900367520075758,,0.0,0.0,0.0,,0.0119792980306,-0.0477327770146,2.62937011346
1653900367552080156,,0.0,0.0,0.0,,0.0150703855168,-0.0414233897688,2.66557011606
1653900367587024250,,0.0,0.0,0.0,,0.0168590413057,-0.0357389648321,2.70257608098
1653900367619791202,,0.0,0.0,0.0,,0.0184709659498,-0.0297070540213,2.73852336658
1653900367652051081,,0.0,0.0,0.0,,0.0200350792698,-0.0222399497112,2.77755789769
1653900367686041440,,0.0,0.0,0.0,,0.019928357564,-0.0166246804398,2.81669488163
1653900367718862793,,0.0,0.0,0.0,,0.0197127797183,-0.0107498639799,2.8536120541
1653900367750753918,,0.0,0.0,0.0,,0.0175476097514,-0.00740819392852,2.88983254726
1653900367785909569,,0.0,0.0,0.0,,0.0150614208935,-0.0060583777938,2.93072488983
1653900367818382986,,0.0,0.0,0.0,,0.0121564560622,-0.00541548623817,2.96781964721
1653900367851422175,,0.0,0.0,0.0,,0.00738471515325,-0.0079708307614,3.00291998935
1653900367882499442,,0.0,0.0,0.0,,0.00272866057342,-0.0132232462331,3.04177010535
1653900367914295105,,0.0,0.0,0.0,,-0.000976717051314,-0.0195573929147,3.0798962213
1653900367948635801,,0.0,0.0,0.0,,-0.00564557823584,-0.0275563982064,3.11531758233
1653900367983139465,,0.0,0.0,0.0,,-0.0102072908278,-0.037011087565,3.15795845332
1653900368015401783,,0.0,0.0,0.0,,-0.0133965622833,-0.0460627957626,3.19565426735
1653900368048215016,,0.0,0.0,0.0,,-0.0171518856664,-0.0557360511746,3.23135566614
1653900368080263061,,0.0,0.0,0.0,,-0.0202536453232,-0.0636769998584,3.27030140479
1653900368115183433,,0.0,0.0,0.0,,-0.0227603247486,-0.069936014459,3.31079076619
1653900368147459978,,0.0,0.0,0.0,,-0.0239265795494,-0.0749066846275,3.34393084404
1653900368180102324,,0.0,0.0,0.0,,-0.0247957211213,-0.0779281895616,3.38705665846
1653900368212420194,,0.0,0.0,0.0,,-0.0254471504134,-0.0778180527612,3.42648734054
1653900368247321771,,0.0,0.0,0.0,,-0.0262543933959,-0.0763973734139,3.46375285265
1653900368278613036,,0.0,0.0,0.0,,-0.0282564925963,-0.0738317836069,3.50545798773
1653900368312256980,,0.0,0.0,0.0,,-0.0269271670291,-0.068514481338,3.54937610409
1653900368347475553,,0.0,0.0,0.0,,-0.027470593955,-0.0621786271092,3.58742025777
1653900368378583583,,0.0,0.0,0.0,,-0.0262859830208,-0.0555746879555,3.62712414741
1653900368411395456,,0.0,0.0,0.0,,-0.027164089216,-0.0487803572786,3.66747007484
1653900368447156548,,0.0,0.0,0.0,,-0.0258236645913,-0.040411667998,3.70738570035
1653900368478749501,,0.0,0.0,0.0,,-0.0250066032119,-0.0326525731009,3.75084619404
1653900368510868922,,0.0,0.0,0.0,,-0.0261843839569,-0.0263577000071,3.79248985741
1653900368542864192,,0.0,0.0,0.0,,-0.028387546851,-0.0204777609053,3.83130582246
1653900368575692884,,0.0,0.0,0.0,,-0.0307926272125,-0.0160953407791,3.87291533488
1653900368607324315,,0.0,0.0,0.0,,-0.0329957901067,-0.0136364726779,3.91457265863
1653900368643256604,,0.0,0.0,0.0,,-0.0345863704097,-0.0120800433208,3.95748673719
1653900368675272203,,0.0,0.0,0.0,,-0.0374567574084,-0.0121201706822,4.00112481579
1653900368707251869,,0.0,0.0,0.0,,-0.0397982316332,-0.0144057227332,4.04504293216
1653900368740308587,,0.0,0.0,0.0,,-0.0418080147965,-0.0180052324258,4.08708957669
1653900368774499540,,0.0,0.0,0.0,,-0.0419365077302,-0.0230074922192,4.13809742941
1653900368806091451,,0.0,0.0,0.0,,-0.040421486395,-0.0284622520451,4.18152377215
1653900368840525996,,0.0,0.0,0.0,,-0.0388633494906,-0.0360181488144,4.2323267192
1653900368872787924,,0.0,0.0,0.0,,-0.0358456865379,-0.0427911351501,4.28236468506
1653900368905892940,,0.0,0.0,0.0,,-0.0298039573302,-0.049109913906,4.33282612265
1653900368938206404,,0.0,0.0,0.0,,-0.0228794261723,-0.0574453060144,4.38359491875
1653900368972352514,,0.0,0.0,0.0,,-0.0179151593061,-0.0620403157785,4.44378254571
1653900369004938400,,0.0,0.0,0.0,,-0.0121795079506,-0.0653538112996,4.49974228558
1653900369038319596,,0.0,0.0,0.0,,-0.0056891206918,-0.0679475756369,4.55700659158
1653900369071214968,,0.0,0.0,0.0,,-0.00016392454008,-0.0673004152131,4.61804116201
1653900369105989878,,0.0,0.0,0.0,,0.00530748387192,-0.0660607358787,4.68471746869
1653900369136928307,,0.0,0.0,0.0,,0.00976631673947,-0.0615024383814,4.74142852936
1653900369171070166,,0.0,0.0,0.0,,0.013139149529,-0.0545493058063,4.81183411933
1653900369202848207,,0.0,0.0,0.0,,0.0146447793542,-0.0446250409423,4.87947348268
1653900369237063402,,0.0,0.0,0.0,,0.0144851236823,-0.0339417713067,4.9446744685
1653900369268261743,,0.0,0.0,0.0,,0.0130174867844,-0.0219675959181,5.01609092646
1653900369302831839,,0.0,0.0,0.0,,0.0104322601835,-0.00732793920577,5.09334036597
1653900369341022925,,0.0,0.0,0.0,,0.00827605483994,0.00546842020424,5.16619116366
1653900369367587587,,0.0,0.0,0.0,,0.0050560475331,0.0186814211536,5.24561943352
1653900369400781664,,0.0,0.0,0.0,,0.0023167147891,0.0299785540408,5.3239617033
1653900369436438846,,0.0,0.0,0.0,,0.000364134460126,0.0404295972446,5.40569857709
1653900369465917161,,0.0,0.0,0.0,,0.000342363232144,0.0463129514409,5.47777073322
1653900369500556298,,0.0,0.0,0.0,,0.00231543412863,0.0523337631943,5.56635828675
1653900369531952127,,0.0,0.0,0.0,,0.00605752402015,0.0574410371462,5.65387350059
1653900369572574778,,0.0,0.0,0.0,,0.0118047013199,0.0617116129247,5.74722169597
1653900369597971026,,0.0,0.0,0.0,,0.0198707278429,0.0660137783282,5.85075370341
1653900369631923623,,0.0,0.0,0.0,,0.0284076105317,0.0729080005217,5.97060986297
1653900369665756635,,0.0,0.0,0.0,,0.0369240026531,0.0818393266351,6.09803387212
1653900369697863293,,0.0,0.0,0.0,,0.0470002392262,0.0955722757351,6.24766965646
1653900369730355280,,0.0,0.0,0.0,,0.0576092305545,0.116896980097,6.40796736609
1653900369765174026,,0.0,0.0,0.0,,0.0711833777562,0.156130440464,6.61487428662
1653900369797810642,,0.0,0.0,0.0,,0.0881534096359,0.213439996468,6.83472441562
1653900369832372672,,0.0,0.0,0.0,,0.107187439305,0.293570068264,7.07124703639
1653900369864143311,,0.0,0.0,0.0,,0.129604120161,0.39829565126,7.33625837619
1653900369896121207,,0.0,0.0,0.0,,0.151239598131,0.517069225832,7.61314741495
1653900369926764910,,0.0,0.0,0.0,,0.17815737365,0.654291995126,7.91311566292
1653900369963157871,,0.0,0.0,0.0,,0.209046904172,0.820411587251,8.25534912147
1653900369995276670,,0.0,0.0,0.0,,0.241492010276,0.985364924575,8.58994642853
1653900370026765198,,0.0,0.0,0.0,,0.278451871423,1.16738861218,8.95127026581
1653900370059453124,,0.0,0.0,0.0,,0.318857563005,1.35621431443,9.32856308538
1653900370096050192,,0.0,0.0,0.0,,0.370177469994,1.57866162287,9.77352258905
1653900370125714998,,0.0,0.0,0.0,,0.419244268331,1.78024014207,10.1767564671
1653900370159283495,,0.0,0.0,0.0,,0.47759329375,2.0113925266,10.6557029921
1653900370192404334,,0.0,0.0,0.0,,0.539237458557,2.23582144367,11.1356262341
1653900370226179999,,0.0,0.0,0.0,,0.602663448963,2.45498257734,11.6171067592
1653900370258219199,,0.0,0.0,0.0,,0.672678864372,2.68388356077,12.1350263436
1653900370292407337,,0.0,0.0,0.0,,0.749413478376,2.93072659737,12.7141717437
1653900370325854000,,0.0,0.0,0.0,,0.823713129941,3.16151356679,13.2621783114
1653900370356887058,,0.0,0.0,0.0,,0.905047022577,3.40251166901,13.8433386173
1653900370389652129,,0.0,0.0,0.0,,0.982613212113,3.63899672374,14.4236997911
1653900370425661919,,0.0,0.0,0.0,,1.07010452029,3.90302793139,15.0722945547
1653900370457436924,,0.0,0.0,0.0,,1.15231993421,4.15523693536,15.7017374678
1653900370491002453,,0.0,0.0,0.0,,1.23001973932,4.39959634442,16.3272530222
1653900370522587735,,0.0,0.0,0.0,,1.30766959868,4.65050206292,16.9792287294
1653900370555425797,,0.0,0.0,0.0,,1.37829460847,4.89267623834,17.6181860961
1653900370587452725,,0.0,0.0,0.0,,1.44590451663,5.13077791347,18.2626281047
1653900370622669472,,0.0,0.0,0.0,,1.51115971707,5.38014641252,18.9712465707
1653900370656253832,,0.0,0.0,0.0,,1.56247450142,5.59532170393,19.6232359383
1653900370688571166,,0.0,0.0,0.0,,1.60636017438,5.80093387672,20.2970340999
1653900370719736032,,0.0,0.0,0.0,,1.63974912725,5.98045003113,20.9451234295
1653900370756108289,,0.0,0.0,0.0,,1.66159548731,6.15302287136,21.6456549515
1653900370785963958,,0.0,0.0,0.0,,1.66851062696,6.27835342753,22.2435867869
1653900370819929129,,0.0,0.0,0.0,,1.6602708575,6.39480046892,22.9309428741
1653900370852907237,,0.0,0.0,0.0,,1.63459404198,6.47867006928,23.5701768634
1653900370885416125,,0.0,0.0,0.0,,1.59437532682,6.53304862036,24.1841186622
1653900370917726506,,0.0,0.0,0.0,,1.53553623533,6.5641059174,24.8055907446
1653900370952578660,,0.0,0.0,0.0,,1.45512143003,6.56875556868,25.4561013763
1653900370985543773,,0.0,0.0,0.0,,1.36585469956,6.54777963085,26.0269446814
1653900371017445939,,0.0,0.0,0.0,,1.2538319132,6.50137148365,26.621522894
1653900371049730540,,0.0,0.0,0.0,,1.12919376746,6.43227259425,27.1910411424
1653900371085929611,,0.0,0.0,0.0,,0.972983926044,6.3308792898,27.8053107903
1653900371117614171,,0.0,0.0,0.0,,0.810139836513,6.21509520365,28.3762258125
1653900371149812558,,0.0,0.0,0.0,,0.640652961127,6.09553188845,28.9227980404
1653900371182725501,,0.0,0.0,0.0,,0.457036131896,5.97272209897,29.4834814392
1653900371215524837,,0.0,0.0,0.0,,0.271797132737,5.86269458163,30.023476195
1653900371247724919,,0.0,0.0,0.0,,0.0775982060473,5.76138110501,30.5741738572
1653900371283095665,,0.0,0.0,0.0,,-0.128993245118,5.66865274929,31.1581413709
1653900371314881753,,0.0,0.0,0.0,,-0.317866331802,5.59943774667,31.6890348996
1653900371346967861,,0.0,0.0,0.0,,-0.511873586308,5.54516762485,32.2292140705
1653900371380209640,,0.0,0.0,0.0,,-0.694128006243,5.50289643785,32.7505214287
1653900371414750487,,0.0,0.0,0.0,,-0.884484951524,5.46423415205,33.2959427698
1653900371445383067,,0.0,0.0,0.0,,-1.04654741128,5.42938097738,33.7656651243
1653900371480430221,,0.0,0.0,0.0,,-1.23168545171,5.37783695481,34.30782505
1653900371512414944,,0.0,0.0,0.0,,-1.39818881509,5.31207119772,34.8052165008
1653900371545933490,,0.0,0.0,0.0,,-1.55272163161,5.22889528845,35.2724868174
1653900371578259035,,0.0,0.0,0.0,,-1.7037859927,5.12335093652,35.7449685684
1653900371611674565,,0.0,0.0,0.0,,-1.85124123915,4.99110908268,36.2309877542
1653900371645571437,,0.0,0.0,0.0,,-1.9731304472,4.85274439114,36.661112087
1653900371677468783,,0.0,0.0,0.0,,-2.08679866881,4.69455720996,37.0956589673
1653900371710121641,,0.0,0.0,0.0,,-2.18258033253,4.5270130965,37.5049034118
1653900371753153081,,0.0,0.0,0.0,,-2.27193158659,4.32898286058,37.9358849333
1653900371777755071,,0.0,0.0,0.0,,-2.34220868362,4.13045060575,38.3355910187
1653900371809783967,,0.0,0.0,0.0,,-2.39608350825,3.92663989535,38.710817706
1653900371841653797,,0.0,0.0,0.0,,-2.43915916347,3.71116962515,39.0775339776
1653900371875496464,,0.0,0.0,0.0,,-2.47013321758,3.48748690625,39.4380518526
1653900371908659002,,0.0,0.0,0.0,,-2.48876853496,3.24764652109,39.8014213315
1653900371942108725,,0.0,0.0,0.0,,-2.49674747657,2.98476107767,40.1781438303
1653900371975215495,,0.0,0.0,0.0,,-2.49376866032,2.74038032426,40.5183453076
1653900372008041512,,0.0,0.0,0.0,,-2.48091360397,2.4859096739,40.8611422567
1653900372039898450,,0.0,0.0,0.0,,-2.45811891483,2.23441357093,41.1860031291
1653900372078965727,,0.0,0.0,0.0,,-2.42045597109,1.95898790019,41.5368733619
1653900372105527425,,0.0,0.0,0.0,,-2.37958326532,1.72011057171,41.8302094962
1653900372140313218,,0.0,0.0,0.0,,-2.32298084734,1.44169157057,42.1667738977
1653900372171956768,,0.0,0.0,0.0,,-2.2641592582,1.17601599488,42.4787462032
1653900372206049586,,0.0,0.0,0.0,,-2.19985494816,0.916541377177,42.7759721302
1653900372237974252,,0.0,0.0,0.0,,-2.12775205619,0.645120758618,43.0748543781
1653900372272479205,,0.0,0.0,0.0,,-2.04732743248,0.363894549732,43.3811678718
1653900372306889390,,0.0,0.0,0.0,,-1.9678626638,0.0969511201738,43.664105043
1653900372339247395,,0.0,0.0,0.0,,-1.88388591484,-0.182245668755,43.9506212334
1653900372369815290,,0.0,0.0,0.0,,-1.80140647142,-0.454754848713,44.2269399514
1653900372406234482,,0.0,0.0,0.0,,-1.70997819952,-0.755757016567,44.5247020483
1653900372434918373,,0.0,0.0,0.0,,-1.63070659712,-1.014391521,44.7757934625
1653900372469842593,,0.0,0.0,0.0,,-1.53967895851,-1.31499924543,45.0691330119
1653900372501206654,,0.0,0.0,0.0,,-1.45553401614,-1.59774004876,45.341555107
1653900372534863067,,0.0,0.0,0.0,,-1.37542422147,-1.87033460609,45.6034962767
1653900372568020719,,0.0,0.0,0.0,,-1.29655367925,-2.14559976737,45.8709528243
1653900372601655215,,0.0,0.0,0.0,,-1.21646160038,-2.43166687284,46.1527766747
1653900372635427878,,0.0,0.0,0.0,,-1.14680114136,-2.68645427322,46.4057532212
1653900372668086236,,0.0,0.0,0.0,,-1.07845570721,-2.9393625178,46.6657887682
1653900372700904662,,0.0,0.0,0.0,,-1.01894939161,-3.16789637857,46.9101626914
1653900372735353806,,0.0,0.0,0.0,,-0.957884725666,-3.41457890572,47.1795146164
1653900372765654248,,0.0,0.0,0.0,,-0.909477894358,-3.61636659947,47.4105150292
1653900372800887004,,0.0,0.0,0.0,,-0.860664239907,-3.83872170035,47.677042671
1653900372832401310,,0.0,0.0,0.0,,-0.819699753473,-4.03635663908,47.9247633869
1653900372866574618,,0.0,0.0,0.0,,-0.784588739158,-4.21545615195,48.1651211589
1653900372896985801,,0.0,0.0,0.0,,-0.753331659082,-4.38896686253,48.4126813654
1653900372932298960,,0.0,0.0,0.0,,-0.724111256039,-4.56324767694,48.671224516
1653900372965736589,,0.0,0.0,0.0,,-0.700500999625,-4.70989696106,48.9054897593
1653900372997349006,,0.0,0.0,0.0,,-0.679756434456,-4.85183170711,49.1455435878
1653900373030169096,,0.0,0.0,0.0,,-0.66248075161,-4.97975261253,49.3745564156
1653900373065878956,,0.0,0.0,0.0,,-0.644818309304,-5.10601207443,49.6252653393
1653900373099121001,,0.0,0.0,0.0,,-0.631364330743,-5.21287550663,49.8523520537
1653900373130662456,,0.0,0.0,0.0,,-0.61777011986,-5.30878502296,50.0739951074
1653900373161498791,,0.0,0.0,0.0,,-0.604681342976,-5.39513910464,50.300511501
1653900373195708082,,0.0,0.0,0.0,,-0.592805778444,-5.46732566643,50.5187616582
1653900373226264609,,0.0,0.0,0.0,,-0.580511864825,-5.53161482199,50.7383880985
1653900373262574757,,0.0,0.0,0.0,,-0.567098653955,-5.58490225035,50.9682632377
1653900373294211708,,0.0,0.0,0.0,,-0.556709936228,-5.62000430004,51.1765925451
1653900373328367367,,0.0,0.0,0.0,,-0.544717831592,-5.64428562254,51.3843634846
1653900373359430274,,0.0,0.0,0.0,,-0.533909484118,-5.65147951928,51.5852513009
1653900373395937763,,0.0,0.0,0.0,,-0.520437362867,-5.64047096189,51.8002554107
1653900373426480548,,0.0,0.0,0.0,,-0.507005795864,-5.613720526,51.9765630837
1653900373460380638,,0.0,0.0,0.0,,-0.488083610542,-5.55909096547,52.1727192865
1653900373490918317,,0.0,0.0,0.0,,-0.463018096948,-5.47494815754,52.3456204027
1653900373525056275,,0.0,0.0,0.0,,-0.43261052165,-5.35777796988,52.490616781
1653900373558361571,,0.0,0.0,0.0,,-0.390377754465,-5.18757307085,52.6218776489
1653900373591852701,,0.0,0.0,0.0,,-0.33048425252,-4.95732397884,52.7345467419
1653900373626454909,,0.0,0.0,0.0,,-0.265243566228,-4.70192954539,52.8141150307
1653900373657413333,,0.0,0.0,0.0,,-0.187447711582,-4.40117411812,52.8727709877
1653900373690232774,,0.0,0.0,0.0,,-0.103164884771,-4.07490281166,52.9131408208
1653900373724803473,,0.0,0.0,0.0,,-0.00376300734586,-3.68799479329,52.9323882939
1653900373757761653,,0.0,0.0,0.0,,0.0972986060478,-3.29727382182,52.9275986237
1653900373790207648,,0.0,0.0,0.0,,0.199801816243,-2.89898158566,52.9060510845
1653900373822185543,,0.0,0.0,0.0,,0.309164243912,-2.47901801303,52.8629833266
1653900373855911213,,0.0,0.0,0.0,,0.415853933182,-2.06391582754,52.8049540395
1653900373887454280,,0.0,0.0,0.0,,0.525697035414,-1.63334753245,52.7317156285
1653900373922273806,,0.0,0.0,0.0,,0.641783357435,-1.17779782048,52.6362739802
1653900373954801292,,0.0,0.0,0.0,,0.741394409403,-0.776971584129,52.5379892656
1653900373987310913,,0.0,0.0,0.0,,0.842120062867,-0.354282766022,52.419955059
1653900374021137415,,0.0,0.0,0.0,,0.936089805468,0.0518138150437,52.2896982289
1653900374055830182,,0.0,0.0,0.0,,1.03204713312,0.490149742766,52.1311148967
1653900374085697510,,0.0,0.0,0.0,,1.10980755616,0.862603373301,51.983558905
1653900374120730413,,0.0,0.0,0.0,,1.19249041116,1.29105345597,51.7937052593
1653900374152099136,,0.0,0.0,0.0,,1.26501933618,1.68767144202,51.5982064622
1653900374185888678,,0.0,0.0,0.0,,1.32745409538,2.06445455871,51.3991867026
1653900374217140733,,0.0,0.0,0.0,,1.38394616312,2.44038646308,51.1782317905
1653900374251695086,,0.0,0.0,0.0,,1.43630596641,2.81906239595,50.9305264425
1653900374284661842,,0.0,0.0,0.0,,1.47537251403,3.14543615525,50.6957164917
1653900374316712295,,0.0,0.0,0.0,,1.50866627114,3.45861996549,50.4399361525
1653900374350296001,,0.0,0.0,0.0,,1.53253223276,3.7434900803,50.1776227375
1653900374384796838,,0.0,0.0,0.0,,1.55360379323,4.02285591641,49.8884461884
1653900374417347614,,0.0,0.0,0.0,,1.56711945694,4.26743730663,49.5906226198
1653900374449788460,,0.0,0.0,0.0,,1.57596028305,4.48049694694,49.2903845794
1653900374481658423,,0.0,0.0,0.0,,1.5775914176,4.67175419653,48.9701921413
1653900374515649911,,0.0,0.0,0.0,,1.57386341497,4.82896892952,48.6494464579
1653900374546814484,,0.0,0.0,0.0,,1.56518096388,4.9569039222,48.3076433012
1653900374582531049,,0.0,0.0,0.0,,1.54847175985,5.05268110361,47.9420335202
1653900374614696448,,0.0,0.0,0.0,,1.5280115013,5.10344691151,47.6000117975
1653900374647659971,,0.0,0.0,0.0,,1.50003248514,5.12059922406,47.241276602
1653900374679247990,,0.0,0.0,0.0,,1.46496031753,5.10086296557,46.8962905772
1653900374715502213,,0.0,0.0,0.0,,1.42183194179,5.0339885834,46.5189431161
1653900374745045346,,0.0,0.0,0.0,,1.37861306604,4.94061605547,46.1979173949
1653900374779573605,,0.0,0.0,0.0,,1.3203131326,4.78808555158,45.8341927461
1653900374812420594,,0.0,0.0,0.0,,1.25768670122,4.6080178594,45.5117087796
1653900374845829337,,0.0,0.0,0.0,,1.18832058067,4.39271791704,45.1967380211
1653900374877033276,,0.0,0.0,0.0,,1.10554509123,4.14115223152,44.8843627345
1653900374911845446,,0.0,0.0,0.0,,1.01032542401,3.84506950741,44.5617250887
1653900374945344425,,0.0,0.0,0.0,,0.916639561146,3.55566329322,44.2742219359
1653900374976982401,,0.0,0.0,0.0,,0.81302388389,3.24536353036,43.9857386511
1653900375009027164,,0.0,0.0,0.0,,0.706512206425,2.94169331986,43.7130057824
1653900375044869307,,0.0,0.0,0.0,,0.583251197569,2.61548604642,43.4164321385
1653900375076900842,,0.0,0.0,0.0,,0.464483172525,2.3318829317,43.1415716659
1653900375109280556,,0.0,0.0,0.0,,0.348664508543,2.09076957004,42.8699418728
1653900375141796365,,0.0,0.0,0.0,,0.229707372637,1.89095494719,42.5764691347
1653900375174115587,,0.0,0.0,0.0,,0.115229560166,1.74189887516,42.2901988311
1653900375206833247,,0.0,0.0,0.0,,-0.00517899093817,1.62853737173,41.9939530362
1653900375242407723,,0.0,0.0,0.0,,-0.12889079228,1.54952488964,41.6903340522
1653900375275132661,,0.0,0.0,0.0,,-0.243756217986,1.50655616957,41.4089370886
1653900375309499869,,0.0,0.0,0.0,,-0.363439488378,1.49270198461,41.1219359547
1653900375339583182,,0.0,0.0,0.0,,-0.479006716022,1.50621209879,40.8462114632
1653900375375697621,,0.0,0.0,0.0,,-0.603759267438,1.55022242271,40.5516663854
1653900375404607663,,0.0,0.0,0.0,,-0.709372561584,1.60705642679,40.3009403863
1653900375439201803,,0.0,0.0,0.0,,-0.830810336819,1.69204105554,40.0101826484
