rosbagTimestamp,linear,x,y,z,angular,x,y,z
1653996849143410545,,0.0,0.0,0.0,,-1.81150960186,-1.54156899992,-0.639027002579
1653996849174717532,,0.0,0.0,0.0,,-1.92823732133,-1.32243177191,-0.659289559164
1653996849208399613,,0.0,0.0,0.0,,-1.93639384786,-1.13825444028,-0.678984783162
1653996849243771840,,0.0,0.0,0.0,,-2.0049796193,-0.875165958815,-0.62866886062
1653996849276325343,,0.0,0.0,0.0,,-2.0786235727,-0.577491480468,-0.687334049092
1653996849308569868,,0.0,0.0,0.0,,-2.08691029971,-0.315579312327,-0.651687025009
1653996849343952558,,0.0,0.0,0.0,,-2.12422298282,-0.0488522476876,-0.698388069933
1653996849343961215,,0.0,0.0,0.0,,-2.12422298282,-0.0488522476876,-0.698388069933
1653996849373592559,,0.0,0.0,0.0,,-2.10526131047,0.275416199182,-0.682170052553
1653996849374700350,,0.0,0.0,0.0,,-2.10526131047,0.275416199182,-0.682170052553
1653996849409139860,,0.0,0.0,0.0,,-2.07795933681,0.629669056446,-0.708598082165
1653996849409893404,,0.0,0.0,0.0,,-2.07795933681,0.629669056446,-0.708598082165
1653996849439948387,,0.0,0.0,0.0,,-2.08131167903,0.964270845818,-0.773199452078
1653996849439955120,,0.0,0.0,0.0,,-2.08131167903,0.964270845818,-0.773199452078
1653996849474517086,,0.0,0.0,0.0,,-1.98126947137,1.32825280063,-0.716493353958
1653996849475088607,,0.0,0.0,0.0,,-1.98126947137,1.32825280063,-0.716493353958
1653996849506395327,,0.0,0.0,0.0,,-1.98016511516,1.68123270807,-0.760288153391
1653996849506986831,,0.0,0.0,0.0,,-1.98016511516,1.68123270807,-0.760288153391
1653996849539424292,,0.0,0.0,0.0,,-1.88768840922,2.00267933965,-0.841766920743
1653996849539447045,,0.0,0.0,0.0,,-1.88768840922,2.00267933965,-0.841766920743
1653996849571090746,,0.0,0.0,0.0,,-1.83004075885,2.35527078008,-0.830009657221
1653996849572215266,,0.0,0.0,0.0,,-1.83004075885,2.35527078008,-0.830009657221
1653996849606490188,,0.0,0.0,0.0,,-1.81189166557,2.71664392279,-0.881386927127
1653996849606672890,,0.0,0.0,0.0,,-1.81189166557,2.71664392279,-0.881386927127
1653996849639182306,,0.0,0.0,0.0,,-1.71747337164,3.01453195127,-0.905157372821
1653996849639865167,,0.0,0.0,0.0,,-1.71747337164,3.01453195127,-0.905157372821
1653996849671404730,,0.0,0.0,0.0,,-1.64455918126,3.25292561699,-0.947850324002
1653996849671911609,,0.0,0.0,0.0,,-1.64455918126,3.25292561699,-0.947850324002
1653996849703269904,,0.0,0.0,0.0,,-1.53879637,3.45359187905,-0.962293612775
1653996849703421814,,0.0,0.0,0.0,,-1.53879637,3.45359187905,-0.962293612775
1653996849739904297,,0.0,0.0,0.0,,-1.50826457064,3.68557477189,-1.0175362895
1653996849740277126,,0.0,0.0,0.0,,-1.50826457064,3.68557477189,-1.0175362895
1653996849771264565,,0.0,0.0,0.0,,-1.33996070536,3.7896843572,-1.09943975588
1653996849771493527,,0.0,0.0,0.0,,-1.33996070536,3.7896843572,-1.09943975588
1653996849803189709,,0.0,0.0,0.0,,-1.33660644215,3.90716104961,-1.12149849214
1653996849804388744,,0.0,0.0,0.0,,-1.33660644215,3.90716104961,-1.12149849214
1653996849836245926,,0.0,0.0,0.0,,-1.24846359796,3.96505074481,-1.19228529204
1653996849836990899,,0.0,0.0,0.0,,-1.24846359796,3.96505074481,-1.19228529204
1653996849869039699,,0.0,0.0,0.0,,-1.1911532949,4.02662831527,-1.2559765926
1653996849869107940,,0.0,0.0,0.0,,-1.1911532949,4.02662831527,-1.2559765926
1653996849900581921,,0.0,0.0,0.0,,-1.14039271637,3.99709244286,-1.3352408312
1653996849901204485,,0.0,0.0,0.0,,-1.14039271637,3.99709244286,-1.3352408312
1653996849935596673,,0.0,0.0,0.0,,-1.08955081591,3.98698589732,-1.38454914076
1653996849936569330,,0.0,0.0,0.0,,-1.08955081591,3.98698589732,-1.38454914076
1653996849967796057,,0.0,0.0,0.0,,-1.03370612203,3.94808583557,-1.45794656702
1653996849969107664,,0.0,0.0,0.0,,-1.03370612203,3.94808583557,-1.45794656702
1653996850002026307,,0.0,0.0,0.0,,-0.940045018606,3.99664293104,-1.53049918426
1653996850002551209,,0.0,0.0,0.0,,-0.940045018606,3.99664293104,-1.53049918426
1653996850033876554,,0.0,0.0,0.0,,-0.913367473647,3.94413969377,-1.61624794042
1653996850034196892,,0.0,0.0,0.0,,-0.913367473647,3.94413969377,-1.61624794042
1653996850069224993,,0.0,0.0,0.0,,-0.850352255086,3.8731027382,-1.64997925653
1653996850069502333,,0.0,0.0,0.0,,-0.850352255086,3.8731027382,-1.64997925653
1653996850099149699,,0.0,0.0,0.0,,-0.797920414644,3.87392534911,-1.65514970973
1653996850100289172,,0.0,0.0,0.0,,-0.797920414644,3.87392534911,-1.65514970973
1653996850134115009,,0.0,0.0,0.0,,-0.66891676416,3.78780776273,-1.68020081589
1653996850134737497,,0.0,0.0,0.0,,-0.66891676416,3.78780776273,-1.68020081589
1653996850166400652,,0.0,0.0,0.0,,-0.635318423303,3.6745499928,-1.72385074061
1653996850166685068,,0.0,0.0,0.0,,-0.635318423303,3.6745499928,-1.72385074061
1653996850199610395,,0.0,0.0,0.0,,-0.587161374147,3.70510783226,-1.77065087664
1653996850200322973,,0.0,0.0,0.0,,-0.587161374147,3.70510783226,-1.77065087664
1653996850232451359,,0.0,0.0,0.0,,-0.508315751441,3.60038609124,-1.755778033
1653996850232606259,,0.0,0.0,0.0,,-0.508315751441,3.60038609124,-1.755778033
1653996850265801905,,0.0,0.0,0.0,,-0.347518317423,3.5661068659,-1.80961699913
1653996850267300992,,0.0,0.0,0.0,,-0.347518317423,3.5661068659,-1.80961699913
1653996850299896981,,0.0,0.0,0.0,,-0.204892895176,3.43858531311,-1.85119001273
1653996850299933752,,0.0,0.0,0.0,,-0.204892895176,3.43858531311,-1.85119001273
1653996850332948062,,0.0,0.0,0.0,,-0.0891601354969,3.37344964098,-1.82960277297
1653996850333678040,,0.0,0.0,0.0,,-0.0891601354969,3.37344964098,-1.82960277297
1653996850363542618,,0.0,0.0,0.0,,0.0403486888514,3.27903145377,-1.87843819865
1653996850363969970,,0.0,0.0,0.0,,0.0403486888514,3.27903145377,-1.87843819865
1653996850399072424,,0.0,0.0,0.0,,0.171928801416,3.17479636373,-1.93053461277
1653996850399293119,,0.0,0.0,0.0,,0.171928801416,3.17479636373,-1.93053461277
1653996850431236499,,0.0,0.0,0.0,,0.288632695267,3.02801815979,-1.90449216868
1653996850431289571,,0.0,0.0,0.0,,0.288632695267,3.02801815979,-1.90449216868
1653996850463115444,,0.0,0.0,0.0,,0.403453031053,2.85976413355,-1.94545366691
1653996850463700895,,0.0,0.0,0.0,,0.403453031053,2.85976413355,-1.94545366691
1653996850494738319,,0.0,0.0,0.0,,0.525447413344,2.78142954773,-1.9556263799
1653996850495512148,,0.0,0.0,0.0,,0.525447413344,2.78142954773,-1.9556263799
1653996850529498722,,0.0,0.0,0.0,,0.619985182224,2.59976721982,-1.95142773455
1653996850530435482,,0.0,0.0,0.0,,0.619985182224,2.59976721982,-1.95142773455
1653996850561596536,,0.0,0.0,0.0,,0.660111636464,2.40226546978,-1.96758497392
1653996850562243636,,0.0,0.0,0.0,,0.660111636464,2.40226546978,-1.96758497392
1653996850595436773,,0.0,0.0,0.0,,0.681400535694,2.16892977259,-2.00587906984
1653996850595455093,,0.0,0.0,0.0,,0.681400535694,2.16892977259,-2.00587906984
1653996850629967773,,0.0,0.0,0.0,,0.647774927441,2.05876501114,-1.98741365341
1653996850630403294,,0.0,0.0,0.0,,0.647774927441,2.05876501114,-1.98741365341
1653996850661257949,,0.0,0.0,0.0,,0.650615112197,1.82409102375,-2.02902807504
1653996850662565279,,0.0,0.0,0.0,,0.650615112197,1.82409102375,-2.02902807504
1653996850693442553,,0.0,0.0,0.0,,0.621257838566,1.56468107941,-1.99502952778
1653996850693900534,,0.0,0.0,0.0,,0.621257838566,1.56468107941,-1.99502952778
1653996850728669793,,0.0,0.0,0.0,,0.563734145459,1.32687160831,-1.9574180239
1653996850729072670,,0.0,0.0,0.0,,0.563734145459,1.32687160831,-1.9574180239
1653996850758818115,,0.0,0.0,0.0,,0.519898098087,1.17331625589,-2.036130618
1653996850759154472,,0.0,0.0,0.0,,0.519898098087,1.17331625589,-2.036130618
1653996850791743758,,0.0,0.0,0.0,,0.449160283453,0.882019786842,-1.98247115778
1653996850792545056,,0.0,0.0,0.0,,0.449160283453,0.882019786842,-1.98247115778
1653996850825026127,,0.0,0.0,0.0,,0.368826826767,0.635266609914,-1.98066179798
1653996850826509156,,0.0,0.0,0.0,,0.368826826767,0.635266609914,-1.98066179798
1653996850859179810,,0.0,0.0,0.0,,0.259673013352,0.461130563499,-1.9395948587
1653996850859416346,,0.0,0.0,0.0,,0.259673013352,0.461130563499,-1.9395948587
1653996850890745851,,0.0,0.0,0.0,,0.246103161699,0.196558610305,-1.93628221696
1653996850892060165,,0.0,0.0,0.0,,0.246103161699,0.196558610305,-1.93628221696
1653996850925231941,,0.0,0.0,0.0,,0.143605447671,-0.00701420407121,-1.93153779681
1653996850925551648,,0.0,0.0,0.0,,0.143605447671,-0.00701420407121,-1.93153779681
1653996850959906260,,0.0,0.0,0.0,,0.0500791470977,-0.241696115539,-1.95755548146
1653996850960970410,,0.0,0.0,0.0,,0.0500791470977,-0.241696115539,-1.95755548146
1653996850991841542,,0.0,0.0,0.0,,0.0517692453913,-0.453345321784,-1.9408569496
1653996850992561100,,0.0,0.0,0.0,,0.0517692453913,-0.453345321784,-1.9408569496
1653996851023502040,,0.0,0.0,0.0,,-0.045342704393,-0.668549107884,-1.93886253436
1653996851024148718,,0.0,0.0,0.0,,-0.045342704393,-0.668549107884,-1.93886253436
1653996851059974217,,0.0,0.0,0.0,,-0.130001978681,-0.869924322235,-1.90242667679
1653996851060321306,,0.0,0.0,0.0,,-0.130001978681,-0.869924322235,-1.90242667679
1653996851091492425,,0.0,0.0,0.0,,-0.203917538827,-1.06992672192,-1.90190203288
1653996851092465960,,0.0,0.0,0.0,,-0.203917538827,-1.06992672192,-1.90190203288
1653996851123590509,,0.0,0.0,0.0,,-0.240860084376,-1.19267333216,-1.81149423393
1653996851123813330,,0.0,0.0,0.0,,-0.240860084376,-1.19267333216,-1.81149423393
1653996851155558051,,0.0,0.0,0.0,,-0.24948239779,-1.43881275256,-1.83189430144
1653996851155774433,,0.0,0.0,0.0,,-0.24948239779,-1.43881275256,-1.83189430144
1653996851188494336,,0.0,0.0,0.0,,-0.34527395995,-1.51100358322,-1.71676783444
1653996851189156094,,0.0,0.0,0.0,,-0.34527395995,-1.51100358322,-1.71676783444
1653996851222138234,,0.0,0.0,0.0,,-0.279427014329,-1.60437803214,-1.60915831079
1653996851222236916,,0.0,0.0,0.0,,-0.279427014329,-1.60437803214,-1.60915831079
1653996851255927468,,0.0,0.0,0.0,,-0.6739932489,-1.87995492753,-1.16488396047
1653996851256837446,,0.0,0.0,0.0,,-0.6739932489,-1.87995492753,-1.16488396047
1653996851288917521,,0.0,0.0,0.0,,-0.679653341288,-1.88433201157,-0.768543664302
1653996851290241433,,0.0,0.0,0.0,,-0.679653341288,-1.88433201157,-0.768543664302
1653996851323193608,,0.0,0.0,0.0,,-0.61818868239,-1.95571004972,-0.34176655109
1653996851323210501,,0.0,0.0,0.0,,-0.61818868239,-1.95571004972,-0.34176655109
1653996851353058501,,0.0,0.0,0.0,,-0.544681172686,-2.08392849525,-0.0291111200162
1653996851353985987,,0.0,0.0,0.0,,-0.544681172686,-2.08392849525,-0.0291111200162
1653996851389490817,,0.0,0.0,0.0,,-0.701431292735,-2.103497841,0.381147207369
1653996851390371050,,0.0,0.0,0.0,,-0.701431292735,-2.103497841,0.381147207369
1653996851419368580,,0.0,0.0,0.0,,-0.7653502307,-2.11110603141,0.658586209762
1653996851419972634,,0.0,0.0,0.0,,-0.7653502307,-2.11110603141,0.658586209762
1653996851453327331,,0.0,0.0,0.0,,-0.59118014006,-2.10575649918,1.02693836506
1653996851454493417,,0.0,0.0,0.0,,-0.59118014006,-2.10575649918,1.02693836506
1653996851485974182,,0.0,0.0,0.0,,-0.655534395864,-2.17384302648,1.31386820879
1653996851486111787,,0.0,0.0,0.0,,-0.655534395864,-2.17384302648,1.31386820879
1653996851519615480,,0.0,0.0,0.0,,-0.725562671237,-2.09359193227,1.46477003272
1653996851520065220,,0.0,0.0,0.0,,-0.725562671237,-2.09359193227,1.46477003272
1653996851551428882,,0.0,0.0,0.0,,-0.631575906524,-2.0777488816,1.75867723486
1653996851551847739,,0.0,0.0,0.0,,-0.631575906524,-2.0777488816,1.75867723486
1653996851585047792,,0.0,0.0,0.0,,-0.563835744523,-2.1292192662,1.95132037252
1653996851585741720,,0.0,0.0,0.0,,-0.563835744523,-2.1292192662,1.95132037252
1653996851619959996,,0.0,0.0,0.0,,-0.519134130756,-2.13678113938,2.20735449587
1653996851619996215,,0.0,0.0,0.0,,-0.519134130756,-2.13678113938,2.20735449587
1653996851652556726,,0.0,0.0,0.0,,-0.499582981061,-2.06456064009,2.35765835808
1653996851652608175,,0.0,0.0,0.0,,-0.499582981061,-2.06456064009,2.35765835808
1653996851683386384,,0.0,0.0,0.0,,-0.368276703054,-2.1294346306,2.50844033354
1653996851684860286,,0.0,0.0,0.0,,-0.368276703054,-2.1294346306,2.50844033354
1653996851719179757,,0.0,0.0,0.0,,-0.313288664315,-2.16137302205,2.66650307721
1653996851719978737,,0.0,0.0,0.0,,-0.313288664315,-2.16137302205,2.66650307721
1653996851751623995,,0.0,0.0,0.0,,-0.234878572891,-2.1771855503,2.85782798836
1653996851751637020,,0.0,0.0,0.0,,-0.234878572891,-2.1771855503,2.85782798836
1653996851783751047,,0.0,0.0,0.0,,-0.157090255465,-2.18990122811,3.01543439002
1653996851784564505,,0.0,0.0,0.0,,-0.157090255465,-2.18990122811,3.01543439002
1653996851815895655,,0.0,0.0,0.0,,-0.05201566581,-2.27920744561,3.21794821825
1653996851816833593,,0.0,0.0,0.0,,-0.05201566581,-2.27920744561,3.21794821825
1653996851847860644,,0.0,0.0,0.0,,0.0584219030038,-2.30840180855,3.31497062852
1653996851849039178,,0.0,0.0,0.0,,0.0584219030038,-2.30840180855,3.31497062852
1653996851880557600,,0.0,0.0,0.0,,0.0645319341032,-2.34822245174,3.41173647981
1653996851880880634,,0.0,0.0,0.0,,0.0645319341032,-2.34822245174,3.41173647981
1653996851915231387,,0.0,0.0,0.0,,0.300741313325,-2.3531482988,3.36800277856
1653996851915796326,,0.0,0.0,0.0,,0.300741313325,-2.3531482988,3.36800277856
1653996851948976380,,0.0,0.0,0.0,,0.448997372769,-2.33652041671,3.22288708535
1653996851949193908,,0.0,0.0,0.0,,0.448997372769,-2.33652041671,3.22288708535
1653996851980519072,,0.0,0.0,0.0,,0.603927354125,-2.40497620111,3.07854725894
1653996851980835752,,0.0,0.0,0.0,,0.603927354125,-2.40497620111,3.07854725894
1653996852012458687,,0.0,0.0,0.0,,0.682741120401,-2.4056940113,2.94187090478
1653996852014992379,,0.0,0.0,0.0,,0.682741120401,-2.4056940113,2.94187090478
1653996852049544970,,0.0,0.0,0.0,,0.838009409565,-2.38093905787,2.73834023213
1653996852049567303,,0.0,0.0,0.0,,0.838009409565,-2.38093905787,2.73834023213
1653996852080789236,,0.0,0.0,0.0,,0.951210670352,-2.32882044563,2.57565537139
1653996852081261186,,0.0,0.0,0.0,,0.951210670352,-2.32882044563,2.57565537139
1653996852112983103,,0.0,0.0,0.0,,1.02608299059,-2.348123414,2.40758576026
1653996852113117863,,0.0,0.0,0.0,,1.02608299059,-2.348123414,2.40758576026
1653996852146429923,,0.0,0.0,0.0,,1.10525800984,-2.29611323102,2.28773685778
1653996852146492784,,0.0,0.0,0.0,,1.10525800984,-2.29611323102,2.28773685778
1653996852179526402,,0.0,0.0,0.0,,1.24533003524,-2.24285461752,2.14893503412
1653996852180321517,,0.0,0.0,0.0,,1.24533003524,-2.24285461752,2.14893503412
1653996852212320188,,0.0,0.0,0.0,,1.350724123,-2.17632003727,2.02500359951
1653996852212436943,,0.0,0.0,0.0,,1.350724123,-2.17632003727,2.02500359951
1653996852245644255,,0.0,0.0,0.0,,1.39859457101,-2.16291344315,1.89063777028
1653996852245688631,,0.0,0.0,0.0,,1.39859457101,-2.16291344315,1.89063777028
1653996852280683367,,0.0,0.0,0.0,,1.49363654659,-2.06389533698,1.8077858681
1653996852281219907,,0.0,0.0,0.0,,1.49363654659,-2.06389533698,1.8077858681
1653996852311938639,,0.0,0.0,0.0,,1.51472731697,-2.01030481897,1.65785265037
1653996852312160587,,0.0,0.0,0.0,,1.51472731697,-2.01030481897,1.65785265037
1653996852343750713,,0.0,0.0,0.0,,1.61287372025,-1.9504657451,1.5562104709
1653996852344118834,,0.0,0.0,0.0,,1.61287372025,-1.9504657451,1.5562104709
1653996852380043554,,0.0,0.0,0.0,,1.66793977256,-1.8955614829,1.45109396629
1653996852380201438,,0.0,0.0,0.0,,1.66793977256,-1.8955614829,1.45109396629
1653996852412754626,,0.0,0.0,0.0,,1.68480201552,-1.80660381849,1.33317352504
1653996852413928045,,0.0,0.0,0.0,,1.68480201552,-1.80660381849,1.33317352504
1653996852444124790,,0.0,0.0,0.0,,1.72935822096,-1.72369748824,1.281657677
1653996852445159371,,0.0,0.0,0.0,,1.72935822096,-1.72369748824,1.281657677
1653996852475936385,,0.0,0.0,0.0,,1.71004137877,-1.66171202742,1.18655583054
1653996852476883760,,0.0,0.0,0.0,,1.71004137877,-1.66171202742,1.18655583054
1653996852508061375,,0.0,0.0,0.0,,1.71059387704,-1.57141639298,1.08651063467
1653996852508768743,,0.0,0.0,0.0,,1.71059387704,-1.57141639298,1.08651063467
1653996852541899319,,0.0,0.0,0.0,,1.70093876432,-1.54430470412,1.07707878376
1653996852542559548,,0.0,0.0,0.0,,1.70093876432,-1.54430470412,1.07707878376
1653996852576259242,,0.0,0.0,0.0,,1.74491365663,-1.3975605444,0.941498354795
1653996852576572296,,0.0,0.0,0.0,,1.74491365663,-1.3975605444,0.941498354795
1653996852607441092,,0.0,0.0,0.0,,1.67701570658,-1.31110635777,0.90714250327
1653996852607978662,,0.0,0.0,0.0,,1.67701570658,-1.31110635777,0.90714250327
1653996852643304794,,0.0,0.0,0.0,,1.66080553325,-1.21041538886,0.783056802432
1653996852643604582,,0.0,0.0,0.0,,1.66080553325,-1.21041538886,0.783056802432
1653996852673523628,,0.0,0.0,0.0,,1.64667344497,-1.17051587833,0.792456316669
1653996852673731660,,0.0,0.0,0.0,,1.64667344497,-1.17051587833,0.792456316669
1653996852707591775,,0.0,0.0,0.0,,1.52217318366,-1.03218213608,0.750622688663
1653996852708071390,,0.0,0.0,0.0,,1.52217318366,-1.03218213608,0.750622688663
1653996852740822525,,0.0,0.0,0.0,,1.4760400583,-0.903279924573,0.673282055453
1653996852741848166,,0.0,0.0,0.0,,1.4760400583,-0.903279924573,0.673282055453
1653996852772673709,,0.0,0.0,0.0,,1.38737427775,-0.846761443212,0.732792106309
1653996852774090163,,0.0,0.0,0.0,,1.38737427775,-0.846761443212,0.732792106309
1653996852806672830,,0.0,0.0,0.0,,1.30970200684,-0.733023532328,0.621103092093
1653996852806938592,,0.0,0.0,0.0,,1.30970200684,-0.733023532328,0.621103092093
1653996852839739402,,0.0,0.0,0.0,,1.21245313311,-0.630633073615,0.613555519616
1653996852840121428,,0.0,0.0,0.0,,1.21245313311,-0.630633073615,0.613555519616
1653996852872636159,,0.0,0.0,0.0,,1.09247979312,-0.498829205654,0.616563524255
1653996852874217251,,0.0,0.0,0.0,,1.09247979312,-0.498829205654,0.616563524255
1653996852905209303,,0.0,0.0,0.0,,0.987755704228,-0.395230016901,0.553198471942
1653996852906239391,,0.0,0.0,0.0,,0.987755704228,-0.395230016901,0.553198471942
1653996852940258691,,0.0,0.0,0.0,,0.951466268837,-0.305097293148,0.495033221301
1653996852940339116,,0.0,0.0,0.0,,0.951466268837,-0.305097293148,0.495033221301
1653996852971921676,,0.0,0.0,0.0,,0.819151097184,-0.177224159034,0.463339329283
1653996852972156688,,0.0,0.0,0.0,,0.819151097184,-0.177224159034,0.463339329283
1653996853005050980,,0.0,0.0,0.0,,0.648808633883,-0.0455329358336,0.478612325958
1653996853006844109,,0.0,0.0,0.0,,0.648808633883,-0.0455329358336,0.478612325958
1653996853039251357,,0.0,0.0,0.0,,0.557366915048,0.0763325266374,0.487376045632
1653996853040484584,,0.0,0.0,0.0,,0.557366915048,0.0763325266374,0.487376045632
1653996853072728704,,0.0,0.0,0.0,,0.488079982004,0.138712017337,0.430714210341
1653996853073672906,,0.0,0.0,0.0,,0.488079982004,0.138712017337,0.430714210341
1653996853103850864,,0.0,0.0,0.0,,0.454315635533,0.266603334162,0.404872669864
1653996853104771962,,0.0,0.0,0.0,,0.454315635533,0.266603334162,0.404872669864
1653996853135614058,,0.0,0.0,0.0,,0.347451402913,0.317318636008,0.410377242046
1653996853135626011,,0.0,0.0,0.0,,0.347451402913,0.317318636008,0.410377242046
1653996853167444738,,0.0,0.0,0.0,,0.269454938141,0.390390160863,0.387326367453
1653996853167609576,,0.0,0.0,0.0,,0.269454938141,0.390390160863,0.387326367453
1653996853202913870,,0.0,0.0,0.0,,0.184168713852,0.49224090123,0.415736245821
1653996853203080972,,0.0,0.0,0.0,,0.184168713852,0.49224090123,0.415736245821
1653996853235289836,,0.0,0.0,0.0,,0.153338734043,0.452743411363,0.378873421386
1653996853236138843,,0.0,0.0,0.0,,0.153338734043,0.452743411363,0.378873421386
1653996853267510017,,0.0,0.0,0.0,,0.0933175395766,0.472633615918,0.397291079844
1653996853268062222,,0.0,0.0,0.0,,0.0933175395766,0.472633615918,0.397291079844
1653996853301204473,,0.0,0.0,0.0,,-0.0111313006966,0.495497780886,0.377186711506
1653996853301299194,,0.0,0.0,0.0,,-0.0111313006966,0.495497780886,0.377186711506
1653996853332348544,,0.0,0.0,0.0,,-0.0713228630257,0.521781255947,0.416718512401
1653996853332368101,,0.0,0.0,0.0,,-0.0713228630257,0.521781255947,0.416718512401
1653996853367679128,,0.0,0.0,0.0,,-0.167775459431,0.460317664266,0.348186475342
1653996853367862501,,0.0,0.0,0.0,,-0.167775459431,0.460317664266,0.348186475342
1653996853400002417,,0.0,0.0,0.0,,-0.232056130618,0.497776075861,0.439623925309
1653996853400417068,,0.0,0.0,0.0,,-0.232056130618,0.497776075861,0.439623925309
1653996853431807443,,0.0,0.0,0.0,,-0.28480765593,0.458196517003,0.415580645574
1653996853432274496,,0.0,0.0,0.0,,-0.28480765593,0.458196517003,0.415580645574
1653996853464556190,,0.0,0.0,0.0,,-0.354046297403,0.454303415898,0.3652076536
1653996853465275027,,0.0,0.0,0.0,,-0.354046297403,0.454303415898,0.3652076536
1653996853498761735,,0.0,0.0,0.0,,-0.433701324205,0.524466000538,0.332715830068
1653996853498987611,,0.0,0.0,0.0,,-0.433701324205,0.524466000538,0.332715830068
1653996853531392303,,0.0,0.0,0.0,,-0.503982156495,0.490824757555,0.363420331832
1653996853531523436,,0.0,0.0,0.0,,-0.503982156495,0.490824757555,0.363420331832
1653996853564496588,,0.0,0.0,0.0,,-0.530923891037,0.552087392263,0.339218436962
1653996853565042861,,0.0,0.0,0.0,,-0.530923891037,0.552087392263,0.339218436962
1653996853599716029,,0.0,0.0,0.0,,-0.651229509057,0.539749295858,0.302973050956
1653996853600446525,,0.0,0.0,0.0,,-0.651229509057,0.539749295858,0.302973050956
1653996853632310781,,0.0,0.0,0.0,,-0.650230006921,0.55353240416,0.34493858699
1653996853632333044,,0.0,0.0,0.0,,-0.650230006921,0.55353240416,0.34493858699
1653996853664632827,,0.0,0.0,0.0,,-0.646644584494,0.559486995095,0.281407502384
1653996853665201489,,0.0,0.0,0.0,,-0.646644584494,0.559486995095,0.281407502384
1653996853700393125,,0.0,0.0,0.0,,-0.679203135772,0.555387174045,0.328860428405
1653996853700944432,,0.0,0.0,0.0,,-0.679203135772,0.555387174045,0.328860428405
1653996853728635223,,0.0,0.0,0.0,,-0.640256276547,0.550214959935,0.319316813186
