rosbagTimestamp,linear,x,y,z,angular,x,y,z
1653911528860671314,,0.0,0.0,0.0,,-0.566947322576,0.734830277446,-0.00208238060363
1653911528892032862,,0.0,0.0,0.0,,-0.529498996183,0.72044002936,-0.0283761276285
1653911528924174460,,0.0,0.0,0.0,,-0.592111980634,0.696399844555,-0.016275140173
1653911528958336544,,0.0,0.0,0.0,,-0.54011102908,0.573437336309,-0.05624065808
1653911529009607564,,0.0,0.0,0.0,,-0.471457062472,0.398263901553,-0.0807637452636
1653911529027693000,,0.0,0.0,0.0,,-0.440112950845,0.319862267824,-0.109942700264
1653911529055187149,,0.0,0.0,0.0,,-0.321458104171,0.245266570247,-0.224718826583
1653911529089867005,,0.0,0.0,0.0,,-0.259240096752,0.0581734682129,-0.228700693467
1653911529125641027,,0.0,0.0,0.0,,-0.210415930213,-0.0511779804609,-0.284329089121
1653911529165893141,,0.0,0.0,0.0,,-0.0800391782525,-0.228876170632,-0.363093043041
1653911529200147523,,0.0,0.0,0.0,,0.0331136542256,-0.287112497929,-0.435679624465
1653911529250674277,,0.0,0.0,0.0,,0.155870413028,-0.332269973462,-0.381581618072
1653911529294762868,,0.0,0.0,0.0,,0.263779157662,-0.265084524206,-0.427085325499
1653911529326652710,,0.0,0.0,0.0,,0.2966530449,-0.117442247973,-0.372183944785
1653911529345788961,,0.0,0.0,0.0,,0.305194863468,-4.05675884102e-05,-0.346682392982
1653911529367549636,,0.0,0.0,0.0,,0.35915578583,0.115674482958,-0.357058570909
1653911529385646506,,0.0,0.0,0.0,,0.33505586355,0.231312840618,-0.335893869064
1653911529420867812,,0.0,0.0,0.0,,0.369762616044,0.469481643698,-0.281311959777
1653911529454043590,,0.0,0.0,0.0,,0.250189055565,0.742069690997,-0.298653063027
1653911529486563785,,0.0,0.0,0.0,,0.333851215615,0.935398035371,-0.331716674778
1653911529518217032,,0.0,0.0,0.0,,0.336542710355,1.15158387461,-0.321439667996
1653911529552854734,,0.0,0.0,0.0,,0.3712314002,1.37539220496,-0.32425346581
1653911529589367010,,0.0,0.0,0.0,,0.329863985966,1.46843603004,-0.410039121001
1653911529618257907,,0.0,0.0,0.0,,0.314123121332,1.60173570943,-0.407997721533
1653911529650355157,,0.0,0.0,0.0,,0.365323713455,1.59291697471,-0.403044073476
1653911529684347769,,0.0,0.0,0.0,,0.446906614511,1.58266955653,-0.460650849432
1653911529715512880,,0.0,0.0,0.0,,0.519081837121,1.43915415529,-0.513819923417
1653911529750709046,,0.0,0.0,0.0,,0.531335996904,1.19338292478,-0.485370424616
1653911529784126255,,0.0,0.0,0.0,,0.586207015293,0.938573006118,-0.497763269256
1653911529815199129,,0.0,0.0,0.0,,0.632143239112,0.665191803102,-0.500582109671
1653911529849173340,,0.0,0.0,0.0,,0.576405693834,0.292989555545,-0.502359986568
1653911529880355413,,0.0,0.0,0.0,,0.627017715749,-0.0280018279259,-0.405769052151
1653911529917273626,,0.0,0.0,0.0,,0.540566090433,-0.423628342644,-0.334555151987
1653911529945962585,,0.0,0.0,0.0,,0.453348523435,-0.679849442422,-0.41760750421
1653911529980469122,,0.0,0.0,0.0,,0.399651043604,-0.969282817287,-0.373569752815
1653911530014237452,,0.0,0.0,0.0,,0.307483937335,-1.15301992188,-0.434528417425
1653911530045788409,,0.0,0.0,0.0,,-0.18241111408,-1.38294671434,-0.479656437766
1653911530079388599,,0.0,0.0,0.0,,-1.03250977171,-1.69709945095,-0.429061384603
1653911530114087233,,0.0,0.0,0.0,,-1.74545761716,-2.14721105169,-0.151356805244
1653911530146565228,,0.0,0.0,0.0,,-2.09261457489,-2.45317428476,0.137735193564
1653911530179633605,,0.0,0.0,0.0,,-2.21470890206,-2.35117757578,0.132079396725
1653911530210992222,,0.0,0.0,0.0,,-2.26858799555,-2.01800286906,0.0932997704126
1653911530246441215,,0.0,0.0,0.0,,-2.17753132863,-1.90304310136,0.134376581442
1653911530279088389,,0.0,0.0,0.0,,-2.22450638153,-1.94555547942,0.297374216827
1653911530311843735,,0.0,0.0,0.0,,-2.25422154641,-1.76399304302,0.3679530428
1653911530343581840,,0.0,0.0,0.0,,-2.22960148921,-1.91083421277,0.841987941395
1653911530376610766,,0.0,0.0,0.0,,-2.28670187067,-2.3475791333,1.61352781759
1653911530408684186,,0.0,0.0,0.0,,-2.55359770235,-2.77639206977,2.60742813075
1653911530443389665,,0.0,0.0,0.0,,-2.74370534573,-3.03255575327,3.43107082436
1653911530476651603,,0.0,0.0,0.0,,-2.4464488963,-2.76032682452,4.24032444383
1653911530508733466,,0.0,0.0,0.0,,-1.74207155088,-2.22504297827,4.95262865067
1653911530540951014,,0.0,0.0,0.0,,-1.1208640316,-1.45843022979,5.50872771185
1653911530575472023,,0.0,0.0,0.0,,-0.616135410132,-1.00300132679,6.40009002354
1653911530605956006,,0.0,0.0,0.0,,-0.364720495693,-0.950963502881,7.56618132667
1653911530641322957,,0.0,0.0,0.0,,0.238049381491,-0.931496503251,9.09123877115
1653911530674965445,,0.0,0.0,0.0,,0.517666653941,-0.678797539929,10.494407221
1653911530706780324,,0.0,0.0,0.0,,1.07805763524,-0.362606151939,12.0949758219
1653911530739342871,,0.0,0.0,0.0,,1.54600648844,0.00178576096263,13.6537880613
1653911530774723767,,0.0,0.0,0.0,,2.22236703822,0.787093284149,15.1248152943
1653911530806524955,,0.0,0.0,0.0,,2.50063534831,1.50050942444,16.2588196494
1653911530838703126,,0.0,0.0,0.0,,2.33942452776,1.89717426132,17.1684847336
1653911530870294757,,0.0,0.0,0.0,,2.38500109943,2.27791504575,18.0714886758
1653911530906485723,,0.0,0.0,0.0,,2.63554908678,2.97327974312,18.592558685
1653911530938616919,,0.0,0.0,0.0,,2.87227511912,3.50671367532,18.7443886676
1653911530971126965,,0.0,0.0,0.0,,2.86200123394,3.74667252157,18.5293333314
1653911531003641867,,0.0,0.0,0.0,,2.6812827528,3.48311345074,18.155513663
1653911531036250755,,0.0,0.0,0.0,,2.80851829142,3.13657163693,17.7652400689
1653911531068611849,,0.0,0.0,0.0,,2.94992263059,2.8746567207,17.303643932
1653911531102029008,,0.0,0.0,0.0,,2.91124198866,2.44978202862,16.7480439015
1653911531137056642,,0.0,0.0,0.0,,2.55003533181,2.00731789187,16.1102835255
1653911531168644413,,0.0,0.0,0.0,,1.94464258194,1.54427076662,15.457611139
1653911531201196006,,0.0,0.0,0.0,,1.66960719249,1.05819971401,14.9182071946
1653911531236130896,,0.0,0.0,0.0,,1.77786163541,0.529316715509,14.5950863128
1653911531265960213,,0.0,0.0,0.0,,2.24552415427,0.353491904822,14.3204333073
1653911531301453574,,0.0,0.0,0.0,,2.07242154749,0.0682597232861,13.7323804867
1653911531333773124,,0.0,0.0,0.0,,1.94440181778,-0.212826253279,13.0453966449
1653911531366220766,,0.0,0.0,0.0,,1.83062986267,-0.5677633701,12.2906598878
1653911531398128464,,0.0,0.0,0.0,,1.28831785849,-0.7986471361,11.3521107874
1653911531433299485,,0.0,0.0,0.0,,1.02304216903,-1.07331534953,10.1976790441
1653911531466422684,,0.0,0.0,0.0,,0.644011706651,-1.43794873363,9.34439034123
1653911531498783171,,0.0,0.0,0.0,,0.500890321957,-1.88171711634,8.73665547681
1653911531531181600,,0.0,0.0,0.0,,0.270977136511,-2.60435219774,8.27890644392
1653911531566747613,,0.0,0.0,0.0,,-0.0389152395849,-3.34905348592,7.96808246404
1653911531598189778,,0.0,0.0,0.0,,-0.141938107781,-3.92785908411,7.77108785554
1653911531631276936,,0.0,0.0,0.0,,-0.399424900309,-4.33463441523,7.21380930607
1653911531662387513,,0.0,0.0,0.0,,-0.924471120081,-4.71013388325,6.50212920776
1653911531695392216,,0.0,0.0,0.0,,-1.18366473953,-4.82950467248,5.8521632837
1653911531729142398,,0.0,0.0,0.0,,-1.10771154186,-4.64855289769,5.13817458146
1653911531762257393,,0.0,0.0,0.0,,-0.732969477784,-4.22069149195,4.49132920007
1653911531797874247,,0.0,0.0,0.0,,-0.145053394414,-3.65746427459,3.90409728288
1653911531830361068,,0.0,0.0,0.0,,0.60641402323,-3.01583395608,3.30617462553
1653911531861398240,,0.0,0.0,0.0,,1.35685144301,-2.37037638376,2.77412273942
1653911531896309947,,0.0,0.0,0.0,,1.97134840816,-1.68914622927,2.13965686247
1653911531927430748,,0.0,0.0,0.0,,2.52350687708,-1.22317215452,1.70956764112
1653911531960835524,,0.0,0.0,0.0,,3.17575835319,-0.769938677079,1.1932802585
1653911531992821733,,0.0,0.0,0.0,,3.76610227532,-0.418243939103,0.842715783429
1653911532028731380,,0.0,0.0,0.0,,4.25369795422,-0.0302385948172,0.402999570525
1653911532058142392,,0.0,0.0,0.0,,4.56448906382,0.152453690937,0.157455257039
1653911532092137854,,0.0,0.0,0.0,,4.88760567666,0.336719388139,-0.103971860949
1653911532127232391,,0.0,0.0,0.0,,5.13285984051,0.240925798266,-0.299186404752
1653911532158692305,,0.0,0.0,0.0,,5.30655838129,0.245949429081,-0.367024457238
1653911532191060371,,0.0,0.0,0.0,,5.25129532072,0.202781326186,-0.595322169544
1653911532227155574,,0.0,0.0,0.0,,5.07806507478,0.127189594929,-0.827508634046
1653911532260034878,,0.0,0.0,0.0,,4.72556626879,0.0355006819435,-0.901654766437
1653911532290984599,,0.0,0.0,0.0,,4.31054220359,-0.147336251742,-1.09016563965
1653911532322723584,,0.0,0.0,0.0,,3.861984044,-0.380797507019,-1.08423255314
1653911532355892281,,0.0,0.0,0.0,,3.47971073588,-0.557286606965,-1.06425851869
1653911532389801819,,0.0,0.0,0.0,,2.90479493042,-0.807952681874,-1.00594705931
1653911532422213700,,0.0,0.0,0.0,,2.27276017392,-1.0408077045,-0.986705669364
1653911532455893255,,0.0,0.0,0.0,,1.73937319927,-1.24061005435,-0.846393039884
1653911532490284357,,0.0,0.0,0.0,,1.33724613205,-1.40975766144,-0.70568287205
1653911532521556595,,0.0,0.0,0.0,,0.98190607409,-1.56839819642,-0.558726816384
1653911532556978087,,0.0,0.0,0.0,,0.797602277239,-1.66945746194,-0.317570339151
1653911532585866388,,0.0,0.0,0.0,,0.701922319303,-1.66180049971,-0.171425661934
1653911532621409901,,0.0,0.0,0.0,,0.781109878354,-1.51883770347,0.0958152276983
1653911532654309300,,0.0,0.0,0.0,,0.979111352781,-1.35770948553,0.181513584534
1653911532686870251,,0.0,0.0,0.0,,1.27324875363,-1.09205376007,0.488615618245
1653911532718063959,,0.0,0.0,0.0,,1.61926656387,-0.877667462237,0.681663444616
1653911532753534672,,0.0,0.0,0.0,,1.98555242687,-0.54678172266,0.792549804883
1653911532787234349,,0.0,0.0,0.0,,2.14224977303,-0.253045595423,0.85818061237
1653911532818131103,,0.0,0.0,0.0,,2.35125356163,-0.0319636711499,0.942398552384
1653911532850777809,,0.0,0.0,0.0,,2.49793656981,0.218755684571,0.954374755485
1653911532885710365,,0.0,0.0,0.0,,2.5161407315,0.385221388528,1.03132697505
1653911532918229034,,0.0,0.0,0.0,,2.58843017301,0.522959623661,1.08708959993
1653911532950132041,,0.0,0.0,0.0,,2.58738109865,0.652497309561,1.20598697168
1653911532984427692,,0.0,0.0,0.0,,2.40456084023,0.789506528721,1.25977385762
1653911533018252592,,0.0,0.0,0.0,,2.21542073583,0.868618848969,1.35895716899
1653911533048543439,,0.0,0.0,0.0,,2.03885159461,0.935276799513,1.40466266048
1653911533084667527,,0.0,0.0,0.0,,1.79357011,1.10785241451,1.3183547893
1653911533117420587,,0.0,0.0,0.0,,1.39012257512,1.26577951489,1.291094864
1653911533149252337,,0.0,0.0,0.0,,1.23296397774,1.43979512586,1.12592979081
1653911533180163145,,0.0,0.0,0.0,,1.04654677095,1.74471568786,0.940576279257
1653911533218077881,,0.0,0.0,0.0,,0.820478395038,2.01164140162,0.831115881062
1653911533246559776,,0.0,0.0,0.0,,0.711099852392,2.09707746318,0.906230566294
1653911533280568695,,0.0,0.0,0.0,,0.588028007758,2.23232908257,0.915981088221
1653911533312929044,,0.0,0.0,0.0,,0.464129710236,2.34074766347,0.838425891021
1653911533346908263,,0.0,0.0,0.0,,0.442030553135,2.4035881786,0.887233569057
1653911533378246853,,0.0,0.0,0.0,,0.377099092986,2.52873837509,0.890000222557
1653911533414590371,,0.0,0.0,0.0,,0.350375070724,2.56387436229,0.979673349284
1653911533446667925,,0.0,0.0,0.0,,0.308933058017,2.42614082291,1.08282179891
1653911533479520965,,0.0,0.0,0.0,,0.246841782624,2.34893471241,1.26092613187
1653911533510507586,,0.0,0.0,0.0,,0.249272289432,2.2215512575,1.33634422692
1653911533546248992,,0.0,0.0,0.0,,0.00812363289871,2.06661161783,1.38088773248
1653911533579701223,,0.0,0.0,0.0,,-0.193362188496,1.89059785636,1.40942106118
1653911533611108742,,0.0,0.0,0.0,,-0.42832420442,1.57667168994,1.46833688557
1653911533642675865,,0.0,0.0,0.0,,-0.596174235643,1.27094495217,1.49329108843
1653911533675830937,,0.0,0.0,0.0,,-0.973630232694,0.899129303992,1.62823791063
1653911533707703998,,0.0,0.0,0.0,,-1.19826885791,0.608775080888,1.64703544499
1653911533744196986,,0.0,0.0,0.0,,-1.27055392384,0.403660711492,1.74506872327
1653911533775918100,,0.0,0.0,0.0,,-1.33198176375,0.376450998747,1.62809020778
1653911533810908767,,0.0,0.0,0.0,,-1.40301413029,0.345290128289,1.51554235064
1653911533840435817,,0.0,0.0,0.0,,-1.26581163812,0.308477089529,1.58089157291
1653911533876116625,,0.0,0.0,0.0,,-0.979770572758,0.084571268901,1.9157835386
1653911533906622107,,0.0,0.0,0.0,,-0.730579125018,0.0135847259908,2.10300734804
1653911533939918857,,0.0,0.0,0.0,,-0.609622718037,-0.107117523248,2.12045079741
1653911533975877616,,0.0,0.0,0.0,,-0.604875789924,-0.0599802266712,2.01171525304
1653911534006498496,,0.0,0.0,0.0,,-0.479949388849,0.00662535019598,2.1233683554
1653911534037574721,,0.0,0.0,0.0,,-0.507647513481,-0.0689466909062,2.26216633707
1653911534072681851,,0.0,0.0,0.0,,-0.537237867317,-0.292442286638,2.51724679526
1653911534106604662,,0.0,0.0,0.0,,-0.636303731451,-0.411232242992,2.67298684772
1653911534137923967,,0.0,0.0,0.0,,-0.782871320108,-0.25331010517,2.69940068335
1653911534170191123,,0.0,0.0,0.0,,-0.879217915179,0.0294092471013,2.53673503251
1653911534206683354,,0.0,0.0,0.0,,-0.935480637972,0.509106932807,2.28362252257
1653911534237240253,,0.0,0.0,0.0,,-0.879510652818,0.963125828637,2.07423197451
1653911534270465263,,0.0,0.0,0.0,,-0.744383631021,1.48542046935,1.82518364058
1653911534302544848,,0.0,0.0,0.0,,-0.562615435178,1.87444488586,1.63626893243
1653911534336438369,,0.0,0.0,0.0,,-0.559031827019,2.36798709821,1.32749934538
1653911534367751967,,0.0,0.0,0.0,,-0.736254105083,2.62207419076,0.841985486796
1653911534403022171,,0.0,0.0,0.0,,-1.00784393091,2.77847869257,0.541724287745
1653911534437087706,,0.0,0.0,0.0,,-1.42209629145,2.53020942709,0.221563786115
1653911534467799279,,0.0,0.0,0.0,,-2.05185008493,2.15322738113,0.0219665020206
1653911534499766011,,0.0,0.0,0.0,,-2.57628140091,1.65512580407,-0.13727759757
1653911534536736444,,0.0,0.0,0.0,,-2.83515688296,1.2756489248,-0.382068455813
1653911534567129077,,0.0,0.0,0.0,,-2.9095350817,1.08498846298,-0.481130371245
1653911534601543621,,0.0,0.0,0.0,,-2.83526488533,0.986641956506,-0.549392349027
1653911534633900133,,0.0,0.0,0.0,,-2.63883035234,0.831306752833,-0.593916431236
1653911534666752237,,0.0,0.0,0.0,,-2.29905682911,0.794084196208,-0.565525149125
1653911534698721973,,0.0,0.0,0.0,,-1.85717646009,0.846713151641,-0.466743004645
1653911534733392146,,0.0,0.0,0.0,,-1.32010502528,0.917848611351,-0.387330983167
1653911534767003794,,0.0,0.0,0.0,,-0.633643052604,1.06379129106,-0.212342643869
1653911534799294135,,0.0,0.0,0.0,,-0.230915115501,1.24179253085,-0.174333001323
1653911534830175068,,0.0,0.0,0.0,,0.0988308429282,1.24270051913,-0.220074111184
1653911534867121208,,0.0,0.0,0.0,,0.376994078827,1.21131996204,-0.124854230522
1653911534898619950,,0.0,0.0,0.0,,0.533809806044,1.22873523687,-0.158404146405
1653911534931650661,,0.0,0.0,0.0,,0.662308822942,1.11014863873,-0.132098073023
1653911534962650289,,0.0,0.0,0.0,,0.745803830121,1.05852745636,-0.111582719397
1653911534995738618,,0.0,0.0,0.0,,0.862307434011,1.10827140392,-0.139235754108
1653911535028753782,,0.0,0.0,0.0,,0.901923811858,0.991233978062,-0.170761252615
1653911535063434187,,0.0,0.0,0.0,,0.941173814088,0.924373256277,-0.19101944695
1653911535096031636,,0.0,0.0,0.0,,0.942528752865,0.924384782221,-0.24634099102
1653911535129235703,,0.0,0.0,0.0,,1.14230367524,0.889368643503,-0.222638793857
1653911535162532799,,0.0,0.0,0.0,,1.17859866016,0.750067255545,-0.148844416208
1653911535196517718,,0.0,0.0,0.0,,1.18775367497,0.597285635487,-0.0773786261377
1653911535229744586,,0.0,0.0,0.0,,1.36908954118,0.398129325482,-0.0945562717558
1653911535260585377,,0.0,0.0,0.0,,1.45299201183,0.233004566418,0.00216412943026
1653911535294348153,,0.0,0.0,0.0,,1.45321207199,0.0213893910563,0.0224962952485
1653911535327332922,,0.0,0.0,0.0,,1.55042273935,-0.193577806362,0.0719935289052
1653911535358979176,,0.0,0.0,0.0,,1.56505247094,-0.32709829296,0.165366830573
1653911535394242618,,0.0,0.0,0.0,,1.70665723348,-0.481391946146,0.211719775973
1653911535426967528,,0.0,0.0,0.0,,1.78566331227,-0.559738804959,0.221225691751
1653911535459224685,,0.0,0.0,0.0,,1.86658099025,-0.593963815673,0.265008324908
1653911535489830476,,0.0,0.0,0.0,,1.85650176547,-0.609466957707,0.213367345667
1653911535526730814,,0.0,0.0,0.0,,1.78806113555,-0.553094418279,0.173798405619
1653911535559514861,,0.0,0.0,0.0,,1.71824891827,-0.556715379035,0.106670639445
1653911535591146707,,0.0,0.0,0.0,,1.53638189813,-0.519102114245,0.140214525552
1653911535622878730,,0.0,0.0,0.0,,1.2527064261,-0.533943474981,0.0169154970881
1653911535655990495,,0.0,0.0,0.0,,0.847207966829,-0.45840969361,-0.143465775639
1653911535688666625,,0.0,0.0,0.0,,0.505104495314,-0.482424105123,-0.263148005494
1653911535722923633,,0.0,0.0,0.0,,0.170245666714,-0.307404856551,-0.499602457773
1653911535755251833,,0.0,0.0,0.0,,-0.22299623153,-0.0864871769838,-0.809991813507
1653911535788510249,,0.0,0.0,0.0,,-0.372615447322,0.0631266226815,-0.944558599709
1653911535820075597,,0.0,0.0,0.0,,-0.5080729062,0.307962557505,-1.03828309583
1653911535855129203,,0.0,0.0,0.0,,-0.673397795143,0.365386359096,-1.15070587513
1653911535885629256,,0.0,0.0,0.0,,-0.720960511119,0.386748629499,-1.20390259004
1653911535919085633,,0.0,0.0,0.0,,-0.704392019657,0.467370634997,-1.250636025
1653911535953369154,,0.0,0.0,0.0,,-0.636591986779,0.541683359971,-1.25588075651
1653911535986005225,,0.0,0.0,0.0,,-0.442215475171,0.504903751786,-1.14547747205
1653911536018940691,,0.0,0.0,0.0,,-0.458952373484,0.39824933404,-1.05070187384
1653911536053733096,,0.0,0.0,0.0,,-0.502981960669,0.20715611571,-1.04337831023
1653911536086243590,,0.0,0.0,0.0,,-0.535409831218,0.0599615370325,-1.06539008893
1653911536119273758,,0.0,0.0,0.0,,-0.636331319012,-0.153333184514,-1.01399408937
1653911536151816488,,0.0,0.0,0.0,,-0.613668164377,-0.303938402145,-1.01154760098
1653911536184708107,,0.0,0.0,0.0,,-0.656026329567,-0.493085603531,-0.996131223697
1653911536216313747,,0.0,0.0,0.0,,-0.648840063425,-0.597523624891,-0.94221499105
1653911536250928352,,0.0,0.0,0.0,,-0.674228890426,-0.720100440892,-0.965487686708
1653911536283262917,,0.0,0.0,0.0,,-0.635269171235,-0.797994959756,-0.937089467686
1653911536316670663,,0.0,0.0,0.0,,-0.635771403583,-0.875600316157,-0.958502430899
1653911536348991602,,0.0,0.0,0.0,,-0.618329394959,-0.917334532894,-0.947375625855
1653911536383120090,,0.0,0.0,0.0,,-0.657817706759,-1.02195008581,-0.927504257681
1653911536416061513,,0.0,0.0,0.0,,-0.623567883248,-1.08761029513,-0.927728693429
1653911536448112558,,0.0,0.0,0.0,,-0.592513841218,-1.1496225431,-0.8964457867
1653911536479934319,,0.0,0.0,0.0,,-0.710063211102,-1.22679428921,-0.908991670266
1653911536516883747,,0.0,0.0,0.0,,-0.660833928969,-1.29012294942,-0.856509937427
1653911536547936850,,0.0,0.0,0.0,,-0.712288892277,-1.28261945301,-0.838829619234
1653911536580240209,,0.0,0.0,0.0,,-0.69634701731,-1.35797052682,-0.805216764225
1653911536612544929,,0.0,0.0,0.0,,-0.727312426965,-1.21821877326,-0.80058915098
1653911536647700032,,0.0,0.0,0.0,,-0.645488254812,-1.17963460776,-0.709014563621
1653911536679325067,,0.0,0.0,0.0,,-0.616114972925,-1.05337173076,-0.725069029987
1653911536712524084,,0.0,0.0,0.0,,-0.531304353919,-0.891444167237,-0.739633341175
1653911536747919583,,0.0,0.0,0.0,,-0.42621823832,-0.749880652643,-0.678032025134
1653911536779584200,,0.0,0.0,0.0,,-0.449348807346,-0.559416345325,-0.729053218068
1653911536811319501,,0.0,0.0,0.0,,-0.356617997027,-0.403007574653,-0.733249835705
1653911536846225886,,0.0,0.0,0.0,,-0.386915942453,-0.263508244612,-0.812251325461
1653911536879088688,,0.0,0.0,0.0,,-0.353615782042,-0.186296838047,-0.84083139827
1653911536911136166,,0.0,0.0,0.0,,-0.409124862828,-0.0668387237737,-0.880958813004
1653911536943566644,,0.0,0.0,0.0,,-0.378550935071,-0.0501368702003,-0.88570968982
1653911536975762594,,0.0,0.0,0.0,,-0.358286884382,-0.0740418252641,-0.911395043081
1653911537008305611,,0.0,0.0,0.0,,-0.37121261718,-0.0967581139688,-0.945298501295
1653911537043408373,,0.0,0.0,0.0,,-0.369527908332,-0.182900579843,-0.928849164618
1653911537075107971,,0.0,0.0,0.0,,-0.377984696381,-0.270980071357,-0.95398778258
1653911537109034076,,0.0,0.0,0.0,,-0.315953238504,-0.298217665148,-1.00241062214
1653911537140636931,,0.0,0.0,0.0,,-0.244771194769,-0.338419064705,-0.939610127655
1653911537175136336,,0.0,0.0,0.0,,-0.112991699378,-0.403005920466,-0.986679629268
1653911537206363028,,0.0,0.0,0.0,,-0.0477922643604,-0.354223241991,-0.864058737203
1653911537240933534,,0.0,0.0,0.0,,-0.0118371980793,-0.313552933939,-0.851134365107
1653911537273161415,,0.0,0.0,0.0,,0.127983497698,-0.27101464919,-0.812967481468
1653911537307369027,,0.0,0.0,0.0,,0.229775674529,-0.149133325206,-0.777483848317
1653911537338584555,,0.0,0.0,0.0,,0.376291956725,0.0476877271146,-0.800870522757
1653911537372857205,,0.0,0.0,0.0,,0.369788736181,0.267809849726,-0.76817125891
1653911537407293708,,0.0,0.0,0.0,,0.552593733396,0.448077218221,-0.775289489964
1653911537438889623,,0.0,0.0,0.0,,0.602834630579,0.633318832062,-0.803366903538
1653911537471776780,,0.0,0.0,0.0,,0.655752588391,0.848768878498,-0.832884153005
1653911537507076253,,0.0,0.0,0.0,,0.726804485006,1.04402013457,-0.842209495657
1653911537538117731,,0.0,0.0,0.0,,0.745574912062,1.18042242739,-0.949223298747
1653911537571411101,,0.0,0.0,0.0,,0.818946778478,1.2944987528,-0.916671897823
1653911537603203922,,0.0,0.0,0.0,,0.740420467116,1.35376227652,-0.961583379823
1653911537635635326,,0.0,0.0,0.0,,0.760694229481,1.34555409668,-0.992568212828
1653911537669014100,,0.0,0.0,0.0,,0.669860504204,1.36194943218,-1.00968872231
