rosbagTimestamp,data
1653915416532037050,1.41008427498
1653915416564343284,1.39726405807
1653915416599985377,1.38279609119
1653915416629892917,1.37063907084
1653915416663468165,1.35653993206
1653915416697284305,1.34214089651
1653915416728412338,1.32859132495
1653915416763239360,1.31318114936
1653915416796345291,1.29829781967
1653915416829203396,1.28330987022
1653915416859555325,1.26931305067
1653915416897675271,1.25159166139
1653915416928764553,1.23659340854
1653915416962466784,1.22017277685
1653915416994663474,1.20468515563
1653915417027599761,1.18819043451
1653915417059321000,1.17213965136
1653915417093780202,1.15453430201
1653915417128063454,1.13678048337
1653915417158793986,1.1209092702
1653915417189086842,1.10473843892
1653915417227095582,1.08436834808
1653915417257409670,1.06821544652
1653915417288770847,1.05111425047
1653915417324377819,1.0314807373
1653915417358272983,1.01271039718
1653915417387627082,0.996876489952
1653915417421869147,0.976905638754
1653915417456228965,0.957479636309
1653915417487634558,0.939374330389
1653915417522245156,0.919561677095
1653915417556002126,0.89976869083
1653915417587960686,0.881130790255
1653915417618445775,0.86299854547
1653915417654046881,0.841989223212
1653915417686807066,0.822658836675
1653915417719893096,0.803054710387
1653915417754606334,0.781633066506
1653915417785921950,0.762528547904
1653915417819196135,0.742409574259
1653915417857531045,0.718896044158
1653915417885904593,0.701688550365
1653915417918633495,0.68131827617
1653915417949308618,0.662364376547
1653915417984713380,0.640065668783
1653915418018684749,0.620233751743
1653915418047174885,0.601062361505
1653915418085303342,0.577184183947
1653915418115092693,0.558300803071
1653915418148107914,0.53769593666
1653915418181714532,0.516311515282
1653915418215266749,0.495294445151
1653915418246753436,0.475422275001
1653915418278275126,0.455511106255
1653915418314173241,0.433288182899
1653915418346453751,0.41242636641
1653915418382217657,0.389906673063
1653915418413513147,0.370345723708
1653915418445406554,0.350017569042
1653915418479737441,0.328777231214
1653915418510909450,0.309971600441
1653915418554017590,0.284964274365
1653915418577397266,0.267245142145
1653915418607894795,0.247871641011
1653915418644543779,0.225204492245
1653915418678370761,0.204427478286
1653915418705920706,0.186909642342
1653915418743176807,0.164356016495
1653915418776906245,0.143251313909
1653915418806133402,0.125340809247
1653915418842094838,0.103392171386
1653915418877097993,0.0828299291823
1653915418906260590,0.0646228414308
1653915418942314868,0.0430270399962
1653915418973540372,0.0245380793363
1653915419006652304,0.00496531859948
1653915419038439173,-0.0134623855141
1653915419073664914,-0.0341083148085
1653915419105334542,-0.0523751663034
1653915419136917596,-0.0701414930767
1653915419169082513,-0.0886380364981
1653915419204429805,-0.10838938645
1653915419236932267,-0.12645738321
1653915419271189530,-0.144958631792
1653915419303206869,-0.162068777767
1653915419337892795,-0.180850474669
1653915419366858294,-0.196285870079
1653915419403542072,-0.215561010857
1653915419437145838,-0.232628637372
1653915419467878116,-0.248343266669
1653915419498681978,-0.26381525965
1653915419537212871,-0.282371301605
1653915419567530581,-0.297248833947
1653915419598300131,-0.311942742504
1653915419632467011,-0.328044755246
1653915419666325742,-0.34339867463
1653915419702790638,-0.359432379377
1653915419734675478,-0.373631494897
1653915419764780416,-0.386491026017
1653915419796984911,-0.40002709335
1653915419832089201,-0.414347391801
1653915419865470958,-0.427594068805
1653915419897641497,-0.43995371744
1653915419932565776,-0.453075617789
1653915419963331298,-0.464343312064
1653915419995658596,-0.47577509825
1653915420028794042,-0.487037075665
1653915420064582745,-0.498579964326
1653915420096062276,-0.508725422904
1653915420128822184,-0.51862198834
1653915420161898158,-0.528221578234
1653915420194975424,-0.537368511275
1653915420229040335,-0.546231840574
1653915420257621281,-0.553470841161
1653915420294857583,-0.562048787263
1653915420328424655,-0.569625942392
1653915420361540621,-0.576397514598
1653915420394488531,-0.582580877838
1653915420426639224,-0.588273129848
1653915420455968837,-0.592969563544
1653915420491235192,-0.598034815592
1653915420526163447,-0.602532278826
1653915420557702950,-0.606019567177
1653915420591339588,-0.609164637177
1653915420624518091,-0.611704017873
1653915420656204911,-0.613598377754
1653915420687047184,-0.614915565657
1653915420722458318,-0.615790996562
1653915420755843413,-0.61598264737
1653915420786797651,-0.615594099948
1653915420821175443,-0.614510751599
1653915420855927319,-0.612725122326
1653915420886243209,-0.610547759207
1653915420918966033,-0.607620365211
1653915420954902450,-0.603713518167
1653915420986104480,-0.599465003892
1653915421017020019,-0.594812310965
1653915421053521386,-0.588494110141
1653915421085836833,-0.58219984563
1653915421118151499,-0.575103185824
1653915421149486752,-0.567635775281
1653915421185343560,-0.558265899602
1653915421218361643,-0.548873583024
1653915421249845452,-0.539118974773
1653915421310716962,-0.518459339538
1653915421316360022,-0.516259201003
1653915421345240794,-0.505361373059
1653915421382748063,-0.490375616376
1653915421416292625,-0.476046508509
1653915421449197078,-0.460939257728
1653915421477238533,-0.447435234978
1653915421515549479,-0.428152401192
1653915421545517822,-0.412262062929
1653915421581257941,-0.392228992201
1653915421613782537,-0.373435372798
1653915421647372787,-0.353191975894
1653915421681468873,-0.330463330373
1653915421714714363,-0.308436130025
1653915421744145996,-0.287827262879
1653915421776886511,-0.264072368181
1653915421808146067,-0.240510592384
1653915421843563143,-0.212776096708
1653915421877202132,-0.185682908681
1653915421906967108,-0.160425247053
1653915421942141890,-0.129549963061
1653915421976713805,-0.0983389080231
1653915422005044173,-0.0717171971197
1653915422042667415,-0.0353846625807
1653915422076596316,-0.00158997514758
1653915422105493134,0.0
1653915422137695863,0.0
1653915422174687606,0.0
1653915422206715145,0.0
1653915422237723589,0.0
1653915422273395160,0.0
1653915422306508546,0.0
1653915422342830817,0.0
1653915422373747164,0.0
1653915422404496306,0.0
1653915422437196179,0.0
1653915422471063410,0.0
1653915422504046843,0.0
1653915422536884708,0.0
1653915422570554232,0.0
1653915422603525682,0.0
1653915422636608622,0.0
1653915422666476198,0.0
1653915422703183084,0.0
1653915422735271752,0.0
1653915422766190023,0.0
1653915422799250939,0.0
1653915422835368766,0.0
1653915422868463380,0.0
1653915422901073490,0.0
1653915422934247070,0.0
1653915422966267155,0.0
1653915422997658918,0.0
1653915423034527396,0.0
1653915423066115613,0.0
1653915423096717365,0.0
1653915423130223821,0.0
1653915423165207324,0.0
1653915423196430098,0.0
1653915423230935567,0.0
1653915423262942019,0.0
1653915423296810417,0.0
1653915423327515938,0.0
1653915423361643612,0.0
1653915423395802792,0.0
1653915423427338969,0.0
1653915423458084681,0.0
1653915423496501839,0.0
1653915423527769135,0.0
1653915423561301268,0.0
1653915423592977180,0.0
1653915423627722120,0.0
1653915423658114578,0.0
1653915423693163641,0.0
1653915423725690714,0.0
1653915423757747830,0.0
1653915423790848250,0.0
1653915423829080749,0.0
1653915423856508874,0.0
1653915423886857407,0.0
1653915423926185698,0.0
1653915423957823678,0.0
1653915423985381922,0.0
1653915424024569019,0.0
1653915424055977116,0.0
1653915424087112702,0.0
1653915424121475378,0.0
1653915424156940902,0.0
1653915424186934229,0.0
1653915424218053637,0.0
1653915424253327043,0.0
1653915424285682109,0.0
1653915424321255587,0.0
1653915424353231649,0.0
1653915424384748488,0.0
1653915424417091397,0.0
1653915424450979928,0.0
1653915424485781055,0.0
1653915424517752984,0.0
1653915424548041432,0.0
1653915424581655947,0.0
1653915424615672075,0.0
1653915424646344713,0.0
1653915424683002299,0.0
1653915424715320197,0.0
1653915424746067201,0.0
1653915424781279953,0.0
1653915424815507007,0.0
1653915424849860899,0.0
1653915424880235003,0.0
1653915424914031560,0.0
1653915424946290928,0.0
1653915424978393900,0.0
1653915425013817793,0.0
1653915425043560413,0.0
1653915425080349516,0.0
1653915425108537122,0.0
1653915425145583468,0.0
1653915425176807084,0.0
1653915425209019011,0.0
1653915425241794939,0.0
1653915425279482513,0.0
1653915425305510412,0.0
1653915425341916757,0.0
1653915425375095977,0.0
1653915425405554095,0.0
1653915425437721031,0.0
1653915425475109151,0.0
1653915425505461627,0.0
1653915425541855328,0.0
1653915425574931533,0.0
1653915425605926418,0.0
1653915425637454953,0.0
1653915425672487169,0.0
1653915425704450132,0.0
1653915425735904806,0.0
1653915425769020342,0.0
1653915425805225735,0.0
1653915425837304677,0.0
1653915425869474976,0.0
1653915425902684370,0.0
1653915425937836366,0.0
1653915425964492571,0.0
1653915426003547405,0.0
1653915426034761992,0.0
1653915426064766286,0.0
1653915426100999936,0.0
1653915426135326938,0.0
1653915426165997494,0.0
1653915426200517140,0.0
1653915426232443043,0.0
1653915426267037053,0.0
1653915426301450893,0.0
1653915426333630687,0.0
1653915426364941361,0.0
1653915426396255021,0.0
1653915426431160775,0.0
1653915426463875762,0.0
1653915426496751277,0.0
1653915426530139828,0.0
1653915426564458214,0.0
1653915426596603583,0.0
1653915426630626593,0.0
1653915426663362539,0.0
1653915426695257083,0.0
1653915426727268667,0.0
1653915426757677079,0.0
1653915426795679687,0.0
1653915426827547397,0.0
1653915426856875255,0.0
1653915426894423334,0.0
1653915426927931441,0.0
1653915426960847289,0.0
1653915426993970657,0.0
1653915427028092302,0.0
1653915427057194070,0.0
1653915427089524082,0.0
1653915427125855572,0.0
1653915427156721836,0.0
1653915427190032969,0.0
1653915427223305971,0.0
1653915427256898413,0.0
1653915427286116114,0.0
1653915427321977873,0.0
1653915427353576580,0.0
1653915427385964332,0.0
1653915427422380882,0.0
1653915427455823741,0.0
1653915427486018422,0.0
1653915427517284821,0.0
1653915427551954786,0.0
1653915427586083304,0.0
1653915427616454617,0.0
1653915427654285736,0.0
1653915427686035831,0.0
1653915427716719152,0.0
1653915427747808115,0.0
1653915427785653353,0.0
1653915427816658430,0.0
1653915427850236074,0.0
1653915427882400379,0.0
1653915427916360588,0.0
1653915427945631649,0.0
1653915427981422079,0.0
1653915428015656578,0.0
1653915428046109623,0.0
1653915428078268261,0.0
1653915428115386393,0.0
1653915428146409288,0.0
1653915428181641355,0.0
1653915428211132612,0.0
1653915428246450925,0.0
1653915428279451093,0.0
1653915428312847387,0.0
1653915428343708653,0.0
1653915428377152958,0.0
1653915428407449451,0.0
1653915428444411599,0.0
1653915428476423069,0.0
1653915428512581647,0.0
1653915428542039888,0.0
1653915428576468309,0.0
1653915428605916075,0.0
1653915428643078320,0.0
1653915428675638542,0.0
1653915428706591086,0.0
1653915428738769218,0.0
1653915428775296854,0.0
1653915428807627342,0.0
1653915428838696461,0.0
1653915428873544858,0.0
1653915428906180757,0.0
1653915428939798217,0.0
1653915428973367958,0.0
1653915429005575539,0.0
1653915429035075193,0.0
1653915429069764469,0.0
1653915429105339379,0.0
1653915429135293877,0.0
1653915429169443705,0.0
1653915429201284994,0.0
1653915429238022916,0.0
1653915429264747026,0.0
1653915429301267205,0.0
1653915429334717619,0.0
1653915429365043809,0.0
1653915429398052393,0.0
1653915429435086159,0.0
1653915429464817542,0.0
1653915429500024290,0.0
1653915429531652010,0.0
1653915429566216868,0.0
1653915429599213067,0.0
1653915429631859959,0.0
1653915429663754122,0.0
1653915429695617378,0.0
1653915429730043133,0.0
1653915429764896225,0.0
1653915429794191887,0.0
1653915429830457892,0.0
1653915429862110402,0.0
1653915429896625206,0.0
1653915429927682029,0.0
1653915429963007727,0.0
1653915429994549133,0.0
1653915430030779955,0.0
1653915430057454837,0.0
1653915430095235349,0.0
1653915430127541069,0.0
1653915430162686137,0.0
1653915430191514983,0.0
1653915430226270599,0.0
1653915430256086909,0.0
1653915430294208926,0.0
1653915430325829147,0.0
1653915430356356126,0.0
1653915430389803130,0.0
1653915430426447297,0.0
1653915430455611258,0.0
1653915430489109881,0.0
1653915430521467597,0.0
1653915430555920668,0.0
1653915430583942837,0.0
1653915430623759063,0.0
1653915430654555438,0.0
1653915430685190405,0.0
1653915430721158770,0.0
1653915430754547140,0.0
1653915430784725811,0.0
1653915430817125908,0.0
1653915430851790663,0.0
1653915430883891539,0.0
1653915430916092630,0.0
1653915430953184025,0.0
1653915430984031721,0.0
1653915431016156021,0.0
1653915431051256629,0.0
1653915431083857258,0.0
1653915431116955950,0.0
1653915431149736505,0.0
1653915431181135575,0.0
1653915431216964175,0.0
1653915431247010253,0.0
1653915431282911780,0.0
1653915431314818099,0.0
1653915431345110824,0.0
1653915431380960265,0.0
1653915431415715901,0.0
1653915431444691074,0.0
1653915431478147184,0.0
1653915431511674323,0.0
1653915431544428406,0.0
1653915431576613247,0.0
1653915431611084838,0.0
1653915431643291094,0.0
1653915431676356147,0.0
1653915431710672406,0.0
1653915431744225883,0.0
1653915431775475926,0.0
1653915431807170758,0.0
1653915431843244332,0.0
1653915431876372703,0.0
1653915431906358304,0.0
1653915431942530974,0.0
1653915431974627506,0.0
1653915432006037805,0.0
1653915432039593195,0.0
1653915432074704963,0.0
1653915432104140628,0.0
1653915432138280471,0.0
1653915432171670950,0.0
1653915432204848038,0.0
1653915432236234920,0.0
1653915432273051480,0.0
1653915432303032575,0.0
1653915432336834208,0.0
1653915432366714123,0.0
1653915432406065219,0.0
1653915432436922443,0.0
1653915432471660012,0.0
1653915432501556097,0.0
1653915432535884827,0.0
1653915432564993057,0.0
1653915432600939791,0.0
1653915432635602157,0.0
1653915432666585300,0.0
1653915432699593417,0.0
1653915432735724208,0.0
1653915432767101634,0.0
1653915432798765075,0.0
1653915432831873287,0.0
1653915432865051693,0.0
1653915432897164454,0.0
1653915432933702396,0.0
1653915432963844847,0.0
1653915432996397102,0.0
1653915433033229399,0.0
1653915433063428276,0.0
1653915433096209560,0.0
1653915433130431302,0.0
1653915433161609212,0.0
1653915433196145800,0.0
1653915433228149095,0.0
1653915433262029134,0.0
1653915433295099740,0.0
1653915433328309142,0.0
1653915433361142742,0.0
1653915433394261947,0.0
1653915433427296896,0.0
1653915433456755676,0.0
1653915433491981888,0.0
1653915433528717677,0.0
1653915433560124028,0.0
1653915433591983003,0.0
1653915433625535162,0.0
1653915433659103935,0.0
1653915433689652704,0.0
1653915433724181361,0.0
1653915433756629813,0.0
1653915433787024117,0.0
1653915433822975632,0.0
1653915433855619932,0.0
1653915433883711686,0.0
1653915433922742292,0.0
1653915433953698013,0.0
1653915433984171798,0.0
1653915434021597272,0.0
1653915434055509827,0.0
1653915434086016526,0.0
1653915434118519839,0.0
1653915434151753887,0.0
1653915434184051065,0.0
1653915434216236425,0.0
1653915434252422765,0.0
1653915434283191208,0.0
1653915434315457311,0.0
1653915434348676263,0.0
1653915434384363593,0.0
1653915434416654696,0.0
1653915434450033930,0.0
1653915434481117869,0.0
1653915434515181743,0.0
1653915434543607749,0.0
1653915434582475264,0.0
1653915434614817903,0.0
1653915434646414421,0.0
1653915434678294192,0.0
1653915434714632042,0.0
1653915434744816629,0.0
1653915434777408591,0.0
1653915434811061003,0.0
1653915434846387790,0.0
1653915434875905021,0.0
1653915434914075517,0.0
1653915434944407554,0.0
1653915434975446844,0.0
1653915435010048807,0.0
1653915435043863376,0.0
1653915435075020682,0.0
1653915435109881221,0.0
1653915435142434276,0.0
1653915435175361772,0.0
1653915435204393902,0.0
1653915435241339493,0.0
1653915435274069089,0.0
1653915435307202289,0.0
1653915435337093091,0.0
1653915435374150532,0.0
1653915435404533622,0.0
1653915435436132316,0.0
1653915435472945422,0.0
1653915435504125218,0.0
1653915435536222054,0.0
1653915435572017159,0.0
1653915435603143081,0.0
1653915435635381983,0.0
1653915435669754040,0.0
1653915435703975415,0.0
1653915435734767896,0.0
1653915435765998901,0.0
1653915435802055503,0.0
1653915435834418997,0.0
1653915435864545791,0.0
1653915435903077043,0.0
1653915435935008176,0.0
1653915435964217433,0.0
1653915436000276893,0.0
1653915436034507792,0.0
1653915436065659172,0.0
1653915436100355504,0.0
1653915436132674896,0.0
1653915436164826130,0.0
1653915436200190588,0.0
1653915436232000278,0.0
1653915436264857694,0.0
1653915436296313791,0.0
1653915436330480746,0.0
1653915436364312521,0.0
1653915436396423181,0.0
1653915436427338648,0.0
1653915436463451168,0.0
1653915436495540367,0.0
1653915436526317441,0.0
1653915436560465534,0.0
1653915436596037035,0.0
1653915436626883191,0.0
1653915436656410699,0.0
1653915436695559254,0.0
1653915436728101715,0.0
1653915436760276913,0.0
1653915436792486126,0.0
1653915436827628635,0.0
1653915436856292870,0.0
1653915436892117566,0.0
1653915436923993630,0.0
1653915436956581468,0.0
1653915436989266392,0.0
1653915437024436296,0.0
1653915437055363927,0.0
1653915437090204503,0.0
1653915437120839585,0.0
1653915437156668613,0.0
1653915437184777664,0.0
1653915437222219837,0.0
1653915437254213857,0.0
1653915437284988008,0.0
1653915437321054399,0.0
1653915437355382821,0.0
1653915437384778095,0.0
1653915437416245733,0.0
1653915437451168036,0.0
1653915437484587744,0.0
1653915437514340543,0.0
1653915437551967467,0.0
1653915437582926559,0.0
1653915437615030365,0.0
1653915437649164083,0.0
1653915437683931448,0.0
1653915437719908559,0.0
1653915437747247273,0.0
1653915437780955736,0.0
1653915437815782890,0.0
1653915437846746078,0.0
1653915437882050187,0.0
1653915437914096307,0.0
1653915437944528888,0.0
1653915437977072547,0.0
1653915438013740152,0.0
1653915438043225571,0.0
1653915438080351769,0.0
1653915438110984564,0.0
1653915438143025015,0.0
1653915438176438201,0.0
1653915438210843537,0.0
1653915438243078094,0.0
1653915438274466023,0.0
1653915438310051965,0.0
1653915438343880871,0.0
1653915438374576783,0.0
1653915438407396706,0.0
1653915438439985918,0.0
1653915438475207815,0.0
1653915438503110049,0.0
1653915438540645116,0.0
1653915438573302457,0.0
1653915438605747460,0.0
1653915438637718127,0.0
1653915438673003458,0.0
1653915438704619829,0.0
1653915438742912296,0.0
