rosbagTimestamp,linear,x,y,z,angular,x,y,z
1653915391447888939,,0.0,0.0,0.0,,0.0185977513363,0.0725314863437,2.60056037554
1653915391482727325,,0.0,0.0,0.0,,0.0205016665674,0.0725468542693,2.64534592592
1653915391515620027,,0.0,0.0,0.0,,0.0209059283889,0.0717494296837,2.68476977781
1653915391547609099,,0.0,0.0,0.0,,0.0196355132033,0.0698045333175,2.72630415816
1653915391580033552,,0.0,0.0,0.0,,0.0170776073591,0.0681012548933,2.76839178382
1653915391615493385,,0.0,0.0,0.0,,0.0153388973286,0.0634259904064,2.81114876803
1653915391646635841,,0.0,0.0,0.0,,0.0135600599366,0.0591707825535,2.84827084617
1653915391680274755,,0.0,0.0,0.0,,0.0113189041152,0.0536306453629,2.89307688712
1653915391711654410,,0.0,0.0,0.0,,0.00846431192894,0.0485856968872,2.93321107868
1653915391746525729,,0.0,0.0,0.0,,0.00651173159996,0.0447061494387,2.97376874198
1653915391778901320,,0.0,0.0,0.0,,0.00584963013729,0.0411032246515,3.01582221669
1653915391811629620,,0.0,0.0,0.0,,0.00424154747458,0.0375797008134,3.05741806874
1653915391847397941,,0.0,0.0,0.0,,0.00258949546908,0.0344779411566,3.09703316593
1653915391879342982,,0.0,0.0,0.0,,0.00206826665804,0.0308331814607,3.1370375839
1653915391910712760,,0.0,0.0,0.0,,0.00206314401617,0.0292366247422,3.17605845462
1653915391946537708,,0.0,0.0,0.0,,0.00334508514601,0.0296310681668,3.21917060866
1653915391978896204,,0.0,0.0,0.0,,0.00484260412154,0.0305855871033,3.25983072479
1653915392010418407,,0.0,0.0,0.0,,0.00679475756369,0.031865393799,3.29871499174
1653915392043506004,,0.0,0.0,0.0,,0.009514026627,0.03383248828,3.33820714552
1653915392074933860,,0.0,0.0,0.0,,0.012176092856,0.0362256158105,3.3787101673
1653915392107889786,,0.0,0.0,0.0,,0.0144945151924,0.0401068708063,3.41888534
1653915392142560066,,0.0,0.0,0.0,,0.0144176755643,0.0440700880722,3.46332938092
1653915392176266305,,0.0,0.0,0.0,,0.0177298904249,0.0484055506479,3.50210436484
1653915392208292778,,0.0,0.0,0.0,,0.0197776665154,0.0531252113644,3.54090666952
1653915392240235579,,0.0,0.0,0.0,,0.0217567138274,0.0580847824754,3.57884837036
1653915392275688439,,0.0,0.0,0.0,,0.023838213977,0.061978844076,3.62107943
1653915392305783987,,0.0,0.0,0.0,,0.0247594357413,0.0657713066126,3.65704037598
1653915392339827535,,0.0,0.0,0.0,,0.0248046857445,0.0697422078414,3.69983151113
1653915392372590309,,0.0,0.0,0.0,,0.0247602895149,0.0718083400653,3.74092192917
1653915392406621980,,0.0,0.0,0.0,,0.0247923060267,0.0726074721982,3.7806394792
1653915392436940644,,0.0,0.0,0.0,,0.0246621055456,0.0728175005152,3.81966718011
1653915392472235964,,0.0,0.0,0.0,,0.0241959451348,0.0718407834638,3.86453469277
1653915392507383442,,0.0,0.0,0.0,,0.0236431266988,0.0706403777172,3.9031116012
1653915392538962119,,0.0,0.0,0.0,,0.022884975701,0.0685802219088,3.94233054742
1653915392570762524,,0.0,0.0,0.0,,0.0225887162457,0.0664807925127,3.9809416068
1653915392606766210,,0.0,0.0,0.0,,0.0223628931163,0.0627267497901,4.02102115685
1653915392638428010,,0.0,0.0,0.0,,0.0225596879417,0.059133216513,4.05937266904
1653915392670989409,,0.0,0.0,0.0,,0.0234288295136,0.0553723436013,4.09854380393
1653915392703097358,,0.0,0.0,0.0,,0.0232277658199,0.0523977962178,4.13530388204
1653915392735445103,,0.0,0.0,0.0,,0.0218621548727,0.0497007252692,4.17317728099
1653915392767910846,,0.0,0.0,0.0,,0.0228435676791,0.0469917014897,4.21131705731
1653915392803044831,,0.0,0.0,0.0,,0.0236337351887,0.0444457484766,4.25196351306
1653915392835511881,,0.0,0.0,0.0,,0.0236213554708,0.0446950503813,4.28838208172
1653915392869018675,,0.0,0.0,0.0,,0.0237144167983,0.0439232390051,4.32762834869
1653915392900632039,,0.0,0.0,0.0,,0.023502680934,0.0453234277849,4.36497582307
1653915392934954606,,0.0,0.0,0.0,,0.0228999167398,0.0457801966857,4.4045635995
1653915392965029022,,0.0,0.0,0.0,,0.0220960888518,0.046266847664,4.44098216815
1653915393000249407,,0.0,0.0,0.0,,0.0198015721775,0.0470984231955,4.4822638315
1653915393032311580,,0.0,0.0,0.0,,0.0187774706888,0.0477857109807,4.5195361738
1653915393065201926,,0.0,0.0,0.0,,0.0182912465973,0.0494778903476,4.55783304447
1653915393097468021,,0.0,0.0,0.0,,0.0183621098099,0.0499679564205,4.59561765096
1653915393132002687,,0.0,0.0,0.0,,0.018685263135,0.0498450130155,4.63468633301
1653915393165817028,,0.0,0.0,0.0,,0.019341815069,0.0504110649429,4.67409652453
1653915393199090272,,0.0,0.0,0.0,,0.0207616406427,0.0475936119103,4.71255731974
1653915393231040766,,0.0,0.0,0.0,,0.02186386242,0.0467466684532,4.74715222789
1653915393265431415,,0.0,0.0,0.0,,0.0252904829493,0.0465887203287,4.78679464583
1653915393298982605,,0.0,0.0,0.0,,0.0277899052987,0.0455906589362,4.82329517676
1653915393331329956,,0.0,0.0,0.0,,0.0308459880654,0.0434809842563,4.8587711793
1653915393362372737,,0.0,0.0,0.0,,0.034940259586,0.041862229423,4.89750518209
1653915393394630690,,0.0,0.0,0.0,,0.0378392480019,0.0411595737121,4.9350234112
1653915393427956545,,0.0,0.0,0.0,,0.0401636467538,0.0404517953594,4.97039013072
1653915393462497285,,0.0,0.0,0.0,,0.0428756587411,0.0404364274338,5.01199964314
1653915393494557472,,0.0,0.0,0.0,,0.0452149985318,0.0408018425544,5.04843187218
1653915393528104364,,0.0,0.0,0.0,,0.0472486873572,0.0424888992794,5.08459772383
1653915393560268193,,0.0,0.0,0.0,,0.0483897558354,0.0444747767805,5.12197934916
1653915393594970005,,0.0,0.0,0.0,,0.0493276261858,0.0465767674976,5.16218184261
1653915393626261243,,0.0,0.0,0.0,,0.0480021426,0.0490561261663,5.1953629016
1653915393658849442,,0.0,0.0,0.0,,0.0469127274274,0.0531721689149,5.23700656497
1653915393693004742,,0.0,0.0,0.0,,0.0452038994744,0.0560886596905,5.27381445441
1653915393727075391,,0.0,0.0,0.0,,0.0440094701433,0.0586448579874,5.3095773249
1653915393758027970,,0.0,0.0,0.0,,0.0416368331804,0.0609577307951,5.34887823339
1653915393792412621,,0.0,0.0,0.0,,0.0407220147184,0.0626166129897,5.38792642487
1653915393826959363,,0.0,0.0,0.0,,0.0393832976411,0.0626336884627,5.42390103123
1653915393858504777,,0.0,0.0,0.0,,0.0383468164346,0.0623886554262,5.46224571323
1653915393889689951,,0.0,0.0,0.0,,0.0387203424048,0.0608689383359,5.49742801765
1653915393925746676,,0.0,0.0,0.0,,0.0381017833981,0.0577620560371,5.53448179389
1653915393957804749,,0.0,0.0,0.0,,0.0371297621018,0.0548114143157,5.57174730601
1653915393989454063,,0.0,0.0,0.0,,0.0369888894502,0.0518078386282,5.6067520255
1653915394022641992,,0.0,0.0,0.0,,0.0374102267446,0.047661913802,5.64012432979
1653915394055302981,,0.0,0.0,0.0,,0.038705401366,0.0452824466499,5.67554569082
1653915394088275636,,0.0,0.0,0.0,,0.0399365429639,0.0416223190284,5.71102169337
1653915394122374783,,0.0,0.0,0.0,,0.0394891655733,0.038459087669,5.74732414881
1653915394155397813,,0.0,0.0,0.0,,0.039675715115,0.0370768281358,5.78350366084
1653915394187187948,,0.0,0.0,0.0,,0.0395292929346,0.0372723423008,5.82115166355
1653915394220015101,,0.0,0.0,0.0,,0.0395783849193,0.0386605782496,5.85494743956
1653915394254948831,,0.0,0.0,0.0,,0.0393568306581,0.0405149746092,5.89555291418
1653915394285537343,,0.0,0.0,0.0,,0.037665078178,0.043435734253,5.92988827514
1653915394318263311,,0.0,0.0,0.0,,0.037638611195,0.0455121117607,5.96576042866
1653915394351589267,,0.0,0.0,0.0,,0.0378102196979,0.0492746922198,6.00545065792
1653915394385151735,,0.0,0.0,0.0,,0.0377747880916,0.0528878622907,6.0431191512
1653915394418614078,,0.0,0.0,0.0,,0.0398140264457,0.0582504145628,6.07585624789
1653915394452740995,,0.0,0.0,0.0,,0.0409375925641,0.0635207592811,6.11560794886
1653915394485902542,,0.0,0.0,0.0,,0.042234047846,0.0671117312373,6.15155523446
1653915394518701647,,0.0,0.0,0.0,,0.0426075738162,0.0701690946645,6.18518025574
1653915394549461511,,0.0,0.0,0.0,,0.0440910055265,0.0730804627982,6.22025327713
1653915394586626030,,0.0,0.0,0.0,,0.0449486211542,0.0756298309059,6.25823595911
1653915394615708953,,0.0,0.0,0.0,,0.0452794584421,0.0773425008403,6.28977777269
1653915394649543056,,0.0,0.0,0.0,,0.0474873170913,0.0781945669392,6.32770581315
1653915394682992963,,0.0,0.0,0.0,,0.0489199492697,0.0789646707682,6.36314766476
1653915394715766072,,0.0,0.0,0.0,,0.0494172724187,0.0793292321151,6.39596672372
1653915394747291419,,0.0,0.0,0.0,,0.0501873762476,0.0794607132566,6.43045234884
1653915394783290441,,0.0,0.0,0.0,,0.05047595174,0.0786462131981,6.46895412519
1653915394815816250,,0.0,0.0,0.0,,0.0503414823908,0.0771222272396,6.50197808983
1653915394847442008,,0.0,0.0,0.0,,0.0495551568626,0.0763623686944,6.53678473384
1653915394879394135,,0.0,0.0,0.0,,0.0480781284545,0.0755470148622,6.57153673633
1653915394916334858,,0.0,0.0,0.0,,0.0472311849975,0.073899231725,6.60732692758
1653915394946327631,,0.0,0.0,0.0,,0.0460175457593,0.0721865617906,6.63963372236
1653915394979286570,,0.0,0.0,0.0,,0.0457281164932,0.0703338729782,6.6766260269
1653915395011830790,,0.0,0.0,0.0,,0.0454271612829,0.0685016747334,6.70985489722
1653915395045847280,,0.0,0.0,0.0,,0.0458702698053,0.0676590001445,6.74380776758
1653915395078723896,,0.0,0.0,0.0,,0.0454070976022,0.0664099293,6.77822509081
1653915395111429604,,0.0,0.0,0.0,,0.0451415739983,0.0658566839773,6.81419286698
1653915395145734776,,0.0,0.0,0.0,,0.0455735834633,0.0660923255036,6.84851456756
1653915395177839902,,0.0,0.0,0.0,,0.0454288688302,0.0668086415928,6.88414083427
1653915395209370178,,0.0,0.0,0.0,,0.0468811378025,0.0678826888398,6.91801174236
1653915395246570324,,0.0,0.0,0.0,,0.0455876707284,0.0699069861551,6.95571438658
1653915395278487533,,0.0,0.0,0.0,,0.0461029231239,0.072238641983,6.99076008721
1653915395309946167,,0.0,0.0,0.0,,0.0470121920572,0.0735099109423,7.02503397647
1653915395343130682,,0.0,0.0,0.0,,0.0479931779767,0.0753224723933,7.05847458264
1653915395374860300,,0.0,0.0,0.0,,0.0486258242486,0.0781279725948,7.09365005687
1653915395407230986,,0.0,0.0,0.0,,0.048443970462,0.0818786002228,7.12756877629
1653915395442153672,,0.0,0.0,0.0,,0.0510411498939,0.0852399070681,7.16545583561
1653915395474758614,,0.0,0.0,0.0,,0.0514932230395,0.0879839355672,7.20018051735
1653915395507417456,,0.0,0.0,0.0,,0.0527405863367,0.0907800442586,7.23381919901
1653915395539008555,,0.0,0.0,0.0,,0.0528135839835,0.0940047473205,7.26697976744
1653915395574735126,,0.0,0.0,0.0,,0.0533591453434,0.0972755541593,7.3037056946
1653915395606047033,,0.0,0.0,0.0,,0.0535414260169,0.0982770306464,7.33370388544
1653915395639197226,,0.0,0.0,0.0,,0.0532016241057,0.0993860826129,7.37027954844
1653915395672035637,,0.0,0.0,0.0,,0.0542667067294,0.1007341912,7.40494275848
1653915395706390266,,0.0,0.0,0.0,,0.0540754614326,0.101626384661,7.43948302511
1653915395738461616,,0.0,0.0,0.0,,0.0544088600415,0.101487219556,7.4743033295
1653915395772403836,,0.0,0.0,0.0,,0.0533318245868,0.101345493131,7.51279827566
1653915395806031204,,0.0,0.0,0.0,,0.0531602160839,0.100371337401,7.5465803913
1653915395838199504,,0.0,0.0,0.0,,0.0535550863952,0.0993263184576,7.58026688429
1653915395868806109,,0.0,0.0,0.0,,0.0534052491203,0.0987167240742,7.61486179243
1653915395906386939,,0.0,0.0,0.0,,0.055327093598,0.0969058701705,7.65169700263
1653915395937987338,,0.0,0.0,0.0,,0.0548553836585,0.0959522050076,7.68633289191
1653915395968672397,,0.0,0.0,0.0,,0.0566205606721,0.0960794172809,7.72223919637
1653915396001865571,,0.0,0.0,0.0,,0.0568673012559,0.0955569078094,7.75818648197
1653915396035241604,,0.0,0.0,0.0,,0.0576250253669,0.0963782380571,7.79238523915
1653915396068474205,,0.0,0.0,0.0,,0.0582418768263,0.0960273370885,7.83024497772
1653915396101747201,,0.0,0.0,0.0,,0.0577197942417,0.0955586153567,7.86838475404
1653915396135555878,,0.0,0.0,0.0,,0.0578568249119,0.0957029031029,7.90352607732
1653915396168157050,,0.0,0.0,0.0,,0.0580549003978,0.0947970492643,7.94017004222
1653915396199173695,,0.0,0.0,0.0,,0.0574324994097,0.0935180963422,7.97578264855
1653915396235426395,,0.0,0.0,0.0,,0.0563029568757,0.0916918745128,8.01483084004
1653915396265358182,,0.0,0.0,0.0,,0.0551943317961,0.0906477093435,8.04907740854
1653915396299427751,,0.0,0.0,0.0,,0.0541984048377,0.0886814686362,8.08737427921
1653915396331223890,,0.0,0.0,0.0,,0.0532058929739,0.088785629021,8.12420265922
1653915396365389149,,0.0,0.0,0.0,,0.0513856475601,0.0867724307631,8.16047096371
1653915396397841206,,0.0,0.0,0.0,,0.0496857842304,0.0861542986432,8.19624066439
1653915396431275199,,0.0,0.0,0.0,,0.0473259538722,0.085940001458,8.23190108205
1653915396465676187,,0.0,0.0,0.0,,0.0461917155831,0.0864249448891,8.26845625449
1653915396497726708,,0.0,0.0,0.0,,0.0466463500498,0.0869184260566,8.30209493615
1653915396529611362,,0.0,0.0,0.0,,0.0453866070347,0.0880932185939,8.33461346679
1653915396564479337,,0.0,0.0,0.0,,0.045180847586,0.0896752611604,8.37341577146
1653915396598030205,,0.0,0.0,0.0,,0.0461545764295,0.0905128131074,8.40844781172
1653915396629959505,,0.0,0.0,0.0,,0.0469827368664,0.092550770801,8.44235970095
1653915396661665599,,0.0,0.0,0.0,,0.0494684988375,0.0944538322585,8.47845725071
1653915396695015381,,0.0,0.0,0.0,,0.0510347465915,0.0973771532232,8.51233498899
1653915396727079718,,0.0,0.0,0.0,,0.0532741948656,0.0994185260114,8.54664302919
1653915396761508023,,0.0,0.0,0.0,,0.0553454497314,0.100947634612,8.58488525836
1653915396795087468,,0.0,0.0,0.0,,0.0568497988961,0.103150370619,8.61848295888
1653915396827286485,,0.0,0.0,0.0,,0.0596360891907,0.103948648978,8.65252462171
1653915396859137801,,0.0,0.0,0.0,,0.0627066861094,0.10478961602,8.68925054887
1653915396895241888,,0.0,0.0,0.0,,0.0644428348191,0.104959516976,8.72848998566
1653915396926361781,,0.0,0.0,0.0,,0.0683390308537,0.105830366095,8.76035281813
1653915396958975523,,0.0,0.0,0.0,,0.0697673941639,0.106985521838,8.80137493429
1653915396991218791,,0.0,0.0,0.0,,0.070650623001,0.105713399105,8.84098320129
1653915397026133202,,0.0,0.0,0.0,,0.071471099475,0.105010743394,8.8776818077
1653915397058144745,,0.0,0.0,0.0,,0.0721711938649,0.104494210338,8.91871758423
1653915397090988784,,0.0,0.0,0.0,,0.0738885595544,0.103322832896,8.96431592713
1653915397126839829,,0.0,0.0,0.0,,0.0739525925778,0.102608224354,9.00525608101
1653915397159983738,,0.0,0.0,0.0,,0.0755768969398,0.101931181852,9.04974793327
1653915397190754382,,0.0,0.0,0.0,,0.0766496635264,0.100650521383,9.09338601187
1653915397226544855,,0.0,0.0,0.0,,0.0784374655416,0.101868002603,9.14058261904
1653915397258233549,,0.0,0.0,0.0,,0.0799268736675,0.104130502765,9.18848956588
1653915397289716806,,0.0,0.0,0.0,,0.0831511498426,0.107440583192,9.23465481448
1653915397321392016,,0.0,0.0,0.0,,0.0853974283058,0.111105833455,9.27983651584
1653915397355453087,,0.0,0.0,0.0,,0.089705143238,0.114924762975,9.32772297211
1653915397387176804,,0.0,0.0,0.0,,0.0939274808055,0.120864466232,9.37282954139
1653915397421339477,,0.0,0.0,0.0,,0.0981301815792,0.125988815656,9.42112580901
1653915397455442720,,0.0,0.0,0.0,,0.103745023964,0.131505900958,9.46718860477
1653915397487362864,,0.0,0.0,0.0,,0.108451024302,0.136991396636,9.51496577802
1653915397521966252,,0.0,0.0,0.0,,0.113001637836,0.142814132903,9.5586789887
1653915397556086765,,0.0,0.0,0.0,,0.116636152249,0.150527124023,9.60843008662
1653915397584381682,,0.0,0.0,0.0,,0.120493928469,0.157221563184,9.65077042928
1653915397620356221,,0.0,0.0,0.0,,0.124934405203,0.165805403423,9.69808997985
1653915397651595884,,0.0,0.0,0.0,,0.128325167239,0.174147625721,9.74664579466
1653915397687950070,,0.0,0.0,0.0,,0.130376785311,0.182397640464,9.79129474127
1653915397717409527,,0.0,0.0,0.0,,0.132185504781,0.192003447758,9.83732338608
1653915397751374736,,0.0,0.0,0.0,,0.135220243207,0.204235462788,9.88843369164
1653915397784281794,,0.0,0.0,0.0,,0.137818276412,0.218225397756,9.93855361977
1653915397817787664,,0.0,0.0,0.0,,0.144347937259,0.241158611668,9.9889262649
1653915397849938956,,0.0,0.0,0.0,,0.160164094055,0.288750516031,10.051429326
1653915397884534624,,0.0,0.0,0.0,,0.187181761091,0.39270172633,10.1339858225
1653915397914879653,,0.0,0.0,0.0,,0.224528381699,0.522353230929,10.2142063943
1653915397948630954,,0.0,0.0,0.0,,0.277148159065,0.71008183404,10.3227107795
1653915397982268966,,0.0,0.0,0.0,,0.334201582976,0.900857555295,10.4304843344
1653915398015986626,,0.0,0.0,0.0,,0.389398476093,1.08860921029,10.5386335497
1653915398047240492,,0.0,0.0,0.0,,0.447451242056,1.27857384659,10.6540227655
1653915398082037104,,0.0,0.0,0.0,,0.508941727607,1.47423742197,10.7798621708
1653915398116201655,,0.0,0.0,0.0,,0.56517510193,1.64636501924,10.8974165566
1653915398147466940,,0.0,0.0,0.0,,0.627326408283,1.82583165478,11.0244785657
1653915398180224128,,0.0,0.0,0.0,,0.693176688958,2.02001051778,11.1596070283
1653915398215163278,,0.0,0.0,0.0,,0.777234546412,2.26076187942,11.3174800207
1653915398245309913,,0.0,0.0,0.0,,0.865791790983,2.51718852521,11.4756808623
1653915398279397604,,0.0,0.0,0.0,,0.983203169702,2.87545073019,11.6833049527
1653915398311238272,,0.0,0.0,0.0,,1.10823405133,3.26104649847,11.8959424019
1653915398344823621,,0.0,0.0,0.0,,1.23730242853,3.66209215464,12.1154646818
1653915398376736716,,0.0,0.0,0.0,,1.37109260088,4.08774100598,12.3496991892
1653915398411634006,,0.0,0.0,0.0,,1.51376756867,4.54247024148,12.6018083017
1653915398444747047,,0.0,0.0,0.0,,1.64260969586,4.96038262293,12.8390276018
1653915398476484390,,0.0,0.0,0.0,,1.77358369583,5.39722103167,13.0868951667
1653915398508929522,,0.0,0.0,0.0,,1.89878106332,5.8269748267,13.3337382033
1653915398544919381,,0.0,0.0,0.0,,2.0366522737,6.31656065198,13.616760752
1653915398577078220,,0.0,0.0,0.0,,2.15449139301,6.74989389302,13.8710282042
1653915398608413791,,0.0,0.0,0.0,,2.2647246698,7.18061629425,14.1257259584
1653915398642923611,,0.0,0.0,0.0,,2.3651318657,7.60429975865,14.378490769
1653915398674917415,,0.0,0.0,0.0,,2.45318324938,8.01472155701,14.6306340324
1653915398707340484,,0.0,0.0,0.0,,2.52935778787,8.42377923853,14.8870666546
1653915398741851508,,0.0,0.0,0.0,,2.59358803305,8.84637008611,15.1580134288
1653915398775071252,,0.0,0.0,0.0,,2.6371082909,9.22484474184,15.4059151447
1653915398807271534,,0.0,0.0,0.0,,2.66388263244,9.60481350145,15.6594585969
1653915398839769093,,0.0,0.0,0.0,,2.67322889255,9.95882060531,15.9050243881
1653915398875242435,,0.0,0.0,0.0,,2.65707976403,10.3195250298,16.1706299544
1653915398904971759,,0.0,0.0,0.0,,2.61874276599,10.5934112399,16.3923652156
1653915398939528071,,0.0,0.0,0.0,,2.542396619,10.8616826077,16.6441191582
1653915398972556979,,0.0,0.0,0.0,,2.4416624278,11.0596572416,16.87634559
1653915399005601900,,0.0,0.0,0.0,,2.31763558398,11.1993689078,17.0964074548
1653915399036844827,,0.0,0.0,0.0,,2.16163747843,11.2952180864,17.3163668669
1653915399072226254,,0.0,0.0,0.0,,1.97505720088,11.3458124992,17.5394613357
1653915399104757907,,0.0,0.0,0.0,,1.77748416074,11.3483777155,17.7416827465
1653915399137016158,,0.0,0.0,0.0,,1.5547743169,11.3091552474,17.9457824593
1653915399169642877,,0.0,0.0,0.0,,1.32326718942,11.2346821864,18.140961945
1653915399205364421,,0.0,0.0,0.0,,1.051887552,11.1130821542,18.3467828654
1653915399236757840,,0.0,0.0,0.0,,0.783401780346,10.9599985117,18.5361703507
1653915399268871165,,0.0,0.0,0.0,,0.512376885872,10.7798823946,18.7183793072
1653915399302128148,,0.0,0.0,0.0,,0.227189167268,10.5723579289,18.8991744146
1653915399335397752,,0.0,0.0,0.0,,-0.0456470079968,10.3729835331,19.0747580876
1653915399367936061,,0.0,0.0,0.0,,-0.313749008393,10.1832231621,19.2542076476
1653915399401122547,,0.0,0.0,0.0,,-0.580998515803,10.0010782387,19.440924529
1653915399434559134,,0.0,0.0,0.0,,-0.809156289272,9.8481166858,19.6089881637
1653915399468043053,,0.0,0.0,0.0,,-1.02133184697,9.70566305882,19.7775708928
1653915399499052498,,0.0,0.0,0.0,,-1.19731017683,9.59117233302,19.9356624513
1653915399535399615,,0.0,0.0,0.0,,-1.36926787315,9.48462501051,20.1086301618
1653915399564753332,,0.0,0.0,0.0,,-1.48911720252,9.40224289727,20.2562647008
1653915399600256217,,0.0,0.0,0.0,,-1.60203538398,9.31476524948,20.4274224112
1653915399631837200,,0.0,0.0,0.0,,-1.67534636566,9.2470215123,20.5844894413
1653915399664479956,,0.0,0.0,0.0,,-1.71280781882,9.20527859774,20.7387560939
1653915399697231586,,0.0,0.0,0.0,,-1.719177824,9.20197363996,20.8915337653
1653915399730615865,,0.0,0.0,0.0,,-1.68998623582,9.23371523658,21.0491881917
1653915399764944665,,0.0,0.0,0.0,,-1.63806826039,9.27470384212,21.1930251454
1653915399797081491,,0.0,0.0,0.0,,-1.56789873884,9.31571635332,21.3359127029
1653915399828707879,,0.0,0.0,0.0,,-1.48667071413,9.34432588132,21.4708021088
