rosbagTimestamp,data
1653900099399186801,0.273075664388
1653900099429954389,0.275996291195
1653900099463483596,0.279147393111
1653900099497472728,0.282267932981
1653900099530657347,0.285391641776
1653900099560229440,0.288082621976
1653900099595763555,0.291391293273
1653900099629158937,0.294453513177
1653900099660731753,0.297257384457
1653900099694202016,0.3003288121
1653900099728982408,0.30344002512
1653900099759355642,0.306144104166
1653900099794063849,0.30916576041
1653900099825398373,0.311919738379
1653900099860571682,0.314883268916
1653900099891118045,0.317604026222
1653900099926115532,0.320581577104
1653900099957136443,0.323217850721
1653900099991360690,0.326103988375
1653900100022284879,0.328600815741
1653900100057360477,0.331598734256
1653900100090845794,0.334332559112
1653900100123089986,0.336958185992
1653900100155981419,0.339625786169
1653900100190855676,0.342431355555
1653900100219752297,0.344708541427
1653900100256171630,0.347628411312
1653900100288301710,0.350129497563
1653900100319192621,0.352494534605
1653900100351559131,0.355028169616
1653900100387362662,0.357747365392
1653900100417577827,0.360009102475
1653900100451105332,0.362545399533
1653900100485707355,0.36509321632
1653900100520708556,0.367667464685
1653900100551920638,0.369924069204
1653900100586668597,0.372387922948
1653900100617813475,0.37463462045
1653900100650071781,0.376905865894
1653900100680615600,0.379109517336
1653900100717665014,0.381684718323
1653900100749393920,0.383848574418
1653900100783595955,0.38617461576
1653900100816148698,0.388343225864
1653900100849398227,0.3905678216
1653900100879217893,0.392524654653
1653900100915670919,0.394883152344
1653900100948080100,0.396969089785
1653900100982154889,0.399156810375
1653900101011984086,0.401041924829
1653900101048646061,0.403299000388
1653900101078680706,0.405158667313
1653900101112403276,0.407206974972
1653900101148375989,0.40935795137
1653900101179716051,0.411210342788
1653900101214107646,0.413251770184
1653900101248004837,0.415183381513
1653900101276688399,0.416839439211
1653900101308471611,0.418628858625
1653900101343888524,0.420594356417
1653900101377924949,0.422441202446
1653900101409785407,0.424194071705
1653900101443596196,0.426006619291
1653900101477100335,0.427759379414
1653900101508439788,0.429402183517
1653900101539429446,0.43099205932
1653900101575919971,0.432832110607
1653900101608766445,0.434478510172
1653900101639205513,0.435964922388
1653900101673559501,0.437623371839
1653900101709474151,0.439324624395
1653900101737970664,0.440669428755
1653900101774413982,0.442352117277
1653900101806983509,0.443816284885
1653900101838436340,0.445209553356
1653900101872246841,0.446678943768
1653900101906669913,0.448174975713
1653900101937619114,0.449487000518
1653900101970547151,0.450825190347
1653900102003679631,0.452196203676
1653900102037454310,0.453524758355
1653900102070294860,0.454807371646
1653900102104104965,0.456121567536
1653900102135949147,0.457315367103
1653900102168680700,0.45855418119
1653900102199478483,0.459674335297
1653900102240638493,0.461134098767
1653900102268871277,0.462092774014
1653900102303094898,0.463267795088
1653900102333445156,0.464171658836
1653900102368658112,0.465407425899
1653900102402451170,0.466474849246
1653900102434974546,0.467460335826
1653900102466647880,0.468421352404
1653900102500595101,0.469427301012
1653900102530492282,0.47027935555
1653900102567957743,0.471309877596
1653900102598046669,0.472133153491
1653900102631056219,0.473005613507
1653900102663319095,0.473831251291
1653900102699576955,0.474725941762
1653900102729170661,0.475436382209
1653900102763592649,0.476226876172
1653900102795650095,0.476958153613
1653900102830651549,0.477719366059
1653900102857670356,0.478273461024
1653900102896660959,0.479057739239
1653900102927934827,0.479675445621
1653900102960645551,0.480286113432
1653900102994006352,0.480883307985
1653900103028421839,0.481472213669
1653900103059524672,0.481981534034
1653900103092196270,0.48249019299
1653900103125186673,0.482982042463
1653900103159394777,0.483452248909
1653900103188529222,0.483840919456
1653900103225927319,0.484315609089
1653900103257063188,0.484685027568
1653900103288836480,0.485034507782
1653900103321661250,0.485371203268
1653900103357645156,0.485711323521
1653900103390189754,0.486002190357
1653900103423241933,0.486262530898
1653900103455773700,0.486494515821
1653900103489660979,0.486714584969
1653900103519319521,0.486882428007
1653900103557627309,0.487077723967
1653900103587711393,0.48720252525
1653900103619803035,0.487310320271
1653900103650032314,0.487396087567
1653900103689307621,0.487471392457
1653900103717740540,0.487505558686
1653900103753209219,0.487521161693
1653900103785851330,0.487510498504
1653900103818330072,0.487475780884
1653900103849458745,0.487419876678
1653900103885436256,0.48732933102
1653900103917751343,0.487223124979
1653900103949726043,0.487092935068
1653900103981140162,0.486945350312
1653900104017080019,0.486746185711
1653900104049086047,0.486542070347
1653900104081443732,0.486323162398
1653900104113755213,0.486066179148
1653900104150070475,0.485759637208
1653900104178950284,0.485492021762
1653900104216232846,0.485118454884
1653900104247646325,0.484783710221
1653900104277506630,0.484442474201
1653900104309674329,0.48405260723
1653900104347283777,0.483577388038
1653900104379163247,0.483139590553
1653900104411495865,0.48267228217
1653900104446114574,0.482156785538
1653900104477422621,0.481654895864
1653900104511964596,0.481091530935
1653900104545026289,0.480524112477
1653900104576681371,0.479950942428
1653900104608855654,0.479351342662
1653900104640083172,0.478741154044
1653900104677182540,0.478016148961
1653900104708716653,0.477340571758
1653900104744040061,0.476586585998
1653900104774783464,0.475895601514
1653900104807965317,0.475132281375
1653900104837494952,0.474440524301
1653900104874778714,0.473534344365
1653900104906550303,0.472738114706
1653900104939022650,0.471926140008
1653900104971448420,0.471058324648
1653900105007830109,0.470059769662
1653900105037991028,0.469232830313
1653900105074113065,0.468195050701
1653900105107536232,0.467229761779
1653900105137317374,0.466320931424
1653900105173958285,0.465220346307
1653900105206363335,0.464208878963
1653900105237159495,0.463228307473
1653900105269615151,0.462178240678
1653900105304355724,0.461015065599
1653900105336604029,0.459917158338
1653900105368592473,0.458800153077
1653900105400207087,0.457687365657
1653900105435946671,0.456402333079
1653900105470236004,0.455179428863
1653900105499687200,0.454053616744
1653900105533990662,0.45274980063
1653900105567159022,0.451487973427
1653900105598719347,0.450240323894
1653900105631127817,0.448970647122
1653900105667937148,0.447460548356
1653900105706194128,0.44590069896
1653900105732112860,0.44481235284
1653900105765668934,0.443395814399
1653900105800608546,0.441895213538
1653900105830092072,0.440593129599
1653900105865842745,0.439006919594
1653900105897739944,0.437599522807
1653900105930031793,0.43612465942
1653900105964336380,0.434567586704
1653900105999790563,0.432885537131
1653900106028768043,0.431524485067
1653900106067091032,0.429734580047
1653900106094887527,0.428310239379
1653900106127533655,0.426697789371
1653900106157410069,0.425214334294
1653900106197483231,0.423209476287
1653900106227266110,0.421679941624
1653900106257831457,0.420128289341
1653900106290735088,0.418416919641
1653900106327485683,0.416499346028
1653900106357719161,0.414867032308
1653900106389857487,0.413129302792
1653900106426022628,0.411163973633
1653900106457250921,0.409445708431
1653900106490250361,0.407637217415
1653900106526172472,0.405617114606
1653900106557394111,0.403832291099
1653900106590196647,0.401977533581
1653900106621675927,0.400182899665
1653900106657086819,0.398093534098
1653900106689981984,0.396156253738
1653900106720870877,0.394314760852
1653900106756219485,0.392201469487
1653900106788961425,0.39022724483
1653900106817945557,0.388449426259
1653900106855182068,0.386179675336
1653900106888672962,0.384119011588
1653900106925184699,0.381817250585
1653900106954052702,0.379997285203
1653900106986804127,0.377947358924
1653900107018355315,0.37590495857
1653900107055120061,0.373546693017
1653900107086315500,0.371548592793
1653900107118272667,0.369417228202
1653900107153261217,0.367134872582
1653900107185272992,0.364986165635
1653900107216955876,0.362847133357
1653900107248855273,0.360706734557
1653900107280946881,0.358536861019
1653900107316087536,0.356139490336
1653900107348293284,0.353915107077
1653900107380213195,0.35171155466
1653900107414448903,0.349386964538
1653900107448842928,0.346926330977
1653900107477060293,0.344921174558
1653900107517299650,0.342107475545
1653900107549087341,0.339862818836
1653900107579752255,0.337673077211
1653900107609806954,0.335459288731
1653900107652266992,0.332358873845
1653900107678066954,0.330469769681
1653900107713771431,0.327879118532
1653900107744714742,0.325561385304
1653900107777935094,0.323106697687
1653900107809877766,0.320743819461
1653900107845469374,0.318037250809
1653900107875230733,0.315801580968
1653900107909084498,0.313257113176
1653900107942717434,0.310681603179
1653900107976466523,0.308086074032
1653900108008724593,0.305613519393
1653900108043722217,0.302918361392
1653900108075179233,0.300532378278
1653900108109330814,0.29782173504
1653900108140035663,0.295459335752
1653900108176323072,0.292579289701
1653900108206830165,0.290184184848
1653900108238576270,0.287687066005
1653900108270449417,0.285130507022
1653900108308752254,0.282057337884
1653900108339076600,0.279681948959
1653900108373666228,0.276820741732
1653900108405563008,0.274306814836
1653900108437553019,0.271675288562
1653900108470516484,0.269007136701
1653900108507178601,0.266014280006
1653900108536212926,0.263622670964
1653900108569542848,0.260902293413
1653900108604016701,0.258038112505
1653900108637226512,0.255302356064
1653900108669639624,0.252636086814
1653900108701147057,0.250003236165
1653900108735180786,0.247193446123
1653900108769140908,0.244305412049
1653900108800822518,0.241678470975
1653900108835823095,0.238775581562
1653900108866642358,0.23616102113
1653900108897970162,0.233471845928
1653900108932303887,0.230550746808
1653900108967105456,0.227654164074
1653900109000390346,0.224778299134
1653900109030939248,0.222154175104
1653900109065952103,0.219186602347
1653900109100386592,0.216224475531
1653900109132371798,0.213486157713
1653900109165536561,0.210614836918
1653900109198128525,0.207829343211
1653900109228988028,0.205175651821
1653900109260366975,0.202463122062
1653900109297506027,0.199223052424
1653900109330618780,0.19639970494
1653900109363654690,0.19351652712
1653900109393723625,0.190891928271
1653900109428275576,0.187886743703
1653900109458397924,0.185322639813
1653900109494552428,0.18215376013
1653900109526354525,0.179373645045
1653900109558646037,0.17651716422
1653900109592703789,0.173531950532
1653900109627215972,0.17060104074
1653900109657602555,0.167904326827
1653900109692346324,0.164801602104
1653900109723308395,0.162078825681
1653900109759007639,0.159036929597
1653900109790196932,0.156244583039
1653900109825647909,0.15314495687
1653900109855244781,0.150539116893
1653900109889805614,0.147488086745
1653900109921065338,0.144735461569
1653900109956478296,0.141627414192
1653900109989609052,0.138716480953
1653900110021099554,0.135960090762
1653900110054591901,0.133019275533
1653900110089238187,0.129972265174
1653900110118130847,0.127473170495
1653900110154201446,0.124270703942
1653900110187381052,0.121410435251
1653900110217573520,0.118736017079
1653900110250466964,0.115886495266
1653900110287832647,0.112586806783
1653900110315249138,0.110183491372
1653900110354908884,0.10678002813
1653900110384508588,0.104154530061
1653900110417318267,0.101292436435
1653900110451109818,0.0984246476545
1653900110485125023,0.0954503077106
1653900110516734968,0.092714730371
1653900110549069329,0.0898764425413
1653900110584001123,0.0868673584197
1653900110617596483,0.0839573232191
1653900110648427916,0.0812915031606
1653900110681000637,0.0785745237483
1653900110714322321,0.0756594488381
1653900110748304174,0.0727474050464
1653900110777511967,0.0702558074665
1653900110816863027,0.066922619829
1653900110847313899,0.0643533915586
1653900110880334739,0.0615546760493
1653900110911297025,0.0589179510571
1653900110946140478,0.055947703807
1653900110978516495,0.0532711961316
1653900111010268529,0.0505446648153
1653900111046743675,0.0475057225744
1653900111078240406,0.0448609417458
1653900111112889666,0.0420044185582
1653900111146580427,0.0392621046279
1653900111177424807,0.0366690573414
1653900111208602785,0.0340910662719
1653900111240263205,0.0314934827328
1653900111276867935,0.0285049390083
1653900111308576918,0.0259265986612
1653900111342680587,0.0232068664833
1653900111375261765,0.0205617310674
1653900111409892092,0.0177660159276
1653900111437133807,0.0155925189872
1653900111475041039,0.0125904783732
1653900111506289028,0.0101144115129
1653900111537563314,0.00761433722449
1653900111570090707,0.0050755395175
1653900111610082327,0.00199131781959
1653900111636505317,-9.72976401642e-05
1653900111670968702,-0.002756629523
1653900111706645941,-0.00546568998213
1653900111736875213,-0.00781309852801
1653900111767305163,-0.010142450629
1653900111804793148,-0.0129517906853
1653900111836280024,-0.0153120008486
1653900111870077761,-0.0178484054838
1653900111903740866,-0.0203216904418
1653900111937519319,-0.0228132146088
1653900111969328769,-0.0251417503465
1653900112001262265,-0.0274565528138
1653900112033415883,-0.0297968905282
1653900112068475426,-0.0323004594413
1653900112099131693,-0.0344586009377
1653900112137887479,-0.0371709019432
1653900112167056665,-0.0392606270364
1653900112199143655,-0.0414584567818
1653900112230729856,-0.0436454456228
1653900112265961889,-0.0460664805668
1653900112298956747,-0.0483013361725
1653900112330420798,-0.0504095787915
1653900112365730698,-0.0527455021409
1653900112402754354,-0.0551878269904
1653900112430013362,-0.0569758724836
1653900112466706039,-0.0593294342903
1653900112497386827,-0.0613079295433
1653900112529433230,-0.0633474374723
1653900112558601357,-0.0651847263224
1653900112597038513,-0.0675740214026
1653900112630494299,-0.0696035922646
1653900112662311042,-0.0715643745517
1653900112694533010,-0.0734795318212
1653900112729111148,-0.0755315314074
1653900112757240660,-0.0771807826981
1653900112794742854,-0.0793534287724
1653900112824980065,-0.08108714017
1653900112857565068,-0.0828951774742
1653900112893002399,-0.0848856026682
1653900112925687641,-0.0866539689294
1653900112956662436,-0.0883413159379
1653900112993082980,-0.0902960949566
1653900113025146530,-0.0919749907921
1653900113056856657,-0.0936177423075
1653900113089153857,-0.0952542347373
1653900113125962335,-0.0970821511898
1653900113156022985,-0.0985264697092
1653900113189684702,-0.100200301987
1653900113221530706,-0.101696832883
1653900113255720265,-0.103297734623
1653900113293008937,-0.105005605588
1653900113321529210,-0.106261407571
1653900113353251556,-0.107682296514
1653900113389480809,-0.109224200261
1653900113418306136,-0.110437270833
1653900113454273922,-0.11191787976
1653900113486818750,-0.113221944063
1653900113518016896,-0.114457121786
1653900113552492922,-0.11577195041
1653900113586385580,-0.117046411061
1653900113617997617,-0.118190513071
1653900113653223454,-0.119430942858
1653900113684925031,-0.120527094058
1653900113718040356,-0.1216309439
1653900113753296087,-0.122737772459
1653900113784755700,-0.123749884831
1653900113815024090,-0.12466116049
1653900113855371159,-0.125813048164
1653900113881007089,-0.126545295969
1653900113918985502,-0.127565443305
1653900113946978154,-0.128298132303
1653900113982786269,-0.129176876448
1653900114013639075,-0.129905036788
1653900114047691026,-0.130676536349
1653900114077605844,-0.131325539109
1653900114114346906,-0.132059971811
1653900114146261138,-0.132676307308
1653900114180512683,-0.133254339691
1653900114209411298,-0.133774832958
1653900114246454049,-0.134341966601
1653900114277983979,-0.134804862735
1653900114309311605,-0.1352179635
1653900114345352633,-0.135641810005
1653900114378285960,-0.135992573238
1653900114409040960,-0.136286274896
1653900114445511138,-0.136579859663
1653900114475022648,-0.136784183133
1653900114507390597,-0.136965389428
1653900114541003235,-0.137113103233
1653900114576522061,-0.137218802606
1653900114607448363,-0.137269653608
1653900114642929349,-0.137280878633
1653900114673822377,-0.137248742236
1653900114707985259,-0.13716843191
1653900114736759938,-0.137062631813
1653900114774278318,-0.136875009471
1653900114806026693,-0.136665090196
1653900114836975274,-0.136420813041
1653900114869508590,-0.136120277966
1653900114908306112,-0.135715414664
1653900114936790281,-0.135356610011
1653900114969971282,-0.134910172972
1653900115005894244,-0.134371490849
1653900115037719338,-0.133843315703
1653900115069394575,-0.133263431989
1653900115105951066,-0.132552920826
1653900115136697652,-0.1319170599
1653900115169877190,-0.131172377718
1653900115202962078,-0.130359478772
1653900115236443445,-0.129502711084
1653900115269222191,-0.128603420679
1653900115300045061,-0.127699880767
1653900115334599946,-0.126656584882
1653900115368701775,-0.125561419846
1653900115398470468,-0.124558744649
1653900115435635063,-0.123261830245
1653900115466332352,-0.122111510546
1653900115497980988,-0.120898864739
1653900115533390309,-0.119500326104
1653900115567121100,-0.118080972434
1653900115599138618,-0.116678448936
1653900115629158361,-0.115322093874
1653900115666648993,-0.113585634822
1653900115698180731,-0.112019153682
1653900115729075392,-0.110468249369
1653900115765393355,-0.108562028448
1653900115798668839,-0.106779145494
1653900115827947738,-0.105133332343
1653900115861845135,-0.103219378733
1653900115897917026,-0.101106918215
1653900115927967627,-0.0992253318706
1653900115961209770,-0.097128026202
1653900115994775127,-0.0949769200678
1653900116027774154,-0.092748261875
1653900116058874784,-0.0906475644108
1653900116093678257,-0.0882122709911
1653900116125370387,-0.0858995131814
1653900116157660097,-0.0835125594658
1653900116195087231,-0.0807691562838
1653900116226502782,-0.0782417729364
1653900116257789889,-0.0757146045445
1653900116294251110,-0.0727428933613
1653900116328467825,-0.0698389111337
1653900116357249287,-0.067357619146
1653900116389627734,-0.0645737553327
1653900116424794953,-0.0613767734176
1653900116455080759,-0.0586098187552
1653900116489487204,-0.0553610275911
1653900116520531098,-0.0523819576451
1653900116555934316,-0.0489585863644
1653900116587818661,-0.0457364966802
1653900116622032155,-0.042232519111
1653900116653459551,-0.0389400908348
1653900116689979499,-0.0350900378478
1653900116718160458,-0.0320313841428
1653900116755119759,-0.0279628824833
1653900116786206615,-0.0244386179981
1653900116819220934,-0.0206076266229
1653900116850120401,-0.0170651134633
1653900116887365329,-0.0125504812975
1653900116917331591,-0.00888349672245
1653900116953395634,-0.0044093862908
1653900116983285494,-0.000739864966584
1653900117019162545,0.0
1653900117052925367,0.0
1653900117085908464,0.0
1653900117115317035,0.0
1653900117147165796,0.0
1653900117179416585,0.0
1653900117215283812,0.0
1653900117246954451,0.0
1653900117281035785,0.0
1653900117313901249,0.0
1653900117347385789,0.0
1653900117377499239,0.0
1653900117414698411,0.0
1653900117445592022,0.0
1653900117477409099,0.0
1653900117509522403,0.0
1653900117546356608,0.0
1653900117576758529,0.0
1653900117609694218,0.0
1653900117643692931,0.0
1653900117677132800,0.0
1653900117712201287,0.0
1653900117743643939,0.0
1653900117774918385,0.0
1653900117807628709,0.0
1653900117842014511,0.0
1653900117875048497,0.0
1653900117907835701,0.0
1653900117940630508,0.0
1653900117973251188,0.0
1653900118008310786,0.0
1653900118037453208,0.0
1653900118074804681,0.0
1653900118106705959,0.0
1653900118138563925,0.0
1653900118170759416,0.0
1653900118206754082,0.0
1653900118236918177,0.0
1653900118270253106,0.0
1653900118303696377,0.0
1653900118337302779,0.0
1653900118379876741,0.0
1653900118403368506,0.0
1653900118434493354,0.0
1653900118466116640,0.0
1653900118502890403,0.0
1653900118534061469,0.0
1653900118569587173,0.0
1653900118601694416,0.0
1653900118635384774,0.0
1653900118668028708,0.0
1653900118698151212,0.0
1653900118733760235,0.0
1653900118767070521,0.0
1653900118799489729,0.0
1653900118832791406,0.0
1653900118867349867,0.0
1653900118898980265,0.0
