rosbagTimestamp,linear,x,y,z,angular,x,y,z
1653900086722752719,,0.0,0.0,0.0,,-0.00628804290465,-0.0218634355332,-0.484451657451
1653900086753703767,,0.0,0.0,0.0,,-0.00393675028287,-0.0250778933113,-0.498603809411
1653900086804386362,,0.0,0.0,0.0,,-0.00291734454924,-0.0289625634018,-0.512291508508
1653900086821282658,,0.0,0.0,0.0,,-0.00165418643961,-0.0322675211864,-0.527235962412
1653900086854639949,,0.0,0.0,0.0,,-0.00146123359556,-0.035379526127,-0.54403822777
1653900086886666303,,0.0,0.0,0.0,,0.000408530689734,-0.0380159791466,-0.557562002327
1653900086922775173,,0.0,0.0,0.0,,0.00173444116236,-0.0394042150954,-0.57185075807
1653900086953217699,,0.0,0.0,0.0,,0.00198929259577,-0.0399181868305,-0.585456494897
1653900086986677984,,0.0,0.0,0.0,,0.00157521237733,-0.0406754840547,-0.600592194098
1653900087016014042,,0.0,0.0,0.0,,0.000693264200757,-0.0412628803233,-0.612968496874
1653900087051037276,,0.0,0.0,0.0,,0.00069539863487,-0.0410613897428,-0.629224347098
1653900087083782269,,0.0,0.0,0.0,,0.00112954253399,-0.0410741963475,-0.642748121655
1653900087116436563,,0.0,0.0,0.0,,0.00103904252749,-0.039786705689,-0.657460349127
1653900087230982334,,0.0,0.0,0.0,,0.000382063706696,-0.0369974271867,-0.673265406867
1653900087236189374,,0.0,0.0,0.0,,-0.00146721001108,-0.0340442241443,-0.688578690986
1653900087236203180,,0.0,0.0,0.0,,-0.00249301904705,-0.0323059410005,-0.702402993866
1653900087248697172,,0.0,0.0,0.0,,-0.00276750727433,-0.0310466248723,-0.716910315663
1653900087281549682,,0.0,0.0,0.0,,-0.00400334462727,-0.0291990587018,-0.731813788432
1653900087316925917,,0.0,0.0,0.0,,-0.00425520785292,-0.0267939783403,-0.74763250655
1653900087355675703,,0.0,0.0,0.0,,-0.00425392719245,-0.0253690301247,-0.762303752887
1653900087381996039,,0.0,0.0,0.0,,-0.00458647202766,-0.0232192280835,-0.77634662182
1653900087414112423,,0.0,0.0,0.0,,-0.00526692962373,-0.0218745345906,-0.790526094537
1653900087448788588,,0.0,0.0,0.0,,-0.00641312074382,-0.0214032515379,-0.803844963419
1653900087487567001,,0.0,0.0,0.0,,-0.00838747230078,-0.0221759166877,-0.818926021106
1653900087514406660,,0.0,0.0,0.0,,-0.00783465386483,-0.0222775157516,-0.834266625982
1653900087546345738,,0.0,0.0,0.0,,-0.00833496522153,-0.0229938318408,-0.847817721295
1653900087580191559,,0.0,0.0,0.0,,-0.00731214439332,-0.0241524026788,-0.862325043092
1653900087611139734,,0.0,0.0,0.0,,-0.00769805008143,-0.0262740301897,-0.876818704511
1653900087646333659,,0.0,0.0,0.0,,-0.00936589689938,-0.0283871199642,-0.892063686739
1653900087676169163,,0.0,0.0,0.0,,-0.00853688268887,-0.0299204974329,-0.906448065131
1653900087711085907,,0.0,0.0,0.0,,-0.0072378660861,-0.0327242900872,-0.922676594599
1653900087744484992,,0.0,0.0,0.0,,-0.00587865844127,-0.0355921157649,-0.937566406989
1653900087782177077,,0.0,0.0,0.0,,-0.00545945558096,-0.0388740216611,-0.951035540033
1653900087808728114,,0.0,0.0,0.0,,-0.00394870311391,-0.0418801586696,-0.96537893729
1653900087843239723,,0.0,0.0,0.0,,-0.00103093167785,-0.0435339182224,-0.981948976216
1653900087876060302,,0.0,0.0,0.0,,-0.000242471715538,-0.0451407202246,-0.99672950558
1653900087908481314,,0.0,0.0,0.0,,0.002111809114,-0.0467432533586,-1.01176958213
1653900087960239256,,0.0,0.0,0.0,,0.00281830680628,-0.0457767815911,-1.02685063982
1653900087976080843,,0.0,0.0,0.0,,0.00450365598398,-0.0461567108637,-1.04275132021
1653900088008548456,,0.0,0.0,0.0,,0.0052092999026,-0.0448282390701,-1.05657562309
1653900088040444064,,0.0,0.0,0.0,,0.00533437774178,-0.0428944417613,-1.07057751089
1653900088073716940,,0.0,0.0,0.0,,0.00571601456165,-0.0398319556922,-1.08567222895
1653900088107319584,,0.0,0.0,0.0,,0.00524345084845,-0.0383933470983,-1.099141362
1653900088139056826,,0.0,0.0,0.0,,0.00385478801283,-0.0358414176696,-1.11479615557
1653900088173667940,,0.0,0.0,0.0,,0.00342533986876,-0.0342696203869,-1.13061487369
1653900088278127536,,0.0,0.0,0.0,,0.0025843728272,-0.0313650824423,-1.14441185581
1653900088286510853,,0.0,0.0,0.0,,0.00115899772479,-0.029497879478,-1.15849570588
1653900088286519981,,0.0,0.0,0.0,,-0.00109581847497,-0.0282547850491,-1.17326257487
1653900088306219625,,0.0,0.0,0.0,,-0.00307230446604,-0.027212327427,-1.18906763261
1653900088360151978,,0.0,0.0,0.0,,-0.0031546936229,-0.0254339169218,-1.20257774679
1653900088371129660,,0.0,0.0,0.0,,-0.00464111354102,-0.0243009592933,-1.2183964649
1653900088403320142,,0.0,0.0,0.0,,-0.00388168188268,-0.0234318177214,-1.2334092207
1653900088437030703,,0.0,0.0,0.0,,-0.00452670787243,-0.0240584875777,-1.24921427844
1653900088468439494,,0.0,0.0,0.0,,-0.0042436819087,-0.0245033036474,-1.26462318521
1653900088503320973,,0.0,0.0,0.0,,-0.00362896488339,-0.0258155537417,-1.28011405424
1653900088537371211,,0.0,0.0,0.0,,-0.00248234687648,-0.0279568180465,-1.29520877231
1653900088568580367,,0.0,0.0,0.0,,-0.00267359217324,-0.0284323699675,-1.31004394319
1653900088600357055,,0.0,0.0,0.0,,-0.00146891755838,-0.0308835541059,-1.32375896304
1653900088637034832,,0.0,0.0,0.0,,-0.000283025963734,-0.0326628183846,-1.34117594542
1653900088668359232,,0.0,0.0,0.0,,0.00127681848797,-0.0354068468837,-1.3570219843
1653900088700541422,,0.0,0.0,0.0,,0.00131395764158,-0.0379007197044,-1.37340077793
1653900088733259746,,0.0,0.0,0.0,,0.00298265823318,-0.041222752962,-1.38945172248
1653900088766226776,,0.0,0.0,0.0,,0.00414848614714,-0.0429986021462,-1.40417761033
1653900088799332045,,0.0,0.0,0.0,,0.00526863717102,-0.045180847586,-1.4200236492
1653900088834959250,,0.0,0.0,0.0,,0.00684811841658,-0.0464196731467,-1.43708546175
1653900088865778978,,0.0,0.0,0.0,,0.00759517035705,-0.0485899657555,-1.45136055711
1653900088899469424,,0.0,0.0,0.0,,0.0093219275566,-0.0477447298457,-1.46540342605
1653900088931620090,,0.0,0.0,0.0,,0.00994347477107,-0.046686904298,-1.48133142719
1653900088965804675,,0.0,0.0,0.0,,0.00985767051962,-0.0454882060986,-1.49832493785
1653900088996754962,,0.0,0.0,0.0,,0.00983163042341,-0.043788342769,-1.51356992007
1653900089031189257,,0.0,0.0,0.0,,0.00987047712431,-0.0417290407342,-1.529129091
1653900089063212324,,0.0,0.0,0.0,,0.00996738043316,-0.0393273754673,-1.54367739394
1653900089099729358,,0.0,0.0,0.0,,0.00961989455914,-0.0365662714953,-1.55952343281
1653900089130202582,,0.0,0.0,0.0,,0.00973131201997,-0.0339750684789,-1.57315649039
1653900089163391238,,0.0,0.0,0.0,,0.00867177892498,-0.0302833512325,-1.59035490672
1653900089199811902,,0.0,0.0,0.0,,0.00891851950874,-0.0273984500819,-1.60629656825
1653900089228930206,,0.0,0.0,0.0,,0.0082512954042,-0.0263978273685,-1.61905536162
1653900089260782356,,0.0,0.0,0.0,,0.00779196518252,-0.0238544356763,-1.63449158914
1653900089296608636,,0.0,0.0,0.0,,0.00728268920253,-0.0227129403112,-1.6486437411
1653900089329507518,,0.0,0.0,0.0,,0.00716828353393,-0.0217362232599,-1.66353355349
1653900089360672519,,0.0,0.0,0.0,,0.00734202647094,-0.0224551006701,-1.67724857335
1653900089393070469,,0.0,0.0,0.0,,0.00707009956461,-0.0229989544827,-1.69071770639
1653900089425757604,,0.0,0.0,0.0,,0.00600074807268,-0.0240619026723,-1.70532065083
1653900089460140335,,0.0,0.0,0.0,,0.00503897206018,-0.0268221528706,-1.71910397258
1653900089492583579,,0.0,0.0,0.0,,0.00533352396813,-0.0296652191127,-1.73634337004
1653900089525691109,,0.0,0.0,0.0,,0.00464410174878,-0.0334781722168,-1.75075506919
1653900089559175972,,0.0,0.0,0.0,,0.00476277628561,-0.0360130261725,-1.76511212683
1653900089591256482,,0.0,0.0,0.0,,0.0042253257753,-0.0393751867915,-1.77960578825
1653900089626554076,,0.0,0.0,0.0,,0.00424965832422,-0.0419211398046,-1.79409944967
1653900089656637519,,0.0,0.0,0.0,,0.00425264653198,-0.0437763899379,-1.80762322422
1653900089690667174,,0.0,0.0,0.0,,0.00467867958146,-0.0465007816431,-1.82382443293
1653900089723439038,,0.0,0.0,0.0,,0.0042825286096,-0.0480614798684,-1.83767605657
1653900089755579342,,0.0,0.0,0.0,,0.00385478801283,-0.0476465458764,-1.85278443501
1653900089789632391,,0.0,0.0,0.0,,0.00495146026143,-0.0469344986554,-1.86666337941
1653900089823238228,,0.0,0.0,0.0,,0.00681311369709,-0.0452337815521,-1.88242745601
1653900089856950397,,0.0,0.0,0.0,,0.00653947924346,-0.0426451398566,-1.89570534376
1653900089888931384,,0.0,0.0,0.0,,0.00746625053647,-0.0403066538395,-1.90952964664
1653900089921093988,,0.0,0.0,0.0,,0.00869909968166,-0.0379656065015,-1.92409160995
1653900089959645187,,0.0,0.0,0.0,,0.0112343805242,-0.0337343043107,-1.94131734704
1653900089987102560,,0.0,0.0,0.0,,0.0106576564262,-0.0301587002802,-1.95342044225
1653900090021241183,,0.0,0.0,0.0,,0.0101637483718,-0.0252341338886,-1.96949870755
1653900090052740922,,0.0,0.0,0.0,,0.0116727932915,-0.0206416854454,-1.98468904827
1653900090086822010,,0.0,0.0,0.0,,0.0117009678219,-0.0173239210561,-1.99855433228
1653900090119279437,,0.0,0.0,0.0,,0.0111583946697,-0.0131575056624,-2.01284308802
1653900090153395131,,0.0,0.0,0.0,,0.00914605018547,-0.0102495526233,-2.02957705149
1653900090186818335,,0.0,0.0,0.0,,0.00798321047927,-0.00963483559795,-2.04299154302
1653900090219117342,,0.0,0.0,0.0,,0.00570107352285,-0.010998312111,-2.0576354686
1653900090252549574,,0.0,0.0,0.0,,0.00490535648454,-0.0104877554706,-2.0731536584
1653900090286906668,,0.0,0.0,0.0,,0.00279867001241,-0.0125265669378,-2.08837131987
1653900090315684113,,0.0,0.0,0.0,,0.00126614631739,-0.0143322981996,-2.10249615107
1653900090352072098,,0.0,0.0,0.0,,-1.57948124564e-05,-0.0182109918745,-2.1173586427
1653900090383229864,,0.0,0.0,0.0,,-0.000187830202175,-0.0220879780022,-2.13129222861
1653900090419944340,,0.0,0.0,0.0,,-0.00248917706565,-0.0266778651244,-2.14730219203
1653900090447671926,,0.0,0.0,0.0,,-0.00296857096802,-0.030262860665,-2.16148166474
1653900090483875476,,0.0,0.0,0.0,,-0.0031952478711,-0.0339759222526,-2.17790143951
1653900090515429053,,0.0,0.0,0.0,,-0.00419373615039,-0.0378785215896,-2.19317374249
1653900090548268457,,0.0,0.0,0.0,,-0.00346205213555,-0.0418434464028,-2.20873291342
1653900090581809307,,0.0,0.0,0.0,,-0.00204862986418,-0.0452038994744,-2.22382763149
1653900090616673990,,0.0,0.0,0.0,,-0.000610021270246,-0.0479402440107,-2.24004250058
1653900090648727924,,0.0,0.0,0.0,,-0.000560075511943,-0.0493558007162,-2.25530114318
1653900090682299931,,0.0,0.0,0.0,,0.000458049561213,-0.0500960224675,-2.26983578574
1653900090713194782,,0.0,0.0,0.0,,0.00316835400124,-0.049124428058,-2.28532665477
1653900090746832588,,0.0,0.0,0.0,,0.00458220315943,-0.0484499468775,-2.30176008992
1653900090777821967,,0.0,0.0,0.0,,0.00697746512399,-0.0465443240991,-2.31752416652
1653900090813322990,,0.0,0.0,0.0,,0.00736166326481,-0.0429166398761,-2.33263254496
1653900090846631203,,0.0,0.0,0.0,,0.00991658090121,-0.039854153807,-2.34929820654
1653900090879324261,,0.0,0.0,0.0,,0.00939535209017,-0.0355997997278,-2.36406507552
1653900090911790129,,0.0,0.0,0.0,,0.00981797004507,-0.0308946531633,-2.37958326532
1653900090947083450,,0.0,0.0,0.0,,0.0112813380747,-0.0267717802255,-2.39620794576
1653900090976597578,,0.0,0.0,0.0,,0.0112032177861,-0.0231500724181,-2.41015519204
1653900091011531035,,0.0,0.0,0.0,,0.0103456021585,-0.0195744683876,-2.42643836303
1653900091043598979,,0.0,0.0,0.0,,0.0108292649291,-0.0165862606257,-2.44187459055
1653900091076594391,,0.0,0.0,0.0,,0.00792942273956,-0.0147702840802,-2.45651851613
1653900091108296019,,0.0,0.0,0.0,,0.00840027890547,-0.0133094773714,-2.47116244171
1653900091142468637,,0.0,0.0,0.0,,0.00773903121645,-0.0135434113505,-2.48654402772
1653900091176759651,,0.0,0.0,0.0,,0.00560160889306,-0.0151510671264,-2.49945308525
1653900091208079849,,0.0,0.0,0.0,,0.00282214878768,-0.0159356851073,-2.51454780332
1653900091239506690,,0.0,0.0,0.0,,0.00126870763833,-0.0177687371258,-2.53042116295
1653900091276893258,,0.0,0.0,0.0,,0.000993365637412,-0.0201669872981,-2.54812501328
1653900091307469869,,0.0,0.0,0.0,,0.000870849119177,-0.0221161525325,-2.5635612408
1653900091339543060,,0.0,0.0,0.0,,0.000640757121511,-0.0246458838463,-2.57730358141
1653900091372687882,,0.0,0.0,0.0,,0.00235684215048,-0.0262339028284,-2.5917562617
1653900091407077243,,0.0,0.0,0.0,,0.00249600725482,-0.0285365303523,-2.60767060246
1653900091439294235,,0.0,0.0,0.0,,0.00222792232989,-0.0302594455705,-2.62292924507
1653900091472724834,,0.0,0.0,0.0,,0.000534462302554,-0.0340920354685,-2.63954026513
1653900091506850371,,0.0,0.0,0.0,,0.00212162751093,-0.0354794176436,-2.65578245498
1653900091538683663,,0.0,0.0,0.0,,0.00162046238058,-0.0369163186903,-2.67255739958
1653900091571176288,,0.0,0.0,0.0,,0.00309066059943,-0.0387160735366,-2.68819853278
1653900091606313098,,0.0,0.0,0.0,,0.00531217962698,-0.0398515924861,-2.70519204343
1653900091635820116,,0.0,0.0,0.0,,0.00726860193736,-0.0415113284544,-2.71931687464
1653900091670521383,,0.0,0.0,0.0,,0.00644684480285,-0.0410152859659,-2.73546344183
1653900091703363267,,0.0,0.0,0.0,,0.00525028103762,-0.0415728001569,-2.74980683909
1653900091735662705,,0.0,0.0,0.0,,0.00598239193928,-0.0405098519673,-2.76759265169
1653900091767508866,,0.0,0.0,0.0,,0.00520631169484,-0.0394008000009,-2.78369823775
1653900091803605178,,0.0,0.0,0.0,,0.00545177161814,-0.0379613376333,-2.80074638992
1653900091835923744,,0.0,0.0,0.0,,0.00549787539503,-0.035980582774,-2.81827265533
1653900091867383505,,0.0,0.0,0.0,,0.00382149084062,-0.034392563792,-2.83280729788
1653900091900045678,,0.0,0.0,0.0,,0.00259846009237,-0.032451936294,-2.84805228011
1653900091936240117,,0.0,0.0,0.0,,0.0010945378145,-0.0309031908997,-2.8641442058
1653900091967707001,,0.0,0.0,0.0,,0.000385478801282,-0.0279943840869,-2.87917062197
1653900091999469313,,0.0,0.0,0.0,,-0.000121235857765,-0.0258155537417,-2.89339107582
1653900092033650075,,0.0,0.0,0.0,,-0.000638195800571,-0.0245144027048,-2.91086269972
1653900092064894543,,0.0,0.0,0.0,,-0.000776934018089,-0.0235880582986,-2.92672239897
1653900092098184846,,0.0,0.0,0.0,,-0.00256985867522,-0.0223227657549,-2.94225424914
1653900092132874212,,0.0,0.0,0.0,,-0.00213229968152,-0.0225003506733,-2.95825055218
1653900092166048839,,0.0,0.0,0.0,,-0.00190903787302,-0.0225456006766,-2.9734408929
1653900092198000430,,0.0,0.0,0.0,,-0.0011611321589,-0.0227923412603,-2.98927327139
1653900092229851377,,0.0,0.0,0.0,,-0.00132121471757,-0.0243854828842,-3.00391719697
1653900092267357940,,0.0,0.0,0.0,,-0.000762846752927,-0.025648214107,-3.02174399071
1653900092295724659,,0.0,0.0,0.0,,-0.00122046942732,-0.028213803914,-3.03589614267
1653900092329811446,,0.0,0.0,0.0,,-0.000780349112675,-0.0310397946831,-3.05265742689
1653900092363667576,,0.0,0.0,0.0,,-0.000840113267913,-0.0336378278887,-3.06842150349
1653900092396019142,,0.0,0.0,0.0,,-0.000181000013005,-0.0364774790361,-3.08486859901
1653900092428851844,,0.0,0.0,0.0,,0.000831148644626,-0.0397670688951,-3.10070097751
1653900092463844297,,0.0,0.0,0.0,,4.18349086655e-05,-0.042574276644,-3.11598694087
1653900092495713221,,0.0,0.0,0.0,,1.23797178675e-05,-0.0446660220773,-3.130289357
1653900092528526759,,0.0,0.0,0.0,,0.000591665136852,-0.0458971636752,-3.14621735814
1653900092559661554,,0.0,0.0,0.0,,0.00075815099787,-0.0473562628366,-3.1616945668
1653900092595757438,,0.0,0.0,0.0,,0.000140445764811,-0.0479786638248,-3.17744498302
1653900092628537864,,0.0,0.0,0.0,,0.000319738230519,-0.0481912534627,-3.19303147471
1653900092659568048,,0.0,0.0,0.0,,-0.000183134447122,-0.0484960506544,-3.20868626829
1653900092692042945,,0.0,0.0,0.0,,-0.000568613248404,-0.0481357581757,-3.22414981657
1653900092724752820,,0.0,0.0,0.0,,-0.0011961368784,-0.0461737863366,-3.23886204404
1653900092759064731,,0.0,0.0,0.0,,-0.00140317698762,-0.0430839795108,-3.25327374319
1653900092793314611,,0.0,0.0,0.0,,-0.00196922891508,-0.0400436915565,-3.26901049904
1653900092825079327,,0.0,0.0,0.0,,-0.00143732793347,-0.0377581395055,-3.28415985862
1653900092858450262,,0.0,0.0,0.0,,-0.00124181376847,-0.0344907477613,-3.30029276544
1653900092890854097,,0.0,0.0,0.0,,-0.00227103789903,-0.0322051957103,-3.3162071062
1653900092924956824,,0.0,0.0,0.0,,-0.00236367233965,-0.0298368276156,-3.33291374891
1653900092955618749,,0.0,0.0,0.0,,-0.00154917228112,-0.0279875538978,-3.3471751839
1653900092990066638,,0.0,0.0,0.0,,0.000257412754345,-0.025788232985,-3.36315782656
1653900093023033578,,0.0,0.0,0.0,,-7.12900994628e-05,-0.0255978414619,-3.37974152586
1653900093055838454,,0.0,0.0,0.0,,-0.000868714685061,-0.0257438367554,-3.39583345155
1653900093088048234,,0.0,0.0,0.0,,0.000681738256531,-0.0258155537417,-3.41342801885
1653900093122179443,,0.0,0.0,0.0,,-7.85471754575e-05,-0.0258215301572,-3.43095428426
1653900093155863673,,0.0,0.0,0.0,,9.73301956735e-05,-0.0272285491263,-3.446759342
1653900093187921604,,0.0,0.0,0.0,,-0.000683872690649,-0.0285109171429,-3.46148522985
1653900093220248104,,0.0,0.0,0.0,,-0.00163497653257,-0.0305779031405,-3.4770307404
1653900093255583444,,0.0,0.0,0.0,,-0.000930613274417,-0.0330350636944,-3.49373738311
1653900093287171681,,0.0,0.0,0.0,,-0.00155386803618,-0.0355682101028,-3.50773927091
1653900093320335418,,0.0,0.0,0.0,,-0.00241874073983,-0.0381799036867,-3.52380387584
1653900093351669926,,0.0,0.0,0.0,,-0.00412799557963,-0.0411023708778,-3.5387756505
1653900093385647028,,0.0,0.0,0.0,,-0.00559520559071,-0.0425350030563,-3.55285950057
1653900093418189261,,0.0,0.0,0.0,,-0.00647160423859,-0.0444235503618,-3.56882848285
1653900093451801392,,0.0,0.0,0.0,,-0.0075849250733,-0.0457708051755,-3.58457889907
1653900093487479545,,0.0,0.0,0.0,,-0.00764981187041,-0.0472597864146,-3.59940040957
1653900093518939359,,0.0,0.0,0.0,,-0.00904402423474,-0.0475825128529,-3.61398969364
1653900093550276735,,0.0,0.0,0.0,,-0.00973003135951,-0.0467517910951,-3.62840139279
1653900093585768759,,0.0,0.0,0.0,,-0.00940218227935,-0.0454002674131,-3.64628282803
1653900093615790473,,0.0,0.0,0.0,,-0.00949268228585,-0.0446019890538,-3.66010713091
1653900093650899189,,0.0,0.0,0.0,,-0.00979150306204,-0.0421311681216,-3.67748313216
1653900093681860477,,0.0,0.0,0.0,,-0.010170578561,-0.0391830877211,-3.69250954834
1653900093718516996,,0.0,0.0,0.0,,-0.00927283557194,-0.0355477195353,-3.70735837959
1653900093747818646,,0.0,0.0,0.0,,-0.00922459736093,-0.0320523702276,-3.72095045604
1653900093782631361,,0.0,0.0,0.0,,-0.00901456904395,-0.0292195492693,-3.7352255514
1653900093815904340,,0.0,0.0,0.0,,-0.0105014158489,-0.0266932330501,-3.74977385434
1653900093847740575,,0.0,0.0,0.0,,-0.0104920243388,-0.0248337140485,-3.76471830824
1653900093881076216,,0.0,0.0,0.0,,-0.011152845141,-0.022597680869,-3.77948517723
1653900093915858581,,0.0,0.0,0.0,,-0.0115972343239,-0.0208508599888,-3.79485310286
1653900093947944205,,0.0,0.0,0.0,,-0.0118371447185,-0.0193627325233,-3.81112261346
1653900093980872213,,0.0,0.0,0.0,,-0.0119191069885,-0.0187420390825,-3.82580752018
1653900094011663082,,0.0,0.0,0.0,,-0.0111075951377,-0.0196589919786,-3.84169454019
1653900094045233462,,0.0,0.0,0.0,,-0.0105248946242,-0.0205793599693,-3.85749959793
1653900094078046499,,0.0,0.0,0.0,,-0.0109560503155,-0.0225097421834,-3.87181567443
1653900094111864319,,0.0,0.0,0.0,,-0.0127306188393,-0.0249558036799,-3.88830375108
1653900094145045046,,0.0,0.0,0.0,,-0.0132044632129,-0.0261041292341,-3.90413612958
1653900094178152895,,0.0,0.0,0.0,,-0.0139506613798,-0.0288652332061,-3.91981824391
1653900094211075704,,0.0,0.0,0.0,,-0.0130746896187,-0.0322051957103,-3.93645658473
1653900094245120841,,0.0,0.0,0.0,,-0.01459696803,-0.0350431393104,-3.95118247258
1653900094276977282,,0.0,0.0,0.0,,-0.0151237463697,-0.036818134721,-3.96376368103
1653900094310872430,,0.0,0.0,0.0,,-0.0158754940652,-0.0392770028222,-3.98128994644
1653900094342372920,,0.0,0.0,0.0,,-0.0151075246704,-0.0400257623099,-3.99900745715
1653900094375718698,,0.0,0.0,0.0,,-0.0150029373988,-0.042320705871,-4.01470323186
1653900094407997061,,0.0,0.0,0.0,,-0.0140381731785,-0.0428713898729,-4.03063123301
1653900094442101713,,0.0,0.0,0.0,,-0.0150712392905,-0.044244257896,-4.0468461021
1653900094476958328,,0.0,0.0,0.0,,-0.0149871425863,-0.0470070694153,-4.06109387671
1653900094507947467,,0.0,0.0,0.0,,-0.0140377462917,-0.0457067721521,-4.07654376461
1653900094540157250,,0.0,0.0,0.0,,-0.0138354019375,-0.0445738145235,-4.09172044494
1653900094575659276,,0.0,0.0,0.0,,-0.0132189773649,-0.0428321162851,-4.10755282344
1653900094607917450,,0.0,0.0,0.0,,-0.0117090786715,-0.0398037811619,-4.12319395664
1653900094640954263,,0.0,0.0,0.0,,-0.0113282956253,-0.0378580310221,-4.13849358038
1653900094671777652,,0.0,0.0,0.0,,-0.0116698050838,-0.0339392099858,-4.1539981098
1653900094705242805,,0.0,0.0,0.0,,-0.011954111708,-0.031616945668,-4.16860105424
1653900094737578511,,0.0,0.0,0.0,,-0.0128842980956,-0.0277920397328,-4.1837640742
1653900094771875096,,0.0,0.0,0.0,,-0.0140911071446,-0.0257634735493,-4.20007456594
1653900094805411431,,0.0,0.0,0.0,,-0.0137414868364,-0.0235957422614,-4.21575668027
1653900094837680715,,0.0,0.0,0.0,,-0.0146580128457,-0.0219906478065,-4.23220377579
1653900094870508786,,0.0,0.0,0.0,,-0.0155181897943,-0.0206100958205,-4.24810445618
1653900094905174132,,0.0,0.0,0.0,,-0.0156599162195,-0.0197161948129,-4.26542581592
1653900094939609270,,0.0,0.0,0.0,,-0.0143741331083,-0.0202165061696,-4.28116257176
1653900094971110784,,0.0,0.0,0.0,,-0.0146567321852,-0.0208884260292,-4.29837464847
1653900095003819653,,0.0,0.0,0.0,,-0.0163775129692,-0.02339169036,-4.31322347973
1653900095034825769,,0.0,0.0,0.0,,-0.0156270459342,-0.0259487424305,-4.3284411412
1653900095067898053,,0.0,0.0,0.0,,-0.0147135081327,-0.0293373700325,-4.3436997838
1653900095102502902,,0.0,0.0,0.0,,-0.0148569421052,-0.0325936627193,-4.36093918127
1653900095134985380,,0.0,0.0,0.0,,-0.0143182109345,-0.0350482619523,-4.37739993717
1653900095168447781,,0.0,0.0,0.0,,-0.0156603431064,-0.0379024272517,-4.39407925912
1653900095199706460,,0.0,0.0,0.0,,-0.0146430718069,-0.0400650358976,-4.40981601497
1653900095235171751,,0.0,0.0,0.0,,-0.0142665576289,-0.0418750360277,-4.42611284633
1653900095268122949,,0.0,0.0,0.0,,-0.0133312485994,-0.0429422530855,-4.44231405504
1653900095300102014,,0.0,0.0,0.0,,-0.0132872792566,-0.0439821493866,-4.45847428262
1653900095333412788,,0.0,0.0,0.0,,-0.0121953027631,-0.0436397861545,-4.47524922722
1653900095365195517,,0.0,0.0,0.0,,-0.0121521871939,-0.0440043475015,-4.49149141707
1653900095399330507,,0.0,0.0,0.0,,-0.0118482437759,-0.0423821775736,-4.50711888989
1653900095432803836,,0.0,0.0,0.0,,-0.011263835715,-0.039801219841,-4.52676251394
