rosbagTimestamp,linear,x,y,z,angular,x,y,z
1653925096722998849,,0.0,0.0,0.0,,0.473164876569,-0.779148546845,5.37421097813
1653925096756963754,,0.0,0.0,0.0,,0.512792246751,-0.837529321971,5.42318428826
1653925096789254591,,0.0,0.0,0.0,,0.436328652519,-0.962311648744,5.26432219901
1653925096820279349,,0.0,0.0,0.0,,0.404982406458,-0.984118308329,5.16892580065
1653925096852321833,,0.0,0.0,0.0,,0.443880493863,-1.01841578308,5.04750296645
1653925096889378863,,0.0,0.0,0.0,,0.321559623193,-0.892323287288,4.92066635356
1653925096920299779,,0.0,0.0,0.0,,0.263230421331,-0.917667504616,4.77762212866
1653925096952116220,,0.0,0.0,0.0,,0.197873701865,-0.966948493417,4.65221089088
1653925096985594590,,0.0,0.0,0.0,,0.142264702881,-1.04159947284,4.55466084849
1653925097017598629,,0.0,0.0,0.0,,0.0931181967704,-1.03277049284,4.46142236302
1653925097052533073,,0.0,0.0,0.0,,0.0182631921289,-1.06555689496,4.36133447847
1653925097085575028,,0.0,0.0,0.0,,-0.116117284655,-1.00929801415,4.24229623407
1653925097117396978,,0.0,0.0,0.0,,-0.144969978061,-0.987061799697,4.08057058801
1653925097150577983,,0.0,0.0,0.0,,-0.228561528363,-0.769090186157,3.99827790757
1653925097182706699,,0.0,0.0,0.0,,-0.302168235892,-0.500938453447,3.82294993978
1653925097218457090,,0.0,0.0,0.0,,-0.267787224725,-0.242330469358,3.68344204533
1653925097249056992,,0.0,0.0,0.0,,-0.246578313413,0.0980574240563,3.58161673141
1653925097282615281,,0.0,0.0,0.0,,-0.211909447125,0.267671431674,3.40367408183
1653925097315190613,,0.0,0.0,0.0,,-0.268980853643,0.226840640857,3.3339555662
1653925097348167898,,0.0,0.0,0.0,,-0.455147371147,-0.239700019434,3.15847242506
1653925097382686776,,0.0,0.0,0.0,,-0.752672225662,-1.1681095173,3.18364466036
1653925097415001803,,0.0,0.0,0.0,,-1.01695284194,-2.42183161387,3.28274003304
1653925097447963954,,0.0,0.0,0.0,,-1.4048726888,-3.7143721301,3.3346571547
1653925097480735989,,0.0,0.0,0.0,,-1.70477370209,-4.96049958992,3.40497267154
1653925097512438598,,0.0,0.0,0.0,,-2.02008479609,-6.03787911544,3.49610062856
1653925097549053244,,0.0,0.0,0.0,,-2.27890094087,-7.02562948358,3.59075168253
1653925097580527575,,0.0,0.0,0.0,,-2.46376086453,-7.789040154,3.66806045931
1653925097612948903,,0.0,0.0,0.0,,-2.62234974621,-8.29631232724,3.73468980844
1653925097644795039,,0.0,0.0,0.0,,-2.77083699154,-8.58148894679,3.72342127697
1653925097678709928,,0.0,0.0,0.0,,-2.80746260031,-8.72655533457,3.81872717533
1653925097712498776,,0.0,0.0,0.0,,-2.83517289121,-8.7854290039,3.84199592228
1653925097745480541,,0.0,0.0,0.0,,-2.79228698719,-8.69944460621,3.8005567377
1653925097777750135,,0.0,0.0,0.0,,-2.70462150919,-8.54159978827,3.84346398607
1653925097810053048,,0.0,0.0,0.0,,-2.56890821171,-8.31245121048,3.794411275
1653925097843212954,,0.0,0.0,0.0,,-2.37911689146,-8.10947762514,3.70455031807
1653925097878765286,,0.0,0.0,0.0,,-2.13574444473,-7.80885965543,3.66651939788
1653925097908540221,,0.0,0.0,0.0,,-1.90261920275,-7.62645689232,3.58903986637
1653925097942719897,,0.0,0.0,0.0,,-1.58469289335,-7.33572903653,3.49325329345
1653925097975019668,,0.0,0.0,0.0,,-1.17629934101,-7.02957306406,3.39853180316
1653925098008346239,,0.0,0.0,0.0,,-0.805748665207,-6.76112272401,3.26748480553
1653925098043302656,,0.0,0.0,0.0,,-0.396121783474,-6.52700134162,3.12541921867
1653925098075411186,,0.0,0.0,0.0,,-0.0786061125172,-6.2098517528,3.04295898515
1653925098108516470,,0.0,0.0,0.0,,0.326302202396,-5.98187626,2.92319844825
1653925098140145970,,0.0,0.0,0.0,,0.69248550583,-5.65564123892,2.83020563614
1653925098172131830,,0.0,0.0,0.0,,0.96706193859,-5.35320686577,2.71769363749
1653925098208946933,,0.0,0.0,0.0,,1.3429876531,-5.08054187213,2.60979308375
1653925098240342881,,0.0,0.0,0.0,,1.62815018538,-4.73268460657,2.54276608954
1653925098271972583,,0.0,0.0,0.0,,1.92601494853,-4.42948781355,2.5070792049
1653925098304371015,,0.0,0.0,0.0,,2.17659537927,-4.16935365571,2.39588308489
1653925098337931978,,0.0,0.0,0.0,,2.38282824551,-3.90310007526,2.39010880027
1653925098371850334,,0.0,0.0,0.0,,2.60133218691,-3.63262116903,2.33093289508
1653925098404596948,,0.0,0.0,0.0,,2.77432999298,-3.44023736511,2.28470446723
1653925098437674672,,0.0,0.0,0.0,,2.94606933668,-3.23475304493,2.20165512989
1653925098469338939,,0.0,0.0,0.0,,3.036630388,-3.13059394074,2.11720005425
1653925098504337621,,0.0,0.0,0.0,,3.17668747236,-3.12753465633,2.1224159709
1653925098537490396,,0.0,0.0,0.0,,3.30859827547,-3.1124096293,2.01468766599
1653925098570712038,,0.0,0.0,0.0,,3.36065861765,-3.12875918118,2.02472889784
1653925098605083559,,0.0,0.0,0.0,,3.36506302245,-3.18930966194,1.89321659358
1653925098635310822,,0.0,0.0,0.0,,3.40803345007,-3.27428874116,1.96843319804
1653925098668814495,,0.0,0.0,0.0,,3.31141850326,-3.33746991198,1.90071123209
1653925098704679198,,0.0,0.0,0.0,,3.32595933568,-3.40934676738,1.83755588793
1653925098735001614,,0.0,0.0,0.0,,3.26770038338,-3.44884148248,1.81659168949
1653925098769159076,,0.0,0.0,0.0,,3.15460995308,-3.43249726668,1.83380696785
1653925098799843657,,0.0,0.0,0.0,,3.09045889541,-3.38595571735,1.81909836891
1653925098832768074,,0.0,0.0,0.0,,2.98475830291,-3.33772540374,1.79203651909
1653925098868762108,,0.0,0.0,0.0,,2.8486245219,-3.2385393176,1.80378423102
1653925098900586583,,0.0,0.0,0.0,,2.70960925483,-3.1118894677,1.799656022
1653925098932497466,,0.0,0.0,0.0,,2.56705893799,-2.93500165546,1.83831105072
1653925098964663851,,0.0,0.0,0.0,,2.41668207813,-2.71672567162,1.79444544144
1653925098999125634,,0.0,0.0,0.0,,2.25358890013,-2.53505459253,1.80508047286
1653925099032425603,,0.0,0.0,0.0,,2.11827730315,-2.27322462678,1.8025116814
1653925099064495951,,0.0,0.0,0.0,,2.01266721065,-2.04825164246,1.84324031287
1653925099098988661,,0.0,0.0,0.0,,1.94142428219,-1.66258682524,1.80010361283
1653925099129914582,,0.0,0.0,0.0,,1.81131280703,-1.45227580246,1.82473882451
1653925099163010617,,0.0,0.0,0.0,,1.72856378458,-1.17128395444,1.84540889793
1653925099199388969,,0.0,0.0,0.0,,1.61258461115,-0.898645214334,1.85271058359
1653925099230708650,,0.0,0.0,0.0,,1.50108913675,-0.628482524521,1.80800891647
1653925099262991758,,0.0,0.0,0.0,,1.39014541356,-0.403192710132,1.83739132306
1653925099295660568,,0.0,0.0,0.0,,1.28184636097,-0.185119244065,1.87327777729
1653925099328560131,,0.0,0.0,0.0,,1.19804239446,-0.0323596086783,1.85647657915
1653925099363582136,,0.0,0.0,0.0,,1.12346825466,0.13489009961,1.95339589625
1653925099394579050,,0.0,0.0,0.0,,0.986952730113,0.313996869554,1.87266882324
1653925099428772075,,0.0,0.0,0.0,,0.929274984224,0.493302141872,1.87851994748
1653925099460562853,,0.0,0.0,0.0,,0.814191099186,0.619882142418,1.8412629731
1653925099493210133,,0.0,0.0,0.0,,0.779162207223,0.708225943577,1.88720709433
1653925099528741881,,0.0,0.0,0.0,,0.625852634887,0.907864262166,1.82212841159
1653925099561232921,,0.0,0.0,0.0,,0.582033716349,0.957383667258,1.77049762427
1653925099594273714,,0.0,0.0,0.0,,0.512262693647,1.09640437713,1.77703038004
1653925099624513465,,0.0,0.0,0.0,,0.399309374063,1.24815218402,1.76702191175
1653925099658902526,,0.0,0.0,0.0,,0.310191973939,1.38113489995,1.75781535036
1653925099693138418,,0.0,0.0,0.0,,0.202958817723,1.53670056914,1.75600257547
1653925099724517918,,0.0,0.0,0.0,,0.073874018722,1.66351263604,1.60794456483
1653925099759511613,,0.0,0.0,0.0,,-0.0146516362238,1.82105991387,1.59548758044
1653925099791577332,,0.0,0.0,0.0,,-0.141124474837,1.93594284193,1.52646243574
1653925099823617128,,0.0,0.0,0.0,,-0.15030294174,2.14443479323,1.52257936648
1653925099857846227,,0.0,0.0,0.0,,-0.226567646734,2.33611850276,1.43740498654
1653925099889970587,,0.0,0.0,0.0,,-0.214640482256,2.48556005359,1.38054088693
1653925099922002824,,0.0,0.0,0.0,,-0.222418840421,2.69534696607,1.43064320598
1653925099955066525,,0.0,0.0,0.0,,-0.252210711518,2.95133199744,1.33338077859
1653925099988822985,,0.0,0.0,0.0,,-0.239545886611,3.21867627372,1.29566810253
1653925100022221070,,0.0,0.0,0.0,,-0.18870139814,3.5006738671,1.15596085193
1653925100055410664,,0.0,0.0,0.0,,-0.15664575956,3.82142851515,1.13172616681
1653925100088446208,,0.0,0.0,0.0,,-0.125368882608,4.24764299153,0.991604729268
1653925100120626743,,0.0,0.0,0.0,,0.0724939469836,4.81769399475,0.801498099748
1653925100152718331,,0.0,0.0,0.0,,0.250055706794,5.61548741056,0.568762818874
1653925100188619354,,0.0,0.0,0.0,,0.585023471576,6.76779496506,0.185420319337
1653925100219613042,,0.0,0.0,0.0,,0.863371502778,8.08851150571,-0.192202910626
1653925100252816011,,0.0,0.0,0.0,,1.26377410732,9.19898329776,-0.664358946911
1653925100284693217,,0.0,0.0,0.0,,1.54331496702,10.4138272105,-1.11898903795
1653925100316472540,,0.0,0.0,0.0,,1.85386616622,11.4835022827,-1.61271950739
1653925100352734300,,0.0,0.0,0.0,,2.16435845504,12.3130970593,-2.05373777846
1653925100385125988,,0.0,0.0,0.0,,2.46131928534,12.9991186982,-2.48388452281
1653925100416715478,,0.0,0.0,0.0,,2.63935734413,13.677201096,-2.90884437882
1653925100450726345,,0.0,0.0,0.0,,2.8684139278,14.2398959854,-3.34310695248
1653925100482086492,,0.0,0.0,0.0,,3.0365866321,14.8109885925,-3.77524362975
1653925100517244727,,0.0,0.0,0.0,,3.21929525962,15.2083331399,-4.25186234089
1653925100550361749,,0.0,0.0,0.0,,3.31782095184,15.4187661456,-4.61558485523
1653925100582325399,,0.0,0.0,0.0,,3.25172841289,15.4927678302,-4.92301849996
1653925100613923828,,0.0,0.0,0.0,,3.24876816622,15.499603142,-5.2815803795
1653925100648581302,,0.0,0.0,0.0,,3.06918712501,15.4595406674,-5.53639253931
1653925100682006082,,0.0,0.0,0.0,,2.94478547456,15.0077731727,-5.72777657429
1653925100714953072,,0.0,0.0,0.0,,2.5975049331,14.3724580044,-5.81142163219
1653925100747803303,,0.0,0.0,0.0,,2.23404836925,13.6123808932,-5.83725468829
1653925100779526738,,0.0,0.0,0.0,,1.84400444028,12.7473809773,-5.82012969649
1653925100812627251,,0.0,0.0,0.0,,1.38301725739,11.9762953086,-5.8390232804
1653925100848113802,,0.0,0.0,0.0,,0.91283898776,11.0860339381,-5.77749352126
1653925100879579019,,0.0,0.0,0.0,,0.385548197072,10.1660731974,-5.73642188623
1653925100912729249,,0.0,0.0,0.0,,-0.176298241515,9.25072454205,-5.65255868917
1653925100943696482,,0.0,0.0,0.0,,-0.699685699154,8.2713163962,-5.57975570281
1653925100976580175,,0.0,0.0,0.0,,-1.27335568878,7.38846748843,-5.44622635831
1653925101013138956,,0.0,0.0,0.0,,-1.93233095252,6.38950365722,-5.35405978565
1653925101043976744,,0.0,0.0,0.0,,-2.49264914962,5.48948365387,-5.20100421097
1653925101076894474,,0.0,0.0,0.0,,-2.99265763012,4.54438696332,-5.17300086226
1653925101111058205,,0.0,0.0,0.0,,-3.56494359931,3.66847155133,-4.94892369993
1653925101142525087,,0.0,0.0,0.0,,-3.88885230065,2.91884420265,-4.85495651865
1653925101180975021,,0.0,0.0,0.0,,-4.34919851297,2.07979900557,-4.81649657721
1653925101208769503,,0.0,0.0,0.0,,-4.7600651274,1.5057883069,-4.72853782797
1653925101242615809,,0.0,0.0,0.0,,-5.06496092997,0.755226182803,-4.56527538935
1653925101275055545,,0.0,0.0,0.0,,-5.37644274244,0.107412168537,-4.41186848682
1653925101308973882,,0.0,0.0,0.0,,-5.59259944665,-0.615099942781,-4.2215678906
1653925101341744300,,0.0,0.0,0.0,,-5.7061287166,-1.22868955998,-4.08414960714
1653925101374089240,,0.0,0.0,0.0,,-5.78040062053,-1.8652979819,-3.92077489728
1653925101409113307,,0.0,0.0,0.0,,-5.78530597701,-2.4131743491,-3.7974272304
1653925101439584630,,0.0,0.0,0.0,,-5.70292236968,-2.89086262517,-3.70389547368
1653925101473032413,,0.0,0.0,0.0,,-5.548075151,-3.2520844365,-3.59416677712
1653925101509910764,,0.0,0.0,0.0,,-5.30785099459,-3.71703675765,-3.53280798615
1653925101539599387,,0.0,0.0,0.0,,-4.939863454,-4.07113254724,-3.42961770162
1653925101572695982,,0.0,0.0,0.0,,-4.67832483851,-4.31968953444,-3.3284256743
1653925101603693738,,0.0,0.0,0.0,,-4.19760630633,-4.62112072355,-3.25032950477
1653925101638480209,,0.0,0.0,0.0,,-3.77133078513,-4.85402334406,-3.05640122433
1653925101673041768,,0.0,0.0,0.0,,-3.27588700543,-5.06422156199,-3.09777018603
1653925101703257910,,0.0,0.0,0.0,,-2.8602029732,-5.28269327344,-3.00767380102
1653925101737760429,,0.0,0.0,0.0,,-2.26412574759,-5.53177277011,-2.87999365977
1653925101769031230,,0.0,0.0,0.0,,-1.76413071402,-5.72613306002,-2.80567245042
1653925101803343730,,0.0,0.0,0.0,,-1.24839465574,-5.96059936696,-2.7228719881
1653925101838407792,,0.0,0.0,0.0,,-0.644137424821,-6.28433411192,-2.6218624549
1653925101868883653,,0.0,0.0,0.0,,-0.144239014418,-6.5302580612,-2.55266901007
1653925101904026572,,0.0,0.0,0.0,,0.326161436466,-6.74886168068,-2.53360275044
1653925101934260272,,0.0,0.0,0.0,,0.77409361989,-7.01072259572,-2.51470126913
1653925101967830538,,0.0,0.0,0.0,,1.19093120703,-7.33094192769,-2.50827768966
1653925102003737998,,0.0,0.0,0.0,,1.55617631995,-7.65108484692,-2.44765677257
1653925102034460189,,0.0,0.0,0.0,,1.89489319158,-8.02426247751,-2.32781256584
1653925102067735495,,0.0,0.0,0.0,,2.09966546455,-8.32414449434,-2.39585405658
1653925102099501327,,0.0,0.0,0.0,,2.32702752098,-8.68496545894,-2.24039767041
1653925102132938342,,0.0,0.0,0.0,,2.50142316794,-9.02730990807,-2.15798716921
1653925102168077374,,0.0,0.0,0.0,,2.72034759287,-9.37431681508,-2.07148922667
1653925102199723252,,0.0,0.0,0.0,,2.79483913006,-9.72156534003,-2.00906172455
1653925102232816156,,0.0,0.0,0.0,,2.85797974663,-9.96229706487,-1.94013017478
1653925102264774642,,0.0,0.0,0.0,,2.98102368353,-10.2426319341,-1.83248191115
1653925102299793057,,0.0,0.0,0.0,,2.89598419983,-10.4081923045,-1.7951916396
1653925102333094455,,0.0,0.0,0.0,,2.89026946593,-10.4797803709,-1.76590464222
1653925102364687810,,0.0,0.0,0.0,,2.68661478266,-10.4389853586,-1.66316557705
1653925102398614082,,0.0,0.0,0.0,,2.58737725666,-10.3755149719,-1.59841239551
1653925102428831050,,0.0,0.0,0.0,,2.45612812813,-10.2969976785,-1.51390139769
1653925102462599646,,0.0,0.0,0.0,,2.22106183176,-10.1112908114,-1.50471874196
1653925102499448631,,0.0,0.0,0.0,,1.99568672005,-9.82404379079,-1.32172164568
1653925102529075613,,0.0,0.0,0.0,,1.77087467205,-9.51553268372,-1.30210192729
1653925102562641834,,0.0,0.0,0.0,,1.59437554027,-9.24241732447,-1.19747154005
1653925102596032863,,0.0,0.0,0.0,,1.41745336364,-8.85414070695,-1.12834789122
1653925102627714358,,0.0,0.0,0.0,,1.19756534843,-8.40475950956,-1.07516697112
1653925102662381055,,0.0,0.0,0.0,,0.881877206644,-7.98375604064,-0.976729004143
1653925102694491037,,0.0,0.0,0.0,,0.749191283784,-7.47729153726,-0.938641094567
1653925102727546272,,0.0,0.0,0.0,,0.510352268392,-6.96673361614,-0.819134822124
1653925102759779166,,0.0,0.0,0.0,,0.300514929906,-6.54984320176,-0.747232620318
1653925102793091455,,0.0,0.0,0.0,,0.173349120578,-6.12792790257,-0.589351623714
1653925102827541495,,0.0,0.0,0.0,,-0.0442267288559,-5.62979452244,-0.571465279269
1653925102859548145,,0.0,0.0,0.0,,-0.205763037264,-5.32456275994,-0.447061654469
1653925102893166744,,0.0,0.0,0.0,,-0.329253164283,-4.92341849291,-0.365385291879
1653925102924798260,,0.0,0.0,0.0,,-0.500865775965,-4.6650909201,-0.342521393715
1653925102957208906,,0.0,0.0,0.0,,-0.553128836029,-4.39694110838,-0.2621623505
1653925102992801518,,0.0,0.0,0.0,,-0.709510446027,-4.11147932844,-0.180230549507
1653925103024871473,,0.0,0.0,0.0,,-0.840404884973,-3.91184399806,-0.134679217519
1653925103057723510,,0.0,0.0,0.0,,-0.950566711579,-3.77372177823,-0.0658746665847
1653925103089958194,,0.0,0.0,0.0,,-1.04990519631,-3.62387810001,-0.00507061504594
1653925103122375676,,0.0,0.0,0.0,,-1.13780001925,-3.41287477353,0.0770782578968
1653925103157313473,,0.0,0.0,0.0,,-1.23861094336,-3.26035942412,0.134555580423
1653925103190533024,,0.0,0.0,0.0,,-1.25092033163,-3.0127571693,0.147671731424
1653925103223866603,,0.0,0.0,0.0,,-1.27525330743,-2.74705726106,0.185435580541
1653925103254216130,,0.0,0.0,0.0,,-1.30503805486,-2.48762191695,0.225332236267
1653925103287028635,,0.0,0.0,0.0,,-1.28447374265,-2.20404889775,0.287207400206
1653925103322162866,,0.0,0.0,0.0,,-1.31060199099,-1.86862620502,0.289325906107
1653925103354113487,,0.0,0.0,0.0,,-1.19030026831,-1.54113784423,0.334515238069
1653925103387138796,,0.0,0.0,0.0,,-1.17546221595,-1.25612717693,0.313853675706
1653925103419640817,,0.0,0.0,0.0,,-1.1564499575,-0.894858888296,0.403918391051
1653925103452729086,,0.0,0.0,0.0,,-1.02323138661,-0.576661452402,0.410081436158
1653925103487369030,,0.0,0.0,0.0,,-0.944451024229,-0.26014837851,0.414649498691
1653925103519963101,,0.0,0.0,0.0,,-0.870895489758,-0.0171266860036,0.442600687168
1653925103552885507,,0.0,0.0,0.0,,-0.737171911753,0.221996676034,0.421615944799
1653925103586226047,,0.0,0.0,0.0,,-0.636749881542,0.421645480031,0.489581396322
1653925103617270679,,0.0,0.0,0.0,,-0.557397277374,0.569457523818,0.452114660434
1653925103652854618,,0.0,0.0,0.0,,-0.440136109455,0.670860219783,0.504108995243
1653925103684955318,,0.0,0.0,0.0,,-0.374370085567,0.77621268608,0.528288078348
1653925103717282123,,0.0,0.0,0.0,,-0.298979631447,0.89180915547,0.443870355301
1653925103750871104,,0.0,0.0,0.0,,-0.14537158518,0.89774277559,0.460915145736
1653925103782494750,,0.0,0.0,0.0,,-0.0761252464044,0.949045500385,0.465462130732
1653925103817020242,,0.0,0.0,0.0,,-0.0315338761603,0.978094401647,0.46960629465
1653925103851386074,,0.0,0.0,0.0,,0.0455612037454,1.1007319423,0.427411173547
1653925103882474464,,0.0,0.0,0.0,,0.10361399639,1.17201723928,0.466962424472
1653925103914721712,,0.0,0.0,0.0,,0.169029226031,1.24206392415,0.432042655454
1653925103948297039,,0.0,0.0,0.0,,0.207896710987,1.33463358469,0.497176513318
1653925103982226980,,0.0,0.0,0.0,,0.264243450443,1.52315470319,0.450456952178
1653925104014433919,,0.0,0.0,0.0,,0.306586701274,1.65641553588,0.421532274982
1653925104047691729,,0.0,0.0,0.0,,0.370284031618,1.75799261511,0.482259807057
1653925104080524745,,0.0,0.0,0.0,,0.404556960377,1.93253649853,0.462936348122
1653925104113374878,,0.0,0.0,0.0,,0.440006549304,2.08610860626,0.480248423068
1653925104148220279,,0.0,0.0,0.0,,0.526278188463,2.30373913723,0.46728451058
1653925104180219893,,0.0,0.0,0.0,,0.553148686266,2.50331769166,0.564608943281
1653925104211844516,,0.0,0.0,0.0,,0.536853188928,2.62296915899,0.507685399686
1653925104244305707,,0.0,0.0,0.0,,0.63381855645,2.8277593612,0.559911427318
1653925104277004195,,0.0,0.0,0.0,,0.679823615769,3.02916435091,0.556950753757
1653925104313394333,,0.0,0.0,0.0,,0.582685785971,3.20018780541,0.602449311861
1653925104344088709,,0.0,0.0,0.0,,0.607204457544,3.40033732097,0.5477401903
1653925104377289119,,0.0,0.0,0.0,,0.566642205219,3.54399967799,0.553300711336
1653925104411095589,,0.0,0.0,0.0,,0.609219470071,3.74464267472,0.532028887579
1653925104443161190,,0.0,0.0,0.0,,0.54658588833,3.96587975902,0.590985212865
1653925104477093239,,0.0,0.0,0.0,,0.502276850359,4.11470232395,0.586123772362
1653925104507645361,,0.0,0.0,0.0,,0.474060805289,4.2814626732,0.591371171914
1653925104541455153,,0.0,0.0,0.0,,0.396852613715,4.45734516697,0.598899694566
1653925104573261251,,0.0,0.0,0.0,,0.361974893049,4.57027636848,0.58519454647
1653925104608271717,,0.0,0.0,0.0,,0.322661711569,4.70908801053,0.595295489118
1653925104642199107,,0.0,0.0,0.0,,0.222279581935,4.80133953367,0.607585774199
1653925104673378206,,0.0,0.0,0.0,,0.172162255147,4.87067491837,0.653897018093
1653925104709371607,,0.0,0.0,0.0,,0.128678229323,4.93929099877,0.647000821548
1653925104739427675,,0.0,0.0,0.0,,0.0874259544687,4.90499619206,0.649915818219
1653925104771951389,,0.0,0.0,0.0,,0.0543563663025,4.87276623691,0.706584937268
1653925104808858511,,0.0,0.0,0.0,,-0.0648191622341,4.81427377752,0.71645653497
1653925104840510580,,0.0,0.0,0.0,,-0.103243892184,4.71609877283,0.7958067379
1653925104871839950,,0.0,0.0,0.0,,-0.105078171502,4.61931968804,0.778355391127
1653925104904307503,,0.0,0.0,0.0,,-0.157708240842,4.47537046308,0.811700161212
1653925104937277635,,0.0,0.0,0.0,,-0.166705667712,4.2830178219,0.855212361567
1653925104972102920,,0.0,0.0,0.0,,-0.196161952405,4.11416530033,0.851551166729
1653925105002282829,,0.0,0.0,0.0,,-0.214779487278,3.96691794777,0.870479115023
1653925105036968827,,0.0,0.0,0.0,,-0.269364144649,3.77277067439,0.878050699883
1653925105069170779,,0.0,0.0,0.0,,-0.250518265347,3.54911997199,0.863379880432
1653925105103398128,,0.0,0.0,0.0,,-0.239878458126,3.37383511978,0.876948104579
1653925105137056936,,0.0,0.0,0.0,,-0.285789415582,3.19667089832,0.958229330054
1653925105169103057,,0.0,0.0,0.0,,-0.242392794834,3.00171104587,0.91287719413
1653925105202997220,,0.0,0.0,0.0,,-0.26703051447,2.8207082581,0.974969376658
1653925105234700282,,0.0,0.0,0.0,,-0.253914630273,2.59271440917,0.997592457293
1653925105268420454,,0.0,0.0,0.0,,-0.269809494328,2.47321576733,1.02653858555
1653925105303518379,,0.0,0.0,0.0,,-0.254101686743,2.24897638801,1.0516864883
1653925105334825288,,0.0,0.0,0.0,,-0.220044882777,1.99079950625,1.15098164402
1653925105368137132,,0.0,0.0,0.0,,-0.159743023565,1.86531655148,1.12712336636
1653925105399570460,,0.0,0.0,0.0,,-0.219267855378,1.62081157401,1.1765545126
1653925105431956397,,0.0,0.0,0.0,,-0.105115103882,1.51749674524,1.18613022438
1653925105467289064,,0.0,0.0,0.0,,-0.108952736381,1.37541162831,1.1708722221
1653925105498739040,,0.0,0.0,0.0,,-0.0856006064233,1.26995489491,1.18138559078
1653925105532173966,,0.0,0.0,0.0,,-1.44086020848,1.96582491955,0.979570149394
1653925105564301022,,0.0,0.0,0.0,,-1.59748743849,2.38066499653,0.588105167552
1653925105597382748,,0.0,0.0,0.0,,-2.20725054893,2.48093345421,0.475615153573
1653925105632189876,,0.0,0.0,0.0,,-2.23147722991,1.94094275385,0.869084048885
